key,source_text,target_text
item.projectred-integration.and_cell_gate,AND Cell,ANDセル
item.projectred-integration.and_gate,AND Gate,ANDゲート
item.projectred-integration.buffer_cell_gate,Buffer Cell,バッファセル
item.projectred-integration.buffer_gate,Buffer Gate,バッファゲート
item.projectred-integration.bus_converter_gate,Bus Converter,バスコンバーター
item.projectred-integration.bus_input_panel_gate,Bus Input Panel,バス入力パネル
item.projectred-integration.bus_randomizer_gate,Bus Randomizer,バスランダム化器
item.projectred-integration.bus_transceiver_gate,Bus Transceiver,バストランスシーバー
item.projectred-integration.comparator_gate,Comparator,比較器
item.projectred-integration.counter_gate,Counter,カウンター
item.projectred-integration.dec_randomizer_gate,Dec Randomizer,デカランダム化器
item.projectred-integration.invert_cell_gate,Invert Cell,インバートセル
item.projectred-integration.light_sensor_gate,Light Sensor,ライトセンサー
item.projectred-integration.multiplexer_gate,Multiplexer,マルチプレクサ
item.projectred-integration.nand_gate,NAND Gate,NANDゲート
item.projectred-integration.nor_gate,NOR Gate,NORゲート
item.projectred-integration.not_gate,NOT Gate,NOTゲート
item.projectred-integration.null_cell_gate,Null Cell,nullセル
item.projectred-integration.or_gate,OR Gate,ORゲート
item.projectred-integration.pulse_gate,Pulse Former,パルスフォーマー
item.projectred-integration.rain_sensor_gate,Rain Sensor,雨センサー
item.projectred-integration.randomizer_gate,Randomizer,ランダム化
item.projectred-integration.repeater_gate,Repeater,リピーター
item.projectred-integration.segment_display_gate,Segment Display,セグメント表示
item.projectred-integration.sequencer_gate,Sequencer,シーケンサー
item.projectred-integration.sr_latch_gate,RS Latch,RSレジスタ
item.projectred-integration.stacking_latch_gate,Transparent Latch Cell,透明ラッチセル
item.projectred-integration.state_cell_gate,State Cell,状態セル
item.projectred-integration.synchronizer_gate,Synchronizer,同期
item.projectred-integration.timer_gate,Timer,タイマー
item.projectred-integration.toggle_latch_gate,Toggle Latch,スイッチラッチ
item.projectred-integration.transparent_latch_gate,Transparent Latch,透明なロック
item.projectred-integration.xnor_gate,XNOR Gate,XNORゲート
item.projectred-integration.xor_gate,XOR Gate,XORゲート
itemGroup.projectred-integration,Project Red: Integration,Project Red: 集積
