key,source_text,target_text
block.factory_blocks.bcircuit,Factory Block,ワイヤーフレームブロック
block.factory_blocks.bwireframe,Factory Block,ワイヤーフレームブロック
block.factory_blocks.cables,Factory Block,ワイヤーフレームブロック
block.factory_blocks.caution,Factory Block,ワイヤーフレームブロック
block.factory_blocks.circuit,Factory Block,ワイヤーフレームブロック
block.factory_blocks.engineer,Factory Block,ワイヤーフレームブロック
block.factory_blocks.exhaust,Factory Block,ワイヤーフレームブロック
block.factory_blocks.factory,Factory Block,ワイヤーフレームブロック
block.factory_blocks.fan,Factory Block,ワイヤーフレームブロック
block.factory_blocks.fan_four,Factory Block,ワイヤーフレームブロック
block.factory_blocks.fan_four_on,Factory Block,ワイヤーフレームブロック
block.factory_blocks.fan_malfunction,Factory Block,ワイヤーフレームブロック
block.factory_blocks.fan_malfunction_on,Factory Block,ワイヤーフレームブロック
block.factory_blocks.fan_on,Factory Block,ワイヤーフレームブロック
block.factory_blocks.fan_side,Factory Block,ワイヤーフレームブロック
block.factory_blocks.gcircuit,Factory Block,ワイヤーフレームブロック
block.factory_blocks.gears,Factory Block,ワイヤーフレームブロック
block.factory_blocks.grate,Factory Block,ワイヤーフレームブロック
block.factory_blocks.grinder,Factory Block,ワイヤーフレームブロック
block.factory_blocks.gvent,Factory Block,ワイヤーフレームブロック
block.factory_blocks.hazard,Factory Block,ワイヤーフレームブロック
block.factory_blocks.hazardo,Factory Block,ワイヤーフレームブロック
block.factory_blocks.hex,Factory Block,ワイヤーフレームブロック
block.factory_blocks.ice,Factory Block,ワイヤーフレームブロック
block.factory_blocks.insulation,Factory Block,ワイヤーフレームブロック
block.factory_blocks.large_pipes,Factory Block,ワイヤーフレームブロック
block.factory_blocks.large_plating,Factory Block,ワイヤーフレームブロック
block.factory_blocks.medium_fan,Factory Block,ワイヤーフレームブロック
block.factory_blocks.megacell,Factory Block,ワイヤーフレームブロック
block.factory_blocks.metalbox,Factory Block,ワイヤーフレームブロック
block.factory_blocks.mosaic,Factory Block,ワイヤーフレームブロック
block.factory_blocks.old_vents,Factory Block,ワイヤーフレームブロック
block.factory_blocks.pgcircuit,Factory Block,ワイヤーフレームブロック
block.factory_blocks.piping,Factory Block,ワイヤーフレームブロック
block.factory_blocks.pwireframe,Factory Block,ワイヤーフレームブロック
block.factory_blocks.rgrate,Factory Block,ワイヤーフレームブロック
block.factory_blocks.rust,Factory Block,ワイヤーフレームブロック
block.factory_blocks.rust_bplates,Factory Block,ワイヤーフレームブロック
block.factory_blocks.rust_plates,Factory Block,ワイヤーフレームブロック
block.factory_blocks.rusty_scaffold,Factory Block,ワイヤーフレームブロック
block.factory_blocks.scaffold,Factory Block,ワイヤーフレームブロック
block.factory_blocks.small_pipes,Factory Block,ワイヤーフレームブロック
block.factory_blocks.srust,Factory Block,ワイヤーフレームブロック
block.factory_blocks.sturdy,Factory Block,ワイヤーフレームブロック
block.factory_blocks.test_block,Test Block,テストブロック
block.factory_blocks.vent,Factory Block,ワイヤーフレームブロック
block.factory_blocks.vrust,Factory Block,ワイヤーフレームブロック
block.factory_blocks.wgpanel,Factory Block,ワイヤーフレームブロック
block.factory_blocks.wireframe,Factory Block,ワイヤーフレームブロック
block.factory_blocks.wopanel,Factory Block,ワイヤーフレームブロック
item.factory_blocks.bcircuit.tooltip,Blue-Framed Circuit,青い枠の回路
item.factory_blocks.bwireframe.tooltip,Blue Wireframe,青いワイアフレーム
item.factory_blocks.cables.tooltip,Cables,ケーブル
item.factory_blocks.caution.tooltip,Rusty Scaffold,錆びたスカフォルド
item.factory_blocks.circuit.tooltip,Circuit,回路
item.factory_blocks.debug,Debug Item (will be removed),デバッグアイテム(削除予定)
item.factory_blocks.engineer.tooltip,Engineer's Pipes,エンジニアのパイプ
item.factory_blocks.exhaust.tooltip,Exhaust Plating,排気プレート
item.factory_blocks.factory.tooltip,Dotted Rusty Plate,点線が入ったさび付いたプレート
item.factory_blocks.fan.tooltip,Fan (Redstone Powered),ファン(レッドストーン動力)
item.factory_blocks.fan_four.tooltip,Fan (Redstone Four Sided),ファン(レッドストーン４方向)
item.factory_blocks.fan_four_on.tooltip,Fan (Always On Four Sided),ファン(常時オン４方向)
item.factory_blocks.fan_malfunction.tooltip,Fan (Redstone Malfunctioning),ファン(レッドストーン故障)
item.factory_blocks.fan_malfunction_on.tooltip,Fan (Always On Malfunctioning),ファン(常時オン故障)
item.factory_blocks.fan_on.tooltip,Fan (Always On),ファン(常時オン)
item.factory_blocks.fan_side.tooltip,Smooth Metal,スムーズメタル
item.factory_blocks.gcircuit.tooltip,Gold-Plated Circuit,金メッキの回路
item.factory_blocks.gears.tooltip,Gears & Flywheels,ギア＆フライホイール
item.factory_blocks.grate.tooltip,Grate,グレート
item.factory_blocks.grinder.tooltip,Grinder,研磨機
item.factory_blocks.gvent.tooltip,Glowing Vent,光る換気口
item.factory_blocks.hazard.tooltip,Yellow-Black Caution Stripes,黄黒注意ストライプ
item.factory_blocks.hazardo.tooltip,Orange-White Caution Stripes,オレンジ白注意ストライプ
item.factory_blocks.hex.tooltip,Massive Hexagonal,巨大六角形
item.factory_blocks.ice.tooltip,Ice Ice Ice,アイスアイスアイス
item.factory_blocks.insulation.tooltip,Insulation,絶縁
item.factory_blocks.large_pipes.tooltip,Large Pipes,大パイプ
item.factory_blocks.large_plating.tooltip,Sloppy Plating,ずさんなプレート
item.factory_blocks.medium_fan.tooltip,Medium Fan,中型ファン
item.factory_blocks.megacell.tooltip,Megacell Battery,メガセル電池
item.factory_blocks.metalbox.tooltip,Metal Box,メタルボックス
item.factory_blocks.mosaic.tooltip,Blue Circuit,青い回路
item.factory_blocks.old_vents.tooltip,Old Vents,古いベント
item.factory_blocks.pgcircuit.tooltip,Gold-Framed Purple Circuit,金メッキ紫回路
item.factory_blocks.piping.tooltip,Piping,パイピング
item.factory_blocks.pwireframe.tooltip,Purple Wireframe,紫ワイヤーフレーム
item.factory_blocks.rgrate.tooltip,Rusty Grate,錆びたグレート
item.factory_blocks.rust.tooltip,Rusty Plate,さび付いたプレート
item.factory_blocks.rust_bplates.tooltip,Rusty Bolted Plates,錆びたボルトプレート
item.factory_blocks.rust_plates.tooltip,Segmented Rusty Plates,セグメント化されたさび付きプレート
item.factory_blocks.rusty_scaffold.tooltip,Rusty Scaffold,錆びたスカフォルド
item.factory_blocks.scaffold.tooltip,Large Rusty Scaffold,大きな錆びたスカフ
item.factory_blocks.small_pipes.tooltip,Small Pipes,小さなパイプ
item.factory_blocks.srust.tooltip,Slightly Rusty Plate,やや錆びたプレート
