key,source_text,target_text
advancement.create_connected.brass_gearbox,Serious Organization,真面目な機械
advancement.create_connected.brass_gearbox.desc,Place down a Brass Gearbox,真鍮ギアボックスを設置する
advancement.create_connected.control_chip,Precise Fabrication,精密製造
advancement.create_connected.control_chip.desc,Assemble a Control Chip,制御チップを組み立てる
advancement.create_connected.kinetic_battery,Fully Charged,充電完了
advancement.create_connected.kinetic_battery.desc,Charge a Kinetic Battery to full,動的バッテリーを充電してフルにする
advancement.create_connected.overpowered_brake_0,Overpowered,圧倒的な力
advancement.create_connected.overpowered_brake_0.desc,"Keep a network running at speed with a powered brake attached
§7(Hidden Advancement)","信号を供給されたブレーキを使って、ネットワークを一定の速度で稼働させ続ける
§7（隠し進捗）"
advancement.create_connected.overstress_clutch,Circuit Breaker,回路ブレーカー
advancement.create_connected.overstress_clutch.desc,Trigger an Overstress Clutch,応力超過クラッチを稼働させる
advancement.create_connected.pulse_generator_infinite_loop,Infinite Loop,無限ループ
advancement.create_connected.pulse_generator_infinite_loop.desc,"Overload a Sequenced Pulse Generator with a buggy program
§7(Hidden Advancement)","不具合のあるプログラムでシーケンスパルスジェネレーターに過負荷をかける
§7（隠し進捗）"
advancement.create_connected.root,Welcome to Create: Connected,Create: Connectedへようこそ
advancement.create_connected.root.desc,Gadgets for all situations,あらゆる状況に対応するガジェット
advancement.create_connected.sequenced_pulse_generator,Computational Supremacy,計算的優位性
advancement.create_connected.sequenced_pulse_generator.desc,Place down a Sequenced Pulse Generator,シーケンスパルスジェネレーターを設置する
advancement.create_connected.shear_pin,Snap!,パキッ！
advancement.create_connected.shear_pin.desc,Blow a Shear Pin,せん断ピンを折る
block.create_connected.andesite_encased_cross_connector,Andesite Encased Cross Connector,アンデスライトエンクロージャー十字コネクタ
block.create_connected.brake,Brake,ブレーキ
block.create_connected.brake.tooltip.summary,"A device that produces _immense stress_ when powered, halting the network by _overstressing_ it.",信号を受けると_膨大な応力_を生み出し、ネットワークに_応力超過_を起こして停止させるデバイス。
block.create_connected.brass_encased_cross_connector,Brass Encased Cross Connector,真鍮エンクロージャー十字コネクタ
block.create_connected.brass_gearbox,Brass Gearbox,真鍮ギアボックス
block.create_connected.brass_gearbox.tooltip.summary,A gearbox where the rotation direction of all 4 sides are _independently configurable_.,4面すべての回転方向を_個別に設定できる_ギアボックス。
block.create_connected.centrifugal_clutch,Centrifugal Clutch,遠心クラッチ
block.create_connected.centrifugal_clutch.tooltip.summary,A clutch that is only _coupled_ if the input RPM is _faster_ than a configurable threshold.,入力されたRPMが設定したしきい値より_高速_な場合にのみ、_結合_されるクラッチ。
block.create_connected.copycat_beam,Copycat Beam,コピー梁
block.create_connected.copycat_beam.tooltip.behaviour1,Applies _held item_ as its _material_ if possible. _Click again_ to cycle _orientation_ or _powered_ state. Use a _Wrench_ to _reset_ the material.,_持っているアイテム_が_素材_に使えるなら適用する。再びクリックで_方向_や_信号_状態_を切り替えられる。レンチを使うと素材をリセットできる。
block.create_connected.copycat_beam.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create_connected.copycat_beam.tooltip.summary,_Converts_ any _full block_ into a decorative beam.,任意のフルブロックを装飾用の梁に変換する。
block.create_connected.copycat_block,Copycat Block,コピーブロック
block.create_connected.copycat_block.tooltip.behaviour1,Applies _held item_ as its _material_ if possible. _Click again_ to cycle _orientation_ or _powered_ state. Use a _Wrench_ to _reset_ the material.,_持っているアイテム_が_素材_に使えるなら適用する。再びクリックで_方向_や_信号_状態_を切り替えられる。レンチを使うと素材をリセットできる。
block.create_connected.copycat_block.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create_connected.copycat_block.tooltip.summary,_Converts_ any _full block_ into a decorative clone.,任意のフルブロックを装飾用のクローンに変換する。
block.create_connected.copycat_board,Copycat Board,コピーボード
block.create_connected.copycat_board.tooltip.behaviour1,Applies _held item_ as its _material_ if possible. _Click again_ to cycle _orientation_ or _powered_ state. Use a _Wrench_ to _reset_ the material.,_持っているアイテム_が_素材_に使えるなら適用する。再びクリックで_方向_や_信号_状態_を切り替えられる。レンチを使うと素材をリセットできる。
block.create_connected.copycat_board.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create_connected.copycat_board.tooltip.summary,_Converts_ any _full block_ into a decorative board. Multiple boards can be placed in the same block space.,任意のフルブロックを装飾用のボードに変換する。同じブロックに複数のボードを設置できる。
block.create_connected.copycat_fence,Copycat Fence,コピーフェンス
block.create_connected.copycat_fence.tooltip.behaviour1,Applies _held item_ as its _material_ if possible. _Click again_ to cycle _orientation_ or _powered_ state. Use a _Wrench_ to _reset_ the material.,_持っているアイテム_が_素材_に使えるなら適用する。再びクリックで_方向_や_信号_状態_を切り替えられる。レンチを使うと素材をリセットできる。
block.create_connected.copycat_fence.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create_connected.copycat_fence.tooltip.summary,_Converts_ any _full block_ into a decorative fence.,任意のフルブロックを装飾用のフェンスに変換する。
block.create_connected.copycat_fence_gate,Copycat Fence Gate,コピーフェンスゲート
block.create_connected.copycat_fence_gate.tooltip.behaviour1,Applies _held item_ as its _material_ if possible. _Click again_ to cycle _orientation_ or _powered_ state. Use a _Wrench_ to _reset_ the material.,_持っているアイテム_が_素材_に使えるなら適用する。再びクリックで_方向_や_信号_状態_を切り替えられる。レンチを使うと素材をリセットできる。
block.create_connected.copycat_fence_gate.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create_connected.copycat_fence_gate.tooltip.summary,_Converts_ any _full block_ into a functional fence gate.,任意のフルブロックを機能するフェンスゲートに変換する。
block.create_connected.copycat_slab,Copycat Slab,コピーハーフブロック
block.create_connected.copycat_slab.tooltip.behaviour1,Applies _held item_ as its _material_ if possible. _Click again_ to cycle _orientation_ or _powered_ state. Use a _Wrench_ to _reset_ the material.,_持っているアイテム_が_素材_に使えるなら適用する。再びクリックで_方向_や_信号_状態_を切り替えられる。レンチを使うと素材をリセットできる。
block.create_connected.copycat_slab.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create_connected.copycat_slab.tooltip.summary,_Converts_ any _full block_ into a decorative slab. Can be placed _vertically_.,任意のフルブロックを装飾用のハーフブロックに変換する。垂直方向に設置できる。
block.create_connected.copycat_stairs,Copycat Stairs,コピー階段
block.create_connected.copycat_stairs.tooltip.behaviour1,Applies _held item_ as its _material_ if possible. _Click again_ to cycle _orientation_ or _powered_ state. Use a _Wrench_ to _reset_ the material.,_持っているアイテム_が_素材_に使えるなら適用する。再びクリックで_方向_や_信号_状態_を切り替えられる。レンチを使うと素材をリセットできる。
block.create_connected.copycat_stairs.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create_connected.copycat_stairs.tooltip.summary,_Converts_ any _full block_ into decorative stairs. Note: buggy connected textures.,任意のフルブロックを装飾用の階段に変換する。注釈：テクスチャの繋ぎ目はバグが多い。
block.create_connected.copycat_vertical_step,Copycat Vertical Step,コピー垂直ステップ
block.create_connected.copycat_vertical_step.tooltip.behaviour1,Applies _held item_ as its _material_ if possible. _Click again_ to cycle _orientation_ or _powered_ state. Use a _Wrench_ to _reset_ the material.,_持っているアイテム_が_素材_に使えるなら適用する。再びクリックで_方向_や_信号_状態_を切り替えられる。レンチを使うと素材をリセットできる。
block.create_connected.copycat_vertical_step.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create_connected.copycat_vertical_step.tooltip.summary,_Converts_ any _full block_ into a decorative vertical step.,任意のフルブロックを装飾用の垂直の踏み段に変換する。
block.create_connected.copycat_wall,Copycat Wall,コピー塀
block.create_connected.copycat_wall.tooltip.behaviour1,Applies _held item_ as its _material_ if possible. _Click again_ to cycle _orientation_ or _powered_ state. Use a _Wrench_ to _reset_ the material.,_持っているアイテム_が_素材_に使えるなら適用する。再びクリックで_方向_や_信号_状態_を切り替えられる。レンチを使うと素材をリセットできる。
block.create_connected.copycat_wall.tooltip.condition1,When R-Clicked,右クリックしたとき
block.create_connected.copycat_wall.tooltip.summary,_Converts_ any _full block_ into a decorative wall.,任意のフルブロックを装飾用の塀に変換する。
block.create_connected.crank_wheel,Crank Wheel,クランク歯車
block.create_connected.creative_fluid_vessel,Creative Fluid Vessel,クリエイティブ液体ベッセル
block.create_connected.cross_connector,Cross Connector,クロスコネクタ
block.create_connected.cross_connector.tooltip.summary,Relay rotation in two directions _independently_.,リレー回転は2方向に _独立して_ 行われます。
block.create_connected.empty_fan_catalyst,Empty Fan Catalyst,空のファンの触媒
block.create_connected.empty_fan_catalyst.tooltip.summary,_Insert_ material to catalyze _fan processing_.,_ファンの加工方法_を変更するために_挿入_できる触媒。
block.create_connected.encased_chain_cogwheel,Encased Chain Cogwheel,ケース入りチェーン歯車
block.create_connected.fan_blasting_catalyst,Fan Blasting Catalyst,ファンの精錬触媒
block.create_connected.fan_blasting_catalyst.tooltip.summary,Dedicated _bulk blasting_ device. Content of the catalyst does not interact with the environment.,_一括精錬_専用のデバイス。内部の触媒は環境と相互作用しない。
block.create_connected.fan_ending_catalyst_dragon_head,Fan Ending Catalyst with Dragon Head,ドラゴンの頭を持つファンエンドカタリシス
block.create_connected.fan_ending_catalyst_dragon_head.tooltip.summary,Dedicated _bulk ending_ device for compatible mods. Content of the catalyst does not interact with the environment.,互換MODに対応する専用の_一括終了_デバイス。触媒の内容は環境と相互作用しません。
block.create_connected.fan_ending_catalyst_dragons_breath,Fan Ending Catalyst with Dragon's Breath,ドラゴンズブレス付きファンエンディング触媒
block.create_connected.fan_ending_catalyst_dragons_breath.tooltip.summary,Dedicated _bulk ending_ device for compatible mods. Content of the catalyst does not interact with the environment.,互換MODに対応する専用の_一括終了_デバイス。触媒の内容は環境と相互作用しません。
block.create_connected.fan_enriched_catalyst,Fan Enriched Catalyst,ファン富化触媒
block.create_connected.fan_enriched_catalyst.tooltip.summary,Dedicated _bulk enriched_ device for compatible mods. Content of the catalyst does not interact with the environment.,互換MODに対応する専用の_一括濃縮_デバイス。触媒の内容は環境と相互作用しません。
block.create_connected.fan_freezing_catalyst,Fan Freezing Catalyst,ファンの凍結触媒
block.create_connected.fan_freezing_catalyst.tooltip.summary,Dedicated _bulk freezing_ device for compatible mods. Content of the catalyst does not interact with the environment.,_一括凍結_専用のデバイス。内部の触媒は環境と相互作用しない。
block.create_connected.fan_haunting_catalyst,Fan Haunting Catalyst,ファンの憑霊触媒
block.create_connected.fan_haunting_catalyst.tooltip.summary,Dedicated _bulk haunting_ device. Content of the catalyst does not interact with the environment.,_一括憑霊_専用のデバイス。内部の触媒は環境と相互作用しない。
block.create_connected.fan_sanding_catalyst,Fan Sanding Catalyst,ファンの研磨触媒
block.create_connected.fan_sanding_catalyst.tooltip.summary,Dedicated _bulk sanding_ device for Create: Dreams and Desires. Content of the catalyst does not interact with the environment.,Create: Dreams and Desiresの_bulk sanding（一括研磨）_専用のデバイス。内部の触媒は環境と相互作用しない。
block.create_connected.fan_seething_catalyst,Fan Seething Catalyst,ファンの超加熱触媒
block.create_connected.fan_seething_catalyst.tooltip.summary,Dedicated _bulk superheating_ device for Create: Dreams and Desires. Content of the catalyst does not interact with the environment.,Create: Dreams and Desiresの_bulk superheating（一括超加熱）_専用のデバイス。内部の触媒は環境と相互作用しない。
block.create_connected.fan_smoking_catalyst,Fan Smoking Catalyst,ファンの燻製触媒
block.create_connected.fan_smoking_catalyst.tooltip.summary,Dedicated _bulk smoking_ device. Content of the catalyst does not interact with the environment.,_一括燻製_専用のデバイス。内部の触媒は環境と相互作用しない。
block.create_connected.fan_splashing_catalyst,Fan Washing Catalyst,ファンの洗浄触媒
block.create_connected.fan_splashing_catalyst.tooltip.summary,Dedicated _bulk washing_ device. Content of the catalyst does not interact with the environment.,_一括洗浄_専用のデバイス。内部の触媒は環境と相互作用しない。
block.create_connected.fan_withering_catalyst,Fan Withering Catalyst,ファンによるウィスニング・カタリシス
block.create_connected.fan_withering_catalyst.tooltip.summary,Dedicated _bulk withering_ device for compatible mods. Content of the catalyst does not interact with the environment.,互換MODに対応する専用の_一括枯れ化_デバイス。触媒の内容は環境と相互作用しません。
block.create_connected.fluid_vessel,Fluid Vessel,流体容器
block.create_connected.fluid_vessel.tooltip.behaviour1,_Cycle_ window shapes.,窓の形状を_切り替え_る。
block.create_connected.fluid_vessel.tooltip.condition1,When R-Clicked with Wrench,レンチで右クリックしたとき
block.create_connected.fluid_vessel.tooltip.summary,A _horizontal_ fluid tank. Less efficient when used as a boiler.,_水平方向_の液体タンク。ボイラーとして使用すると効率が低下する。
block.create_connected.freewheel_clutch,Freewheel Clutch,フリーホイールクラッチ
block.create_connected.freewheel_clutch.tooltip.summary,A clutch that is only _coupled_ if the input spins in the _correct direction_ as configured.,入力が設定された_正しい方向_で回転する場合にのみ、_結合_するクラッチ。
block.create_connected.inventory_access_port,Inventory Access Port,インベントリアクセスポート
block.create_connected.inventory_bridge,Inventory Bridge,インベントリブリッジ
block.create_connected.inverted_clutch,Inverted Clutch,反転クラッチ
block.create_connected.inverted_gearshift,Inverted Gearshift,反転ギアシフト
block.create_connected.item_silo,Item Silo,アイテムサイロ
block.create_connected.item_silo.tooltip.summary,A _vertical_ item vault.,_垂直方向_のアイテム保管庫。
block.create_connected.kinetic_battery,Kinetic Battery,キネティックバッテリー
block.create_connected.kinetic_bridge,Kinetic Bridge,キネティック ブリッジ
block.create_connected.kinetic_bridge_destination,Kinetic Bridge,キネティック ブリッジ
block.create_connected.large_crank_wheel,Large Crank Wheel,大きなクランク歯車
block.create_connected.linked_acacia_button,Linked Acacia Button,リンクされたアカシアのボタン
block.create_connected.linked_analog_lever,Linked Analog Lever,リンクされたアナログレバー
block.create_connected.linked_bamboo_button,Linked Bamboo Button,リンクされた竹のボタン
block.create_connected.linked_birch_button,Linked Birch Button,リンクされたシラカバのボタン
block.create_connected.linked_cherry_button,Linked Cherry Button,リンクされたサクラのボタン
block.create_connected.linked_crimson_button,Linked Crimson Button,リンクされた真紅のボタン
block.create_connected.linked_dark_oak_button,Linked Dark Oak Button,リンクされたダークオークのボタン
block.create_connected.linked_jungle_button,Linked Jungle Button,リンクされたジャングルのボタン
block.create_connected.linked_lever,Linked Lever,リンクされたレバー
block.create_connected.linked_mangrove_button,Linked Mangrove Button,リンクされたマングローブのボタン
block.create_connected.linked_oak_button,Linked Oak Button,リンクされたオークのボタン
block.create_connected.linked_polished_blackstone_button,Linked Polished Blackstone Button,リンクされた磨かれた黒ストーンのボタン
block.create_connected.linked_spruce_button,Linked Spruce Button,リンクされたトウヒのボタン
block.create_connected.linked_stone_button,Linked Stone Button,リンクされた石のボタン
block.create_connected.linked_warped_button,Linked Warped Button,リンクされた歪んだボタン
block.create_connected.overstress_clutch,Overstress Clutch,応力超過クラッチ
block.create_connected.overstress_clutch.tooltip.behaviour1,_Reset_ to coupled state.,結合状態を_リセット_します。
block.create_connected.overstress_clutch.tooltip.condition1,When R-Clicked with Wrench,レンチで右クリックしたとき
block.create_connected.overstress_clutch.tooltip.summary,A clutch that _uncouples_ after a set delay when the network is _overstressed_.,ネットワークが_応力超過_になった場合、一定の遅延を挟んだ後に_結合を解除_するクラッチ。
block.create_connected.parallel_gearbox,Parallel Gearbox,並列ギアボックス
block.create_connected.sequenced_pulse_generator,Sequenced Pulse Generator,シーケンスパルスジェネレーター
block.create_connected.shear_pin,Shear Pin,せん断ピン
block.create_connected.shear_pin.tooltip.summary,A single-use connector that _breaks_ when the network is _overstressed_.,ネットワークが_応力超過_になると_壊れる_使い捨てのコネクタ。
block.create_connected.six_way_gearbox,6-way Gearbox,6方向ギアボックス
block.create_connected.six_way_gearbox.tooltip.summary,A gearbox with shafts on _all 6 sides_. Top and bottom spin at _half speed_.,_6面すべて_にシャフトが付いたギアボックス。上部と下部のシャフトは_半分の速度_で回転する。
block.create_connected.wrapped_copycat_fence,Wrapped Copycat Fence,覆われたコピーフェンス
block.create_connected.wrapped_copycat_fence_gate,Wrapped Copycat Fence Gate,覆われたコピーフェンスゲート
block.create_connected.wrapped_copycat_stairs,Wrapped Copycat Stairs,覆われたコピー階段
block.create_connected.wrapped_copycat_wall,Wrapped Copycat Wall,覆われたコピー塀
create.gui.sequenced_gearshift.instruction.loop,Loop,ループ
create.gui.sequenced_gearshift.instruction.loop.descriptive,Restart whole sequence,プログラムを再起動する
create.gui.sequenced_gearshift.instruction.turn_await,Sustain,維持
create.gui.sequenced_gearshift.instruction.turn_await.descriptive,Turn until new Redstone Pulse,新しいレッドストーンパルスまで回す
create.gui.sequenced_gearshift.instruction.turn_time,Time,時間
create.gui.sequenced_gearshift.instruction.turn_time.descriptive,Turn for time,一定時間回す
create.gui.sequenced_gearshift.instruction.turn_time.duration,Duration,持続時間
create.item_attributes.id_contains,"has the word ""%1$s"" in ID","IDに""%1$s""が含まれているか"
create.item_attributes.id_contains.inverted,"does not have the word ""%1$s"" in ID","IDに""%1$s""が含まれていないか"
create.item_attributes.max_damage,has %1$s max durability,最大耐久値が%1$sか
create.item_attributes.max_damage.inverted,does not have %1$s max durability,最大耐久値が%1$sでないか
create.item_attributes.stack_size,stacks to %1$s,スタック上限が%1$sか
create.item_attributes.stack_size.inverted,does not stack to %1$s,スタック上限が%1$sでないか
create_connected.battery.charge,Charge,チャージ
create_connected.battery.rotation_direction,Rotation direction during discharge,放電中の回転方向
create_connected.battery.status,Battery status: %1$s,バッテリー状態: %1$s
create_connected.battery.status.charging,Charging,充電中
create_connected.battery.status.discharging,Discharging,放出中
create_connected.battery.status.empty,Empty,空
create_connected.battery.status.full,Full,フル
create_connected.centrifugal_clutch.speed_threshold,Speed Threshold,速度しきい値
create_connected.display_source.boiler_status,Boiler Status,ボイラーの状態
