key,source_text,target_text
endercore.tooltip.oreDictNames,Ore Dictionary Names:,鉱石辞書名：
endercore.tooltip.showDetails,<Hold Shift>,Shiftキーを押す
endercore.tooltip.durability,Durability:,耐久値:
endercore.command.config.result.success,Reloading configs for %s was successful,%s の設定を再読み込みしました
endercore.command.config.result.fail,Reloading configs for %s failed,%s の設定の再読み込みに失敗しました
endercore.command.config.result.invalid,Modid %s is not valid,Mod ID %s は有効ではありません
enchantment.xpboost,XP Boost,経験値増量
endercore.enchantment.xpboost.tooltip,Extra XP from mob kills,Mob を倒した際のドロップ経験値量を増加。
enchantment.autosmelt,Auto-Smelt,自動製錬
endercore.enchantment.autosmelt.tooltip,Automatically smelts whatever is mined,採掘したものを自動的に製錬する。
endercore.celebrate,Happy New Year!,ハッピーニューイヤー！
endercore.resourcepack.readme,This is the actual file used for resources in-game.,これは、ゲーム内のリソースとして実際に使用されるファイルです。
endercore.resourcepack.readme2,"Do not edit this, it will be created/deleted by the mod.",作成・削除は Mod により行われるため、編集はしないでください。
endercore.chat.invis.warn.1,EnderCore is currently in %1$sinvisible mode%2$s %3$s.,EnderCore は現在、%3$sにより%1$s凍結モード%2$sとなっています
endercore.chat.invis.warn.2,This means that %1$sno gameplay changes will be active%2$s.,そのため、%1$sこの Mod がゲームに追加する機能は有効になりません%2$s
endercore.chat.invis.warn.3,You can override this in the config.,ただし、設定から強制的に有効化することは可能です
endercore.chat.invis.warn.4,This warning will only show once unless configured otherwise.,この警告は、設定が変更されない限り、一度だけ表示されます
endercore.chat.invis.reason.1,as requested by mod(s): %s,Mod「%s」の要求
endercore.chat.invis.reason.2,as configured,設定
endercore.config.title,Ender Core,エンダーコア
endercore.gui.normal,Normal,通常
endercore.gui.search,Search:,検索:
endercore.gui.modlistinfo1,OMG everything is different!,OMG すべてが違う！
endercore.gui.modlistinfo2,New layout provided by:,新しいレイアウトは以下から提供されました：
endercore.error.ttcore.1,EnderCore cannot reliably be run alongside ttCore.,EnderCoreはttCoreと同時に実行できません。
endercore.error.ttcore.2,All ttCore features/utils are now included in EnderCore.,すべてのttCore機能/ユーティリティがEnderCoreに含まれています。
endercore.error.ttcore.3,Please remove ttCore from your instance and try launching again.,ttCore をインスタンスから削除して、再度起動してください。
