key,source_text,target_text
config.ichunutil.cat.block.desc,These configs affect the blocks in the mod.,このModのブロックに影響する設定です。
config.ichunutil.cat.block.name,Blocks,ブロック
config.ichunutil.cat.bns.desc,These configs affect GUIs using B&S.,B&Sを使用するGUIに影響する設定です。
config.ichunutil.cat.bns.name,Boxes & Stuff (B&S),箱とその他（B&S）
config.ichunutil.cat.clientOnly.desc,These configs affect only the client that loads the mod.,このModを読み込むクライアント側のみに影響する設定です。
config.ichunutil.cat.clientOnly.name,Client Only,クライアント専用
config.ichunutil.cat.gameplay.desc,These configs affect the gameplay while using the mod.,このModを使用する際のゲームプレイに影響する設定です。
config.ichunutil.cat.gameplay.name,Gameplay,ゲームプレイ
config.ichunutil.cat.general.desc,These configs are general configs that don't fit any other category.,他のカテゴリに該当しない一般的な設定です。
config.ichunutil.cat.general.name,General,一般
config.ichunutil.cat.global.desc,These configs affect both servers and clients that load the mod.,このModを読み込むサーバーとクライアントの両方に影響する設定です。
config.ichunutil.cat.global.name,Global,グローバル
config.ichunutil.cat.serverOnly.desc,These configs affect only the server that loads the mod.,このModを読み込むサーバー側のみに影響する設定です。
config.ichunutil.cat.serverOnly.name,Server Only,サーバー専用
config.ichunutil.prop.bnsDockBorder.desc,Number of pixels before iChunUtil thinks you're trying to dock a window.,iChunUtilがウィンドウをドッキングしようとしていると判定するピクセル数です。
config.ichunutil.prop.bnsDockBorder.name,Dock Border Size,ドック枠線サイズ
config.ichunutil.prop.bnsDockPadding.desc,How much padding to add to the docked windows.,ドッキングされたウィンドウに追加するパディング量
config.ichunutil.prop.bnsDockPadding.name,Dock Padding,ドックパディング
config.ichunutil.prop.bnsDoubleClickSpeed.desc,Speed (in ticks) to register a double click.,ダブルクリックを登録するまでの速度(ティック単位)です。
config.ichunutil.prop.bnsDoubleClickSpeed.name,Double Click Speed,ダブルクリック速度
config.ichunutil.prop.bnsMinecraftStyle.desc,"Renders B&S's GUIs in a Minecraft Style instead.
0 = Default Style
1 = Vanilla Style
2 = Texture Pack Style.","B&Sのグラフィックスを代わりにMinecraftスタイルでレンダリングします。
0 = デフォルトスタイル
1 = バニラスタイル
2 = テクスチャパックスタイル"
config.ichunutil.prop.bnsMinecraftStyle.name,B&S in Minecraft Style,B&Sをマインクラフトスタイルで
config.ichunutil.prop.bnsTheme.desc,Theme to use for Boxes & Stuff,ボックス & Stuffに使用するテーマです。
config.ichunutil.prop.bnsTheme.name,Theme,テーマ
config.ichunutil.prop.bnsTooltipCooldown.desc,How long to mouse over an element (in ticks) before showing a tooltip.,ツールチップが表示されるまでマウスを要素の上に置いておく時間(ティック単位)です。
config.ichunutil.prop.bnsTooltipCooldown.name,Tooltip Cooldown,ツールチップクールダウン
element.button.clear,Clear,クリア
gui.ichunutil.configs.configs,Configs,設定
gui.ichunutil.configs.needsRestart,Some configs changed require a restart to take effect!,変更された設定によっては再起動が必要な場合があります！
gui.ichunutil.configs.noEditingServerConfig,You can only edit a SERVER config in a single player world environment!,シングルプレイヤーワールド環境でのみサーバー設定を編集できます！
gui.ichunutil.configs.title,Config Editor,設定エディター
gui.ichunutil.element.textField,Text Field,テキストフィールド
window.popup.title,Alert!,アラート！
window.saveAs.confirmOverwrite,File already exists! Confirm overwrite?,ファイルが既に存在します。上書きしますか？
window.saveAs.failed,Failed to save file.,ファイルの保存に失敗しました。
window.saveAs.fileName,File Name,ファイル名
window.saveAs.overwrite,Overwrite?,上書きしますか？
window.saveAs.title,Save As,名前を付けて保存
ichunutil.config.cat.general.name,General Options,一般設定
ichunutil.config.cat.gameplay.name,Gameplay,ゲームプレイ
ichunutil.config.cat.globalOptions.name,Global Options,グローバル設定
ichunutil.config.cat.serverOptions.name,Server Options,サーバー設定
ichunutil.config.cat.clientOnly.name,Client Only,クライアント専用
ichunutil.config.cat.block.name,Block,ブロック
ichunutil.config.cat.general.comment,These options are general options that don't fit any other category.,これらは他のカテゴリに該当しない一般的なオプションです。
ichunutil.config.cat.gameplay.comment,These options affect the gameplay while using the mod.,これらのオプションはモッド使用時にゲームプレイに影響します。
ichunutil.config.cat.globalOptions.comment,These options affect both servers and clients that load the mod.,これらの設定は、モッドを読み込むサーバーとクライアントの両方に影響します。
ichunutil.config.cat.serverOptions.comment,These options affect only the server that loads the mod.,これらのオプションは、モッドをロードするサーバーのみ影響します。
ichunutil.config.cat.clientOnly.comment,"These options affect only the client that loads the mod.\nIf you are looking for keybinds, look for them in ichunutil_keybinds.cfg.","これらのオプションはModをロードするクライアントのみに影響します。
キーバインドを探しているなら、ichunutil_keybinds.cfgを参照してください。"
ichunutil.config.cat.block.comment,These options affect the blocks in the mod.,これらのオプションはモッド内のブロックに影響します。
ichunutil.config.cat.keybind.name,Key Binds,キーバインディング
ichunutil.config.cat.keybind.comment,"If you're reading this in the config file, I would strongly recommend changing the keybinds in-game.\niChunUtil uses custom keybinds. Go to the controls/keybinds page and click on the bottom right corner.\n\nIf you really have to edit the config file, the format is <key code>, and append either "":SHIFT"", "":CTRL"", or "":ALT"" for keys you want to hold down at the same time.\nFor key codes go to: http://minecraft.gamepedia.com/Key_codes \nExample: 48:SHIFT:ALT will bind to the B key when you hold Shift and Alt (On a QWERTY keyboard).","設定ファイルでこれを読んでいるなら、ゲーム内でキーバインドを変更することを強くお勧めします。
iChunUtilはカスタムキーバインドを使用しています。コントロール/キーバインドページに移動し、右下隅をクリックしてください。

本当に設定ファイルを編集する必要がある場合、形式は<キーコード>で、同時に押したいキーに対して"":SHIFT""、"":CTRL""、または"":ALT""を追加してください。
キーコードについては以下を参照：http://minecraft.gamepedia.com/Key_codes
例：48:SHIFT:ALTは、Shift と Alt を押しながらBキー(QWERTYキーボード)にバインドされます。"
ichunutil.config.cat.keybind.tip1,These key binds allow a combination of Shift/Ctrl/Alt,これらのキー入力はShift/Ctrl/Altの組み合わせを許可します
ichunutil.config.cat.keybind.tip2,Try holding those down when setting a key bind,キー設定時にそれらを押し続けてみてください。
ichunutil.config.cat.keybind.tip3,"If you want to bind Shift/Ctrl/Alt, hold them for 3 seconds. Last key held will be bound.",Shift/Ctrl/Alt をバインドしたい場合は、3 秒間押し続けてください。最後に保持されたキーがバインドされます。
ichunutil.config.prop.enableStencils.name,Enable Stencils?,ステンシルを有効にする？
ichunutil.config.prop.enableLatchedRendererSpawn.name,Enable Latched Renderer Spawn?,ラッチされたレンダラーのスパAWNを有効にする？
ichunutil.config.prop.enableStencils.comment,Set this to 0 if you're crashing when the game launches because you do not have stencils enabled.,ゲーム起動時にクラッシュする場合は、ステンシルが有効になっていないため0に設定してください。
ichunutil.config.prop.enableLatchedRendererSpawn.comment,"Set this to 0 if you find that iChunUtil is spawning a lot of these entities and is causing lag. Might affect some of my mods. I've not been able to pinpoint the issue, mind, but if you are not having any memory issues ignore this setting.",iChunUtilが大量のこれらのエンティティをスポーンさせてラグを引き起こしているのを発見した場合、これを0に設定してください。私の一部のModに影響を与える可能性があります。問題を正確に特定することができませんでしたが、メモリの問題がない場合はこの設定を無視してください。
ichunutil.config.cat.module.compactPorkchop.name,Compact Porkchop Block,コンパクトな豚肉ブロック
ichunutil.config.prop.enableCompactPorkchop.name,Allow Compact Raw Porkchop?,コンパクトな生豚肉を許可？
ichunutil.config.prop.enableCompactPorkchop.comment,Enable the Compact Raw Porkchop block recipe?,コンパクト生肉ブロックレシピを有効にしますか？
ichunutil.config.cat.module.eula.name,EULA,EULA
ichunutil.config.cat.module.eula.comment,EULA settings.,EULA設定。
ichunutil.config.prop.eulaAcknowledged.name,EULA acknowledged,EULAが承認されました
ichunutil.config.prop.eulaAcknowledged.comment,"String to say that you've acknowledged the EULA\nIf this config is for a server, set it to true.",EULAを承認したことを示す文字列\\nサーバー設定の場合はtrueにしてください。
ichunutil.config.cat.module.patreon.comment,Patreon related configs.,Patreon関連設定。
ichunutil.config.prop.showPatronReward.name,Show Patron Reward,パトロン報酬の表示
ichunutil.config.prop.patronRewardType.name,Patron Reward Type,パトロン報酬の種類
ichunutil.config.prop.showPatronReward.comment,Do you want to show your patron reward to other players?,あなたのパトロン報酬を他のプレイヤーに表示しますか？
ichunutil.config.cat.module.versionCheck.name,Update Checker,アップデートチェック
ichunutil.config.cat.module.versionCheck.comment,These configs are for the mod version update checker for iChun's mods.,これらは iChun のモッド用の mod バージョンアップデートチェッカー設定です。
ichunutil.config.prop.versionNotificationTypes.name,Update Notification Types,アップデート通知タイプ
ichunutil.config.prop.versionNotificationFrequency.name,Update Notification Frequency,アップデート通知頻度
ichunutil.config.prop.versionSave.name,Update Notification Save,更新通知保存
ichunutil.config.prop.versionNotificationTypes.comment,How will the CLIENT be notified of updates? (Servers will always have the update printed to the console. Singleplayer is yourself joining a self hosted server)\n0 = Notify of updates regardless of player status.\n1 = Notify only command senders of updates (Clientside only mod updates will still show)\n2 = Do not notify,"クライアントはどのように更新について通知されますか？(サーバーは常に更新がコンソールに出力されます。シングルプレイは自分がセルフホストサーバーに参加する場合です)
0 = プレイヤーのステータスに関わらず更新を通知する
1 = 更新の送信者のみに通知する(クライアント側のみのMod更新は表示されます)
2 = 通知しない"
