key,source_text,target_text
block.compressedcreativity.air_blower,Air Blower,空気吹き出し機
block.compressedcreativity.black_plastic_bracket,Black Plastic Bracket,黒いプラスチックブラケット
block.compressedcreativity.blue_plastic_bracket,Blue Plastic Bracket,青いプラスチックブラケット
block.compressedcreativity.bracketed_advanced_pressure_tube,Bracketed Advanced Pressure Tube,ブラケット付き高度圧力チューブ
block.compressedcreativity.bracketed_pressure_tube,Bracketed Pressure Tube,ブラケット付き圧力チューブ
block.compressedcreativity.bracketed_reinforced_pressure_tube,Bracketed Reinforced Pressure Tube,ブラケットレインフォースドプレッシャーパイプ
block.compressedcreativity.brown_plastic_bracket,Brown Plastic Bracket,茶色のプラスチックブラケット
block.compressedcreativity.compressed_air_engine,Compressed Air Engine,圧縮空気エンジン
block.compressedcreativity.compressed_iron_casing,Compressed Iron Casing,圧縮鉄ケース
block.compressedcreativity.cyan_plastic_bracket,Cyan Plastic Bracket,青緑プラスチックブラケット
block.compressedcreativity.gray_plastic_bracket,Gray Plastic Bracket,グレープラスチックブラケット
block.compressedcreativity.green_plastic_bracket,Green Plastic Bracket,緑のプラスチックブラケット
block.compressedcreativity.heater,Heater,ヒーター
block.compressedcreativity.industrial_air_blower,Industrial Air Blower,工業用空気ブロワー
block.compressedcreativity.light_blue_plastic_bracket,Light Blue Plastic Bracket,空色 プラスチックブラケット
block.compressedcreativity.light_gray_plastic_bracket,Light Gray Plastic Bracket,薄灰色 プラスチックブラケット
block.compressedcreativity.lime_plastic_bracket,Lime Plastic Bracket,黄緑プラスチックブラケット
block.compressedcreativity.magenta_plastic_bracket,Magenta Plastic Bracket,赤紫プラスチックブラケット
block.compressedcreativity.orange_plastic_bracket,Orange Plastic Bracket,橙プラスチックブラケット
block.compressedcreativity.pink_plastic_bracket,Pink Plastic Bracket,桃色プラスチックブラケット
block.compressedcreativity.purple_plastic_bracket,Purple Plastic Bracket,パープルプラスチックブラケット
block.compressedcreativity.red_plastic_bracket,Red Plastic Bracket,赤いプラスチックブラケット
block.compressedcreativity.rotational_compressor,Rotational Compressor,回転圧縮機
block.compressedcreativity.white_plastic_bracket,White Plastic Bracket,白いプラスチックブラケット
block.compressedcreativity.yellow_plastic_bracket,Yellow Plastic Bracket,黄のプラスチックブラケット
compressedcreativity.gui.tooltip.expand,Hold Shift for info,情報を表示するにはシフトを押してください
compressedcreativity.mechanical_visor.armor.gui.block_tracker.min,Has Goggles information.,ゴーグルの情報が表示されています。
compressedcreativity.mechanical_visor.armor.gui.block_tracker_mode,Block Tracker Mode,ブロックトラッカー モード
compressedcreativity.mechanical_visor.armor.gui.block_tracker_mode.all,All Info,すべての情報
compressedcreativity.mechanical_visor.armor.gui.block_tracker_mode.goggles,Only Goggles,だけゴーグル
compressedcreativity.mechanical_visor.armor.gui.block_tracker_mode.min,Placeholder,プレースホルダー
compressedcreativity.mechanical_visor.armor.gui.block_tracker_mode.tooltip,Only Non-Goggles,非ゴーグルのみ
compressedcreativity.mechanical_visor.armor.gui.title,Mechanical Visor,メカニカルビジャー
compressedcreativity.mechanical_visor.armor.gui.tooltip_mode,Tooltip Mode,ツールチップモード
compressedcreativity.mechanical_visor.armor.gui.tooltip_mode.both,Both,両方
compressedcreativity.mechanical_visor.armor.gui.tooltip_mode.classic,Classic,クラシック
compressedcreativity.mechanical_visor.armor.gui.tooltip_mode.none,None,なし
compressedcreativity.mechanical_visor.armor.gui.tooltip_mode.widget,Widget,ウィジェット
compressedcreativity.ponder.air_blower.header,Air Flow from Air Pressure,空気圧からのエアフロー
compressedcreativity.ponder.air_blower.text_1,Air Blower uses pressurized air to create Air Current,エアブローラーは圧縮空気を使って空気流を作ります
compressedcreativity.ponder.air_blower.text_2,"Air Current speed, as well as air consumption rate, depends on current Air Pressure",空気流速と空気消費率は現在の空気圧に依存します
compressedcreativity.ponder.compressed_air_engine.header,Rotation from Pressure,圧力による回転
compressedcreativity.ponder.compressed_air_engine.text_1,Compressed Air Engine uses pressurized air to create rotational force,圧縮空気エンジンは加圧された空気で回転力を生成します
compressedcreativity.ponder.compressed_air_engine.text_2,Multiple Engines can be combined together by placing one on another or attaching with wrench,複数のエンジンは、1つを別の上に置くかレンチで接続して組み合わせることができます
compressedcreativity.ponder.rotational_compressor.header,Generating Pressure using a Rotational Compressor,回転圧縮機を使用した圧力生成
compressedcreativity.ponder.rotational_compressor.text_1,The Rotational Compressor is used to generate pressure,ロータリコンプレッサーは圧力を生成するために使用されます
compressedcreativity.ponder.rotational_compressor.text_2,Specific Rotational Direction needed in order for Compressor to work.,コンプレッサーが動作するには特定の回転方向が必要です。
compressedcreativity.ponder.rotational_compressor.text_3,Air will leak from unconnected sides of tubes or some machines!,チューブや一部機械の未接続側から空気が漏れます！
compressedcreativity.ponder.rotational_compressor.text_4,Don't let pressure built up in the machines.,機械に圧力が蓄積しないようにしてください。
compressedcreativity.ponder.rotational_compressor.text_5,If the pressure builds up...,圧力が蓄積すると…
compressedcreativity.ponder.rotational_compressor.text_6,Machine could explode!,機械が爆発する可能性があります！
compressedcreativity.ponder.tag.pressure,Pressure,圧力
compressedcreativity.ponder.tag.pressure.description,Components which use pressurized air,圧縮空気を使用するコンポーネント
compressedcreativity.recipe.blasting.air_blower,Air Blower behind Lava,溶岩の背後に空気吹き出し機
compressedcreativity.recipe.blasting.industrial_air_blower,Industrial Air Blower behind Lava,溶岩後の工業用エアブローラー
compressedcreativity.recipe.haunting.air_blower,Air Blower behind Soul Fire,ソウルファイヤーの後ろにあるエアブロワー
compressedcreativity.recipe.haunting.industrial_air_blower,Industrial Air Blower behind Soul Fire,ソウファイアの背後に設置された工業用空気吹き出し機
compressedcreativity.recipe.smoking.air_blower,Air Blower behind Fire,火の背後に空気吹き出し機
compressedcreativity.recipe.smoking.industrial_air_blower,Industrial Air Blower behind Fire,火後の工業用エアブローラー
compressedcreativity.recipe.washing.air_blower,Air Blower behind Flowing Water,流れる水の後ろにあるエアブローラー
compressedcreativity.recipe.washing.industrial_air_blower,Industrial Air Blower behind Flowing Water,産業用空気ブロワー（流れる水の後ろ）
compressedcreativity.tooltip.air,Air:,空気:
compressedcreativity.tooltip.air_production,Air generated:,空気生成:
compressedcreativity.tooltip.air_usage,Air used:,使用空気量:
compressedcreativity.tooltip.compressed_air_engine.idle_1,This machine is currently idle:,このマシンは現在アイドル状態です：
compressedcreativity.tooltip.compressed_air_engine.idle_2,This machine uses air even though it's not currently working,このマシンは空気を使用しますが、現在は動作していません。
compressedcreativity.tooltip.heat_summary,Heat Stats:,温度情報:
compressedcreativity.tooltip.installed_mesh,Installed Mesh:,インストール済みメッシュ:
compressedcreativity.tooltip.not_enough_pressure,Pressure Requirement:,圧力要件:
compressedcreativity.tooltip.not_enough_pressure_2,This machine requires more pressure to operate.,この機械を動かすにはより高い圧力が必要です。
compressedcreativity.tooltip.pressure,Pressure:,圧力:
compressedcreativity.tooltip.pressure_summary,Pressure Stats:,圧力統計:
compressedcreativity.tooltip.processing_speed_multiplier,Processing speed multiplier: ,処理速度倍率: 
compressedcreativity.tooltip.rotational_compressor.wrong_direction,Rotation Direction Requirement:,回転方向要件：
compressedcreativity.tooltip.rotational_compressor.wrong_direction_desc,This machine would not work with rotation in this direction,この機械はこの方向で回転すると動作しません
compressedcreativity.tooltip.temperature,Temperature:,温度:
compressedcreativity.tooltip.temperature_cooling,Cooling speed:,冷却速度:
compressedcreativity.unit.air,mL,
compressedcreativity.unit.air_per_tick,mL/t,
compressedcreativity.unit.bar,bar,バー
compressedcreativity.unit.temp,C°,
compressedcreativity.unit.temp_per_tick,C°/t,
item.compressedcreativity.brass_coated_upgrade_matrix,Brass Coated Upgrade Matrix,真鍮コートアップグレードマトリクス
item.compressedcreativity.brass_gilded_lapis_lazuli,Brass Gilded Lapis Lazuli,青銅メッキのラピスラズリ
item.compressedcreativity.engine_rotor,Engine Rotor,エンジンローター
item.compressedcreativity.incomplete_mesh_splashing,Incomplete Water Soaked Mesh,未完成の水浸しメッシュ
item.compressedcreativity.mechanical_visor_upgrade,Mechanical Visor Upgrade,機械式バイザーアップグレード
item.compressedcreativity.mesh_dense,Dense Mesh,緻密な網
