key,source_text,target_text
createWorld.customize.skygrid.add,Add,追加
createWorld.customize.skygrid.biome_scale,Biome Scale,バイオームスケール
createWorld.customize.skygrid.biomes,Select Biomes,バイオームを選択
createWorld.customize.skygrid.blocks,Customize Blocks,ブロックをカスタマイズ
createWorld.customize.skygrid.blocks.placeholder,Enter block name,ブロック名を入力
createWorld.customize.skygrid.clear,Clear,クリア
createWorld.customize.skygrid.delete,Delete,削除
createWorld.customize.skygrid.dimension,Dimension,ディメンション
createWorld.customize.skygrid.gridHeight,Grid Height,グリッド高さ
createWorld.customize.skygrid.loot,Customize Loot,カスタム Loot
createWorld.customize.skygrid.loot.placeholder,Enter item name,アイテム名を入力
createWorld.customize.skygrid.presets,Presets,プリセット
createWorld.customize.skygrid.spawners,Customize Spawners,スポーナーのカスタマイズ
createWorld.customize.skygrid.spawners.placeholder,Enter entity name,エンティティ名を入力
createWorld.customize.skygrid.structures,Generate Structures,構造物を生成
createWorld.customize.skygrid.title,SkyGrid Customization,天界グリッドカスタマイズ
createWorld.skygrid.customize.presets.delete,Delete,削除
createWorld.skygrid.customize.presets.save,Save Preset,プリセットを保存
createWorld.skygrid.customize.presets.select,Select Preset,プリセットを選択
generator.skygrid_reloaded.skygrid,SkyGrid,スカイグリッド
minecraft.overworld,The Overworld,オーバーワールド
minecraft.the_end,The End,エンド
minecraft.the_nether,The Nether,ネザー
