key,source_text,target_text
enchantment.veinmining.vein_mining,Vein Mining,鉱脈採掘
enchantment.veinmining.vein_mining.desc,Breaks matching connected blocks when mining.,掘削時に一致する接続ブロックを破壊します。
gui.veinmining.config.activationState.name,Activate vein mining (maxBlocksBase = 0),ベインマイニングを有効化（maxBlocksBase = 0）
gui.veinmining.config.activationStateWithoutEnchantment.name,Activate vein mining (maxBlocksBase > 0),ベインマイニングを有効化（maxBlocksBase > 0）
gui.veinmining.config.addExhaustion.description,"If enabled, vein mining will cause player exhaustion for each block mined.",有効にすると、ベインマイニングは掘ったブロックごとにプレイヤーの疲労を引き起こします
gui.veinmining.config.addExhaustion.name,Vein mining adds exhaustion,ベインマイニングで疲労が増加します
gui.veinmining.config.addToolDamage.description,"If enabled, vein mining will damage the tool for each block mined.",有効にすると、ベインミングで掘った各ブロックごとにツールがダメージを受けます。
gui.veinmining.config.addToolDamage.name,Vein mining damages tools,ベインマイニングでツールが損傷します
gui.veinmining.config.blocks.description,Determines the vein mineable blocks based on a preset option or a configured list.,プリセットオプションまたは設定リストに基づいて、鉱脈で採掘可能なブロックを決定します。
gui.veinmining.config.blocks.name,Vein mining blocks,脈動採掘ブロック
gui.veinmining.config.blocksList.name,Vein mining blocks list,脈動採掘ブロックリスト
gui.veinmining.config.blocksListType.description,Determines if blocksList contains allowed blocks or denied blocks.,blocksList が許可されたブロックか否則拒否されたブロックを含むかどうかを決定します。
gui.veinmining.config.blocksListType.name,Vein mining blocks list type,ベイン採掘ブロックリスト種別
gui.veinmining.config.canApplyAtEnchantingTable.description,"If enabled, the enchantment can be applied at the enchantment table.",有効にすると、エンチャントテーブルで付与できます。
gui.veinmining.config.canApplyAtEnchantingTable.name,Applicable at enchantment table,エンチャントテーブルで適用可能
gui.veinmining.config.canApplyOnBooks.description,"If enabled, the enchantment can be applied on books.",有効にすると、エンチャントは本に適用できるようになる。
gui.veinmining.config.canApplyOnBooks.name,Applicable on books,本に適用可能
gui.veinmining.config.diagonalMining.description,"If enabled, vein mining can mine diagonally.",有効にすると、ベインマイニングで斜め掘りが可能になります。
gui.veinmining.config.diagonalMining.name,Diagonal vein mining,斜めベイン採掘
