key,source_text,target_text
inventorysorter.commands.inventorysorter.badtype,"The string §c%s§f is not a valid container type, ignoring",文字列 §c{0}§f は有効なコンテナタイプではありません。スキップします
inventorysorter.commands.inventorysorter.bladd.message,Added %1$s§f to container blacklist,§e{0}§f をコンテナブラックリストに追加しました
inventorysorter.commands.inventorysorter.blremove.message,Removed %1$s§f from container blacklist,§e{0}§f をコンテナブラックリストから削除しました
inventorysorter.commands.inventorysorter.showblacklist.empty,The blacklist is empty,ブラックリストは空です
inventorysorter.commands.inventorysorter.showblacklist.message,Current blacklist: §e%s§f,現在のブラックリスト §e{0}§f
inventorysorter.commands.inventorysorter.showlast.message,Last container sorted: §e%s§f,最後にソートしたコンテナ: §e{0}§f
inventorysorter.commands.inventorysorter.showlast.nosort,You have not sorted a container yet. Try sorting one!,まだコンテナをソートしていません。やってみてください！
inventorysorter.commands.inventorysorter.usage,"/inventorysorter §ebladd§f|§eblrem§f|§eshow§f|§elist§f (add/remove last sorted container to blacklist, show last container, list blacklisted)",/invsorter §e追加§f|§e削除§f|§e表示§f|§eリスト§f
inventorysorter.config.containerblacklist,Container blacklist,コンテナブラックリスト
inventorysorter.config.slotblacklist,Slot type blacklist,スロットタイプブラックリスト
inventorysorter.gui.allMoving,Move-all items,すべてのアイテムを移動
inventorysorter.gui.allMoving.tooltip,Is the spacebar to move all items module enabled?,スペースバーですべてのアイテムを移動するモジュールは有効ですか？
inventorysorter.gui.containerDebug,Debug Container sorting,コンテナソートのデバッグ
inventorysorter.gui.containerDebug.tooltip,Create log messages when a container is being sorted to aid in blacklist compilation,コンテナがソートされるときにログメッセージを作成して、ブラックリスト編集を支援します
inventorysorter.gui.middleClickSorting,Inventory sorting,インベントリソート
inventorysorter.gui.middleClickSorting.tooltip,Is the inventory sorting module enabled?,インベントリソートモジュールは有効ですか？
inventorysorter.gui.mouseWheelMoving,Mouse-wheel movement,マウスホイール移動
inventorysorter.gui.mouseWheelMoving.tooltip,Is the mouse-wheel scroll to move an item module enabled?,マウスホイールスクロールでアイテムを移動するモジュールは有効ですか？
inventorysorter.gui.title,Inventory Sorter (Configurable),インベントリ ソーター
key.inventorysorter.itemin,Wheel item to cursor,ホイールアイテムをカーソルへ
key.inventorysorter.itemout,Wheel item from cursor,ホイールアイテムをカーソルから
key.inventorysorter.sort,Sort inventory,インベントリをソート
key.mouse.100,Mousewheel Up,マウスホイール上
key.mouse.102,Mousewheel Down,マウスホイール下
keygroup.inventorysorter,Inventory Sorter (Configurable),インベントリ ソーター
inventorysorter.config.sortbycountfirst,Sort by count first,数で先に並べ替える
inventorysorter.config.sortorder,Sort order,並び順
key.inventorysorter.mousewheelup,Mousewheel Up,マウスホイール上
key.inventorysorter.mousewheeldown,Mousewheel Down,マウスホイールダウン
inventorysorter.commands.inventorysorter.show.message,Last container sorted %1$s,最後のコンテナが %1$s でソートされました
inventorysorter.commands.inventorysorter.list.message,Current blacklist %1$s,現在のブラックリスト %1$s
inventorysorter.commands.inventorysorter.list.empty,The blacklist is empty,ブラックリストは空です
inventorysorter.commands.inventorysorter.noop,§cThe last command had no effect (maybe try sorting a container?),最後のコマンドは効果がありませんでした（コンテナを並べ替えてみてください？）
