key,source_text,target_text
modmenu.descriptionTranslation.appleskin,Adds various food-related HUD improvements,様々な食べ物関連のHUD改善を追加
modmenu.summaryTranslation.appleskin,Adds various food-related HUD improvements,さまざまな食べ物関連HUD改善を追加する
text.autoconfig.appleskin.option.maxHudOverlayFlashAlpha,Max alpha of flashing HUD icons,フラッシュするHUDアイコンの最大アルファ
text.autoconfig.appleskin.option.maxHudOverlayFlashAlpha.@Tooltip,"Alpha value of the flashing icons at their most visible point (1.0 = fully opaque, 0.0 = fully transparent)",フラッシュアイコンが最も見える時点での透明度値(1.0 = 完全不透明、0.0 = 完全透明)
text.autoconfig.appleskin.option.showFoodDebugInfo,Show food values in Debug Screen,デバッグスクリーンに食料値を表示
text.autoconfig.appleskin.option.showFoodDebugInfo.@Tooltip,"If true, shows your hunger, saturation, and exhaustion level in Debug Screen",true の場合、デバッグスクリーンにハングリ・サチュレーション・エクスハウステーションレベルを表示します。
text.autoconfig.appleskin.option.showFoodExhaustionHudUnderlay,Show exhaustion underlay,飢饉バーの背景を表示
text.autoconfig.appleskin.option.showFoodExhaustionHudUnderlay.@Tooltip,"If true, shows your food exhaustion as a progress bar behind the hunger bar",trueの場合、空腹バーの後ろに食料消耗量をプログレスバーで表示します。
text.autoconfig.appleskin.option.showFoodHealthHudOverlay,Show estimated health overlay,推定体力オーバーレイを表示
text.autoconfig.appleskin.option.showFoodHealthHudOverlay.@Tooltip,"If true, shows estimated health restored by food on the health bar",true の場合、食物によって回復される推定体力をヘルスバーに表示します
text.autoconfig.appleskin.option.showFoodValuesHudOverlay,Show hunger restored from held food,保持中の食べ物から回復した飢餓値を表示
text.autoconfig.appleskin.option.showFoodValuesHudOverlay.@Tooltip,"If true, shows the hunger (and saturation if showSaturationHudOverlay is true) that would be restored by food you are currently holding",true の場合、持っている食べ物によって回復するハンガー（showSaturationHudOverlay が true の場合は飽和度も含む）を表示します
text.autoconfig.appleskin.option.showFoodValuesHudOverlayWhenOffhand,Show overlays for food in off-hand,オフハンドの食料にオーバーレイを表示
text.autoconfig.appleskin.option.showFoodValuesHudOverlayWhenOffhand.@Tooltip,"If true, enables the hunger/saturation/health overlays for food in your off-hand",真の場合、オフハンドの食べ物に対して空腹/飽和/体力オーバーレイを有効化します
text.autoconfig.appleskin.option.showFoodValuesInTooltip,Show food values in tooltip,ツールチップに食料値を表示
text.autoconfig.appleskin.option.showFoodValuesInTooltip.@Tooltip,"If true, shows the hunger and saturation values of food in its tooltip while holding SHIFT",true の場合、SHIFT を押した状態で食べ物の空腹と飽和値をツールチップに表示します。
text.autoconfig.appleskin.option.showFoodValuesInTooltipAlways,Always show food values in tooltip,ツールチップに常に食料値を表示する
text.autoconfig.appleskin.option.showFoodValuesInTooltipAlways.@Tooltip,"If true, shows the hunger and saturation values of food in its tooltip automatically (without needing to hold SHIFT)",true の場合、食べ物のツールチップに自動的にハンガーと飽和度の値が表示されます（SHIFT キーを押す必要はありません）
text.autoconfig.appleskin.option.showSaturationHudOverlay,Show saturation overlay,満腹度オーバーレイを表示
text.autoconfig.appleskin.option.showSaturationHudOverlay.@Tooltip,"If true, shows your current saturation level overlayed on the hunger bar",true の場合、現在の飽和度を空腹バー上にオーバーレイ表示します。
text.autoconfig.appleskin.option.showVanillaAnimationsOverlay,Animate HUD icons to match Minecraft,HUDアイコンをMinecraftに合わせてアニメーションさせる
text.autoconfig.appleskin.option.showVanillaAnimationsOverlay.@Tooltip,"If true, health/hunger overlay will shake to match Minecraft's icon animations",true の場合、ヘルス/ハンガーオーバーレイが Minecraft のアイコンアニメーションに合わせて揺れます
text.autoconfig.appleskin.title,AppleSkin,AppleSkin クライアント設定
appleskin.configuration.client,AppleSkin,AppleSkin クライアント設定
appleskin.configuration.maxHudOverlayFlashAlpha,Max alpha of flashing HUD icons,フラッシュするHUDアイコンの最大アルファ
appleskin.configuration.maxHudOverlayFlashAlpha.tooltip,"Alpha value of the flashing icons at their most visible point (1.0 = fully opaque, 0.0 = fully transparent)",フラッシュアイコンが最も見える時点での透明度値(1.0 = 完全不透明、0.0 = 完全透明)
appleskin.configuration.showFoodExhaustionHudUnderlay,Show exhaustion underlay,疲労下地を表示
appleskin.configuration.showFoodExhaustionHudUnderlay.tooltip,"If true, shows your food exhaustion as a progress bar behind the hunger bar",有効にすると、食料疲労を空腹度バーの背後のプログレスバーとして表示します
appleskin.configuration.showFoodHealthHudOverlay,Show estimated health overlay,推定体力オーバーレイを表示
appleskin.configuration.showFoodHealthHudOverlay.tooltip,"If true, shows estimated health restored by food on the health bar",true の場合、食物によって回復される推定体力をヘルスバーに表示します
appleskin.configuration.showFoodStatsInDebugOverlay,Show food values in Debug Screen,デバッグスクリーンに食料値を表示
appleskin.configuration.showFoodStatsInDebugOverlay.tooltip,"If true, shows your hunger, saturation, and exhaustion level in Debug Screen",有効にすると、デバッグスクリーンに空腹度、飽和度、疲労レベルを表示します
appleskin.configuration.showFoodValuesHudOverlay,Show hunger restored from held food,保持中の食べ物から回復した飢餓値を表示
appleskin.configuration.showFoodValuesHudOverlay.tooltip,"If true, shows the hunger (and saturation if showSaturationHudOverlay is true) that would be restored by food you are currently holding",true の場合、持っている食べ物によって回復するハンガー（showSaturationHudOverlay が true の場合は飽和度も含む）を表示します
appleskin.configuration.showFoodValuesHudOverlayWhenOffhand,Show overlays for food in off-hand,オフハンドの食料にオーバーレイを表示
appleskin.configuration.showFoodValuesHudOverlayWhenOffhand.tooltip,"If true, enables the hunger/saturation/health overlays for food in your off-hand",有効にすると、オフハンドの食べ物に対して空腹度/飽和度/ヘルスオーバーレイを有効にします
appleskin.configuration.showFoodValuesInTooltip,Show food values in tooltip,ツールチップに食料値を表示
appleskin.configuration.showFoodValuesInTooltip.tooltip,"If true, shows the hunger and saturation values of food in its tooltip while holding SHIFT",true の場合、SHIFT を押した状態で食べ物の空腹と飽和値をツールチップに表示します。
appleskin.configuration.showFoodValuesInTooltipAlways,Always show food values in tooltip,ツールチップに食料値を常に表示
appleskin.configuration.showFoodValuesInTooltipAlways.tooltip,"If true, shows the hunger and saturation values of food in its tooltip automatically (without needing to hold SHIFT)",true の場合、食べ物のツールチップに自動的にハンガーと飽和度の値が表示されます（SHIFT キーを押す必要はありません）
appleskin.configuration.showSaturationHudOverlay,Show saturation overlay,満腹度オーバーレイを表示
appleskin.configuration.showSaturationHudOverlay.tooltip,"If true, shows your current saturation level overlayed on the hunger bar",有効にすると、現在の飽和度レベルを空腹度バーの上に表示します
appleskin.configuration.showVanillaAnimationsOverlay,Animate HUD icons to match Minecraft,HUDアイコンをMinecraftのアニメーションに合わせる
appleskin.configuration.showVanillaAnimationsOverlay.tooltip,"If true, health/hunger overlay will shake to match Minecraft's icon animations",有効にすると、ヘルス/空腹度オーバーレイはMinecraftのアイコンアニメーションと一致するように揺れます
fml.menu.mods.info.description.appleskin,Adds various food-related HUD improvements,さまざまな食べ物関連HUD改善を追加する
