key,source_text,target_text
block.expandedstorage.bamboo_chest,Bamboo Chest,竹のチェスト
block.expandedstorage.candy_cane_mini_present,Candy cane Mini Present,キャンディーケインミニプレゼント
block.expandedstorage.copper_barrel,Copper Barrel,銅の樽
block.expandedstorage.copper_mini_barrel,Copper Mini Barrel,銅ミニバレル
block.expandedstorage.diamond_barrel,Diamond Barrel,ダイヤモンドバーレル
block.expandedstorage.diamond_chest,Diamond Chest,ダイヤモンドのチェスト
block.expandedstorage.diamond_mini_barrel,Diamond Mini Barrel,ダイヤモンドミニバレル
block.expandedstorage.diamond_mini_chest,Diamond Mini Chest,ダイヤモンドミニチェスト
block.expandedstorage.exposed_copper_barrel,Exposed Copper Barrel,露出した銅の樽
block.expandedstorage.exposed_copper_mini_barrel,Exposed Copper Mini Barrel,露出した銅のミニバケツ
block.expandedstorage.gold_barrel,Gold Barrel,金の樽
block.expandedstorage.gold_chest,Gold Chest,金のチェスト
block.expandedstorage.gold_mini_barrel,Gold Mini Barrel,金のミニバレル
block.expandedstorage.gold_mini_chest,Gold Mini Chest,金のミニチェスト
block.expandedstorage.green_mini_present,Green Mini Present,緑ミニプレゼント
block.expandedstorage.iron_barrel,Iron Barrel,鉄の樽
block.expandedstorage.iron_chest,Iron Chest,鉄のチェスト
block.expandedstorage.iron_mini_barrel,Iron Mini Barrel,鉄のミニバレル
block.expandedstorage.iron_mini_chest,Iron Mini Chest,鉄のミニチェスト
block.expandedstorage.lavender_mini_present,Lavender Mini Present,ラベンダーのミニプレゼント
block.expandedstorage.mini_barrel,Mini Barrel,小型樽
block.expandedstorage.moss_chest,Moss Chest,苔のチェスト
block.expandedstorage.netherite_barrel,Netherite Barrel,ネザーiteの樽
block.expandedstorage.netherite_chest,Netherite Chest,ネザーライトチェスト
block.expandedstorage.netherite_mini_barrel,Netherite Mini Barrel,ネザーのミニ樽
block.expandedstorage.netherite_mini_chest,Netherite Mini Chest,ネザーライトミニチェスト
block.expandedstorage.obsidian_barrel,Obsidian Barrel,黒曜石のバケツ
block.expandedstorage.obsidian_chest,Obsidian Chest,黒曜石のチェスト
block.expandedstorage.obsidian_mini_barrel,Obsidian Mini Barrel,黒曜石ミニバレル
block.expandedstorage.obsidian_mini_chest,Obsidian Mini Chest,黒曜石ミニチェスト
block.expandedstorage.old_diamond_chest,Old Diamond Chest,古びたダイヤモンドチェスト
block.expandedstorage.old_gold_chest,Old Gold Chest,古銅のチェスト
block.expandedstorage.old_iron_chest,Old Iron Chest,古鉄のチェスト
block.expandedstorage.old_netherite_chest,Old Netherite Chest,古いネザーライトチェスト
block.expandedstorage.old_obsidian_chest,Old Obsidian Chest,古びた黒曜石のチェスト
block.expandedstorage.old_wood_chest,Old Chest,古いチェスト
block.expandedstorage.oxidized_copper_barrel,Oxidized Copper Barrel,酸化銅の樽
block.expandedstorage.oxidized_copper_mini_barrel,Oxidized Copper Mini Barrel,酸化された銅のミニバーレル
block.expandedstorage.pink_amethyst_mini_present,Pink Amethyst Mini Present,桃色の紫水晶のミニプレゼント
block.expandedstorage.present,Present,プレゼント
block.expandedstorage.pumpkin_chest,Pumpkin Chest,かぼちゃのチェスト
block.expandedstorage.pumpkin_mini_chest,Pumpkin Mini Chest,かぼちゃのミニチェスト
block.expandedstorage.red_mini_present,Red Mini Present,赤いミニプレゼント
block.expandedstorage.vanilla_wood_mini_chest,Mini Chest,ミニチェスト
block.expandedstorage.waxed_copper_barrel,Waxed Copper Barrel,ワックスコーティングされた銅のバレル
block.expandedstorage.waxed_copper_mini_barrel,Waxed Copper Mini Barrel,ワックス加工された銅製ミニバケツ
block.expandedstorage.waxed_exposed_copper_barrel,Waxed Exposed Copper Barrel,ワックス塗装された露出銅バレル
block.expandedstorage.waxed_exposed_copper_mini_barrel,Waxed Exposed Copper Mini Barrel,ワックス加工された露出銅製ミニバケツ
block.expandedstorage.waxed_oxidized_copper_barrel,Waxed Oxidized Copper Barrel,ワックス加工された酸化銅のバケツ
block.expandedstorage.waxed_oxidized_copper_mini_barrel,Waxed Oxidized Copper Mini Barrel,ワックス処理された酸化銅ミニバレル
block.expandedstorage.waxed_weathered_copper_barrel,Waxed Weathered Copper Barrel,ワックス加工された風化した銅のバレル
block.expandedstorage.waxed_weathered_copper_mini_barrel,Waxed Weathered Copper Mini Barrel,ワックス加工された風化銅ミニバケツ
block.expandedstorage.weathered_copper_barrel,Weathered Copper Barrel,風化した銅製樽
block.expandedstorage.weathered_copper_mini_barrel,Weathered Copper Mini Barrel,風化された銅のミニバケツ
block.expandedstorage.white_mini_present,White Mini Present,白いミニプレゼント
block.expandedstorage.wood_chest,Chest,チェスト
block.expandedstorage.wood_mini_chest,Mini Chest,ミニチェスト
chat.ellemes_container_lib.cannot_display_screen,"Cannot open the inventory with ""%s"" type, please try a different one.",「%s」タイプのインベントリを開くことはできません。別のタイプを試してください...
chat.expandedstorage.lock_must_be_named,This lock must be named before it can be used.,このロックは使用前に名前を付ける必要があります。
container.expandedstorage.generic_double,Large %s,大サイズ %s
entity.expandedstorage.bamboo_chest_minecart,Minecart with Bamboo Chest,竹のチェスト付き minecart
entity.expandedstorage.diamond_chest_minecart,Minecart with Diamond Chest,ダイヤモンドチェスト付きミニカー
entity.expandedstorage.gold_chest_minecart,Minecart with Gold Chest,ゴールドチェスト付きの minecart
entity.expandedstorage.iron_chest_minecart,Minecart with Iron Chest,アイアンチェスト付きの minecart
