key,source_text,target_text
block.ftbquests.aux_task_screen,Task Screen,タスク画面
block.ftbquests.barrier,Quest Barrier,クエストバリア
block.ftbquests.barrier.object,Object ID,オブジェクトID
block.ftbquests.chest,Quest Chest,クエストチェスト
block.ftbquests.chest.input,Input Slot,入力スロット
block.ftbquests.chest.input_desc,Place items here to complete quests,クエストを完了するにはここにアイテムを配置します
block.ftbquests.chest.output,Output Slot,出力スロット
block.ftbquests.chest.output_desc,Rewards will appear here,報酬はここに表示されます
block.ftbquests.chest.transfer_all,Auto-Transfer All Items,すべてのアイテムを自動転送
block.ftbquests.detector,Quest Detector,クエスト検出器
block.ftbquests.detector.notifications,Notifications,通知
block.ftbquests.detector.player,Player Detector,プレイヤー検出器
block.ftbquests.detector.player.height,Height,高さ
block.ftbquests.detector.player.offset_y,Offset Y,オフセット Y
block.ftbquests.detector.player.radius,Radius,半径
block.ftbquests.detector.redstone,Redstone Detector,レッドストーン検出器
block.ftbquests.detector.redstone.required_redstone,Required Redstone Level,必要なレッドストーンレベル
block.ftbquests.detector.task,Task,タスク
block.ftbquests.loot_crate_opener,Loot Crate Opener,戦利品箱開封機
block.ftbquests.loot_crate_opener.rightclick,Stored items: %d,保管アイテム: %d
block.ftbquests.loot_crate_storage,Loot Crate Storage,戦利品箱ストレージ
block.ftbquests.progress_detector,Quest Progress Detector,クエスト進捗検出器
block.ftbquests.progress_detector.level,Output Level,出力レベル
block.ftbquests.progress_detector.object,Object ID,オブジェクトID
block.ftbquests.progress_screen,Progress Screen,進捗画面
block.ftbquests.screen.fullscreen,Fullscreen,フルスクリーン
block.ftbquests.screen.hide_icons,Hide Icons,アイコンを非表示
block.ftbquests.screen.indestructible,Indestructible,破壊不可能
block.ftbquests.screen.input_mode_icon,Input Mode Icon,入力モードアイコン
block.ftbquests.screen.input_only,Input Only,入力のみ
block.ftbquests.screen.missing_data,Broken Block / Missing Data!,ブロックが壊れています / データが見つかりません！
