key,source_text,target_text
﻿# Carpenter's Blocks Language File,UNITED STATES ENGLISH,アメリカ英語
itemGroup.carpentersBlocks.name,Carpenter's Blocks,木工用ブロック
item.itemCarpentersHammer.name,Carpenter's Hammer,木工用ハンマー
item.itemCarpentersChisel.name,Carpenter's Chisel,木工用ノミ
item.itemCarpentersDoor.name,Carpenter's Door,木工の扉
item.itemCarpentersBed.name,Carpenter's Bed,木工のベッド
item.itemCarpentersTile.name,Carpenter's Tile,木工のタイル
tile.blockCarpentersBarrier.name,Carpenter's Barrier,木工の防衛壁
tile.blockCarpentersBed.name,Carpenter's Bed,木工のベッド
tile.blockCarpentersBlock.name,Carpenter's Block,木工家のブロック
tile.blockCarpentersButton.name,Carpenter's Button,木工用ボタン
tile.blockCarpentersDaylightSensor.name,Carpenter's Daylight Sensor,木工の日光センサー
tile.blockCarpentersCollapsibleBlock.name,Carpenter's Collapsible Block,木工家の折りたたみブロック
tile.blockCarpentersDoor.name,Carpenter's Door,木工の扉
tile.blockCarpentersGarageDoor.name,Carpenter's Garage Door,大工のガレージドア
tile.blockCarpentersGate.name,Carpenter's Gate,木工の門
tile.blockCarpentersHatch.name,Carpenter's Hatch,木工家のハッチ
tile.blockCarpentersLadder.name,Carpenter's Ladder,大工用はしご
tile.blockCarpentersLever.name,Carpenter's Lever,木工家のレバー
tile.blockCarpentersPressurePlate.name,Carpenter's Pressure Plate,大工のプレッシャープレート
tile.blockCarpentersSlope.wedge.name,Carpenter's Wedge Slope,大工のウェッジスロープ
tile.blockCarpentersSlope.obliqueInterior.name,Carpenter's Oblique Interior Slope,大工の斜め内部傾斜
tile.blockCarpentersSlope.obliqueExterior.name,Carpenter's Oblique Exterior Slope,大工の斜め外部傾斜
tile.blockCarpentersSlope.prism.name,Carpenter's Prism Slope,大工のプリズムスロープ
tile.blockCarpentersSlope.prismWedge.name,Carpenter's Prism Wedge Slope,木工家のプリズムウェッジ斜面
tile.blockCarpentersStairs.name,Carpenter's Stairs,大工用階段
tile.blockCarpentersTorch.name,Carpenter's Torch,木工家のトーチ
tile.blockCarpentersSafe.name,Carpenter's Safe,木工家の安全箱
tile.blockCarpentersFlowerPot.name,Carpenter's Flower Pot,木工師の花鉢
entity.CarpentersTile.name,Carpenter's Tile,木工のタイル
message.polarity_pos.name,POLARITY: Normal redstone output.,極性：通常のレッドストーン出力。
message.polarity_neg.name,POLARITY: Inverted redstone output.,極性: レッドストーン出力の反転
message.activation_iron.name,ACTIVATION: Will behave like an iron door.,ACTIVATION: 鉄扉と同様に振舞います
message.activation_wood.name,ACTIVATION: Will behave like a wooden door.,ACTIVATION: 木製ドアと同様に機能します。
message.trigger_player.name,TRIGGER: Only activate for players.,トリガー: プレイヤーのみで活性化
message.trigger_monster.name,TRIGGER: Only activate for monsters.,TRIGGER：モンスターのみで起動
message.trigger_animal.name,TRIGGER: Only activate for animals.,トリガー: 動物のみで活性化
message.trigger_all.name,TRIGGER: Activate for all entities.,トリガー: すべてのエンティティに対して活性化
message.safe_lock.name,CONTROL: Safe locked.,制御: 安全ロック済み。
message.automation_all.name,AUTOMATION: Items can be inserted and extracted.,AUTOMATION: アイテムは挿入・抽出できます。
message.automation_disabled.name,AUTOMATION: Disabled.,自動化: 無効。
message.automation_insert.name,AUTOMATION: Items can be inserted only.,自動化: 項目は挿入のみ可能です。
message.automation_extract.name,AUTOMATION: Items can be extracted only.,自動化：アイテムは抽出のみ可能です。
message.block_lock.name,CONTROL: This block is locked.,CONTROL: このブロックはロックされています。
message.sensitivity_sleep.name,SENSITIVITY: Toggles state at player sleep threshold (sunrise and sunset).,SENSITIVITY: プレイヤーの睡眠閾値（日の出と日没）で状態を切り替えます。
message.sensitivity_monsters.name,SENSITIVITY: Toggles state at monster spawn light threshold (including storms).,感度：モンスタースポーン光閾値（嵐含む）で状態を切り替えます。
message.sensitivity_dynamic.name,SENSITIVITY: Redstone output changes based on position of the sun.,感度：レッドストーン出力は太陽の位置によって変わります。
