key,source_text,target_text
mobends.gui.customize,Customize,カスタマイズ
mobends.gui.packs,Packs,パック
mobends.gui.publicpacks,Public Packs,パブリックパック
mobends.gui.localpacks,Local Packs,ローカルパック
mobends.gui.use,Use,使用
mobends.gui.disable,Disable,無効
mobends.gui.edit,Edit,編集
mobends.gui.done,Done,完了
mobends.gui.selectpack,Select a pack,パックを選択
mobends.gui.entername,Enter a new name,新しい名前を入力してください
mobends.gui.filename,Filename,ファイル名
mobends.gui.chooseapacktoedit,Choose a local pack to edit,編集するローカルパックを選択
mobends.gui.apply,Apply,適用
mobends.gui.openpacksfolder,Open packs folder,パックフォルダを開く
mobends.gui.help,Help,ヘルプ
mobends.gui.discardchanges,Do you want to discard changes?,変更を破棄しますか？
mobends.gui.createpack,Create a pack,パックを作成
mobends.gui.condition,Condition,条件
mobends.gui.node,Node,ノード
mobends.gui.calculation,Calculation,計算
mobends.gui.noscaleallowed,Warning: This server doesn't allow body scaling.,警告：このサーバーではボディスケーリングが許可されていません。
mobends.setting.sword_trail,Sword Trail,剣の跡
mobends.setting.arrow_trails,Arrow Trails,矢の跡
mobends.setting.spin_attack,Spin Attack,スピンアタック
