key,source_text,target_text
block.design_decor.0_sign,0 Letter Sign,0文字サイン
block.design_decor.1_sign,1 Letter Sign,1文字サイン
block.design_decor.2_sign,2 Letter Sign,2文字サイン
block.design_decor.3_sign,3 Letter Sign,3文字サイン
block.design_decor.4_sign,4 Letter Sign,4文字サイン
block.design_decor.5_sign,5 Letter Sign,5文字サイン
block.design_decor.6_sign,6 Letter Sign,6文字サイン
block.design_decor.7_sign,7 Letter Sign,7文字サイン
block.design_decor.8_sign,8 Letter Sign,8文字サイン
block.design_decor.9_sign,9 Letter Sign,9文字サイン
block.design_decor.a_sign,A Letter Sign,A文字サイン
block.design_decor.aluminium_boiler,Aluminium Boiler,アルミニウムボイラー
block.design_decor.aluminium_boiler_large,Large Aluminium Boiler,大型アルミニウムボイラー
block.design_decor.aluminium_boiler_special,Aluminium Boiler,アルミニウムボイラー
block.design_decor.aluminium_boiler_structure,Large Aluminium Boiler,大型アルミニウムボイラー
block.design_decor.aluminium_large_chain,Large Aluminium Chain,大きなアルミニウムチェーン
block.design_decor.american_sign,Oil Sign,油の看板
block.design_decor.andesite_boiler,Andesite Boiler,安山岩製ボイラー
block.design_decor.andesite_boiler_large,Large Andesite Boiler,大きな安山岩のボイラー
block.design_decor.andesite_boiler_structure,Large Andesite Boiler,大きな安山岩のボイラー
block.design_decor.andesite_castel_brick_slab,Andesite Castel Brick Slab,安山岩カステルブロックハーフブロック
block.design_decor.andesite_castel_brick_stairs,Andesite Castel Brick Stairs,安山岩キャステルレンガ階段
block.design_decor.andesite_castel_brick_wall,Andesite Castel Brick Wall,安山岩カステルブロック壁
block.design_decor.andesite_castel_bricks,Andesite Castel Bricks,アンダサイトのキャステルレンガ
block.design_decor.andesite_castel_tile_slab,Andesite Castel Tile Slab,安山岩の城壁タイルハーフブロック
block.design_decor.andesite_castel_tile_stairs,Andesite Castel Tile Stairs,安山岩城塞タイル階段
block.design_decor.andesite_castel_tile_wall,Andesite Castel Tile Wall,安山岩の城壁タイル壁
block.design_decor.andesite_castel_tiles,Andesite Castel Tiles,安山岩のカステルタイル
block.design_decor.andesite_floodlight,Andesite Floodlight,安山岩のフロントライト
block.design_decor.andesite_large_chain,Large Andesite Chain,大きな安山岩のチェーン
block.design_decor.arrow_down_sign,Arrow Down Sign,下矢印サイン
block.design_decor.arrow_left_sign,Arrow Left Sign,左矢印サイン
block.design_decor.arrow_right_sign,Arrow Right Sign,矢印右サイン
block.design_decor.arrow_up_sign,Arrow Up Sign,上矢印サイン
block.design_decor.asurine_castel_brick_slab,Asurine Castel Brick Slab,アスリーニー城壁ブロックハーフブロック
block.design_decor.asurine_castel_brick_stairs,Asurine Castel Brick Stairs,アスリーヌ城塞レンガ階段
block.design_decor.asurine_castel_brick_wall,Asurine Castel Brick Wall,アスリーニー城壁ブロック壁
block.design_decor.asurine_castel_bricks,Asurine Castel Bricks,アスリーニーのカステルレンガ
block.design_decor.asurine_castel_tile_slab,Asurine Castel Tile Slab,アスリーヌキャステルトイルハーフブロック
block.design_decor.asurine_castel_tile_stairs,Asurine Castel Tile Stairs,アスリーニカステルタイル階段
block.design_decor.asurine_castel_tile_wall,Asurine Castel Tile Wall,アスリーネ・カステルタイル壁
block.design_decor.asurine_castel_tiles,Asurine Castel Tiles,アスリーニー・カステルタイル
block.design_decor.asurine_crushing_wheel,Asurine Crushing Wheel,アスリーヌクラッシングホイール
block.design_decor.asurine_millstone,Asurine Millstone,アスリーネ・ミルストーン
block.design_decor.b_sign,B Letter Sign,B文字の看板
block.design_decor.biohazard_sign,Biohazard Sign,バイオハザードサイン
block.design_decor.black_metal_plate,Black Metal Plate,黒金属プレート
block.design_decor.black_metal_plate_slab,Black Metal Plate Slab,ブラックメタルプレートハーフブロック
block.design_decor.black_metal_plate_stairs,Black Metal Plate Stairs,黒金属プレート階段
block.design_decor.black_metal_plate_wall,Black Metal Plate Wall,ブラックメタルプレートウォール
block.design_decor.black_metal_sheet,Black Metal Sheet,黒色金属板
block.design_decor.black_metal_sheet_slab,Black Metal Sheet Slab,ブラックメタルシートハーフブロック
block.design_decor.black_metal_sheet_stairs,Black Metal Sheet Stairs,黒金属シート階段
block.design_decor.black_metal_sheet_wall,Black Metal Sheet Wall,ブラックメタルシートウォール
block.design_decor.black_wallpaper_wavy,Black Wavy Wallpaper,黒い波模様の壁紙
block.design_decor.blank_sign,Blank Sign,空白の看板
block.design_decor.blue_container,Blue Container,青い容器
block.design_decor.blue_metal_plate,Blue Metal Plate,青金属板
block.design_decor.blue_metal_plate_slab,Blue Metal Plate Slab,青い金属プレートハーフブロック
block.design_decor.blue_metal_plate_stairs,Blue Metal Plate Stairs,青い金属プレート階段
block.design_decor.blue_metal_plate_wall,Blue Metal Plate Wall,青い金属プレート壁
block.design_decor.blue_metal_sheet,Blue Metal Sheet,青い金属板
block.design_decor.blue_metal_sheet_slab,Blue Metal Sheet Slab,青い金属シートハーフブロック
block.design_decor.blue_metal_sheet_stairs,Blue Metal Sheet Stairs,青い金属シート階段
block.design_decor.blue_metal_sheet_wall,Blue Metal Sheet Wall,青い金属シート壁
block.design_decor.blue_wallpaper_wavy,Blue Wavy Wallpaper,青い波模様の壁紙
block.design_decor.brass_boiler,Brass Boiler,ブラスボイラー
block.design_decor.brass_boiler_large,Large Brass Boiler,大型青銅製ボイラー
block.design_decor.brass_boiler_structure,Large Brass Boiler,大型青銅製ボイラー
block.design_decor.brass_bolt,Brass Bolt,黄銅のボルト
block.design_decor.brass_catwalk,Brass Catwalk,真鍮の通路
block.design_decor.brass_floodlight,Brass Floodlight,黄銅の蛍光灯
block.design_decor.brass_floor,Brass Floor,青銅床
block.design_decor.brass_lamp,Brass Lamp,黄銅ランプ
block.design_decor.brass_large_chain,Large Brass Chain,大きなブロンズチェーン
block.design_decor.brass_light,Brass Light,青銅ライト
block.design_decor.brass_railing,Brass Railing,銅製の手すり
block.design_decor.brass_screw,Brass Screw,青銅ねじ
block.design_decor.breaker_switch,Breaker Switch,ブレーカースイッチ
block.design_decor.broken_wrench_sign,Broken Wrench Sign,破損したレンチの看板
block.design_decor.bronze_large_chain,Large Bronze Chain,大きな青銅鎖
block.design_decor.brown_metal_plate,Brown Metal Plate,茶色い金属プレート
block.design_decor.brown_metal_plate_slab,Brown Metal Plate Slab,ブラウンメタルプレートハーフブロック
block.design_decor.brown_metal_plate_stairs,Brown Metal Plate Stairs,茶色金属プレート階段
block.design_decor.brown_metal_plate_wall,Brown Metal Plate Wall,茶色の金属プレート壁
block.design_decor.brown_metal_sheet,Brown Metal Sheet,茶色い金属シート
block.design_decor.brown_metal_sheet_slab,Brown Metal Sheet Slab,茶色の金属シートハーフブロック
block.design_decor.brown_metal_sheet_stairs,Brown Metal Sheet Stairs,茶色金属シート階段
block.design_decor.brown_metal_sheet_wall,Brown Metal Sheet Wall,茶色の金属シート壁
block.design_decor.brown_wallpaper_wavy,Brown Wavy Wallpaper,茶色い波模様の壁紙
block.design_decor.bun_sign,Bun Sign,パンの看板
block.design_decor.c_sign,C Letter Sign,C文字の看板
block.design_decor.calcite_castel_brick_slab,Calcite Castel Brick Slab,方解石の城壁ブロックハーフブロック
block.design_decor.calcite_castel_brick_stairs,Calcite Castel Brick Stairs,方解石城塞レンガ階段
block.design_decor.calcite_castel_brick_wall,Calcite Castel Brick Wall,方解石の城壁ブロック壁
block.design_decor.calcite_castel_bricks,Calcite Castel Bricks,カルサイトのカステルレンガ
block.design_decor.calcite_castel_tile_slab,Calcite Castel Tile Slab,方解石カステルタイルハーフブロック
block.design_decor.calcite_castel_tile_stairs,Calcite Castel Tile Stairs,方解石カステルタイル階段
block.design_decor.calcite_castel_tile_wall,Calcite Castel Tile Wall,方解石カステルタイル壁
block.design_decor.calcite_castel_tiles,Calcite Castel Tiles,方解石のカステルタイル
block.design_decor.calcite_crushing_wheel,Calcite Crushing Wheel,方解石の破砕車輪
block.design_decor.calcite_millstone,Calcite Millstone,カルサイトの石盤
block.design_decor.capitalism_block,Block of Capitalism,資本主義ブロック
block.design_decor.capitalism_boiler,Capitalism Boiler,資本主義ボイラー
block.design_decor.capitalism_boiler_large,Large Capitalism Boiler,大型資本主義ボイラー
