key,source_text,target_text
block.abyssal_decor.abyssal_lantern_off,Abyssal Lantern,アビスランタン
block.abyssal_decor.abyssal_lantern_on,Abyssal Lantern On,暗いランタン（点灯）
block.abyssal_decor.amaranth_1,Amaranth Seeds,アマランサ種
block.abyssal_decor.amaranth_2,Amaranth,アマランサス
block.abyssal_decor.amaranth_3,Amaranth,アマランサス
block.abyssal_decor.amaranth_4_bottom,Amaranth,アマランサス
block.abyssal_decor.amaranth_4_top,Amaranth,アマランサス
block.abyssal_decor.amaranth_crate,Crate of Amaranth,アマランスの箱
block.abyssal_decor.ammonite,Ammonite,アムモナイト
block.abyssal_decor.ancient_birch_log,Ancient Birch Log,古代シラカバの原木
block.abyssal_decor.aster,Aster,星
block.abyssal_decor.barb_barrier_base,Barb Wire Barrier,ワイヤーバリア
block.abyssal_decor.barb_barrier_top,Barb Wire Barrier Top,鉄線バリア上部
block.abyssal_decor.barb_barrier_wires,Barb Wire Barrier Wire,ワイヤーのフェンス
block.abyssal_decor.bark_orchid,Bark Orchid,木の花
block.abyssal_decor.black_mold,Black Mold,黒いカビ
block.abyssal_decor.black_mold_carpet,Black Mold Carpet,黒カビカーペット
block.abyssal_decor.black_pearl,Black Pearl,黒い真珠
block.abyssal_decor.black_pearl_bars_bottom,Black Pearl Bars Bottom,黒真珠ブロック
block.abyssal_decor.black_pearl_bars_mid,Black Pearl Bars Mid,黒ビーチバー（中）
block.abyssal_decor.black_pearl_bars_solo,Black Pearl Bars,ブラックパールバー
block.abyssal_decor.black_pearl_bars_upper,Black Pearl Bars Top,黒ビーチバー（上）
block.abyssal_decor.black_pearl_brick_slab,Black Pearl Brick Slab,黒いパールブロックのスラブ
block.abyssal_decor.black_pearl_brick_stairs,Black Pearl Brick Stairs,黒いパールレンガ階段
block.abyssal_decor.black_pearl_brick_wall,Black Pearl Brick Wall,黒いパールブロックの壁
block.abyssal_decor.black_pearl_bricks,Black Pearl Bricks,黒いパールブロック
block.abyssal_decor.black_pearl_pillar,Black Pearl Pillar,黒いパール柱
block.abyssal_decor.black_pearl_slab,Black Pearl Slab,ブラックパールスラブ
block.abyssal_decor.black_pearl_stairs,Black Pearl Stairs,黒いパール階段
block.abyssal_decor.black_pearl_wall,Black Pearl Wall,ブラックパール壁
block.abyssal_decor.black_wallpaper,Black Wallpaper,黒い壁紙
block.abyssal_decor.blackened_sand,Blackened Sand,黒化した砂
block.abyssal_decor.blackwood_button,Blackwood Button,ブラックウッドボタン
block.abyssal_decor.blackwood_door,Blackwood Door,黒木のドア
block.abyssal_decor.blackwood_fence,Blackwood Fence,黒木のフェンス
block.abyssal_decor.blackwood_fence_gate,Blackwood Fence Gate,黒木フェンスゲート
block.abyssal_decor.blackwood_log,Blackwood Log,黒木原木
block.abyssal_decor.blackwood_planks,Blackwood Planks,黒木の板
block.abyssal_decor.blackwood_pressure_plate,Blackwood Pressure Plate,ブラックウッド圧力板
block.abyssal_decor.blackwood_shingle_slab,Blackwood Shingle Slab,黒木のシングルスラブ
block.abyssal_decor.blackwood_shingle_stairs,Blackwood Shingle Stairs,ブラックウッドシングル階段
block.abyssal_decor.blackwood_shingles,Blackwood Shingles,黒木シングル
block.abyssal_decor.blackwood_slab,Blackwood Slab,黒木のスラブ
block.abyssal_decor.blackwood_stairs,Blackwood Stairs,黒木の階段
block.abyssal_decor.blackwood_trapdoor,Blackwood Trapdoor,黒木トラップドア
block.abyssal_decor.blackwood_trim,Blackwood Trim,黒木のトリム
block.abyssal_decor.blackwood_wood,Blackwood Wood,黒木
block.abyssal_decor.blaze_glass,Blaze Glass,ブレイズガラス
block.abyssal_decor.blaze_glass_bottom,Blaze Glass,ブレイズガラス
block.abyssal_decor.blaze_glass_mid,Blaze Glass,ブレイズガラス
block.abyssal_decor.blaze_glass_pane,Blaze Glass Pane,ブレイズガラスの枠
block.abyssal_decor.blaze_glass_pane_bottom,Blaze Glass Pane,ブレイズガラスの枠
block.abyssal_decor.blaze_glass_pane_mid,Blaze Glass Pane,ブレイズガラスの枠
block.abyssal_decor.blaze_glass_pane_top,Blaze Glass Pane,ブレイズガラスの枠
block.abyssal_decor.blaze_glass_top,Blaze Glass,ブレイズガラス
block.abyssal_decor.blaze_lamp_on,Blaze Lamp,ブレイズランプ
block.abyssal_decor.block_of_black_pearl,Block of Black Pearl,黒ビーチブロック
block.abyssal_decor.block_of_pearl,Block of Pearl,パールのブロック
block.abyssal_decor.block_of_prismarine_crystal,Block Of Prismarine Crystal,プリズマリンクリスタルブロック
block.abyssal_decor.blood_coral_bars_bottom,Blood Coral Bars Bottom,血珊瑚バー下部
block.abyssal_decor.blood_coral_bars_mid,Pearly Bars Mid,パールバー（中）
block.abyssal_decor.blood_coral_bars_solo,Blood Coral Bars,血のコーラルの棒
block.abyssal_decor.blood_coral_bars_upper,Blood Coral Bars Top,血珊瑚バー（上）
block.abyssal_decor.blood_coral_brick_slab,Blood Coral Brick Slab,血のコーラルブロックのスラブ
block.abyssal_decor.blood_coral_brick_stairs,Blood Coral Brick Stairs,血の珊瑚レンガ階段
block.abyssal_decor.blood_coral_brick_wall,Blood Coral Brick Wall,血のコーラルブロックの壁
block.abyssal_decor.blood_coral_bricks,Blood Coral Bricks,血のコーラルブロック
block.abyssal_decor.blood_coral_bud,Blood Coral Bud,血のコーラルの蕾
block.abyssal_decor.blood_coral_door,Blood Coral Door,血のコーラルの扉
block.abyssal_decor.blood_coral_pillar,Blood Coral Pillar,血のコーラル柱
block.abyssal_decor.blood_coral_sconce,Blood Coral Sconce,血珊瑚の灯
block.abyssal_decor.blood_coral_trapdoor,Blood Coral Trapdoor,血珊瑚トラップドア
block.abyssal_decor.blood_lamp_lit_bottom,Blood Lantern,血のランタン
block.abyssal_decor.blood_lamp_lit_mid,Blood Lantern,血のランタン
block.abyssal_decor.blood_lamp_lit_top,Blood Lantern,血のランタン
block.abyssal_decor.blood_lamp_off_bottom,Blood Lantern,血のランタン
block.abyssal_decor.blood_lamp_off_mid,Blood Lantern,血のランタン
block.abyssal_decor.blood_lamp_off_top,Blood Lantern,血のランタン
block.abyssal_decor.blood_lantern,Blood Lantern,血のランタン
block.abyssal_decor.blood_lantern_on,Blood Lantern,血のランタン
block.abyssal_decor.bog_apple_leaves,Bog Apple Leaves,泥沼のリンゴの葉
block.abyssal_decor.bonedust,Bonedust 1,骨粉1
block.abyssal_decor.bonedust_2,Bonedust 2,骨粉2
block.abyssal_decor.bonedust_3,Bonedust 3,骨粉3
block.abyssal_decor.bonedust_4,Bonedust 4,骨粉4
block.abyssal_decor.bonerot,Bonerot,ボネロット
block.abyssal_decor.book_block,Book Block,本ブロック
block.abyssal_decor.brick_cap,Brick Cap,レンガのカバー
block.abyssal_decor.brick_cap_flipped,Brick Cap,レンガのカバー
block.abyssal_decor.brick_cornerstone,Brick Cornerstone,レンガの角石
block.abyssal_decor.brick_mosaic,Brick Mosaic,レンガのモザイク
block.abyssal_decor.brick_pillar,Brick Pillar,柱レンガ
block.abyssal_decor.brick_shingle_slab,Brick Shingle Slab,レンガシングルスラブ
block.abyssal_decor.brick_shingle_stairs,Brick Shingle Stairs,レンガシングル階段
block.abyssal_decor.brick_shingles,Brick Shingles,レンガのスレート
block.abyssal_decor.brick_trapdoor,Brick Trapdoor,ブリックトラップドア
block.abyssal_decor.brittle_tuff,Brittle Tuff,脆い凝灰岩
block.abyssal_decor.brown_wallpaper,Brown Wallpaper,茶色の壁紙
block.abyssal_decor.budding_bog_apple,Budding Bog Apple,芽吹く沼のリンゴ
block.abyssal_decor.bulb_lamp_floor,Lightbulb,電球
block.abyssal_decor.bulb_lamp_floor_lit,Lightbulb Lit,灯る電球
block.abyssal_decor.bulbous_moldy_hanger,Moldy Hanger,発酵したハンガー
block.abyssal_decor.bulkhead_lamp,Bulkhead Lamp,ブリッジランプ
block.abyssal_decor.bulkhead_lamp_lit,Bulkhead Lamp Lit,ブロックヘッドランプ（点灯）
block.abyssal_decor.cable_1,Decorative Cable,装飾用ケーブル
block.abyssal_decor.cable_1_vertical,Decorative Cable,装飾用ケーブル
block.abyssal_decor.cable_2,Decorative Cable,装飾用ケーブル
block.abyssal_decor.cable_2_vertical,Decorative Cable,装飾用ケーブル
block.abyssal_decor.cable_3,Decorative Cable,装飾用ケーブル
block.abyssal_decor.cable_3_vertical,Decorative Cable,装飾用ケーブル
block.abyssal_decor.cable_corner_long_ld,Decorative Cable Corner,装飾用ケーブルコーナー
block.abyssal_decor.cable_corner_long_ru,Decorative Cable Corner,装飾用ケーブルコーナー
block.abyssal_decor.cable_corner_lu,Decorative Cable Corner,装飾用ケーブルコーナー
block.abyssal_decor.cable_corner_rd,Decorative Cable Corner,装飾用ケーブルコーナー
block.abyssal_decor.cable_long,Decorative Cable,装飾用ケーブル
block.abyssal_decor.cable_long_vertical,Decorative Cable,装飾用ケーブル
block.abyssal_decor.ceiling_iron_lamp,Ceiling Iron Lamp,天井の鉄製ランプ
block.abyssal_decor.ceiling_iron_lamp_on,Ceiling Iron Lamp,天井の鉄製ランプ
block.abyssal_decor.ceiling_quartz_lamp,Ceiling Quartz Lamp,天井クォーツランプ
block.abyssal_decor.ceiling_quartz_lamp_on,Ceiling Quartz Lamp,天井クォーツランプ
block.abyssal_decor.ceiling_web,Ceiling Web,天井の網
block.abyssal_decor.chiseled_black_pearl,Chiseled Black Pearl Block,彫刻された黒い真珠ブロック
block.abyssal_decor.chiseled_brick,Chiseled Brick,刻まれたレンガ
block.abyssal_decor.chiseled_pearl,Chiseled Pearl Block,研磨されたパールブロック
block.abyssal_decor.chiseled_starstone,Chiseled Starstone,彫刻された星石
block.abyssal_decor.cinnamon_bush,Cinnamon Bush,シナモンの灌木
block.abyssal_decor.cinnamon_button,Cinnamon Button,シナモンのボタン
block.abyssal_decor.cinnamon_door,Cinnamon Door,シナモンのドア
block.abyssal_decor.cinnamon_fence,Cinnamon Fence,シナモンのフェンス
block.abyssal_decor.cinnamon_fence_gate,Cinnamon Fence Gate,シナモンフェンスゲート
block.abyssal_decor.cinnamon_leaves,Cinnamon Leaves,シナモンの葉
block.abyssal_decor.cinnamon_log,Cinnamon Log,シナモンの原木
block.abyssal_decor.cinnamon_paneling,Cinnamon Paneling,シナモンパネル
block.abyssal_decor.cinnamon_planks,Cinnamon Planks,シナモンの板
block.abyssal_decor.cinnamon_post,Cinnamon Post,シナモンのポスト
block.abyssal_decor.cinnamon_post_mid,Cinnamon Post Mid,シナモンポスト（中）
block.abyssal_decor.cinnamon_post_top,Cinnamon Post Top,シナモンポスト（上）
block.abyssal_decor.cinnamon_pressure_plate,Cinnamon Pressure Plate,肉桂圧力板
block.abyssal_decor.cinnamon_sapling,Flowering Cinnamon Bush,花咲く肉桂灌木
block.abyssal_decor.cinnamon_shingle_slab,Cinnamon Shingle Slab,シナモンシングルスラブ
