key,source_text,target_text
Dimension Settings.button,Edit,編集
Magic Trees.button,Edit,編集
Portal Settings.button,Edit,編集
Shield Parrying.button,Edit,編集
Uncrafting Table.button,Edit,編集
advancement.twilightforest.arborist,Maniacal Dendrologist,狂気の樹木学者
advancement.twilightforest.arborist.desc,"Get your axes and shears ready. Search every nook and cranny and get anything and everything that comes from trees! Craft, loot, obtain every slab... sapling... leaves... more... everything. ALL OF IT!",斧とハサミを用意する。黄昏の森を隅々まで探索し、ここで手に入る樹木に関するすべてのアイテムを手に入れる。クラフトまたはチェストから、ハーフブロック、苗木、葉、もっともっと、すべてを！
advancement.twilightforest.arctic_dyed,Getting in Fashion,最新ファッション
advancement.twilightforest.arctic_dyed.desc,Dye all four pieces of Arctic Armor.,すべての防寒防具を染色する
advancement.twilightforest.beanstalk,Jack and the Beanstalk,ジャックと豆の木
advancement.twilightforest.beanstalk.desc,Obtain some %s in the troll caves and use them on the glowing soil beneath the clouds.,トロールの洞窟で%sを手に入れ、それを雲の下にある輝く土に使用する
advancement.twilightforest.experiment_115,Mystery Meat?,不思議な肉？
advancement.twilightforest.experiment_115.desc,"It looks like cake, though...",ケーキのように見えるが、これは…
advancement.twilightforest.experiment_115_2,Making a note: Huge Success!,メモ：大成功！
advancement.twilightforest.experiment_115_2.desc,It's so delicious and moist!,しっとりしていて美味しい！
advancement.twilightforest.experiment_115_3,"Eating 115 Everyday, 115 Years, Forever",いつも、いつまでも、115
advancement.twilightforest.experiment_115_3.desc,"eating experiment one-hundred-fifteen all day, forever, one-hundred-fifteen times experiment one-hundred-fifteen, experiment one-hundred-fifteen dot com, double-u double-u double-u dot experiment one-hundred-fifteen dot com, one-hundred-fifteen years, every minute experiment one-hundred-fifteen dot com, double-u double-u double-u dot one-hundred-fifteen times experiment one-hundred-fifteen dot com",一日中食べよう エクスペリメント115♪ 115回食べよう エクスペリメント115♪ エクスペリメント115 ドットコム♪ ダブリューダブリューダブリュードット エクスペリメント115 ドットコム♪ 115年、いつでも食べよう エクスペリメント115 ドットコム♪ ダブリューダブリューダブリュードット エクスペリメント115 エクスペリメント115(115回繰り返し) ドットコム♪
advancement.twilightforest.fiery_set,Gallons of Blood and Tears,血と涙の結晶
