key,source_text,target_text
advancementinfo.infopane,Info,詳細
modmenu.descriptionTranslation.advancementinfo,Make it easier to see which advancements you have and what's missing.,進捗画面を見やすくし、達成に必要な条件を確認できるようにします。
modmenu.summaryTranslation.advancementinfo,Make it easier to see which advancements you have and what's missing.,進捗画面を見やすくし、達成に必要な条件を確認できるようにします。
text.autoconfig.advancementinfo.option.colorHave,Finished Requirement Color,達成した条件の色
text.autoconfig.advancementinfo.option.colorHaveNot,Unfinished Requirement Color,未達成の条件の色
text.autoconfig.advancementinfo.option.infoWidth,Info Width,詳細表示の幅
text.autoconfig.advancementinfo.option.infoWidth.enabled,Enabled,有効
text.autoconfig.advancementinfo.option.infoWidth.max,Max,最大値
text.autoconfig.advancementinfo.option.infoWidth.min,Min,最小値
text.autoconfig.advancementinfo.option.infoWidth.percent,Percent,パーセント
text.autoconfig.advancementinfo.option.marginX,Margin X,X軸の余白
text.autoconfig.advancementinfo.option.marginY,Margin Y,Y軸の余白
text.autoconfig.advancementinfo.title,AdvancementInfo Settings,AdvancementInfo 設定
