key,source_text,target_text
geolosys.ore.hematite.name,Hematite,ヘマタイト
geolosys.ore.limonite.name,Limonite,リモニット
geolosys.ore.malachite.name,Malachite,マラチット
geolosys.ore.azurite.name,Azurite,アズリット
geolosys.ore.cassiterite.name,Cassiterite,スズの鉱石
geolosys.ore.teallite.name,Teallite,テアライト
geolosys.ore.galena.name,Galena,ガレナ
geolosys.ore.bauxite.name,Bauxite,バクシット
geolosys.ore.autunite.name,Autunite,オートニット
geolosys.ore.platinum.name,Platinum,プラチナ
geolosys.ore.sphalerite.name,Sphalerite,スパライト
geolosys.ore_vanilla.coal.name,Coal,石炭
geolosys.ore_vanilla.cinnabar.name,Cinnabar,辰砂
geolosys.ore_vanilla.gold.name,Gold,金
geolosys.ore_vanilla.lapis.name,Lapis Lazuli,ラピスラズリ
geolosys.ore_vanilla.quartz.name,Assorted Quartz,多種類クォーツ
geolosys.ore_vanilla.kimberlite.name,Kimberlite,キムベリット
geolosys.ore_vanilla.beryl.name,Beryl,ベリル
geolosys.ore_sample.hematite.name,Hematite Sample,ヘマタイトサンプル
geolosys.ore_sample.limonite.name,Limonite Sample,リモニットサンプル
geolosys.ore_sample.malachite.name,Malachite Sample,マラキテのサンプル
geolosys.ore_sample.azurite.name,Azurite Sample,アズリットサンプル
geolosys.ore_sample.cassiterite.name,Cassiterite Sample,カシテライトサンプル
geolosys.ore_sample.teallite.name,Teallite Sample,テアライトサンプル
geolosys.ore_sample.galena.name,Galena Sample,ガレナのサンプル
geolosys.ore_sample.bauxite.name,Bauxite Sample,バクシートサンプル
geolosys.ore_sample.autunite.name,Autunite Sample,オートニュイットサンプル
geolosys.ore_sample.platinum.name,Platinum Sample,プラチナサンプル
geolosys.ore_sample.sphalerite.name,Sphalerite Sample,スパラレイトサンプル
geolosys.ore_sample_vanilla.coal.name,Coal Sample,石炭のサンプル
geolosys.ore_sample_vanilla.cinnabar.name,Cinnabar Sample,シンナバールサンプル
geolosys.ore_sample_vanilla.gold.name,Gold Sample,金のサンプル
geolosys.ore_sample_vanilla.lapis.name,Lapis Lazuli Sample,ラピスラズリサンプル
geolosys.ore_sample_vanilla.quartz.name,Assorted Quartz Sample,多様なクォーツサンプル
geolosys.ore_sample_vanilla.kimberlite.name,Kimberlite Sample,キンバライトサンプル
geolosys.ore_sample_vanilla.beryl.name,Beryl Sample,ベリルサンプル
geolosys.ore_sample_vanilla.coal_vanilla.name,Coal Sample,石炭のサンプル
geolosys.ore_sample_vanilla.cinnabar_vanilla.name,Redstone Sample,レッドストーンサンプル
geolosys.ore_sample_vanilla.gold_vanilla.name,Gold Sample,金のサンプル
geolosys.ore_sample_vanilla.lapis_vanilla.name,Lapis Lazuli Sample,ラピスラズリサンプル
geolosys.ore_sample_vanilla.quartz_vanilla.name,Quartz Sample,クォーツのサンプル
geolosys.ore_sample_vanilla.kimberlite_vanilla.name,Diamond Sample,ダイヤモンドサンプル
geolosys.ore_sample_vanilla.beryl_vanilla.name,Emerald Sample,エメラルドサンプル
geolosys.ore_sample.hematite_vanilla.name,Iron Sample,鉄のサンプル
geolosys.ore_vanilla.coal_vanilla.name,Coal Ore,石炭鉱石
geolosys.ore_vanilla.cinnabar_vanilla.name,Redstone Ore,レッドストーン鉱石
geolosys.ore_vanilla.gold_vanilla.name,Gold Ore,金鉱石
geolosys.ore_vanilla.lapis_vanilla.name,Lazuli Ore,ラズリ鉱石
geolosys.ore_vanilla.quartz_vanilla.name,Quartz Ore,クォーツ鉱石
geolosys.ore_vanilla.kimberlite_vanilla.name,Diamond Ore,ダイヤモンド鉱石
geolosys.ore_vanilla.beryl_vanilla.name,Emerald Ore,エメラルド鉱石
geolosys.ore.hematite_vanilla.name,Iron Ore,鉄鉱石
geolosys.cluster.iron.name,Iron Cluster,鉄クラスター
geolosys.cluster.gold.name,Gold Cluster,ゴールドクラスター
geolosys.cluster.copper.name,Copper Cluster,銅のクラスター
geolosys.cluster.tin.name,Tin Cluster,スズのクラスター
geolosys.cluster.silver.name,Silver Cluster,銀のクラスター
geolosys.cluster.lead.name,Lead Cluster,鉛のクラスター
geolosys.cluster.aluminum.name,Aluminum Cluster,アルミニウムクラスター
geolosys.cluster.uranium.name,Uranium Cluster,ウランクラスター
geolosys.cluster.nickel.name,Nickel Cluster,ニッケルのクラスター
geolosys.cluster.platinum.name,Platinum Cluster,プラチナのクラスター
geolosys.cluster.zinc.name,Zinc Cluster,亜鉛のクラスター
geolosys.cluster.osmium.name,Osmium Cluster,オスミウムのクラスター
geolosys.cluster.yellorium.name,Yellorium Cluster,イエロリウムクラスター
geolosys.ingot.copper.name,Copper Ingot,銅の塊
geolosys.ingot.tin.name,Tin Ingot,スズの塊
geolosys.ingot.silver.name,Silver Ingot,銀インゴット
geolosys.ingot.lead.name,Lead Ingot,鉛の塊
geolosys.ingot.aluminum.name,Aluminum Ingot,アルミニウムインゴット
geolosys.ingot.nickel.name,Nickel Ingot,ニッケルの塊
geolosys.ingot.platinum.name,Platinum Ingot,プラチナの塊
geolosys.ingot.zinc.name,Zinc Ingot,亜鉛の塊
geolosys.coal.peat.name,Peat,泥炭
geolosys.coal.lignite.name,Lignite Coal,石炭（低品質）
geolosys.coal.bituminous.name,Bituminous Coal,ビチューメン石炭
geolosys.coal.anthracite.name,Anthracite Coal,無煙煤
geolosys.coal_coke.lignite.name,Lignite Coal Coke,ライグナイトコーク
