key,source_text,target_text
block.rep_ae2_bridge.rep_ae2_bridge,AE2-Replication Bridge,AE2-Replication 統合機
block.rep_ae2_bridge.repae2bridge,RepAE2Bridge,AE2橋
item.rep_ae2_bridge.earth,Earth Matter,アースマター
item.rep_ae2_bridge.ender,Ender Matter,エンダーマター
item.rep_ae2_bridge.living,Living Matter,リビングマター
item.rep_ae2_bridge.metallic,Metallic Matter,メタリックマター
item.rep_ae2_bridge.nether,Nether Matter,ネザーマター
item.rep_ae2_bridge.organic,Organic Matter,オーガニックマター
item.rep_ae2_bridge.precious,Precious Matter,プレシャスマター
item.rep_ae2_bridge.quantum,Quantum Matter,クァンタムマター
item.rep_ae2_bridge.repae2bridge,RepAE2Bridge,AE2橋
item.rep_ae2_bridge.universal_matter.warning,"Warning: this is a universal placeholder matter; for correct operation, restart client & server. Furthermore, for custom matters, unfortunately, you will also have to create textures, item models, and langs.",警告: これはユニバーサルプレースホルダー物質です。正常に動作するにはクライアント＆サーバーを再起動してください。さらに、カスタム物質の場合は、残念ながらテクスチャ、アイテムモデル、および言語ファイルも作成する必要があります。
