key,source_text,target_text
advancements.chassiechapement.descr,Get or crafter a stage kart 10/11,ステージカート10/11を取得または作成
advancements.chassiechapement.title,Vroom! Vroom!!,ヴローム！ヴローム！！
advancements.chassiroue.descr,Get or crafter a stage kart 4/11,ステージカート 4/11 を取得またはクラフト
advancements.chassiroue.title,A big plaque ... on wheels ...,大きなプレート……車輪付き……
advancements.chassis.descr,Get or crafter a chassis,車体を取得または作成
advancements.chassis.title,A large pallet .... useless?,大きなパレット……無駄？
advancements.chassisparchqoue.descr,Get or crafter a stage kart 5/11,ステージカート 5/11 を取得またはクラフト
advancements.chassisparchqoue.title,It's starting to take shape,形が徐々に定着しています
advancements.chassissiege.descr,Get or crafter a stage kart 6/11,ステージカート 6/11 を取得またはクラフト
advancements.chassissiege.title,To place your buttocks,お尻を置くために
advancements.echapementscs.descr,Obtain or craft an Exhaust Pipe,排気管を入手またはクラフトする
advancements.echapementscs.title,A big whistle!,大きなホイッスル！
advancements.kartfinish.descr,Get or build a complete kart,完全なカートを取得または建造
advancements.kartfinish.title,It's of all BEAUTY!,それはすべての美しさだ！
advancements.moteurscs.descr,Get or craft a kart engine,カートエンジンを取得または作成する
advancements.moteurscs.title,You're almost there!,もう少しで終わります！
advancements.parchoquescs.descr,Get or crafter a bumper,バッファを取得または作成
advancements.parchoquescs.title,"Bumper, no disaster!",バンパー、大丈夫！
advancements.siegescs.descr,Get or craft a Siege,取得または製造してください。
advancements.siegescs.title,"You're gonna be LEGENDARY... or, you know, decent.",あなたは LEGENDARY になるでしょう…あるいは、まあ、普通にいい感じかも
advancements.wheel_suc.descr,Craft your first kart wheel,最初のカートホイールをクラフト
advancements.wheel_suc.title,Guess it’s wheel-y working!,おそらくホイールが動いているようです！
block.create_kart.chassie,Chassis,シャーシ
block.create_kart.echapement,Exhaust Pipe,排気管
block.create_kart.kart_motor,Kart Motor,カートモーター
block.create_kart.parchoque,Bumper,バッテリー
block.create_kart.roue,Kart wheel,カートの車輪
block.create_kart.roue_pack_2,Stack of 2 kart wheels,カートホイール2個セット
block.create_kart.roue_pack_3,Stack of 3 kart wheels,カートホイール3個セット
block.create_kart.roue_pack_4,Stack of 4 kart wheels,カートホイール4個セット
block.create_kart.siege,Seat,座席
entity.create_kart.kart,Kart,カート
gui.create_kart.gui_kart.label_fuel,fuel,燃料
