key,source_text,target_text
attribute.name.combat_roll.count,Extra Roll,エクストラロール
attribute.name.combat_roll.distance,Roll Distance,ロール距離
attribute.name.combat_roll.recharge,Roll Recharge,ロールリチャージ
combatroll.mod_name,Combat Roll,コンバットローリング
enchantment.combatroll.acrobat,Acrobat,アクロバット
enchantment.combatroll.acrobat.desc,Reduces the cooldown time between your rolls,ロール間のクールダウン時間を短縮します。
enchantment.combatroll.longfooted,Longfooted,ロングフット
enchantment.combatroll.longfooted.desc,Increases the distance of your rolls,ロールの距離が伸びます。
enchantment.combatroll.multi_roll,Multi-Roll,マルチロール
enchantment.combatroll.multi_roll.desc,Grants extra rolls,追加のロールを付与します。
gui.combatroll.close,Close,閉じる
gui.combatroll.config_menu,Combat Roll config,Combat Rollのコンフィグ
gui.combatroll.corner,Corner,角
gui.combatroll.hud,Move the arrow,矢印を移動します
gui.combatroll.reset,Reset,リセット
gui.combatroll.settings,Settings,設定
keybinds.combatroll.roll,Roll,ロール
text.autoconfig.combatroll.option.client.hudArrowColor,Arrow color,矢印の色
text.autoconfig.combatroll.option.client.hudBackgroundOpacity,Arrow background opacity,矢印の背景の不透明度
text.autoconfig.combatroll.option.client.keybindingLabelPosition,Keybinding label position,キーバインドラベルの位置
text.autoconfig.combatroll.option.client.playCooldownFlash,Flash arrow when cooldown ready,クールダウンの準備ができたら矢印が点滅します。
text.autoconfig.combatroll.option.client.playCooldownSound,Play cooldown ready sound,クールダウン準備完了音を再生します。
text.autoconfig.combatroll.option.client.playRollSound,Play roll sound,ロールの音を流します。
text.autoconfig.combatroll.option.client.showHUDInCreative,Show Arrow in Creative mode,クリエイティブモードで矢印を表示します。
text.autoconfig.combatroll.option.client.showKeybinding,Show keybinding on HUD,HUDにキーバインドを表示
text.autoconfig.combatroll.option.client.showWhenFull,Show Arrow when full,いっぱいの場合は矢印を表示します。
text.autoconfig.combatroll.title,Combat Roll,コンバットローリング
