key,source_text,target_text
itemGroup.tabViesCraftBlocks,ViesCraft Blocks,ViesCraft ブロック
itemGroup.tabViesCraftItems,ViesCraft Items,ViesCraftのアイテム
itemGroup.tabViesCraftAirships,ViesCraft Airships,ViesCraft エアシップ
item.vc:item_guidebook_main.name,"The 'Vies' Craft, vol.1",「Vies」の工房、第1巻
item.vc:item_viesoline_pellets.name,Viesoline Pellets,ヴィオサラインペレット
item.vc:item_logic_chip.name,Logic Chip,ロジックチップ
item.vc:item_airship_ignition.name,Airship Core,空母核
item.vc:item_airship_frame.name,Airship Frame,空船フレーム
item.vc:item_airship_engine.name,Airship Engine,航空機エンジン
item.vc:item_airship_balloon.name,Airship Balloon,航空船の風船
item.vc:item_upgrade_tier.name,Upgrade Tier,アップグレード階層
item.vc:item_core_shard.name,Core Shard,コアシャード
item.vc:item_core_upgrade.name,Core Upgrade,核アップグレード
item.vc:item_frame_casing.name,Frame Casing,フレームケース
item.vc:item_frame_upgrade.name,Frame Upgrade,フレームアップグレード
item.vc:item_engine_fragment.name,Engine Fragment,エンジンの破片
item.vc:item_engine_upgrade.name,Engine Upgrade,エンジンアップグレード
item.vc:item_balloon_remnant.name,Balloon Remnant,風船の残骸
item.vc:item_balloon_upgrade.name,Balloon Upgrade,風船のアップグレード
item.vc:item_bomb_casing.name,Bomb Casing,爆弾ケース
item.vc:item_bomb_small.name,Small Bomb,小型爆弾
item.vc:item_bomb_big.name,Big Bomb,大爆弾
item.vc:item_bomb_scatter.name,Scatter Bomb,散弾爆弾
item.vc:item_dismounter_normal.name,Dismounter,破壊者
item.vc:item_dismounter_player.name,Dismounter Player,ディスマウンタープレイヤー
item.vc:item_module_chip.name,Module Chip,モジュールチップ
vc.item.module.#,Module,モジュール
item.vc:item_module_creative.name,Module Upgrade,モジュールアップグレード
tile.vc:airship_workbench.name,Airship Workbench,飛行船作業台
achievement.vc:airship_create_engine,Tinkering at its finest!,最上級の改造！
achievement.vc:airship_create_engine.desc,Craft an airship engine.,空船エンジンを製作
achievement.vc:airship_create_ignition,I'm all fired up!,全力で燃えてる！
achievement.vc:airship_create_ignition.desc,Craft an airship ignition.,空船点火装置を製造。
achievement.vc:airship_create,Fry tested. Professor approved!,揚げてテスト。教授が承認！
achievement.vc:airship_create.desc,Craft an airship.,空船を製作する。
achievement.vc:airship_create_color,Flying with style!,スタイルで飛行！
achievement.vc:airship_create_color.desc,Craft a colored airship.,カラフルな空船を製作
achievement.vc:airship_create_module,Time for an upgrade!,アップグレードの時です！
achievement.vc:airship_create_module.desc,Craft an expansion module.,拡張モジュールを製造。
achievement.vc:airship_airborn,Breaking the Sound Barrier!,音速を破る！
achievement.vc:airship_airborn.desc,Pilot an airship.,空船を操縦する。
achievement.vc:airship_water,Setting sail on the S.S. Fail!,S.S. フェイルで航海開始！
achievement.vc:airship_water.desc,Crash an airship into water.,空中船を水に衝突させる。
achievement.vc:airship_lava,Lost it all to lava!,溶岩にすべてを失いました！
achievement.vc:airship_lava.desc,Crash an airship into lava.,空船を溶岩に衝突させます。
vc.key.viescraft,ViesCraft Controls,ViesCraft コントロール
vc.key.moveForward,Move Forward,前進
vc.key.moveBack,Move Back,move戻る
vc.key.moveLeft,Turn Left,左に曲がる
vc.key.moveRight,Turn Right,右に曲げる
vc.key.moveUp,Ascend,上昇
vc.key.moveDown,Descend,下る
vc.key.openInventory,Open Airship Gui,空気船のGUI
vc.key.dropbomb,Drop Bomb (Module),爆弾ドロップ（モジュール）
vc.main.airship,Airship,飛行船
vc.main.mainmenu,Main Menu,メインメニュー
vc.main.upgrademenu,Upgrade Menu,アップグレードメニュー
vc.main.modulemenu,Module Menu,モジュールメニュー
vc.main.redstone,Redstone,レッドストーン
vc.main.fuel,Fuel,燃料
vc.main.speed,Speed,速度
vc.main.altitude,Altitude,高度
vc.main.transparent,Transparent,透明
vc.main.setcolor,Set Color,色設定
vc.main.framecolor,Frame Color,フレーム色
vc.main.ballooncolor,Balloon Color,風船の色
vc.main.storedredstone,Stored Redstone,貯蔵されたレッドストーン
vc.main.current,Current,現在
vc.main.core,Core,コア
vc.main.frame,Frame,フレーム
vc.main.engine,Engine,エンジン
vc.main.balloon,Balloon,支持気球
vc.main.slot1,Slot 1,スロット1
vc.main.selected,Selected,選択済み
vc.main.appearance,Appearance,外観
vc.main.none,None,なし
vc.main.red,Red,赤
vc.main.green,Green,緑
vc.main.blue,Blue,青
vc.main.models,Models,モデル
vc.main.skins,Skins,スキン
vc.main.particles,Particles,粒子
vc.main.patterns,Patterns,パターン
vc.main.preview,Preview,プレビュー
vc.main.available,Available,利用可能
vc.main.cost,Cost,コスト
vc.main.costs,Costs,費用
vc.main.unlocks,Unlocks,解除
vc.main.armed,Armed,武装
vc.main.unarmed,Unarmed,無武装
vc.main.player,Player,プレイヤー
vc.main.by,by,著者：
vc.main.engine.cost.1,if applied.,適用された場合。
vc.main.default,Costs nothing!,何もかかりません！
vc.main.options,Options,設定
vc.main.changename,Change Name,名前を変更
vc.main.viescraft,Viescraft,ヴィスクラフト
vc.main.viesdenburg,Viesdenburg,ヴィスデンバーグ
vc.main.viesigible,Viesigible,ビーシギブル
vc.main.viesepelin,Viesepelin,ヴィセペリン
vc.main.viesakron,Viesakron,ヴィサクラーン
vc.button.learn,Learn,学習
vc.button.choosemusic,Choose Music,音楽を選択
vc.button.play,Play,再生
vc.button.stop,Stop,停止
vc.button.random,Random,ランダム
vc.button.save,Save,保存
vc.button.defaultcolor,Default Color,デフォルト色
vc.button.done,Done,完了
vc.button.back,Back,戻る
vc.button.next,Next,次へ
vc.button.prev,Previous,前へ
vc.button.reset,Reset,リセット
vc.button.apply,Apply,適用
vc.button.default,Default,デフォルト
vc.button.symbols,Symbols,シンボル
vc.button.blockitems,Blocks/Items,ブロック/アイテム
vc.button.heads,Heads,頭
vc.button.supporterheads,Supporter Heads,支援者ヘッド
vc.button.particles,Particles,粒子
vc.button.newyears,New Years,新年
vc.button.valentinesday,Valentine's Day,バレンタインデー
vc.button.easter,Easter,イースター
vc.button.4thofjuly,4th of July,独立記念日
vc.button.halloween,Halloween,ハロウィン
vc.button.thanksgiving,Thanksgiving,感謝の日
vc.button.christmas,Christmas,クリスマス
vc.button.guidebook.tab1,Basic Assembly,基本組み立て
vc.button.guidebook.tab2,Airship Interaction,空船インターフェース
vc.button.guidebook.tab3,Upgrade System,アップグレードシステム
vc.button.guidebook.tab4,Module System,モジュールシステム
vc.button.guidebook.tab5,Stored Redstone,貯蔵されたレッドストーン
vc.button.guidebook.tab6,Airship Behavior,空気船の動作
vc.hud.nofuel,No Fuel,燃料なし
vc.gui.tt.basebonus,Base Bonus,ベースボーナス
vc.gui.tt.fuel.1,Insert fuel to,燃料を挿入してください
vc.gui.tt.fuel.2,begin flying!,飛び始める！
vc.gui.tt.core.1,Core affects an airship's,コアは航空船の
vc.gui.tt.core.2,maximum stored Redstone.,最大のレッドストーンの蓄積量
vc.gui.tt.frame.1,Frame affects an airship's,フレームは空船の
vc.gui.tt.frame.2,base speed.,基本速度。
vc.gui.tt.engine.1,Engine affects an airship's,エンジンは空船の
vc.gui.tt.engine.2,fuel efficiency.,燃料効率
vc.gui.tt.balloon.1,Balloon affects an airship's,風船は飛行船の
vc.gui.tt.balloon.2,maximum elevation.,最大高度。
vc.gui.tt.maxed.1,This upgrade has,このアップグレードは
vc.gui.tt.maxed.2,been maxed!,最大値に達しました!
vc.gui.tt.module1.1,Current module,現在のモジュール
vc.item.tt.shifthelper.0,Hold [Shift] for more info.,[Shift]を押しながら詳細情報を取得します。
vc.item.tt.workbench.1,"Used to craft all parts,",すべてのパーツを作るために使用、
vc.item.tt.workbench.2,"airships, and modules.",航空船およびモジュール。
vc.item.tt.viesoline.1,Redstone-infused fuel designed for,レッドストーン注入燃料は、
vc.item.tt.viesoline.2,all airship versions.,すべての飛行船バージョン
vc.item.tt.balloon.1,Leather that has been processed to,処理された革は、
vc.item.tt.balloon.2,create a durable balloon.,耐久性のある風船を作成します。
vc.item.tt.baseframe.1,A reinforced frame that all airship,空船用の強化フレーム
vc.item.tt.baseframe.2,parts can connect to.,部品は接続できます。
vc.item.tt.engine.1,"A special, light-weight engine designed",軽量で特殊なエンジンが設計されています
vc.item.tt.engine.2,for all airships.,すべての空船に対して。
vc.item.tt.ignition.1,Converts fuel into energy that all,燃料を全てのエネルギーに変換する
vc.item.tt.ignition.2,airships can safely use.,航空船は安全に使用できる。
vc.item.tt.dismounter.1,[Left-Click],[左クリック]
vc.item.tt.dismounter.2,"Does no damage, may cause laughter.",ダメージは与えません、笑いを引き起こす可能性があります。
vc.item.tt.dismounternormal.1,on a mounted entity to,マウントされたエンティティに
vc.item.tt.dismounternormal.2,safely dismount it.,安全に降りましょう。
vc.item.tt.dismounterplayer.1,on a mounted entity or,マウントされたエンティティまたは
vc.item.tt.dismounterplayer.2,player to safely dismount it.,プレイヤーが安全に降りるための
vc.item.tt.logicchip.1,A basic component used in making,フレームの製造に使用される基本的な部品。
vc.item.tt.logicchip.2,various airship parts.,さまざまな航空船の部品。
vc.item.tt.upgrade.#.1,Use in the airship's Upgrade menu.,空中船のアップグレードメニューで使用します。
vc.item.tt.upgrade.#.2,Airship must be Tier,航空船は階層を必要とします
vc.item.tt.upgrade.#.3,to apply.,を適用する。
vc.item.tt.upgrade.#.4,This is the base upgrade.,これは基本アップグレードです。
vc.item.tt.upgradecore.0.1,This shard is densely packed with,この破片は密集しています。
vc.item.tt.upgradecore.0.2,a few logic chips.,いくつかの論理チップ。
vc.item.tt.upgradecore.0.3,Used in all Core Tier upgrades.,すべてのCore Tierアップグレードで使用。
vc.item.tt.upgradecore.#.1,Make an airship hold more Redstone.,空中船により多くのレッドストーンを保持させる
vc.item.tt.upgradecore.#.2,New airship models each Tier.,各階層ごとに新しい航空機モデル
vc.item.tt.upgradecore.#.3,Coming soon!,近日公開！
vc.item.tt.upgradeframe.0.1,This casing has been upgraded with,この外装はアップグレードされています。
vc.item.tt.upgradeframe.0.2,gold suitable for airship expansion.,空船の拡張に適したゴールド。
vc.item.tt.upgradeframe.0.3,Used in all Frame Tier upgrades.,すべてのフレーム階級アップグレードに使用。
vc.item.tt.upgradeframe.#.1,Make an airship move faster.,飛行船を速く動かす。
vc.item.tt.upgradeframe.#.2,New frame skins each Tier.,各階層に新しいフレームスキンを追加。
vc.item.tt.upgradeframe.#.3,Transparency + Coloring options.,透明度＋色のオプション。
vc.item.tt.upgradeengine.0.1,A fragment of a super-charged,超電荷された断片
vc.item.tt.upgradeengine.0.2,blaze rod encrusted engine.,ブレイズロッドでエンジンを装飾したものです。
vc.item.tt.upgradeengine.0.3,Used in all Engine Tier upgrades.,すべてのエンジン階層アップグレードで使用されます。
vc.item.tt.upgradeengine.#.1,Make an airship more fuel efficient.,空船の燃料効率を向上させます。
vc.item.tt.upgradeengine.#.2,New display symbols each Tier.,各階層ごとに新しい表示記号が付く。
vc.item.tt.upgradeengine.#.3,Particle options.,粒子のオプション。
vc.item.tt.upgradeballoon.0.1,This remnant has been infused with,この残骸は注入されました。
vc.item.tt.upgradeballoon.0.2,a light-weight treated leather.,軽量の処理された皮革。
vc.item.tt.upgradeballoon.0.3,Used in all Balloon Tier upgrades.,すべてのバルーン階層アップグレードに使用されます。
vc.item.tt.upgradeballoon.#.1,Make an airship fly higher.,空船をより高い空に飛ばします。
vc.item.tt.upgradeballoon.#.2,New balloon patterns each Tier.,各Tierに新しい風船のパターン。
vc.item.tt.upgradeballoon.#.3,Transparency + Coloring options.,透明度＋色のオプション。
vc.item.tt.bomb.0.1,This casing is composed of,このケースは以下の素材で構成されています。
vc.item.tt.bomb.0.2,woven filaments.,編み込まれたフィラメントを含む
vc.item.tt.bomb.0.3,Used in making bombs.,爆弾の作成に使用されます。
vc.item.tt.bomb.1.1,This bomb has the same strength,この爆弾は同じ強度を持ちます
vc.item.tt.bomb.1.2,as exploding TNT.,爆発するTNTとして。
vc.item.tt.bomb.1.3,Used with the Bombing Module.,爆撃モジュールと併用
vc.item.tt.bomb.2.1,This bomb packs 2x the strength,この爆弾は2倍の強度を帯びています
vc.item.tt.bomb.2.2,as exploding TNT.,爆発するTNTとして。
vc.item.tt.bomb.2.3,Used with the Bombing Module.,爆撃モジュールと併用
vc.item.tt.bomb.3.1,Warning! This bomb can be very,警告！この爆弾は非常に
vc.item.tt.bomb.3.2,erratic upon detonation.,爆発時に不安定。
vc.item.tt.bomb.3.3,Used with the Bombing Module.,爆撃モジュールと併用
vc.item.tt.moduletype.0.1,A base module chip formatted for,フレーム用にフォーマットされたベースモジュールチップ。
vc.item.tt.moduletype.0.2,airship interfaces.,空船インターフェース。
vc.item.tt.moduletype.#.01,Toggled Effects,切り替えられた効果
vc.item.tt.moduletype.#.02,Pros,特徴
vc.item.tt.moduletype.#.03,Cons,短所
vc.item.tt.moduletype.#.04,Use in the airship's Module menu.,空飛ぶ船のモジュールメニューで使用します。
vc.item.tt.moduletype.#.05,Designed to enhance an airship.,空船を強化するため設計された。
vc.item.tt.moduletype.#.06,Must have,必須である
vc.item.tt.moduletype.#.07,to apply.,を適用する。
vc.item.tt.moduletype.#.1.pros1,Max altitude increased to 225.,最大高度が225に上昇しました。
vc.item.tt.moduletype.#.1.pros2,Elevate at a slightly faster speed.,わずかに速めて上昇します
vc.item.tt.moduletype.#.1.cons1,None.,なし.
vc.item.tt.moduletype.#.2.pros1,Max altitude increased to 250.,最大高度が250に上昇しました。
vc.item.tt.moduletype.#.2.pros2,Elevate at a moderate speed.,中程度の速度で上昇する。
vc.item.tt.moduletype.#.2.cons1,None.,なし.
vc.item.tt.moduletype.#.3.pros1,Max altitude is now unlimited.,最大高度は無制限になりました。
vc.item.tt.moduletype.#.3.pros2,Elevate at a faster speed.,より高速で上昇できます。
vc.item.tt.moduletype.#.3.cons1,None.,なし.
vc.item.tt.moduletype.#.4.pros1,Forward speed increased by +1.,前進速度が+1増加しました。
vc.item.tt.moduletype.#.4.pros2,Turning speed increased by +1.,旋回速度が+1増加しました。
vc.item.tt.moduletype.#.4.cons1,None.,なし.
vc.item.tt.moduletype.#.5.pros1,Forward speed increased by +2.,前進速度が+2増加しました。
vc.item.tt.moduletype.#.5.pros2,Turning speed increased by +2,回転速度が+2増加
vc.item.tt.moduletype.#.5.cons1,None.,なし.
vc.item.tt.moduletype.#.6.pros1,Forward speed increased by +3.,前進速度が+3増加しました。
vc.item.tt.moduletype.#.6.pros2,Turning speed increased by +3.,旋回速度が+3増加しました。
vc.item.tt.moduletype.#.6.cons1,None.,なし.
