key,source_text,target_text
itemGroup.rustic.decor,Rustic Decorations,ラスティック装飾
itemGroup.rustic.farming,Rustic Agriculture,ラスティック農業
itemGroup.rustic.alchemy,Rustic Alchemy,レトロアルケミー
tooltip.rustic.olive_oil,Olive Oiled,オリーブオイル
tooltip.rustic.quality,Quality:,品質:
tooltip.rustic.empty,Empty,空
container.rustic.cabinet,Cabinet,キャビネット
container.rustic.barrel,Barrel,バーレル
container.rustic.vase,Pot,ポット
container.rustic.apiary,Apiary,蜂の巣
container.rustic.condenser,Condenser,コンデンサー
container.rustic.condenser_advanced,Advanced Condenser,高度なコンデンサー
container.rustic.brewing_barrel,Brewing Barrel,製造用バーレル
tile.rustic.chain.name,Iron Chain,鉄鎖
tile.rustic.chain_gold.name,Golden Chain,金のチェーン
tile.rustic.stone_pillar.name,Stone Pillar,石柱
tile.rustic.andesite_pillar.name,Andesite Pillar,安山岩柱
tile.rustic.diorite_pillar.name,Diorite Pillar,斑岩柱
tile.rustic.granite_pillar.name,Granite Pillar,花崗岩柱
tile.rustic.chandelier.name,Iron Chandelier Ring,鉄のシャンデリアリング
tile.rustic.chandelier_gold.name,Golden Chandelier Ring,ゴールドシャンデリアリング
tile.rustic.candle.name,Iron Candle,鉄のろうそく
tile.rustic.candle_gold.name,Golden Candle,金色のろうそく
tile.rustic.beehive.name,Beehive,ミツバチの巣
tile.rustic.apiary.name,Apiary,蜂の巣
tile.rustic.slate.name,Slate,スレート
tile.rustic.slate_roof.name,Slate Roof,スレート屋根
tile.rustic.slate_roof_slab.name,Slate Roof Slab,スレート屋根ハーフブロック
tile.rustic.stairs_slate_roof.name,Slate Roof Stairs,スレート屋根階段
tile.rustic.clay_wall.name,Clay Wall,粘土壁
tile.rustic.clay_wall_cross.name,Crossed Clay Wall,交差した粘土壁
tile.rustic.clay_wall_diag.name,Diagonal Clay Wall,斜めの粘土壁
tile.rustic.vase.name,Pot,ポット
tile.rustic.chair_acacia.name,Acacia Chair,アカシアの椅子
tile.rustic.table_acacia.name,Acacia Table,アカシアのテーブル
tile.rustic.chair_big_oak.name,Dark Oak Chair,ダークオークの椅子
tile.rustic.table_big_oak.name,Dark Oak Table,ダークオークのテーブル
tile.rustic.chair_birch.name,Birch Chair,シラカバの椅子
tile.rustic.table_birch.name,Birch Table,シラカバのテーブル
tile.rustic.chair_jungle.name,Jungle Chair,ジャングルの椅子
tile.rustic.table_jungle.name,Jungle Table,ジャングルのテーブル
tile.rustic.chair_oak.name,Oak Chair,オークの椅子
tile.rustic.table_oak.name,Oak Table,オークのテーブル
tile.rustic.chair_spruce.name,Spruce Chair,トウヒの椅子
tile.rustic.table_spruce.name,Spruce Table,トウヒのテーブル
tile.rustic.slate_tile.name,Slate Tile,スレートタイル
tile.rustic.slate_pillar.name,Slate Pillar,石板の柱
tile.rustic.slate_brick.name,Slate Brick,スレートレンガ
tile.rustic.slate_chiseled.name,Chiseled Slate,彫刻されたスレート
tile.rustic.barrel.name,Barrel,バーレル
tile.rustic.iron_lattice.name,Iron Lattice,鉄の格子
tile.rustic.iron_lantern.name,Iron Lantern,鉄のランタン
tile.rustic.golden_lantern.name,Golden Lantern,金色のランタン
tile.rustic.painted_wood_white.name,White Painted Wood,白塗りの木
tile.rustic.painted_wood_orange.name,Orange Painted Wood,橙塗装木材
tile.rustic.painted_wood_magenta.name,Magenta Painted Wood,赤紫塗装木材
tile.rustic.painted_wood_light_blue.name,Light Blue Painted Wood,空色塗装木材
tile.rustic.painted_wood_yellow.name,Yellow Painted Wood,黄塗装木材
tile.rustic.painted_wood_lime.name,Lime Painted Wood,黄緑塗装木
tile.rustic.painted_wood_pink.name,Pink Painted Wood,桃色塗装木
tile.rustic.painted_wood_gray.name,Gray Painted Wood,灰色塗装木
tile.rustic.painted_wood_silver.name,Light Gray Painted Wood,薄灰色塗装木材
tile.rustic.painted_wood_cyan.name,Cyan Painted Wood,青緑塗装木材
tile.rustic.painted_wood_purple.name,Purple Painted Wood,紫塗装木材
tile.rustic.painted_wood_blue.name,Blue Painted Wood,青い塗られた木材
tile.rustic.painted_wood_brown.name,Brown Painted Wood,茶塗りの木
tile.rustic.painted_wood_green.name,Green Painted Wood,緑塗りの木
tile.rustic.painted_wood_red.name,Red Painted Wood,赤塗装木材
tile.rustic.painted_wood_black.name,Black Painted Wood,黒塗りの木
tile.rustic.stairs_slate_brick.name,Slate Brick Stairs,スレートレンガ階段
tile.rustic.slate_brick_slab.name,Slate Brick Slab,スレートレンガハーフブロック
tile.rustic.gargoyle.name,Gargoyle,ゴーゴイル
tile.rustic.cabinet.name,Cabinet,キャビネット
tile.rustic.liquid_barrel.name,Liquid Barrel,液体バケツ
tile.rustic.fertile_soil.name,Fertile Soil,肥沃な土
tile.rustic.log_olive.name,Olive Wood,オリーブの木材
tile.rustic.log_ironwood.name,Ironwood,鉄木
tile.rustic.planks_olive.name,Olive Wood Planks,オリーブの木板
tile.rustic.planks_ironwood.name,Ironwood Planks,鉄木の板
tile.rustic.leaves_olive.name,Olive Leaves,オリーブの葉
tile.rustic.leaves_ironwood.name,Ironwood Leaves,鉄木の葉
tile.rustic.sapling_olive.name,Olive Sapling,オリーブの苗木
tile.rustic.sapling_ironwood.name,Ironwood Sapling,アイアンウッドの苗木
tile.rustic.crushing_tub.name,Crushing Tub,圧縮タンク
tile.rustic.evaporating_basin.name,Drying Basin,乾燥槽
tile.rustic.fence_olive.name,Olive Wood Fence,オリーブウッドフェンス
tile.rustic.fence_ironwood.name,Ironwood Fence,アイアンウッドのフェンス
tile.rustic.fence_gate_olive.name,Olive Wood Fence Gate,オリーブウッドフェンスゲート
