key,source_text,target_text
advancement.dnt.adventure.conquer_miner_outpost,Conquer a Badlands Miner Outpost,バッドランズ鉱山前哨基地を征服する
advancement.dnt.adventure.conquer_miner_outpost.title,Miner Inconvenience,採掘の不便
advancement.dnt.adventure.find_all_illager_structures,Visit all Illager and Witch structures,全てのイレジャーとウィッチ構造物を訪れる
advancement.dnt.adventure.find_illager_manor,Locate an Illager Manor,イリガー邸を探す
advancement.dnt.adventure.find_illager_manor.title,Mind Your Manors,お気をつけて
advancement.dnt.adventure.find_illager_mansion,Enter an Woodland Mansion,森の邸宅に入る
advancement.dnt.adventure.find_illager_mansion.title,Deep in the Dark Woodland,ダークウッドランド深部
advancement.dnt.adventure.find_lone_citadel,Aproach the lone citadel,孤立した城塞へ近づく
advancement.dnt.adventure.find_lone_citadel.title,Frozen Remnants,凍結残骸
advancement.dnt.adventure.find_pillager_outpost,Aproach an Pillager Outpost,襲撃者前哨基地へ近づく
advancement.dnt.adventure.find_pillager_outpost.title,Intruder Alert,侵入者警報
advancement.dnt.adventure.find_shrine,Enter a shrine,神社に入れる
advancement.dnt.adventure.find_shrine.title,A Major Trial Of Strengh,大きな試練：強さ
advancement.dnt.adventure.find_swamp_village,Visit an Swamp Village,沼地村に訪問
advancement.dnt.adventure.find_swamp_village.title,Bewitched,魔ま化かされた
advancement.dnt.adventure.find_tavern,Find a Tavern,酒場を探す
advancement.dnt.adventure.find_tavern.title,Safe Haven,セーフ・ヘイブン
advancement.dnt.adventure.find_toxic_lair,Aproach the toxic lair,有毒な巣窟へ近づく
advancement.dnt.adventure.find_toxic_lair.title,Poison Swamp Enjoyer Rejoice,毒沼の楽しみを楽しむ
advancement.dnt.adventure.find_trident_trial_monument,Take a deep breath and enter the Trident Trial Monument,深呼吸してトリプルトライアルモニュメントへ入ってください。
advancement.dnt.adventure.find_trident_trial_monument.title,Breathtaking,ハラハラ
advancement.dnt.adventure.find_witch_villa,Find a Witch Villa,ウィッチヴィラを探す
advancement.dnt.adventure.find_witch_villa.title,Trouble is Brewing,トラブルが起きている
advancement.dnt.adventure.kill_all_minibosses,Slay each Dungeons and Taverns Miniboss once,ダンジョンズ＆タヴェナーズのミニボスを一度ずつ倒す
advancement.dnt.adventure.kill_all_minibosses.title,Dungeon Master,ダンジョンマスター
advancement.dnt.adventure.kill_breeze_boss,Extinguish the Freeze,凍結を消去する
advancement.dnt.adventure.kill_breeze_boss.title,Freezing Breeze,冷却の風
advancement.dnt.adventure.kill_cave_spider_boss,Pest control the Spider Queen,クモ女王を駆除する
advancement.dnt.adventure.kill_cave_spider_boss.title,Detoxing the Toxic Lair,毒素の洞窟を解毒する
advancement.dnt.adventure.kill_guardian_boss,Defeat the Ancient Guardian,古代守護者を倒す
advancement.dnt.adventure.kill_guardian_boss.title,Abysmally Ancient,異界古旧
advancement.dnt.adventure.loot_illager_hideout,Relieve an Illager Hideout of its loot,イレジャー隠れ家からその戦利品を取り除く
advancement.dnt.adventure.loot_illager_hideout.title,Hide And Seek,隠れんぼ
advancement.dnt.adventure.tavern_quest,Trade with a Tavern Cartographer to gain access to a quest map,タバーンの地図師と取引してクエストマップへのアクセスを得る
advancement.dnt.adventure.tavern_quest.title,Call for Adventure,冒険を呼びかける
advancement.dnt.end.find_end_castle,Find the End Castle,エンドの城を探す
advancement.dnt.end.find_end_castle.title,Spied Eye,覗いた目
advancement.dnt.end.find_end_lighthouse,Find the End Lighthouse,末日灯台を探す
advancement.dnt.end.find_end_lighthouse.title,The Light at the End of the Game,ゲームの終わりに光が差し込む
advancement.dnt.end.find_end_ship,Find a Lone End Ship,孤立したエンド船を探す
advancement.dnt.end.find_end_ship.title,In Transit,輸送中
advancement.dnt.end.kill_phantom_boss,Slay the End Castle's Haunting,エンド城の幽霊を倒せ
advancement.dnt.end.kill_phantom_boss.title,Afraid of Heights?,高所恐怖症？
advancement.dnt.nether.find_donjon,Locate a Piglin Donjon,ピグリンのドンジョンを探す
advancement.dnt.nether.find_donjon.title,Bastion of Bastions,バストイオンの要塞
advancement.dnt.nether.find_hamlet,Walk into an Hamlet,村に入る
advancement.dnt.nether.find_hamlet.title,The Learned Piglins,学んだピグリン
advancement.dnt.nether.find_keep,Stumble upon a Nether Keep,ネザー・キープに遭遇します
advancement.dnt.nether.find_keep.title,Concrete Halls,コンクリートホール
advancement.dnt.nether.find_nether_skeleton,"Explore all Skeleton Camps, Skeleton Towers, Nether Port, Fortress and Nether keep",すべてのスケルトンキャンプ、スケルトンタワー、ネザー港、フォートレス、そしてネザークイープを探索しよう
advancement.dnt.nether.find_nether_skeleton.title,Skull Collector,頭蓋骨コレクター
advancement.dnt.nether.find_piglin_outpost,Break into an Piglin Outstation,ピグリンの拠点を破壊する
advancement.dnt.nether.find_piglin_outpost.title,Vault Breaker,金庫破壊者
advancement.dnt.nether.find_piglins,"Explore a Piglin Camp, Piglin Outstation, Hamlet and Donjon",ピグリンキャンプ、ピグリンアウトステーション、ハンマット、ドンジョンを探索する
advancement.dnt.nether.find_piglins.title,Hog Hunt,ウサギ狩り
advancement.dnt.nether.find_port,Aproach a Nether Port,ネザーポートに近づく
advancement.dnt.nether.find_port.title,Port o' Magma,マグマのポート
advancement.dnt.nether.find_skeleton_tower,Visit all Nether Skeleton Towers,全てのネザー・スケルトンタワーへ訪れる
advancement.dnt.nether.find_skeleton_tower.title,Bone Crusher,ボーンクラッシャー
advancement.dnt.nether.powder_snow_keep,Bathe in Powder Snow while in a Nether Keep,ネザーの要塞にいる間、粉雪で浴びる
advancement.dnt.nether.powder_snow_keep.title,Cool Off,冷却
advancement.dnt.root.title,Welcome to Dungeons and Taverns,ダンジョンとタービンへようこそ
enchantment.dnt.antidote,Antidote,抗毒
enchantment.dnt.antidote.desc,Chestplate takes the damage from poison,チェストプレートは毒のダメージを受け止める
enchantment.dnt.conductivity_curse,Curse of Conductivity,導電性の呪い
enchantment.dnt.conductivity_curse.desc,Attract lightning during a thunderstorm,雷雨時に稲妻を引き寄せる
enchantment.dnt.ghasted,Ghasted,ガステッド
enchantment.dnt.ghasted.desc,Shoots explosive arrows that cause fire when hitting a mob,爆発性矢を撃ち、モブに当たった際に火を付けます
enchantment.dnt.gravity,Gravity,重力
enchantment.dnt.gravity.desc,Shoot arrows that pull all entities towards it,全てのエンティティを引き寄せる矢を発射します
enchantment.dnt.illagers_bane,Illagers Bane,イリガル者退治
enchantment.dnt.illagers_bane.desc,Increased damage to Illager kind and Witches,イリガー種族とウィッチへのダメージ増加
enchantment.dnt.multishot,Tri-Shot,三連撃
enchantment.dnt.multishot.desc,Is just multishot but for bows.,ただ、弓のマルチショットです。
enchantment.dnt.outreach.desc,Interact with blocks from further away,遠距離からブロックと対話する
enchantment.dnt.photosynthesis,Photosynthesis,光合成
enchantment.dnt.photosynthesis.desc,Repair items with the power of the sun,太陽の力でアイテムを修復する
enchantment.dnt.piercing,Blowthrough,貫通
enchantment.dnt.piercing.desc,Is just piercing but for bows.,弓用の貫通効果です。
enchantment.dnt.power,Might,力
enchantment.dnt.power.desc,Is just power but for crossbows.,ただのパワーですが、クロスボウ用です。
enchantment.dnt.traveler,Traveler,トラベラー
enchantment.dnt.traveler.desc,Faster sprinting and step up blocks,スプリントが早くなり、ブロックを踏み上げる速度が上がります。
enchantment.dnt.wax_wings,Wax Wings,ワックスの翼
enchantment.dnt.wax_wings.desc,Elytra doesn't lose durability when gliding slowly,エリトラはゆっくり滑空しても耐久値を失わない
enchantment.dnt.wither_coated,Wither Coated,ウィザードコーティング
enchantment.dnt.wither_coated.desc,Apply wither effect at the cost of more durability,より多くの耐久値を消費してウィザー効果を適用する
item.dnt.blindness_lingering_potion,Lingering Potion of Blindness,失明のリンガリングポーション
item.dnt.citadel_boss_key,Citadel Boss Key,要塞ボスキー
item.dnt.citadel_key,Citadel Key,要塞鍵
item.dnt.creeper_key,Creeping Key,近づく鍵
item.dnt.end_castle_key,End Castle Key,エンド城の鍵
item.dnt.end_ship_key,End Ship Key,エンドの船の鍵
item.dnt.filled_map.ancient_city,Ancient City Map,古代都市地図
item.dnt.filled_map.badlands_miner_outpost,Badlands Miner Outpost Map,バッドランズ・マイナー・アウトポスト地図
item.dnt.filled_map.creeping_crypt,Creeping Crypt Map,潜む墓地地図
item.dnt.filled_map.desert_ruins,Desert Ruins Map,砂漠遺跡地図
item.dnt.filled_map.end_castle,End Castle Map,エンド城の地図
item.dnt.filled_map.end_lighthouse,End Lighthouse Map,末日灯台地図
item.dnt.filled_map.illager_hideout,Illager Hideout Map,侵略者隠れ家地図
item.dnt.filled_map.illager_manor,Illager Manor Map,イラークマンホール地図
item.dnt.filled_map.jungle_ruins,Jungle Ruins Map,ジャングル遺跡地図
item.dnt.filled_map.lone_citadel,Lone Citadel Map,孤独な要塞地図
item.dnt.filled_map.piglin_donjon,Piglin Donjon Map,ピグリンドンjon地図
item.dnt.filled_map.piglin_hamlet,Piglin Hamlet Map,ピグリンハムレット地図
item.dnt.filled_map.piglin_outstation,Piglin Outstation Map,ピグリン外出地図
item.dnt.filled_map.pillager_outpost,Pillager Outpost Map,襲撃者前哨基地地図
item.dnt.filled_map.stray_fort,Stray Fortress Map,迷走要塞地図
item.dnt.filled_map.toxic_lair,Toxic Lair Map,毒性の洞窟地図
item.dnt.filled_map.traveler,Traveler's Map,旅人の地図
item.dnt.filled_map.trident_trial_monument,Trident Trial Monument Map,トライデント試練記念碑マップ
item.dnt.filled_map.undead_crypt,Undead Crypt Map,不死墓地地図
item.dnt.filled_map.village,Village Map,村地図
item.dnt.filled_map.witch_villa,Witch Villa Map,ウィッチヴィラマップ
item.dnt.levitation_arrow,Arrow of Levitation,浮遊の矢
item.dnt.levitation_lingering_potion,Lingering Potion of Levitation,持続型浮遊ポーション
item.dnt.levitation_potion,Potion of Levitation,浮遊のポーション
item.dnt.levitation_splash_potion,Splash Potion of Levitation,浮遊のスプラッシュポーション
item.dnt.nausea_arrow,Arrow of Dizziness,めまいの矢
item.dnt.nausea_lingering_potion,Lingering Potion of Dizziness,持続型めまいのポーション
item.dnt.nether_keep_key,Nether Keep Key,ネザーキープキー
item.dnt.ominous_swamp_village_key,Ominous Shrine Key,不吉な神社鍵
item.dnt.ominous_toxic_key,Ominous Toxic Key,毒気の不吉鍵
item.dnt.piglin_donjon_key,Piglin Donjon Key,ピグリンドンジョンキー
item.dnt.piglin_outstation_key,Piglin Outstation Key,ピグリン外出鍵
item.dnt.shrine_key,Shrine Key,神社鍵
item.dnt.toxic_boss_key,Toxic Boss Key,毒性ボスキー
item.dnt.toxic_key,Toxic Key,毒の鍵
item.dnt.trident_trial_boss_key,Tident Trial Boss Key,ティデント試練ボスキー
item.dnt.trident_trial_key,Tident Trial Key,ティデント試験鍵
item.dnt.wither_arrow,Arrow of Decay,腐敗の矢
item.dnt.wither_lingering_potion,Lingering Potion of Decay,Lingering ポーションのDecay
item.dnt.wither_potion,Potion of Decay,ポーションのDecay
item.dnt.wither_splash_potion,Splash Potion of Decay,Splash ポーションのDecay
