key,source_text,target_text
item.pamhc2foodcore.applejellyitem,Apple Jelly,リンゴジャム
item.pamhc2foodcore.applejellytoastitem,Apple Jelly Toast,リンゴジャムトースト
item.pamhc2foodcore.applejuiceitem,Apple Juice,リンゴジュース
item.pamhc2foodcore.applepieitem,Apple Pie,アップルパイ
item.pamhc2foodcore.applesauceitem,Applesauce,リンゴソース
item.pamhc2foodcore.applesmoothieitem,Apple Smoothie,リンゴスムージー
item.pamhc2foodcore.appleyogurtitem,Apple Yogurt,リンゴヨーグルト
item.pamhc2foodcore.baconandeggsitem,Bacon and Eggs,ベーコンエッグ
item.pamhc2foodcore.baconcheeseburgeritem,Bacon Cheeseburger,ベーコンチーズバーガー
item.pamhc2foodcore.bakedvegetablemedlyitem,Baked Vegetable Medly,焼き野菜メドレー
item.pamhc2foodcore.bakewareitem,Bakeware,耐熱皿
item.pamhc2foodcore.basiccheeseburgeritem,Basic Cheeseburger,ベーシックチーズバーガー
item.pamhc2foodcore.basicchickensandwichitem,Basic Chicken Sandwich,ベーシック鶏サンドイッチ
item.pamhc2foodcore.basicfishsandwichitem,Basic Fish Sandwich,ベーシックフィッシュサンドイッチ
item.pamhc2foodcore.basichamburgeritem,Basic Hamburger,ベーシックハンバーガー
item.pamhc2foodcore.batteritem,Batter,バッター液
item.pamhc2foodcore.beefjerkyitem,Beef Jerky,ビーフジャーキー
item.pamhc2foodcore.boiledeggitem,Boiled Egg,ゆで卵
item.pamhc2foodcore.butteredbakedpotatoitem,Buttered Baked Potato,バター焼きベークドポテト
item.pamhc2foodcore.butteritem,Butter,バター
item.pamhc2foodcore.caramelappleitem,Caramel Apple,キャラメルアップル
item.pamhc2foodcore.caramelcupcakeitem,Caramel Cupcake,カレーマークカップケーキ
item.pamhc2foodcore.caramelicecreamitem,Caramel Ice Cream,キャラメルアイスクリーム
item.pamhc2foodcore.caramelitem,Caramel,キャラメル
item.pamhc2foodcore.caramelmuffinitem,Caramel Muffin,キャラメルマフィン
item.pamhc2foodcore.caramelyogurtitem,Caramel Yogurt,キャラメルヨーグルト
item.pamhc2foodcore.carrotbreaditem,Carrot Bread,キャロットパン
item.pamhc2foodcore.carrotcakeitem,Carrot Cake,ニンジンケーキ
item.pamhc2foodcore.carrotcupcakeitem,Carrot Cupcake,ニンジンカップケーキ
item.pamhc2foodcore.carrotmuffinitem,Carrot Muffin,人参マフィン
item.pamhc2foodcore.carrotsoupitem,Carrot Soup,ニンジンスープ
item.pamhc2foodcore.cheesecakeitem,Cheese Cake,チーズケーキ
item.pamhc2foodcore.cheeseitem,Cheese,チーズ
item.pamhc2foodcore.chickendinneritem,Chicken Dinner,鶏ディナー
item.pamhc2foodcore.chickenjerkyitem,Chicken Jerky,鶏ジャーキー
item.pamhc2foodcore.chickennuggetitem,Chicken Nugget,鶏肉塊
item.pamhc2foodcore.chickenpotpieitem,Chicken Pot Pie,鶏ポットパイ
item.pamhc2foodcore.chocolatebaconitem,Chocolate Bacon,チョコレートベーコン
item.pamhc2foodcore.chocolatebaritem,Chocolate Bar,チョコレートバー
item.pamhc2foodcore.chocolatecakeitem,Chocolate Cake,チョコレートケーキ
item.pamhc2foodcore.chocolatecaramelfudgeitem,Chocolate Caramel Fudge,チョコレートキャラメルファッジ
item.pamhc2foodcore.chocolatecupcakeitem,Chocolate Cupcake,チョコレートカップケーキ
item.pamhc2foodcore.chocolatedonutitem,Chocolate Donut,チョコレートドーナツ
item.pamhc2foodcore.chocolateicecreamitem,Chocolate Ice Cream,チョコレートアイスクリーム
item.pamhc2foodcore.chocolatemuffinitem,Chocolate Muffin,チョコレートマフィン
item.pamhc2foodcore.chocolatepuddingitem,Chocolate Pudding,チョコレートプディング
item.pamhc2foodcore.chocolaterollitem,Chocolate Roll,チョコレートロール
item.pamhc2foodcore.chocolateyogurtitem,Chocolate Yogurt,ココアヨーグルト
item.pamhc2foodcore.cocoapowderitem,Cocoa Powder,ココアパウダー
item.pamhc2foodcore.cookedgroundbeefitem,Cooked Ground Beef,加熱した挽き牛肉
item.pamhc2foodcore.cookedgroundfishitem,Cooked Ground Fish,加熱した挽き魚
item.pamhc2foodcore.cookedgroundmuttonitem,Cooked Ground Mutton,調理済み挽きマトン
item.pamhc2foodcore.cookedgroundporkitem,Cooked Ground Pork,調理済み挽き豚肉
item.pamhc2foodcore.cookedgroundrabbititem,Cooked Ground Rabbit,調理済み挽きウサギ肉
item.pamhc2foodcore.cookiesandmilkitem,Cookies and Milk,クッキーと牛乳
item.pamhc2foodcore.cookingoilitem,Cooking Oil,調理油
item.pamhc2foodcore.cottoncandyitem,Cotton Candy,キャンディー
