key,source_text,target_text
entity.boatload.furnace_boat,Boat with Furnace,かまど付きのボート
entity.boatload.large_boat,Large Boat,大きなボート
item.boatload.acacia_furnace_boat,Acacia Boat with Furnace,かまど付きのアカシアのボート
item.boatload.bamboo_furnace_raft,Bamboo Furnace Raft,かまど付きの竹のイカダ
item.boatload.birch_furnace_boat,Birch Boat with Furnace,かまど付きのシラカバのボート
item.boatload.cherry_furnace_boat,Cherry Boat with Furnace,かまど付きのサクラのボート
item.boatload.crimson_boat,Crimson Boat,真紅のボート
item.boatload.crimson_chest_boat,Crimson Boat with Chest,チェスト付きの真紅のボート
item.boatload.crimson_furnace_boat,Crimson Boat with Furnace,かまど付きの真紅のボート
item.boatload.dark_oak_furnace_boat,Dark Oak Boat with Furnace,かまど付きのダークオークのボート
item.boatload.jungle_furnace_boat,Jungle Boat with Furnace,かまど付きのジャングルのボート
item.boatload.large_acacia_boat,Large Acacia Boat,大きなアカシアのボート
item.boatload.large_birch_boat,Large Birch Boat,大きなシラカバのボート
item.boatload.large_cherry_boat,Large Cherry Boat,大きなサクラのボート
item.boatload.large_crimson_boat,Large Crimson Boat,大きな真紅のボート
item.boatload.large_dark_oak_boat,Large Dark Oak Boat,大きなダークオークのボート
item.boatload.large_jungle_boat,Large Jungle Boat,大きなジャングルのボート
item.boatload.large_mangrove_boat,Large Mangrove Boat,大きなマングローブのボート
item.boatload.large_oak_boat,Large Oak Boat,大きなオークのボート
item.boatload.large_spruce_boat,Large Spruce Boat,大きなトウヒのボート
item.boatload.large_warped_boat,Large Warped Boat,大きな歪んだボート
item.boatload.mangrove_furnace_boat,Mangrove Boat with Furnace,かまど付きのマングローブのボート
item.boatload.oak_furnace_boat,Oak Boat with Furnace,かまど付きのオークのボート
item.boatload.spruce_furnace_boat,Spruce Boat with Furnace,かまど付きのトウヒのボート
item.boatload.warped_boat,Warped Boat,歪んだボート
item.boatload.warped_chest_boat,Warped Boat with Chest,チェスト付きの歪んだボート
item.boatload.warped_furnace_boat,Warped Boat with Furnace,かまど付きの歪んだボート
item.boatload.wide_bamboo_raft,Wide Bamboo Raft,大きな竹のイカダ
