key,source_text,target_text
item.wooden_shears.name,Wooden Shears,木製の剪定器
item.golden_shears.name,Golden Shears,金色の剪定器
item.diamond_shears.name,Diamond Shears,ダイヤのハサミ
item.emerald_shears.name,Emerald Shears,エメラルドのハサミ
item.flint_shears.name,Flint Shears,火打石のハサミ
item.stone_shears.name,Stone Shears,石のハサミ
tile.cobblegen_block.name,Cobblestone Generator,丸石生成器
tile.iron_cobblegen_block.name,Cobblestone Generator Tier 2,丸石発生器 タイア 2
tile.diamond_cobblegen_block.name,Cobblestone Generator Tier 3,丸石発生器 タイア 3
tile.blaze_cobblegen_block.name,Cobblestone Generator Tier 4,丸石発生器 タイア 4
tile.emerald_cobblegen_block.name,Cobblestone Generator Tier 5,丸石発生器 タイア 5
tile.iron_furnace_block.name,Iron Furnace,鉄かまど
tile.asphalt_block.name,Asphalt,アスファルト
item.succ_pearls.name,SUCC THE PEARLS,
tile.growth_block.name,Growth Crystal,成長水晶
tile.growth_upgrade.name,Growth Crystal Tier 2,成長クリスタル 2階層
tile.growth_upgrade_two.name,Growth Crystal Tier 3,成長クリスタル 3階層
tile.blackberry_bush.name,Blackberry Bush,ブラックベリーの茂み
tile.blueberry_bush.name,Blueberry Bush,ブルーベリーの低木
tile.maloberry_bush.name,Maloberry Bush,マロベリーの茂み
tile.raspberry_bush.name,Raspberry Bush,ラズベリーの茂み
item.blackberry_berry.name,Blackberry,ブラックベリー
item.blueberry_berry.name,Blueberry,ブルーベリー
item.maloberry_berry.name,Maloberry,マロベリー
item.raspberry_berry.name,Raspberry,ラズベリー
item.infin_bucket.name,Infinity Water Bucket,無限水桶
tooltip.infinbucket_1,Provides a lot of water,大量の水を提供します
tile.steel_block.name,Steel Block,鋼鉄ブロック
item.steel_ingot.name,Steel Ingot,鋼鉄のインゴット
item.obsidian_dust.name,Obsidian Dust,黒曜石の粉
tile.glowstone_glass.name,Glowstone Glass,グロウストーンガラス
item.plump_pear.name,Plump Pear,ジューシーな梨
item.plump_peach.name,Plump Peach,ふっくらした桃
tile.lava_infused_stone.name,Lava Infused Stone,溶岩注入石
tooltip.infused_1,Used to make Cobblestone and Obsidian,丸石と黒曜石を作るために使用されます
tooltip.infused_2,Place water next to it to make Obsidian,水を隣に置くと黒曜石になります
tooltip.infused_3,Place water 1-2 blocks away to make Cobblestone,水を1〜2ブロック離して置くと丸石が作れます
item.c_axe.name,Sea-Axe,海の斧
item.bam_tshirt.name,bamInati T-Shirt,bamInati Tシャツ
tooltip.bamsarmor_1,The Bearded Blueberry Warriors T-Shirt!,ビアード・ブルーベリーウォリアーズTシャツ！
item.tiny_charcoal.name,Tiny Charcoal,小さな木炭
item.tiny_coal.name,Tiny Coal,小さな石炭
item.stone_hammer.name,Stone Hammer,石のハンマー
item.chainmail_part.name,Chainmail Part,チェーンメール部品
tooltip.stay_1,Used for crafting only!,crafting にのみ使用！
tile.withered_block.name,Withered Bedrock,枯萎の岩
tile.charcoal_block.name,Charcoal Block,木炭ブロック
tile.dirty_glass.name,Dirty Glass,汚いガラス
tile.diorite_brick.name,Diorite Brick,閃緑岩ブロック
tile.granite_brick.name,Granite Brick,花崗岩ブロック
tile.andesite_brick.name,Andesite Brick,安山岩レンガ
tile.smooth_endstone.name,Smooth EndStone,滑らかなエンドストーン
tile.old_reed.name,Dried up Reed,乾燥した葦
item.dead_reed.name,Dried up Sugar cane,乾燥したサトウキビ
tile.lava_block.name,Lava Source Stone,ラバーストローム石
tile.nether_lava_block.name,Nether Lava Source Stone,ネザーラバーストーンサーバー
tile.water_block.name,Water Source Stone,水源石
tile.soul_sandstone.name,Soul Sandstone,ソウルサンドストーン
tile.unhardened_stone.name,Unhardened Stone,未硬化の石
tile.hardened_stone.name,Hardened Stone,硬化石
tile.hardened_stone_bricks.name,Hardened Stone Bricks,硬化された石ブロック
tile.hardened_stone_smallbricks.name,Hardened Stone Small Bricks,硬化石小レンガ
tile.hardened_stone_stairs.name,Hardened Stone Stairs,硬化された石階段
