key,source_text,target_text
collector.all,Creative,クリエイティブ
collector.inventory,Inventory,インベントリ
dialog.button.ABORT,Abort,中止
dialog.button.CANCEL,Cancel,キャンセル
dialog.button.CONFIRM,Confirm,確認
dialog.button.MAYBE,Maybe,かもしれない
dialog.button.NO,No,No
dialog.button.OK,Okay,OK
dialog.button.YES,Yes,はい
dialog.savechanges,Do you want to save your changes?,変更を保存しますか？
facing.down,Down,下
facing.east,East,東
facing.north,North,北
facing.south,South,南
facing.up,Up,Up
facing.west,West,西
gui.add,Add,追加
gui.client-config,Client Config,クライアント設定
gui.close,Close,閉じる
gui.config,Config,設定
gui.config.enabled,Enabled,有効
gui.config.reset,r,r
gui.content,Content,ふつう
gui.day,d,d
gui.del,x,x
gui.hour,h,h
gui.ingredient.latest,Recent ingredients:,最近使用した材料:
gui.minus,-,-
gui.minute,m,m
gui.perm.add,Add Group,グループを追加
gui.perm.open,Open Permissions,許可を開放
gui.pitch,pitch,ブロック
gui.plus,+,+
gui.save,Save,保存
gui.second,s,s
gui.volume,volume,体積
minecraft.block,Block,ブロック
minecraft.block_tag,Blocktag,ブロックタグ
minecraft.blocks,Blocks,ブロック
minecraft.blocks.counting,%s Block(s),%s ブロック
minecraft.fuel,Fuel,燃料
minecraft.item,Item,アイテム
minecraft.item_tag,Itemtag,アイテムタグ
minecraft.stack,Stack,スタック
selector.inventory,Inventory,インベントリ
selector.all,Creative,クリエイティブ
