key,source_text,target_text
itemGroup.TConstructTools,TConstruct Tools,TConstruct 道具
itemGroup.TConstructMaterials,TConstruct Materials,TConstruct 材料
itemGroup.TConstructBlocks,TConstruct Blocks,TConstruct ブロック
itemGroup.TConstructParts,TConstruct Tool Parts,TConstruct 部品
itemGroup.TConstructEquipables,TConstruct Equipables,TConstruct 装備品
itemGroup.TConstructWeaponry,TConstruct Weaponry,TConstruct 武器
crafters.ToolStation,Tool Station,ツール組立テーブル
crafters.ToolForge,Tool Forge,ツールフォージ
crafters.TinkerTable,Tinker Table,修繕台
crafters.PartBuilder,Part Builder,パーツビルダー
crafters.PatternShaper,Stencil Table,木型作成台
crafters.CraftingStation,Crafting Station,改良作業台
inventory.PatternChest,Pattern Chest,パターンチェスト
crafters.Smeltery,Smeltery,スメルトリー
crafters.Frypan,Frying Pan,フライパン
inventory.knapsack,Knapsack,ナップザック
ToolStation.Crafter.name,Tool Station,ツール組立テーブル
ToolStation.Parts.name,Part Builder,パーツビルダー
ToolStation.PatternChest.name,Pattern Chest,パターンチェスト
ToolStation.PatternShaper.name,Stencil Table,木型作成台
ToolStation.CastingTable.name,Casting Table,鋳造台
tile.FurnaceSlab.name,Slab Furnace,かまどハーフブロック
tile.ToolForge.name,Tool Forge,ツールフォージ
tile.TinkerTable.name,Tinker Table,修繕台
tile.Armor.DryingRack.name,Drying Rack,乾燥ラック
CraftedSoil.Slime.name,Slimy Mud,べとつく泥
CraftedSoil.Grout.name,Grout,グラウト
CraftedSoil.BlueSlime.name,Slimy Mud,べとつく泥
CraftedSoil.GraveyardSoil.name,Graveyard Soil,墓地の土
CraftedSoil.ConsecratedSoil.name,Consecrated Soil,聖なる土
tile.CastingChannel.name,Casting Channel,鋳造パイプ
tile.slime.channel.name,Slime Channel,緑スライムチャネル
tile.slime.pad.name,Bounce Pad,バウンスパッド
tile.blood.channel.name,Blood Channel,血液チャネル
MetalOre.NetherSlag.name,Netherack Slag,ネザーラックの鉱滓
MetalOre.Cobalt.name,Cobalt Ore,コバルト鉱石
MetalOre.Ardite.name,Ardite Ore,アーダイト鉱石
MetalOre.Copper.name,Copper Ore,銅鉱石
MetalOre.Tin.name,Tin Ore,スズ鉱石
MetalOre.Aluminum.name,Aluminum Ore,アルミニウム鉱石
MetalOre.Slag.name,Stone Slag,鉱滓
block.oreberry.iron.name,Iron Oreberry Bush,鉄の鉱石ベリーの灌木
block.oreberry.gold.name,Gold Oreberry Bush,金の鉱石ベリーの灌木
block.oreberry.copper.name,Copper Oreberry Bush,銅の鉱石ベリーの灌木
block.oreberry.tin.name,Tin Oreberry Bush,スズの鉱石ベリーの灌木
block.oreberry.aluminum.name,Aluminum Oreberry Bush,アルミニウムの鉱石ベリーの灌木
block.oreberry.essence.name,Essence Berry Bush,経験値ベリーの灌木
block.ore.gravel.iron.name,Iron Gravel Ore,鉄の砂利鉱石
block.ore.gravel.gold.name,Gold Gravel Ore,金の砂利鉱石
block.ore.gravel.copper.name,Copper Gravel Ore,銅の砂利鉱石
block.ore.gravel.tin.name,Tin Gravel Ore,スズの砂利鉱石
block.ore.gravel.aluminum.name,Aluminum Gravel Ore,アルミニウムの砂利鉱石
block.ore.gravel.cobalt.name,Cobalt Gravel Ore,コバルトの砂利鉱石
block.brownstone.rough.name,Rough Brownstone,粗いブラウンストーン
block.brownstone.rough.road.name,Brownstone Road,ブラウンストーンロード
block.brownstone.smooth.name,Brownstone,ブラウンストーン
block.brownstone.smooth.brick.name,Brownstone Brick,ブラウンストーンレンガ
block.brownstone.smooth.road.name,Brownstone Road,ブラウンストーンロード
block.brownstone.smooth.fancy.name,Fancy Brownstone,ファンシーブラウンストーン
block.brownstone.smooth.chiseled.name,Chiseled Brownstone,彫刻されたブラウンストーン
block.brownstone.rough.slab.name,Rough Brownstone Slab,粗いブラウンストーンのハーフブロック
block.brownstone.smooth.slab.name,Brownstone Slab,ブラウンストーンハーフブロック
block.brownstone.smooth.brick.slab.name,Brownstone Brick Slab,茶色石レンガのハーフブロック
block.brownstone.smooth.fancy.slab.name,Fancy Brownstone Slab,ファンシー茶色石のハーフブロック
block.brownstone.smooth.chiseled.slab.name,Chiseled Brownstone Slab,彫刻されたブラウンストーンハーフブロック
block.brick.obsidian.name,Obsidian Brick,黒曜石レンガ
block.brick.sandstone.name,Sandstone Brick,砂岩レンガ
block.brick.netherrack.name,Netherrack Brick,ネザーラックレンガ
block.brick.iron.name,Iron Brick,鉄レンガ
block.brick.gold.name,Gold Brick,金レンガ
block.brick.diamond.name,Diamond Brick,ダイヤモンドレンガ
block.brick.lapis.name,Lapis Brick,ラピスレンガ
block.brick.redstone.name,Redstone Brick,レッドストーンレンガ
block.brick.bone.name,Bone Brick,骨レンガ
block.brick.slime.name,Slime Brick,スライムレンガ
block.brick.blueslime.name,Slime Brick,スライムレンガ
block.brick.endstone.name,Endstone Brick,エンドストーンレンガ
block.brick.obsidian.ingot.name,Obsidian Brick,黒曜石レンガ
block.brick.alumite.name,Alumite Brick,アルミテブロック
block.brick.ardite.name,Ardite Brick,アーデイトブロック
block.brick.cobalt.name,Cobalt Brick,コバルトブロック
block.brick.manyullyn.name,Manyullyn Brick,マニユリンブロック
block.fancybrick.obsidian.name,Fancy Obsidian Brick,ファンシー黒曜石レンガ
block.fancybrick.sandstone.name,Fancy Sandstone Brick,ファンシー砂岩レンガ
block.fancybrick.netherrack.name,Fancy Netherrack Brick,ファンシーネザーラックレンガ
block.fancybrick.iron.name,Fancy Iron Brick,ファンシーアイアンレンガ
block.fancybrick.gold.name,Fancy Gold Brick,ファンシーゴールドレンガ
block.fancybrick.diamond.name,Fancy Diamond Brick,華麗なダイヤモンドレンガ
block.fancybrick.lapis.name,Fancy Lapis Brick,ファンシーラピスブロック
block.fancybrick.stone.refined.name,Fancy Polished Stone Brick,ファンシーポリッシュドストーンレンガ
block.fancybrick.redstone.name,Fancy Redstone Brick,ファンシーレッドストーンレンガ
block.fancybrick.bone.name,Fancy Bone Brick,華麗な骨ブロック
block.fancybrick.slime.name,Fancy Slime Brick,ファンシースライムブロック
block.fancybrick.blueslime.name,Fancy Slime Brick,ファンシースライムブロック
block.fancybrick.endstone.name,Fancy Endstone Brick,ファンシーエンドステンレンガ
block.fancybrick.obsidian.ingot.name,Fancy Obsidian Brick,ファンシー黒曜石レンガ
block.fancybrick.stone.road.name,Stone Road,道 石
block.fancybrick.stone.name,Fancy Stone Brick,ファンシーストーンブロック
block.fancybrick.alumite.name,Fancy Alumite Brick,華麗なアルミテブロック
block.fancybrick.ardite.name,Fancy Ardite Brick,豪華アーデイトブロック
block.fancybrick.cobalt.name,Fancy Cobalt Brick,豪華コバルトブロック
block.fancybrick.manyullyn.name,Fancy Manyullyn Brick,ファンシーメニュリンレンガ
tile.rail.wood.name,Wooden Rail,木のレール
tile.cloth.white.slab.name,Wool Slab,羊毛ハーフブロック
tile.cloth.orange.slab.name,Orange Wool Slab,橙色の羊毛ハーフブロック
tile.cloth.magenta.slab.name,Magenta Wool Slab,赤紫の羊毛ハーフブロック
tile.cloth.lightBlue.slab.name,Light Blue Wool Slab,空色の羊毛ハーフブロック
tile.cloth.yellow.slab.name,Yellow Wool Slab,黄の羊毛ハーフブロック
tile.cloth.lime.slab.name,Lime Wool Slab,黄緑の羊毛ハーフブロック
tile.cloth.pink.slab.name,Pink Wool Slab,桃色の羊毛ハーフブロック
tile.cloth.gray.slab.name,Gray Wool Slab,灰色の羊毛ハーフブロック
