key,source_text,target_text
command.veinminer,/veinminer mode/blocklist/toollist/blocklimit/radius/per_tick/saveconfig/reloadconfig/help,
command.veinminer.enable,/veinminer mode auto/sneak/no_sneak,
command.veinminer.blocklist,/veinminer blocklist %s add/remove <mod id>:<block name> <metadata>,
command.veinminer.toollist,/veinminer toollist %s add/remove <tool id>,
command.veinminer.hasclient,You seem to have a veinminer on the client. Please use /veinminerc instead.,Veinminerはクライアントで動作しています。代わりに /veinminerc を使用してください。
command.veinminerc.set.disabled,Veinminer client keybind disabled.,Veinminerのキー設定は無視されます。
command.veinminerc.set.pressed,Veinminer client keybind set to activate on pressing the key.,Veinminerはキーを押している時に有効になります。
command.veinminerc.set.released,Veinminer client keybind set to deactivate on pressing the key.,Veinminerはキーを押しているときに無効になります。
command.veinminer.set.disable,Veinminer activation: disabled,Veinminer有効化: 無効
command.veinminer.set.auto,Veinminer activation: Using client keybind,Veinminer有効化: クライアントのキー設定
command.veinminer.set.sneak,Veinminer activation: When sneaking,Veinminer有効化: スニーク時有効
command.veinminer.set.nosneak,Veinminer activation: When not sneaking,Veinminer有効化: スニーク時無効
command.veinminer.blocklist.actionerror,/veinminer blocklist %s add/remove <mod id>:<block name> <metadata>,
command.veinminer.blocklist.itemerror,/veinminer blocklist %s %s  <mod id>:<block name> <metadata>,
command.veinminer.blocklist.add,Added %s/%d to the %s block whitelist,%s/%d を %s のホワイトリストに追加しました。
command.veinminer.blocklist.remove,Removed %s/%d from the %s block whitelist,%s/%d を %s のホワイトリストから削除しました。
command.veinminer.toollist.actionerror,/veinminer toollist %s add/remove <tool id>,
command.veinminer.toollist.itemerror,/veinminer toollist %s %s <tool id>,
command.veinminer.toollist.add,Added %s to the %s tool list,%s を %s のツールリストに追加しました。
command.veinminer.toollist.remove,Removed %s from the %s tool list,%s を %s のツールリストから削除しました。
command.veinminer.blocklimit,/veinminer blocklimit [-1 - 2147483647],
command.veinminer.blocklimit.set,Set block limit to %d blocks,ブロックの最大同時破壊数を %d ブロックに設定しました。
command.veinminer.range,/veinminer radius [-1 - 1000],
command.veinminer.range.set,Set radius limit to %d blocks away,ブロックの最大破壊半径を %d ブロックに設定しました。
command.veinminer.pertick,/veinminer per_tick <# blocks to destroy each tick>,
command.veinminer.pertick.set,Set to destroy %d blocks per tick,ブロックのtickごとの破壊数を %d ブロックに設定しました。
command.veinminer.saveconfig,Saved settings to config file,コンフィグファイルに設定をセーブしました。
command.veinminer.loadconfig,Reloaded settings from config file,コンフィグファイルから設定をロードしました。
command.veinminer.cannotuse,Non-players cannot use veinminer commands,非プレイヤーがveinminerコマンドを使用することはできません。
command.veinminer.permissionDenied,You don't have permission to use this sub-command,このコマンドを実行するには権限が足りません。
mod.veinminer.preferredmode.auto,Veinminer using client keybind. See mod config for details.,クライアントキーでベインマイナーを使用します。詳細はモッド設定をご覧ください。
mod.veinminer.preferredmode.sneak,Veinminer set to activate on sneak.,Veinminerはスニーク時に有効になりました。
mod.veinminer.preferredmode.nosneak,Veinminer set to deactivate on sneak.,Veinminerはスニーク時に無効になりました。
mod.veinminer.finished.tooHungry,You are too hungry to use VeinMiner.,VeinMinerで掘るには満腹度が足りません。
mod.veinminer.finished.noExp,You don't have enough experience to use VeinMiner.,VeinMinerで掘るには経験値が足りません。
veinminer.key.enable,Activate Vein Miner,Vein Minerを有効化
command.veinminer.help1,Sub-commands available:,利用可能なサブコマンド：
command.veinminer.help2,'mode': change VeinMiner activation modes,'mode': VeinMiner のアクティベーションモードを変更
command.veinminer.help3,'blocklist': Add or remove blocks from the VeinMiner whitelist,'blocklist': VeinMinerホワイトリストからブロックを追加または削除
command.veinminer.help4,'toollist': Add ore remove tools to use with VeinMiner,'toollist': VeinMinerで使用する鉱石除去ツールを追加
command.veinminer.help5,'blocklimit': Set the limit on the number of blocks that can be destroyed at once by VeinMiner,'blocklimit': VeinMiner が一度に破壊できるブロック数の上限を設定します
command.veinminer.help6,'radius': Set the maximum distance Veinminer will collect blocks from the first block destroyed,'radius': 最初に破壊されたブロックからVeinminerがブロックを収集する最大距離を設定します
command.veinminer.help7,'per_tick': Set the rate at which blocks are destroyed by VeinMiner,'per_tick': VeinMiner がブロックを破壊するレートを設定します
command.veinminer.help10,'help': This text,'help': このテキスト
command.veinminer.help.enable1,Available activation modes:,利用可能な起動モード：
command.veinminer.help.enable2,'auto': Activate on keybind (useless without mod on client).,'auto': キーバインドで有効化（クライアントに mod が無いと意味がない）
command.veinminer.help.enable3,'sneak': Activate while sneaking,'sneak': スニーク中に有効
command.veinminer.help.enable4,'no_sneak': Activate while not sneaking,'no_sneak': スニークしていない時に有効化
gui.veinminer.back,Back,戻る
gui.veinminer.config,Veinminer Configuration,Veinminer設定
gui.veinminer.config.disabled,Disabled,無効
gui.veinminer.config.pressed,When keybind pressed,キーを押しているとき
gui.veinminer.config.released,When keybind released,キーを押していないとき
gui.veinminer.config.sneak,When sneaking,スニークしているとき
gui.veinminer.config.nosneak,When not sneaking,スニークしていないとき
gui.veinminer.config.enable.text,Enable Veinminer:,Veinminerを有効化:
gui.veinminer.config.range,Range: %d blocks,範囲: %dブロック
gui.veinminer.config.blocklimit,Block limit: %d blocks,個数: %d ブロック
gui.veinminer.config.blocklimit.infinite,Block limit: Infinite blocks,個数: 無限
gui.veinminer.config.toolTypes,Tool Types,ツールの種類
gui.veinminer.config.blocklist,Block List,ブロックリスト
gui.veinminer.config.toollist,Tool List,ツールリスト
gui.veinminer.item.delete,Delete from list,リストから削除
gui.veinminer.item.add,Add,追加
gui.veinminer.item.clear,Clear,クリア
gui.veinminer.title.toollist,%s Tool List,%s ツールリスト
gui.veinminer.title.blocklist,%s Block List,%s ブロックリスト
veinminer.key.category,Vein Miner,
command.veinminer.help8,'saveconfig': Save current config values to config file,
command.veinminer.help9,'reloadconfig': Load config values from config file,
gui.veinminer.unknown,<Unknown>,
