key,source_text,target_text
itemGroup.yoyos,Yoyos,ヨヨ
item.yoyos.wooden_yoyo.name,Wooden Yoyo,木製のヨーヨー
item.yoyos.stone_yoyo.name,Stone Yoyo,石のヨーヨー
item.yoyos.iron_yoyo.name,Iron Yoyo,鉄のヨーヨー
item.yoyos.diamond_yoyo.name,Diamond Yoyo,ダイヤモンド・ヨーヨー
item.yoyos.gold_yoyo.name,Gold Yoyo,金のヨーヨー
item.yoyos.shear_yoyo.name,Shear Yoyo,シェアヨーヨー
item.yoyos.hoe_yoyo.name,Yohoe,ヨホエ
item.yoyos.sticky_yoyo.name,Sticky Yoyo,粘着ヨーヨー
item.yoyos.creative_yoyo.name,Rainbowyo,レインボーヨーヨー
item.yoyos.mana_cord.name,Mana Infused Cord,マナ注入コード
item.yoyos.manasteel_yoyo.name,Manasteel Yoyo,マナスチールヨーヨー
item.yoyos.elementium_yoyo.name,Elementium Yoyo,エレメンティウムヨーヨー
item.yoyos.terrasteel_yoyo.name,Terra Chaser,テラ・チェaser
item.yoyos.cord.name,Cord,ロープ
entity.yoyo.throw.subtitle,Yoyo thrown,ヨーヨーを投げた
entity.yoyo.stick.subtitle,Yoyo sticks,ヨーヨーが粘着した
entity.yoyo.chase.subtitle,Yoyo called,ヨーヨーを呼び出した
enchantment.yoyos.collecting,Collecting,収集中
yoyos.jei.info.collecting,This enchantment allows yoyos to pick up items.,このエンチャントはヨーヨーがアイテムを拾えるようにします。
yoyos.config.vanilla,Vanilla Yoyos,バニラヨーヨー
yoyos.config.enable,Enable,有効
yoyos.config.tinkers,Tinkers' Yoyos,ティンカーズ・ヨーヨー
yoyos.config.swing,Yoyo Swinging,ヨーヨーの振り回し
yoyos.config.replanting,Farming Yoyos Replant Crops,ヨヨの栽培・作物の再植
yoyos.config.materials,Configurable Material Stats,素材の統計を設定可能
yoyos.config.tinkers.tool_station,Tool Station Crafting,ツールステーションクラフト
yoyos.config.botania,Botanical Yoyos,植物系ヨーヨー
yoyos.config.botania.hackery,Merge Lexicon Tool Pages,辞書ページをマージする
yoyos.config.damage,Damage,ダメージ
yoyos.config.weight,Weight,重量
yoyos.config.length,Length,長さ
yoyos.config.duration,Duration,持続時間
yoyos.config.collecting_base,Collecting Multiplier,収集倍率
yoyos.display.prefix,Yo-,ヨー・
yoyos.info.weight.name,Weight: %s,重量: %s
yoyos.info.duration.name,Duration: %s seconds,期間: %s 秒
yoyos.info.length.name,Length: %s blocks,長さ: %s ブロック
yoyos.info.sticky.name,Sticks to blocks and acts like a rope swing.,ブロックにくっつき、ロープスイングのように動作する
yoyos.info.sticky.retraction.name,Hold [%s] to reel in string.,［%s］を押しながら弦を引き込む
yoyos.info.sticky.release.name,Hold [%s] to let out slack.,[%s] を押すと緩みを放出
item.yoyos.book.name,Yoyos and You,ヨーヨーとあなた
item.yoyos.book.tooltip,How to become a master thrower\nby Jozufozu,マスター投げ手になる方法\\nby Jozufozu
item.yoyos.yoyo.name,Yoyo,ヨーヨー
item.yoyos.yoyo_axle.name,Axle,軸
item.yoyos.yoyo_body.name,Body,体
item.yoyos.yoyo_cord.name,Cord,ロープ
item.yoyos.yoyo.desc,The Yoyo is a ranged melee weapon allowing you to tear your opponents to shreds.\nIt is also a children's toy. Go figure.,"ヨーヨーは遠距離近接武器で、敵を引き裂くことができます。
また子どもの玩具でもあります。よくわかりませんね。"
stat.axle.name,Axle,軸
stat.body.name,Body,体
stat.cord.name,Cord,ロープ
stat.yoyo.duration.name,Duration,持続時間
stat.yoyo.duration.suffix,Seconds,秒
stat.yoyo.infinite.name,Infinite,無限
stat.body.weight.name,Weight,重量
stat.body.weight.desc,Base value for movement speed calculation.\nFinal value is the sum of all weights.,移動速度計算のベース値。\n最終値は全ての重みの合計です。
stat.axle.friction.name,Friction,摩擦
stat.axle.friction.desc,Value used to calculate how long the yoyo can last.\nIf any part has 0 friction the yoyo can last forever.,"ヨーヨーがどのくらい持つかを計算するのに使用される値です。
いずれかの部品の摩擦が0の場合、ヨーヨーは永遠に持ちます。"
stat.cord.length.name,Length,長さ
stat.cord.length.desc,How far away the yoyo will get from you.,ヨーヨーが離れる距離です。
modifier.extension.name,Extension,延長
modifier.extension.desc,§oSize does matter!§r\nIncreases the length of the cord.,§oサイズが重要です！§r\\nコードの長さを増加させます。
modifier.lubricated.name,Lubricated,潤滑
modifier.lubricated.desc,"§oRuns like dream.§r\nDecreases friction between the parts of the yoyo, lengthening it's duration.",§o夢のように走ります.§r\\nヨーヨーの部品間の摩擦を減らし、その持続時間を延長します。
modifier.floating.name,Floating,浮遊
modifier.floating.desc,§oLook at the little guy!§r\nThe pufferfish acts like a balloon and makes the yoyo lighter.,§o小さな人を見る！§r\\nブリッスルフィッシュは風船のように振る舞い、ヨーヨーを軽くします。
modifier.gardening.name,Shear,剪定
modifier.gardening.desc,§oNo longer safe for children.§r\nCuts down grass and flowers and such. Also sheep. It shears sheep.,§o子供にはもう安全ではありません.§r\\n草や花などを切り倒し、羊も刈ります。羊の毛を刈ることができます。
modifier.farming.name,Farming,農業
modifier.farming.desc,"§oIt ain't much, but it's honest work.§r\nHarvests crops, replanting the seeds. Also tills soil. Basic hoe functionality.","§o大したことではありませんが、正直な仕事です。§r
作物を収穫して種を植え直します。土も耕します。基本的なクワの機能です。"
modifier.sticky.name,Sticky,粘着
modifier.sticky.desc,§oI... I can't get it off.§r\nSticks to blocks and allows you to reel yourself in.,§o私は…それを取れない。§r\nブロックに付着し、自分自身を引き寄せることができます。
modifier.gluey.name,Gluey,粘着
modifier.gluey.desc,"§oSafe, Non-toxic§r\nSticks to blocks and allows you to reel yourself in, at the cost of damage.",§o安全、無毒§r\nブロックに付着し、自分を引き寄せることができますが、ダメージの代償があります。
modifier.collecting.name,Collecting,収集中
modifier.collecting.desc,§oGotta catch 'em all!§r\nPicks up items.,§o全部捕まえろ！§r\\nアイテムを拾います。
gui.error.not_a_yoyo,%s can only be applied to yoyos!,%s はヨヨの上にのみ適用できます!
gui.error.too_light,Weighs too little!,重さが不足しています！
gui.error.frictionless,Already frictionless!,すでに摩擦なし！
yoyos.lexicon.entry.mana_yoyo,Manasteel Yoyo,マナスチールヨーヨー
yoyos.lexicon.tagline.mana_yoyo,An iron-tier yoyo that repairs itself with mana,鉄レベルのヨーヨーで、マナで自ら修復します
yoyos.lexicon.page.mana_yoyo0,See &oManasteel Equipment&0.,＆oマナスチール装備＆0を参照
yoyos.lexicon.page.mana_yoyo1,The &1Manasteel Yoyo&0,&1マナステイルヨーヨー&0
yoyos.lexicon.entry.elf_yoyo,Elementium Yoyo,エレメンティウムヨーヨー
yoyos.lexicon.tagline.elf_yoyo,A manasteel equivilent yoyo with the ability to pick up items,アイテムを拾える機能を持つマンステール等価ヨーヨー
yoyos.lexicon.page.elf_yoyo00,"The &1Elementium Yoyo&0 will pick up any items it touches, returning them to the user when it is reeled in.<br>Combining the &1Elementium Yoyo&0 with a &1Terra Chaser&0 in a crafting square allows for the latter to also get this power. This can't be undone.",&1エレメンティウム ヨーヨー&0は触れたアイテムをすべて拾い、巻き取られた時にユーザーに返します。&1エレメンティウム ヨーヨー&0と&1テラ チェーサー&0をクラフト マスに組み合わせることで、後者もこのパワーを得ることができます。これは取り消すことはできません。
yoyos.lexicon.page.elf_yoyo0,"See &2Elementium Equipment&0.<br>The &1Elementium Yoyo&0 will pick up any items it touches, returning them to the user when it is reeled in.<br>Combining the &1Elementium Yoyo&0 with a &1Terra Chaser&0 in a crafting square allows for the latter to also get this power. This can't be undone.",&2エレメンティウム装備&0を参照してください。&1エレメンティウム ヨーヨー&0は触れたアイテムをすべて拾い、巻き取られた時にユーザーに返します。&1エレメンティウム ヨーヨー&0と&1テラ チェーサー&0をクラフト マスに組み合わせることで、後者もこのパワーを得ることができます。これは取り消すことはできません。
yoyos.lexicon.page.elf_yoyo1,The &1Elementium Yoyo&0,&1エレメチウムヨーヨー&0
yoyos.lexicon.entry.terra_chaser,Terra Chaser,テラ・チェaser
yoyos.lexicon.tagline.terra_chaser,A yoyo that chases after its prey,獲物を追いかけるヨーヨー
yoyos.lexicon.page.terra_chaser0,"The &1Terra Chaser&0 is a weaponized toy with great strength given to it by the &1Terrasteel&0 from which it was made. Its power is par to a &1Diamond Yoyo&0, with the added ability to consume &4Mana&0 instead of taking damage.<br>When directed to with a whistle and the swing of a fist, the thrown yoyo will seek out something to attack. This comes at a small cost of &4Mana&0.",&1テラ チェーサー&0は兵器化されたおもちゃで、製造元の&1テラスチール&0から与えられた大きな力を持っています。その力は&1ダイヤモンド ヨーヨー&0と同等で、ダメージを受ける代わりに&4マナ&0を消費できます。笛の音と拳の振りで指示されると、投げられたヨーヨーは何かを攻撃することを探します。これは&4マナ&0の小さなコストがかかります。
yoyos.lexicon.page.terra_chaser1,Fetch.,取得。
yoyos.lexicon.page.terra_chasere,"Lastly, the tool takes damage for every single block broken, so a good supply of &4Mana&0 in the wielder's inventory is a must for the higher ranks, as the tool does function like normal &1Manasteel Tools&0, in that it'll use &4Mana&0 instead of actually taking damage, given it's made of &1Terrasteel&0.<br>It also won't despawn like regular dropped items.",この道具はブロックを1つ破壊する毎に耐久値が減るので、上位ランクでは、使用者のインベントリに適切な$(thing)マナ$(0)供給源が必須です。道具は耐久値の修復に$(thing)マナ$(0)を使用します。（$(l:tools/mana_gear)$(item)マナスチールの道具$(0)$(/l)と同様に）$(p)最後に、地上にあるシャッタラーは決してデスポーンしません。
