key,source_text,target_text
_comment,Index Pages Stuff,インデックスページの内容
block.immersiveposts.aluminiumpost,Aluminium Post,アルミの支柱
block.immersiveposts.aluminiumpost_truss,Aluminium Truss,アルミニウムトラス
block.immersiveposts.concretepost,Concrete Post,コンクリートのポスト
block.immersiveposts.concretepost_truss,Concrete Truss,コンクリートトラス
block.immersiveposts.constantanpost,Constantan Post,コンスタントンポスト
block.immersiveposts.constantanpost_truss,Constantan Truss,コンスタンタン・トラス
block.immersiveposts.copperpost,Copper Post,銅のポスト
block.immersiveposts.copperpost_truss,Copper Truss,銅のトラス
block.immersiveposts.electrumpost,Electrum Post,エレクトルムのポスト
block.immersiveposts.electrumpost_truss,Electrum Truss,エレクトルムトラス
block.immersiveposts.fence_constantan,Constantan Fence,コンスタナンフェンス
block.immersiveposts.fence_copper,Copper Fence,銅のフェンス
block.immersiveposts.fence_electrum,Electrum Fence,エレクトルムフェンス
block.immersiveposts.fence_gold,Gold Fence,金のフェンス
block.immersiveposts.fence_iron,Iron Fence,鉄のフェンス
block.immersiveposts.fence_lead,Lead Fence,鉛のフェンス
block.immersiveposts.fence_nickel,Nickel Fence,ニッケルのフェンス
block.immersiveposts.fence_silver,Silver Fence,銀のフェンス
block.immersiveposts.fence_uranium,Uranium Fence,ウランのフェンス
block.immersiveposts.goldpost,Gold Post,金のポスト
block.immersiveposts.goldpost_truss,Gold Truss,金のトラス
block.immersiveposts.ironpost,Iron Post,鉄のポスト
block.immersiveposts.ironpost_truss,Iron Truss,鉄のトラス
block.immersiveposts.leadedconcretepost,Leaded Concrete Post,鉛を含むコンクリートポスト
block.immersiveposts.leadedconcretepost_truss,Leaded Concrete Truss,鉛を含むコンクリートトラス
block.immersiveposts.leadpost,Lead Post,鉛のポスト
block.immersiveposts.leadpost_truss,Lead Truss,鉛のトラス
block.immersiveposts.netherpost,Nether Brick Post,ネザー・レンガ柱
block.immersiveposts.netherpost_truss,Nether Brick Truss,ネザー煉瓦トラス
block.immersiveposts.nickelpost,Nickel Post,ニッケルのポスト
block.immersiveposts.nickelpost_truss,Nickel Truss,ニッケルトラス
block.immersiveposts.postbase,Extendable Post,伸縮ポスト
block.immersiveposts.silverpost,Silver Post,銀のポスト
block.immersiveposts.silverpost_truss,Silver Truss,銀トラス
block.immersiveposts.steelpost,Steel Post,鋼のポスト
block.immersiveposts.steelpost_truss,Steel Truss,鋼トラス
block.immersiveposts.uraniumpost,Uranium Post,ウランポスト
block.immersiveposts.uraniumpost_truss,Uranium Truss,ウラントラス
block.immersiveposts.woodpost,Wooden Post,木製のポスト
block.immersiveposts.woodpost_truss,Wooden Truss,木製トラス
immersiveposts.expectedlocal,Expected: %s,期待: %s
immersiveposts.truss_minimumdistance,Truss: Posts must have at least 1 blocks of space between.,トラス：ポストは少なくとも1ブロック分のスペースを空けて配置してください
immersiveposts.truss_notsametype,Truss: Both posts must be of the same material.,トラス：両方のポストは同じ素材である必要があります。
immersiveposts.truss_postnotfound,Truss: Next post out of range or does not exist.,トラス：次のポストが範囲外か存在しません。
index.page_0_entry.1,Index Page 1,インデックスページ1
index.page_0_entry.10,Nickel,ニッケル
index.page_0_entry.11,Constantan,コンスタナ
index.page_0_entry.12,Electrum,エレクトルム
index.page_0_entry.13,Uranium,ウラン
index.page_0_entry.2,Index Page 2,インデックスページ2
index.page_0_entry.3,Treated Wood,処理された木材
index.page_0_entry.4,Netherbrick,下界煉瓦
index.page_0_entry.5,Iron,鉄
index.page_0_entry.6,Gold,金
index.page_0_entry.7,Copper,銅
index.page_0_entry.8,Lead,鉛
index.page_0_entry.9,Silver,銀
index.page_1_entry.1,Aluminium,アルミニウム
index.page_1_entry.2,Steel,鋼鉄
index.page_1_entry.3,Concrete,コンクリート
index.page_1_entry.4,Concrete (Leaded),コンクリート（鉛入り）
item.immersiveposts.metal_rods.stick_constantan,Constantan Rod,コンスタントアンロッド
item.immersiveposts.metal_rods.stick_copper,Copper Rod,銅の棒
item.immersiveposts.metal_rods.stick_electrum,Electrum Rod,エレクトルムロッド
item.immersiveposts.metal_rods.stick_gold,Gold Rod,金の棒
item.immersiveposts.metal_rods.stick_lead,Lead Rod,鉛の棒
item.immersiveposts.metal_rods.stick_nickel,Nickel Rod,ニッケル棒
item.immersiveposts.metal_rods.stick_silver,Silver Rod,銀の棒
item.immersiveposts.metal_rods.stick_uranium,Uranium Rod,ウランの棒
item.immersiveposts.stick_constantan,Constantan Rod,コンスタントアンロッド
item.immersiveposts.stick_copper,Copper Rod,銅の棒
item.immersiveposts.stick_electrum,Electrum Rod,エレクトルムロッド
item.immersiveposts.stick_gold,Gold Rod,金の棒
item.immersiveposts.stick_lead,Lead Rod,鉛の棒
item.immersiveposts.stick_nickel,Nickel Rod,ニッケル棒
item.immersiveposts.stick_silver,Silver Rod,銀の棒
item.immersiveposts.stick_uranium,Uranium Rod,ウランの棒
itemGroup.immersiveposts,Immersive Posts,浸透ポスト
manual.immersiveposts.main,Extendable Posts,延長可能な柱
tooltip.postbase,§6See Manual for Accepted Blocks.,§6受け入れ可能なブロックについてはマニュアルを参照してください。
