key,source_text,target_text
block.replication.chip_storage,Chip Storage,チップ保管機
block.replication.deepslate_replica_ore,Deepslate Replica Ore,深層レプリカ鉱石
block.replication.disintegrator,Disintegrator,崩壊機
block.replication.identification_chamber,Identification Chamber,識別室
block.replication.matter_network_pipe,Matter Network Pipe,マターネットワークパイプ
block.replication.matter_tank,Matter Tank,マター用タンク
block.replication.raw_replica_block,Raw Replica Block,レプリカの原石ブロック
block.replication.replica_block,Replica Block,レプリカブロック
block.replication.replication_terminal,Replication Terminal,複製ターミナル
block.replication.replicator,Replicator,複製機
config.jade.plugin_replication.matter_tank,Matter Tank,マター用タンク
item.replication.creative_memory_chip,Creative Memory Chip,クリエイティブメモリチップ
item.replication.matter_blueprint,Matter Blueprint,マター設計図
item.replication.memory_chip,Memory Chip,メモリーチップ
item.replication.raw_replica,Raw Replica,レプリカの原石
item.replication.replica_ingot,Replica Ingot,レプリカインゴット
item.replication.replicator_enclosure,Replicator Enclosure,レプリケーターエンクロージャー
item.replication.replicator_motor,Replicator Motor,リピケータモーター
itemGroup.replication,Replication,複製
relocation.blueprint.contains_information,Contains information: ,含まれる情報:
relocation.blueprint.not_found,Information not found,情報が見つかりません
relocation.blueprint.use_on_chip_storage,Scan it in the identification chamber to get the information or Sneak + Right Click on the Chip Storage to transfer directly,識別室でスキャンして情報を取得するか、チップ保管機を右クリックして直接転送します。
replication.crafting_tasks,Replication Tasks,複製作業
replication.current_crafting,Replicating,複製
replication.infinite_mode,Infinite Mode: ,無限モード
replication.matter_type.earth,Earth,地球
replication.matter_type.empty,Empty,空
replication.matter_type.ender,Ender,エンダ
replication.matter_type.living,Living,生きている
replication.matter_type.metallic,Metallic,金属的
replication.matter_type.nether,Nether,ネザー
replication.matter_type.organic,Organic,オーガニック
replication.matter_type.precious,Precious,貴重
replication.matter_type.quantum,Quantum,クァンタム
replication.matteropedia,MatterOpedia,マターオペディア
replication.parallel_mode,Parallel Mode,並列モード
replication.replicate,Replicate,複製
replication.subtitle.terminal_button,Press Terminal Button,ターミナルボタンを押す
replication.toast_context,Matter Values Synced,マター値が同期されました
replication.toast_title,Replication,複製
tooltip.replication.close,Close,閉じる
tooltip.replication.identification_chamber.fast_mode,Fast Mode,高速モード
tooltip.replication.identification_chamber.fast_mode.desc,Scanning is much faster but the,スキャンが高速になりますが
tooltip.replication.identification_chamber.fast_mode.desc_1,item can be consumed on each action,アイテムが各動作ごとに消費されるようになります
tooltip.replication.identification_chamber.slow_mode,Slow Mode,低速モード
tooltip.replication.identification_chamber.slow_mode.desc,Scanning is slower but the item will,スキャンが低速になりますが
tooltip.replication.identification_chamber.slow_mode.desc_1,only be consumed when reaching 100%,100%に達したときにのみ消費されます
tooltip.replication.matter_value,ℹ Hold %s to see matter values,ℹ %sを長押しするとマターの値が表示されます
tooltip.replication.memory_chip_slot,%s slots left,残りスロット数: %s
tooltip.replication.tank.matter,Matter: ,マター: 
tooltip.replication.tank.unit," matter"," マター"
tooltip.replication.terminal.amount,Amount: ,量:
tooltip.replication.terminal.cancel_task,Sneak + Click to Cancel Task,スニーク+クリックで作業をキャンセル
tooltip.replication.terminal.matteropedia_direction.state_0,Sorting Direction: Ascending,並び順:上
tooltip.replication.terminal.matteropedia_direction.state_1,Sorting Direction: Descending,並び順:下
tooltip.replication.terminal.matteropedia_type.state_0,Sorting Type: Amount,並び替え:個数
tooltip.replication.terminal.matteropedia_type.state_1,Sorting Type: Display Name,並び替え:名称
tooltip.replication.terminal.mode,Mode: ,モード: 
tooltip.replication.terminal.multiple,Parallel,並列
tooltip.replication.terminal.single,Single,単一
tooltip.replication.terminal.sorting_direction.state_0,Sorting Direction: Ascending,並び順:上
tooltip.replication.terminal.sorting_direction.state_1,Sorting Direction: Descending,並び順:下
tooltip.replication.terminal.sorting_type.state_0,Sorting Type: Amount,並び替え:個数
tooltip.replication.terminal.sorting_type.state_1,Sorting Type: Name,並び替え:名称
tooltip.replication.terminal.workers,Workers: ,動作機数: 
tooltip.replication_enclosure.energy,Increases Replicator Energy Consumption by %s,レプリケーターのエネルギー消費を %s 増加させる
tooltip.replication_enclosure.speed,Increases Replicator Speed by %s,リプリケータの速度を%s倍に増加
tooltip.replication_motor.acceleration,Current Acc. Mult:,現在の加速度倍率:
tooltip.replication_motor.failure_chance,Current Failure Chance: ,故障確率: 
tooltip.replication_motor.variable,Variable Speed Controller,変速コントローラー
tooltip.titanium.facing_handler.output,Output,出力
tooltip.titanium.tank.empty,Empty,空
block.replication.creative_matter_tank,Creative Matter Tank,クリエイティブマタータンク
replication.infinite,Infinite,無限
tooltip.replication.tank.priority,Priority: ,優先度: 
tooltip.replication.tank.void_excess,Void Excess,虚空過剰
replication.false,False,
replication.true,True,
