key,source_text,target_text
crop.industrialagriculture.bat,Bat,コウモリ
crop.industrialagriculture.cat,Cat,ネコ
crop.industrialagriculture.dolphin,Dolphin,イルカ
crop.industrialagriculture.drowned,Drowned,ドロップ
crop.industrialagriculture.endermite,Endermite,エンダーマイト
crop.industrialagriculture.evoker,Evoker,唱者
crop.industrialagriculture.fox,Fox,キツネ
crop.industrialagriculture.guardian,Guardian,ガーディアン
crop.industrialagriculture.horse,Horse,ウマ
crop.industrialagriculture.husk,Husk,ハスク
crop.industrialagriculture.llama,Llama,ウマ
crop.industrialagriculture.magma_cube,Magma Cube,マグマキューブ
crop.industrialagriculture.mooshroom,Mooshroom,ムッシュルーム
crop.industrialagriculture.panda,Panda,パンダ
crop.industrialagriculture.parrot,Parrot,オウム
crop.industrialagriculture.phantom,Phantom,幻影
crop.industrialagriculture.piglin,Piglin,ピグリン
crop.industrialagriculture.piglin_brute,Piglin Brute,ピグリン・ブリート
crop.industrialagriculture.pillager,Pillager,略奪者
crop.industrialagriculture.polar_bear,Polar Bear,シロクマ
crop.industrialagriculture.ravager,Ravager,破壊者
crop.industrialagriculture.shulker,Shulker,シャルカー
crop.industrialagriculture.silverfish,Silverfish,シルバーフィッシュ
crop.industrialagriculture.stray,Stray,さまよう者
crop.industrialagriculture.turtle,Turtle,タートル
crop.industrialagriculture.vex,Vex,ヴェックス
crop.industrialagriculture.villager,Villager,村人
crop.industrialagriculture.vindicator,Vindicator,懲罰者
crop.industrialagriculture.witch,Witch,魔女
crop.industrialagriculture.wolf,Wolf,オオカミ
crop.industrialagriculture.zombified_piglin,Zombified Piglin,ゾンビ化されたピグリン
item.industrialagriculture.bag_tier_five,Seed Bag (Tier 5),種類の袋（レベル5）
item.industrialagriculture.bag_tier_four,Seed Bag (Tier 4),種類の袋（レベル4）
item.industrialagriculture.bag_tier_one,Seed Bag (Tier 1),種類の袋（レベル1）
item.industrialagriculture.bag_tier_six,Seed Bag (Tier 6),種類の袋（レベル6）
item.industrialagriculture.bag_tier_three,Seed Bag (Tier 3),種類の袋（レベル3）
item.industrialagriculture.bag_tier_two,Seed Bag (Tier 2),種類の袋（レベル2）
item.industrialagriculture.llama_disc,Music Disc,レコード
item.industrialagriculture.llama_disc.desc,Llama Song,ラマの歌
mobSoulType.industrialagriculture.bat,Bat,コウモリ
mobSoulType.industrialagriculture.cat,Cat,ネコ
mobSoulType.industrialagriculture.dolphin,Dolphin,イルカ
mobSoulType.industrialagriculture.drowned,Drowned,ドロップ
mobSoulType.industrialagriculture.endermite,Endermite,エンダーマイト
mobSoulType.industrialagriculture.evoker,Evoker,唱者
mobSoulType.industrialagriculture.fox,Fox,キツネ
mobSoulType.industrialagriculture.guardian,Guardian,ガーディアン
mobSoulType.industrialagriculture.horse,Horse,ウマ
mobSoulType.industrialagriculture.husk,Husk,ハスク
mobSoulType.industrialagriculture.llama,Llama,ウマ
mobSoulType.industrialagriculture.magma_cube,Magma Cube,マグマキューブ
mobSoulType.industrialagriculture.mooshroom,Mooshroom,ムッシュルーム
mobSoulType.industrialagriculture.panda,Panda,パンダ
mobSoulType.industrialagriculture.parrot,Parrot,オウム
mobSoulType.industrialagriculture.phantom,Phantom,幻影
mobSoulType.industrialagriculture.piglin,Piglin,ピグリン
mobSoulType.industrialagriculture.piglin_brute,Piglin Brute,ピグリン・ブリート
mobSoulType.industrialagriculture.pillager,Pillager,略奪者
mobSoulType.industrialagriculture.polar_bear,Polar Bear,シロクマ
mobSoulType.industrialagriculture.ravager,Ravager,破壊者
mobSoulType.industrialagriculture.shulker,Shulker,シャルカー
mobSoulType.industrialagriculture.silverfish,Silverfish,シルバーフィッシュ
mobSoulType.industrialagriculture.stray,Stray,さまよう者
mobSoulType.industrialagriculture.turtle,Turtle,タートル
mobSoulType.industrialagriculture.vex,Vex,ヴェックス
mobSoulType.industrialagriculture.villager,Villager,村人
mobSoulType.industrialagriculture.vindicator,Vindicator,懲罰者
mobSoulType.industrialagriculture.witch,Witch,魔女
mobSoulType.industrialagriculture.wolf,Wolf,オオカミ
mobSoulType.industrialagriculture.zombified_piglin,Zombified Piglin,ゾンビ化されたピグリン
