key,source_text,target_text
itemgroup.environmentaltech.et_resources,Environmental Tech Resources,環境技術資源
itemGroup.environmentaltech.et_resources,Environmental Tech Resources,環境技術資源
itemgroup.environmentaltech.et_controllers,Environmental Tech Controllers,環境技術コントローラー
itemGroup.environmentaltech.et_controllers,Environmental Tech Controllers,環境技術コントローラー
itemgroup.environmentaltech.et_multiblock_components,Environmental Tech Components,環境テクノロジー部品
itemGroup.environmentaltech.et_multiblock_components,Environmental Tech Components,環境テクノロジー部品
itemgroup.environmentaltech.et_other,Environmental Tech Other,環境テクノロジーその他の
itemGroup.environmentaltech.et_other,Environmental Tech Other,環境テクノロジーその他の
tile.environmentaltech.litherite.name,Litherite,リスチット
tile.environmentaltech.litherite_paver.name,Litherite Paver,リスチット・パaver
tile.environmentaltech.litherite_bricks.name,Litherite Bricks,リスチートブロック
tile.environmentaltech.litherite_tiles.name,Litherite Tiles,リスチット・タイル
tile.environmentaltech.litherite_stairs.name,Litherite Stairs,リセライト階段
tile.environmentaltech.litherite_brick_stairs.name,Litherite Brick Stairs,リスチートブロック階段
tile.environmentaltech.litherite_tile_stairs.name,Litherite Tile Stairs,リスチットタイル階段
tile.environmentaltech.litherite_slab.name,Litherite Slab,リスチートハーフブロック
tile.environmentaltech.litherite_paver_slab.name,Litherite Paver Slab,リスティートパaverハーフブロック
tile.environmentaltech.litherite_brick_slab.name,Litherite Brick Slab,リスティットブロックハーフブロック
tile.environmentaltech.litherite_tile_slab.name,Litherite Tile Slab,リスティットタイルハーフブロック
tile.environmentaltech.erodium.name,Erodium,エロディウム
tile.environmentaltech.erodium_paver.name,Erodium Paver,エロディウムパaver
tile.environmentaltech.erodium_bricks.name,Erodium Bricks,エロディウムブロック
tile.environmentaltech.erodium_tiles.name,Erodium Tiles,エロディウムタイル
tile.environmentaltech.erodium_stairs.name,Erodium Stairs,エロディウム階段
tile.environmentaltech.erodium_brick_stairs.name,Erodium Brick Stairs,エロディウムブロックの階段
tile.environmentaltech.erodium_tile_stairs.name,Erodium Tile Stairs,エロディウムタイルステップ
tile.environmentaltech.erodium_slab.name,Erodium Slab,エロディウムハーフブロック
tile.environmentaltech.erodium_paver_slab.name,Erodium Paver Slab,エロディウム パーフェクション ハーフブロック
tile.environmentaltech.erodium_brick_slab.name,Erodium Brick Slab,エロディウム レンガ ハーフブロック
tile.environmentaltech.erodium_tile_slab.name,Erodium Tile Slab,エロディウムタイルハーフブロック
tile.environmentaltech.kyronite.name,Kyronite,キヨニット
tile.environmentaltech.kyronite_paver.name,Kyronite Paver,キロンイトパaver
tile.environmentaltech.kyronite_bricks.name,Kyronite Bricks,キヨロイットブロック
tile.environmentaltech.kyronite_tiles.name,Kyronite Tiles,キロンイトタイル
tile.environmentaltech.kyronite_stairs.name,Kyronite Stairs,キヨロイット階段
tile.environmentaltech.kyronite_brick_stairs.name,Kyronite Brick Stairs,Kyroniteレンガ階段
tile.environmentaltech.kyronite_tile_stairs.name,Kyronite Tile Stairs,キヨロイトタイルの階段
tile.environmentaltech.kyronite_slab.name,Kyronite Slab,キロンイトハーフブロック
tile.environmentaltech.kyronite_paver_slab.name,Kyronite Paver Slab,キロンイトパーベルハーフブロック
tile.environmentaltech.kyronite_brick_slab.name,Kyronite Brick Slab,キヨロイトブロックハーフブロック
tile.environmentaltech.kyronite_tile_slab.name,Kyronite Tile Slab,キロニットタイルハーフブロック
tile.environmentaltech.pladium.name,Pladium,プラドリウム
tile.environmentaltech.pladium_paver.name,Pladium Paver,プラドリウムパaver
tile.environmentaltech.pladium_bricks.name,Pladium Bricks,プラドニウムブロック
tile.environmentaltech.pladium_tiles.name,Pladium Tiles,プラドゥムタイル
tile.environmentaltech.pladium_stairs.name,Pladium Stairs,プラディウム階段
tile.environmentaltech.pladium_brick_stairs.name,Pladium Brick Stairs,プラジウムブロック階段
tile.environmentaltech.pladium_tile_stairs.name,Pladium Tile Stairs,プラドミウムタイル階段
tile.environmentaltech.pladium_slab.name,Pladium Slab,プラドゥムハーフブロック
tile.environmentaltech.pladium_paver_slab.name,Pladium Paver Slab,プラドリウム パーフェクション ハーフブロック
tile.environmentaltech.pladium_brick_slab.name,Pladium Brick Slab,プラチウムブロックハーフブロック
tile.environmentaltech.pladium_tile_slab.name,Pladium Tile Slab,プラディウムタイルハーフブロック
tile.environmentaltech.ionite.name,Ionite,イオニット
tile.environmentaltech.ionite_paver.name,Ionite Paver,イオンイトパaver
tile.environmentaltech.ionite_bricks.name,Ionite Bricks,イオンイトレンガ
tile.environmentaltech.ionite_tiles.name,Ionite Tiles,イオンイトタイル
tile.environmentaltech.ionite_stairs.name,Ionite Stairs,イオンイトステップ
tile.environmentaltech.ionite_brick_stairs.name,Ionite Brick Stairs,イオンイトレンガステップ
tile.environmentaltech.ionite_tile_stairs.name,Ionite Tile Stairs,アイノイトタイル階段
tile.environmentaltech.ionite_slab.name,Ionite Slab,イオンイトのハーフブロック
tile.environmentaltech.ionite_paver_slab.name,Ionite Paver Slab,イオンイトパaverハーフブロック
tile.environmentaltech.ionite_brick_slab.name,Ionite Brick Slab,イオナイトレンガハーフブロック
tile.environmentaltech.ionite_tile_slab.name,Ionite Tile Slab,アイオナイトタイルハーフブロック
tile.environmentaltech.aethium.name,Aethium,アエチウム
tile.environmentaltech.aethium_paver.name,Aethium Paver,アエチウムパaver
tile.environmentaltech.aethium_bricks.name,Aethium Bricks,アエチウムブロック
tile.environmentaltech.aethium_tiles.name,Aethium Tiles,アエチウムタイル
tile.environmentaltech.aethium_stairs.name,Aethium Stairs,アエチウム階段
tile.environmentaltech.aethium_brick_stairs.name,Aethium Brick Stairs,イェシウムブロック階段
tile.environmentaltech.aethium_tile_stairs.name,Aethium Tile Stairs,Aethiumタイル階段
tile.environmentaltech.aethium_slab.name,Aethium Slab,アエチウムハーフブロック
tile.environmentaltech.aethium_paver_slab.name,Aethium Paver Slab,アーチウム パーフェクション ハーフブロック
tile.environmentaltech.aethium_brick_slab.name,Aethium Brick Slab,アエチウムブロックハーフブロック
tile.environmentaltech.aethium_tile_slab.name,Aethium Tile Slab,アエチウムタイルハーフブロック
tile.environmentaltech.lonsdaleite.name,Lonsdaleite,ロンスデイルサイト
tile.environmentaltech.lonsdaleite_bricks.name,Lonsdaleite Bricks,ロンズデイト レンガ
tile.environmentaltech.lonsdaleite_paver.name,Lonsdaleite Paver,ロンズデイトパaver
tile.environmentaltech.lonsdaleite_tiles.name,Lonsdaleite Tiles,ロンザライトタイル
tile.environmentaltech.lonsdaleite_stairs.name,Lonsdaleite Stairs,ロンズデイト ステップ
tile.environmentaltech.lonsdaleite_brick_stairs.name,Lonsdaleite Brick Stairs,ロンズデイイト Brick ステップ
tile.environmentaltech.lonsdaleite_tile_stairs.name,Lonsdaleite Tile Stairs,ロンスデイルサイトタイル階段
tile.environmentaltech.lonsdaleite_slab.name,Lonsdaleite Slab,ロンザルダイテハーフブロック
tile.environmentaltech.lonsdaleite_paver_slab.name,Lonsdaleite Paver Slab,ロンスダライト舗装ハーフブロック
tile.environmentaltech.lonsdaleite_brick_slab.name,Lonsdaleite Brick Slab,ロンスダライトレンガハーフブロック
tile.environmentaltech.lonsdaleite_tile_slab.name,Lonsdaleite Tile Slab,ロンズデイトタイルハーフブロック
tile.environmentaltech.mica.name,Mica,ミカ
tile.environmentaltech.interconnect.name,Interconnect,インターフェース
tile.environmentaltech.structure_frame_1.name,Structure Frame Tier 1,構造フレーム階層1
tile.environmentaltech.structure_frame_2.name,Structure Frame Tier 2,構造フレーム タイア 2
tile.environmentaltech.structure_frame_3.name,Structure Frame Tier 3,構造フレーム タイア 3
tile.environmentaltech.structure_frame_4.name,Structure Frame Tier 4,構造フレーム レベル4
tile.environmentaltech.structure_frame_5.name,Structure Frame Tier 5,構造フレーム レベル5
tile.environmentaltech.structure_frame_6.name,Structure Frame Tier 6,構造フレーム レベル6
tile.environmentaltech.structure_panel.name,Structure Panel,構造パネル
tile.environmentaltech.structure_panel_clear.name,Clear Structure Panel,クリア構造パネル
tile.environmentaltech.solar_cell_litherite.name,Litherite Solar Cell,リセリウム太陽電池
tile.environmentaltech.solar_cell_erodium.name,Erodium Solar Cell,エロディウム 太陽電池
tile.environmentaltech.solar_cell_kyronite.name,Kyronite Solar Cell,Kyroniteソーラーセル
tile.environmentaltech.solar_cell_pladium.name,Pladium Solar Cell,プラチウム太陽電池
tile.environmentaltech.solar_cell_ionite.name,Ionite Solar Cell,イオナイトソーラセル
tile.environmentaltech.solar_cell_aethium.name,Aethium Solar Cell,アーチウム 太陽電池
tile.environmentaltech.solar_cont_1.name,Solar Array Controller Tier 1,太陽電池制御器 レベル1
tile.environmentaltech.solar_cont_2.name,Solar Array Controller Tier 2,太陽電池制御器 レベル2
tile.environmentaltech.solar_cont_3.name,Solar Array Controller Tier 3,太陽電池制御器 レベル3
tile.environmentaltech.solar_cont_4.name,Solar Array Controller Tier 4,太陽電池制御器 レベル4
tile.environmentaltech.solar_cont_5.name,Solar Array Controller Tier 5,ソーラーパネルコントローラー タイア5
tile.environmentaltech.solar_cont_6.name,Solar Array Controller Tier 6,ソーラーパネルコントローラー タイア6
gui.environmentaltech.solar_cont_1.title,Solar Array Tier 1,太陽電池 レベル1
gui.environmentaltech.solar_cont_2.title,Solar Array Tier 2,太陽電池 レベル2
