key,source_text,target_text
ferdinandsflowers.config.title,Ferdinand's Flowers Configs,ファーディナンドの花の設定
tile.block_cff_flowers.fuchsia.name,Fuchsia,フジア
tile.block_cff_flowers.lantana.name,Lantana,ランタナ
tile.block_cff_flowers.daisypurp.name,Purple African Daisy,紫色のアフリカのダージリン
tile.block_cff_flowers.daisywht.name,African Daisy,アフリカのデイジー
tile.block_cff_flowers.bachbutton.name,Bachelor Button,未婚ボタン
tile.block_cff_flowers.bleedheart.name,Bleeding Heart,ケマンソウ
tile.block_cff_flowers.capoppy.name,California Poppy,ハナビシソウ
tile.block_cff_flowers.lilypurp.name,Purple Calla Lily,紫色のカーラリリー
tile.block_cff_flowers.cosmos.name,Cosmos,宇宙
tile.block_cff_flowers.crocusmix.name,Crocus Mix,クロスミックス
tile.block_cff_flowers.crocuspurp.name,Purple Crocus,紫のクロッカス
tile.block_cff_flowers.crocusyell.name,Yellow Crocus,黄のクロッカス
tile.block_cff_flowers.daffyellow.name,Yellow Daffodil,黄色のラッパズイセン
tile.block_cff_flowers.daffodil.name,White Daffodil,白いユリ
tile.block_cff_flowers.dahlia.name,Dahlia,ダリア
tile.block_cff_flowers.forget.name,Forget Me Not,忘れな草
tile.block_cff_flowersb.violet.name,Violet,バイオレット
tile.block_cff_flowersb.daylily.name,Day Lily,ヘメロカリス
tile.block_cff_flowersb.daylilydiff.name,Another Day Lily,もう一日のランデブー
tile.block_cff_flowersb.echinacea.name,Echinacea,エチニア
tile.block_cff_flowersb.freeorange.name,Orange Freesia,オレンジのフレーシア
tile.block_cff_flowersb.freered.name,Red Freesia,レッドフリージア
tile.block_cff_flowersb.freeyellow.name,Yellow Freesia,黄色のフレーシア
tile.block_cff_flowersb.hyacinth.name,Grape Hyacinth,グレープハイシンス
tile.block_cff_flowersb.lilyvalley.name,Lily of the Valley,ユリ・オブ・ザ・バレー
tile.block_cff_flowersb.lupinorange.name,Orange Lupin,オレンジ色のルピーン
tile.block_cff_flowersb.lupinpurp.name,Purple Lupin,紫色のルピーン
tile.block_cff_flowersb.lupinyell.name,Yellow Lupin,黄色のルピナ
tile.block_cff_flowersb.narcissus.name,Narcissus,ナルシス
tile.block_cff_flowersb.nasturtium.name,Nasturtium,ナスチュリアム
tile.block_cff_flowersb.pansy.name,Pansy,パンジー
tile.block_cff_flowersb.wolfsbane.name,Wolf's Bane,ウルフズ・バーン
tile.block_cff_flowersc.borage.name,Borage,バーガー
tile.block_cff_flowersc.corydalis.name,Corydalis,コリダリス
tile.block_cff_flowersc.gilia.name,Bird's Eye Gilia,バードズアイ・ギリア
tile.block_cff_flowersc.geranium_pink.name,Pink Geranium,ピンクのゲラニウム
tile.block_cff_flowersc.geranium_light.name,Light Pink Geranium,淡いピンクのゲラニウム
tile.block_cff_flowersc.geranium_red.name,Red Geranium,赤いジンジャー
tile.block_cff_flowersc.lewisia.name,Lewisia,レウシーサ
tile.block_cff_flowersc.perriwinkle.name,Pennyroyal,ペニーロイアル
tile.block_cff_flowersc.petticoat.name,Pink Petticoat,ピンクのペチコート
tile.block_cff_flowersc.pitcher.name,Pitcher Plant,ピッチャープラント
tile.block_cff_flowersc.redclover.name,Red Clover,レッドクローバー
tile.block_cff_flowersc.redclover_diff.name,Magenta Clover,マゼンタクローバー
tile.block_cff_flowersc.redclover_mid.name,Pink Clover,桃色のクローバー
tile.block_cff_flowersc.sticky_monkey.name,Sticky Monkey,粘着モンキー
tile.block_cff_flowersd.mallow.name,Maroon Mallow,マローン・マロウ
tile.block_cff_flowersd.parrot.name,Parrot Flower,パラート・フラワー
tile.block_cff_flowersd.poppy.name,Red Poppy,赤いポピー
tile.block_cff_flowersd.cosmos_mix.name,Cosmos Mix,コスモスミックス
tile.block_cff_flowersd.cosmos_orange.name,Orange Cosmos,橙色のコスモス
tile.block_cff_flowersd.cosmos_yellow.name,Yellow Cosmos,黄のコスモス
tile.block_cff_flowersd.lily_wht.name,Calla Lily,カーラリリー
tile.block_cff_flowersd.chrys.name,Chrysanthemum,キスアンテム
tile.block_cff_flowersd.orchid.name,Orchid,オーチド
tile.block_cff_flowersd.salvia.name,Salvia,サリビア
tile.block_cff_flowersd.cyan.name,Cyan Hyacinth,シアンのハイシンス
tile.block_cff_flowersd.corydalis_blue.name,Cloud Blue Corydalis,雲青のコリダリス
tile.block_cff_flowersd.forget_light.name,Light Blue Forget Me Not,ライトブルー・フォーゲット・メイノット
tile.block_cff_flowersd.commelina.name,Commelina,コムレリナ
tile.block_cff_flowersd.morning.name,Morning Glory,モーニング・グロリー
tile.block_cff_flowersd.magenta.name,Magenta Orchid,マゼンタオーキッド
tile.block_cff_flowerse.clover.name,Clover,クローバー
tile.block_cff_flowerse.mint.name,Peppermint,ペパーミント
tile.block_cff_flowerse.heavenly.name,Heavenly Cloud Sage,ヘヴンリークラウドサージ
tile.block_cff_flowerse.sage.name,Mexican Sage,メキシコのサージ
tile.block_cff_flowerse.salvia_magenta.name,Purple Magenta Salvia,紫マゼンタサルビア
tile.block_cff_flowerse.baneberry.name,Baneberry,バネベリー
tile.block_cff_flowerse.lobelia_blue.name,Medium Blue Lobelia,中程度の青いロベリア
tile.block_cff_flowerse.button_blue.name,Blue Bachelor Button,青いバチェルボタン
tile.block_cff_flowerse.button_light.name,Blue Bell Bachelor Button,ブルーベル・バカボタン
tile.block_cff_flowerse.borage_blue.name,Dark Blue Borage,ダークブルー ボラジー
tile.block_cff_flowerse.cowslip.name,Virginia Cowslip,バージニアカウスリップ
tile.block_cff_flowerse.zinnia_sunny.name,Sunny Zinnia,陽気なジニア
tile.block_cff_flowerse.zinnia_magenta.name,Magenta Zinnia,マゼンタジニア
tile.block_cff_flowerse.zinnia_stripe.name,Striped Zinnia,ストライプドジニア
tile.block_cff_flowerse.zinnia_mix.name,Mixed Zinnia,混合ジニア
tile.block_cff_fungus.fingers.name,Devil's Fingers Fungus,悪魔の指の真菌
tile.block_cff_fungus.fingers_one.name,Devil's Fingers Single,悪魔の指 シングル
tile.block_cff_fungus.basket.name,Basket Stinkhorn,バスケット スティンクホーン
tile.block_cff_fungus.crinoline.name,Crinoline Stinkhorn,クリノリン臭角
tile.block_cff_fungus.coral.name,Violet Coral Fungus,バイオレットコーラルファンガス
tile.block_cff_fungus.webcap.name,Violet Webcap Mushroom,紫色のウェブキャップキノコ
tile.block_cff_fungus.pixie_blue.name,Light Blue Pixie's Parasol,ライトブルーのピクシーの傘
tile.block_cff_fungus.pixie_cyan.name,Cyan Pixie's Parasol,シアンのピクシーの傘
tile.block_cff_fungus.lantern.name,Jack O' Lantern Fungus,ジャック・オー・ランタン菌類
tile.block_cff_fungus.lantern_light.name,Light Jack O' Lantern Fungus,ライトジャック・オーランtern ファンギス
tile.block_cff_fungus.lantern_dark.name,Dark Jack O' Lantern Fungus,ダーク・ジャック・オーレンタン・ファンゴス
tile.block_cff_fungus.turkey_tan.name,Tan Turkey Tail,茶色のトウルタール
tile.block_cff_fungus.turkey_medium.name,Turkey Tail,トウルティーテール
tile.block_cff_fungus.turkey_brown.name,Brown Turkey Tail,茶色のトウキタール
tile.block_cff_desert.sturt_pea.name,Desert Sturt Pea,砂漠のスタルトピー
tile.block_cff_desert.tumble_weed.name,Tumble Weed,トゥルーディ
tile.block_cff_desert.yellows.name,Yellows,イエロウズ
tile.block_cff_desert.flame_pea.name,Australian Flame Pea,オーストラリアのフラムピア
tile.block_cff_desert.flame_pea_diff.name,Orange Australian Flame Pea,オレンジ・オーストラリア・フラム・ピア
tile.block_cff_desert.verbena.name,Desert Sand Verbena,砂漠の砂ベルベナ
tile.block_cff_desert.verbena_diff.name,Pink Desert Sand Verbena,ピンク・デザート・サンド・ベーバー
tile.block_cff_desert.cornflower.name,Australian Cornflower,オーストラリアン・コーンフラワー
tile.block_cff_desert.tinsel.name,Blue Tinsel Lily,青いリリーフ
tile.block_cff_desert.tinsel_wht.name,White Tinsel Flower,白いツインテルの花
tile.block_cff_desert.clover.name,Owl's Clover,フクロウのクローバー
tile.block_cff_desert.flag.name,Purple Flag,紫の旗
tile.block_cff_desert.paintbrush.name,Desert Paintbrush,砂漠のブラシ
tile.block_cff_desert.yucca.name,Yucca,ユッカ
tile.block_cff_desert.notch.name,Notch Leaf Scorpion Weed,ノッチ・リーフ・スコーピオン・ウェド
tile.block_cff_ouch.cactus.name,Cactus,サボテン
tile.block_cff_ouch.parodia.name,Parodia Muricata,パロディア・ムリカタ
tile.block_cff_ouch.hedgehog.name,Engelmann's Hedgehog Cactus,エンゲルマンのハゲハグサカクス
tile.block_cff_ouch.claw.name,Devil's Claw,悪魔の爪
tile.block_cff_ouch.claw_spike.name,Devil's Claw Vine,悪魔の爪の蔓
tile.block_cff_doubles.cosmos.name,Tall Cosmos,高さのあるコスモス
tile.block_cff_doubles.larkspur.name,Larkspur,ラルスパール
tile.block_cff_doubles.iris.name,Iris,アイリス
tile.block_cff_doubles.manzanita.name,Manzanita Bush,マンザニタバッシュ
tile.block_cff_doubles.gloriosa.name,Gloriosa Lily,グロリオサ・リリー
tile.block_cff_doubles.lupin.name,Tall Lupin,タールルピナ
tile.block_cff_doublesb.lily_tall.name,Tall Calla Lily,高さのあるカーネーション
tile.block_cff_doublesb.mendo.name,Mendocino Poppy,メンドシーノのポピー
tile.block_cff_doublesb.cherry.name,Ornamental Cherry,装飾用のサクラ
tile.block_cff_doublesb.quince.name,Quince,クイン
tile.block_cff_doublesb.hawthorne.name,Hawthorne,ハワトーン
tile.block_cff_doublesb.gladiola_red.name,Crimson Gladiola,クリムソン・グライドオーラ
tile.block_cff_doublesc.gladiola.name,Gladiola,グラディオラ
tile.block_cff_doublesc.gladiola_orange.name,Orange Gladiola,オレンジのグリーディオラ
tile.block_cff_doublesc.datura.name,Datura,ダタラ
tile.block_cff_doublesc.poppy_blue.name,Himalayan Blue Poppy,ヒマラヤの青いポピー
tile.block_cff_doublesd.yucca_tall.name,Yucca Flower,ユッカの花
tile.block_cff_doublesd.cactus_flower.name,Tall Cactus,高さのあるサボテン
tile.block_cff_doublesd.ocotillo.name,Ocotillo,オコティロ
tile.block_cff_doublesd.dry.name,Dry Shrub,乾燥した灌木
tile.block_cff_doublesd.aloe.name,Cape Aloe,カペアロエ
tile.block_cff_doubless.red.name,Red Sunflower,赤のサフィアーナ
tile.block_cff_doubless.large.name,Skyscraper Sunflower,スカイスケイパーのひまわり
tile.block_cff_doubless.two.name,Sundance Kid Sunflower,サンデンス・キッドヒマワリ
