key,source_text,target_text
creativetab.witheringboon,§bWithering Boon,§b腐敗の恩恵
item.witheringboon.amethystgale,Amethyst Gale Head,アメジスト・ゲイルヘッド
item.witheringboon.blackbloodblade,Ragnarok's Edge,ラグナロクの刃
item.witheringboon.chalcanthite,Chalcanthite,チャルカニティ
item.witheringboon.citrine,Citrine,シトリン
item.witheringboon.dumortieritequartz,Dumortierite Quartz,ダモリエライト石英
item.witheringboon.enderchamber,Ender Combustion Chamber,エンダー燃焼室
item.witheringboon.enderoverdrivemodule,Ender Overdrive Module,エンダーオーバードライブモジュール
item.witheringboon.hardenedprismarine,Hardened Prismarine,硬化したプリズマリン
item.witheringboon.hoarfrosthead,Hoarfrost Head,霜の頭
item.witheringboon.jasper,Jasper,ジャスパー
item.witheringboon.kyanite,Kyanite,キヤニット
item.witheringboon.lostviper,Lost Viper Bow Stave,失われたヘビーバウルの棒
item.witheringboon.malachite,Malachite,マラチット
item.witheringboon.meldedgeode,Melded Geode,融合した結晶
item.witheringboon.peridot,Peridot,ペリドット
item.witheringboon.prase,Prase,パラセ
item.witheringboon.raidhorn,Raid Horn Bow Stave,レイドホーン弓柄
item.witheringboon.rosequartz,Rose Quartz,ローズクォーツ
item.witheringboon.soulanitealloy,Soulanite Alloy Mix,ソウラナイト合金ミックス
item.witheringboon.soulaniteingot,Soulanite Ingot,ソウランサイトのインゴット
item.witheringboon.tanzanite,Tanzanite,タンザナイト
item.witheringboon.wardensbane,Warden's Bane,ワーデンズ・バーン
item.witheringboon.witheredsoulstone,Withered Soul Stone,枯れた魂石
tetra.break_meldedgeode_action.label,Break open carefully,慎重に開けましょう
tetra.improvement.head_hone/piercing.description,Improves the piercing effect,貫通効果を向上させる
tetra.improvement.head_hone/piercing.name,Hone: Piercing,砥石: 貫通
tetra.improvement.head_hone/pitchfork_efficiency.description,Increases digging efficiency,シャベルの効率を向上させる
tetra.improvement.head_hone/pitchfork_efficiency.name,Hone: Hoe Efficiency,磨き：耕作効率
tetra.improvement.head_hone/pitchfork_tier.description,Increases hoe tier by 1,ホウの階級を 1 上げる
tetra.improvement.head_hone/pitchfork_tier.name,Hone: Hoe Tier,鋭化: クワ等級
tetra.improvement.searing_hot.description,Your tool has heated up,ツールが熱くなった
tetra.improvement.searing_hot.name,Searing Hot!,熱い！
tetra.improvement.sussy.description,You got the drip,あなたはドリップを手に入れた
tetra.improvement.sussy.name,Sus,サスペンション
tetra.improvement.thick.description,"Your tool is stronger, but quite heavy",あなたのツールは強力ですが、かなり重い
tetra.improvement.thick.name,Thick,濃厚
tetra.material.acacia_log,Acacia Log,アカシアの原木
tetra.material.acacia_log.prefix,Acacia Log,アカシアの原木
tetra.material.birch_log,Birch Log,シラカバの原木
tetra.material.birch_log.prefix,Birch Log,シラカバの原木
tetra.material.chain,Chain,チェーン
tetra.material.chain.prefix,Chain,チェーン
tetra.material.cobweb,Cobweb,コウモリの網
tetra.material.cobweb.prefix,Cobweb,コウモリの網
tetra.material.crimson_stem,Crimson Stem,クレメンスの茎
tetra.material.crimson_stem.prefix,Crimson Stem,クレメンスの茎
tetra.material.dark_oak_log,Dark Oak Log,ダークオークの原木
tetra.material.dark_oak_log.prefix,Dark Oak Log,ダークオークの原木
tetra.material.deepslate,Deepslate,深層岩
tetra.material.deepslate.prefix,Deep,深
tetra.material.dripstone,Dripstone,鍾乳石
tetra.material.dripstone.prefix,Dripping,滴下
tetra.material.endstone,Endstone,エンドストーン
tetra.material.endstone.prefix,Ender,エンダ
tetra.material.hardenedprismarine,Hardened Prismarine,硬化したプリズマリン
tetra.material.hardenedprismarine.prefix,Hardened Prismarine,硬化したプリズマリン
tetra.material.jungle_log,Jungle Log,ジャングルの原木
tetra.material.jungle_log.prefix,Jungle Log,ジャングルの原木
tetra.material.kelp,Kelp,コンブ模様
tetra.material.kelp.prefix,Kelped,ケルプ
tetra.material.mangrove,Mangrove,マングローブ
tetra.material.mangrove.prefix,Mangrove,マングローブ
tetra.material.mangrove_log,Mangrove Log,マングローブの原木
tetra.material.mangrove_log.prefix,Mangrove Log,マングローブの原木
tetra.material.oak_log,Oak Log,オークの原木
tetra.material.oak_log.prefix,Oak Log,オークの原木
tetra.material.pristine_diamond,Pristine Diamond,純粋なダイヤモンド
tetra.material.pristine_diamond.prefix,Pristine Diamond,純粋なダイヤモンド
tetra.material.pristine_emerald,Pristine Emerald,純粋なエメラルド
tetra.material.pristine_emerald.prefix,Pristine Emerald,純粋なエメラルド
tetra.material.sandstone,Sandstone,砂岩
tetra.material.sandstone.prefix,Sandstone,砂岩
tetra.material.socket_amethyst_cluster,Amethyst Cluster,アメジストクラスター
tetra.material.socket_amethyst_cluster.prefix,§dAmethyst Cluster§r,紫水晶の結晶
tetra.material.socket_chalcanthite,Chalcanthite,チャルカニティ
tetra.material.socket_chalcanthite.prefix,§9Chalcanthite§r,§9カルカンチタ§r
tetra.material.socket_charge,Fire Charge,火のチャージ
tetra.material.socket_charge.prefix,§cFire Charge§r,§c火のチャージ§r
tetra.material.socket_citrine,Citrine,シトリン
tetra.material.socket_citrine.prefix,§6Citrine§r,§6シトリン§r
tetra.material.socket_dripstone,Pointed Dripstone,尖った鍾乳石
tetra.material.socket_dripstone.prefix,Pointed Dripstone,尖った鍾乳石
tetra.material.socket_dumortieritequartz,Dumortierite Quartz,ダモリエライト石英
tetra.material.socket_dumortieritequartz.prefix,§9Dumortierite Quartz§r,§9ダモルティエライト・クォーツ§r
tetra.material.socket_jasper,Jasper,ジャスパー
tetra.material.socket_jasper.prefix,§6Jasper§r,§6ジャスパー§r
tetra.material.socket_kyanite,Kyanite,キヤニット
tetra.material.socket_kyanite.prefix,§9Kyanite§r,§9キヤニット§r
tetra.material.socket_malachite,Malachite,マラチット
tetra.material.socket_malachite.prefix,§3Malachite§r,§3マラチット§r
tetra.material.socket_peridot,Peridot,ペリドット
tetra.material.socket_peridot.prefix,§aPeridot§r,§aペリドット§r
tetra.material.socket_prase,Prase,パラセ
tetra.material.socket_prase.prefix,§aPrase§r,§aパラセ§r
tetra.material.socket_rosequartz.prefix,§dRose Quartz§r,§dローズクォーツ§r
tetra.material.socket_rozequartz,Rose Quartz,ローズクォーツ
tetra.material.socket_sculk,Sculk Shrieker,スカルクシーカー
tetra.material.socket_sculk.prefix,§3Sculk Shrieker§r,§3スキュル・シャイカー§r
tetra.material.socket_tanzanite,Tanzanite,タンザナイト
tetra.material.socket_tanzanite.prefix,§9Tanzanite§r,§9タンザニティ§r
tetra.material.soulanite,Soulanite,ソウランサイト
tetra.material.soulanite.prefix,Soulanite,ソウランサイト
tetra.material.spruce_log,Spruce Log,トウヒの原木
tetra.material.spruce_log.prefix,Spruce Log,トウヒの原木
tetra.material.warped_stem,Warped Stem,変形茎
tetra.material.warped_stem.prefix,Warped Stem,変形茎
tetra.module.bow/flatbow_stave.description,A flatter bow stave.,フラットな弓の棒
tetra.module.bow/flatbow_stave.item_name,Flatbow,フラットボウ
tetra.module.bow/flatbow_stave.material_name,Flatbow %s stave,フラットボウ %s スターブ
tetra.module.bow/flatbow_stave.name,Flatbow stave,フラットボウの棒
tetra.module.bow/flatbow_stave.prefix,%s,
tetra.module.bow/lostviper.description,"A long lost bow stave, found in jungle temples",長い間失われた弓の棒、ジャングルトンネルで発見
tetra.module.bow/lostviper.item_name,Lost Viper Bow,ロスト・ヴァイパー弓
tetra.module.bow/lostviper.name,Lost Viper Bow,ロスト・ヴァイパー弓
tetra.module.bow/raidhorn.description,A pillager's attempt at stronger weaponry,略奪者による強力な武器作りの試み
tetra.module.bow/raidhorn.item_name,Raid Horn Bow,ライドホーンボウ
tetra.module.bow/raidhorn.name,Raid Horn Bow,ライドホーンボウ
tetra.module.double/amethystgale.description,"The Amethyst Gale is a crafted greataxe head, sharpened to a fine edge",アメジストゲールは、鋭く研ぎ澄まされた製作されたグレートアックス頭です...
tetra.module.double/amethystgale.name,Amethyst Gale,アメシスガール
tetra.module.double/amethystgale.prefix,Amethyst Gale,アメシスガール
tetra.module.double/enderoverdrivemodule.description,The Ender Overdrive Module is an odd ruined mechanism found within the end,エンダーオーバードライブモジュールは、エンド内で見つかる奇妙な廃墟機構です
tetra.module.double/enderoverdrivemodule.name,Ender Overdrive Module,エンダーオーバードライブモジュール
tetra.module.double/enderoverdrivemodule.prefix,Ender Overdrive Module,エンダーオーバードライブモジュール
tetra.module.double/wardenhunterleft.description,The Warden Hunter Scythe is an upgraded warden's bane,ウォーデン・ハンター・スカイシーはウォーデンのバネを強化したものです
tetra.module.double/wardenhunterleft.name,Warden Hunter Scythe,ワードンハンターの斬斧
tetra.module.double/wardenhunterleft.prefix,Warden Hunter Scythe,ワードンハンターの斬斧
tetra.module.double/wardenhunterright.description,The Warden Hunter Scythe is an upgraded warden's bane,ウォーデン・ハンター・スカイシーはウォーデンのバネを強化したものです
tetra.module.double/wardenhunterright.name,Warden Hunter Scythe,ワードンハンターの斬斧
tetra.module.double/wardenhunterright.prefix,Warden Hunter Scythe,ワードンハンターの斬斧
tetra.module.double/wardensbane.description,"The Warden's Bane is a relic, left from the previous inhabitants of the ancient city",ウォーデンの呪いは、古代都市の前住民から残された遺物だ
tetra.module.double/wardensbane.name,Warden's Bane,ワーデンズ・バーン
tetra.module.double/wardensbane.prefix,Warden's Bane,ワーデンズ・バーン
tetra.module.double/windforce.description,The Wind's Force is an upgraded version of the Amethyst Gale,ウィンドズ・フォースはアメジスト・ゲイルのアップグレード版です。
tetra.module.double/windforce.name,Wind's Force,風の力
tetra.module.double/windforce.prefix,Wind's Force,風の力
tetra.module.shield/eom.description,The overdrive projection shield uses an Ender Overdrive Module to project a hard barrier.,オーバードライブ投影シールドはエンダーオーバードライブモジュールを使用して硬いバリアを投影します。
tetra.module.shield/eom.item_name,Overdrive Projection Shield,オーバードライブプロジェクションシールド
tetra.module.shield/eom.material_name,Overdrive Projection Shield,オーバードライブプロジェクションシールド
tetra.module.shield/eom.name,Overdrive Projection Shield,オーバードライブプロジェクションシールド
tetra.module.single/basic_pitchfork.description,"A basic pitchfork head that can primarily be used to move leaves and crops, but it's also useful for making dirt paths.",葉と作物を動かすために主に使用できる基本的なフォークヘッドですが、土の道を作るのにも便利です。
tetra.module.single/basic_pitchfork.item_name,Pitchfork,熊手
