key,source_text,target_text
block.rechiseledcreate.mechanical_chisel,Mechanical Chisel,機械ノミ
rechiseledcreate.block.acacia_window_covered,Covered Acacia Window,覆われたアカシアウィンドウ
rechiseledcreate.block.acacia_window_covered_connecting,Covered Acacia Window,覆われたアカシアウィンドウ
rechiseledcreate.block.acacia_window_diagonal,Diagonal Acacia Window,斜めアカシアウィンドウ
rechiseledcreate.block.acacia_window_diagonal_connecting,Diagonal Acacia Window,斜めアカシアウィンドウ
rechiseledcreate.block.acacia_window_large,Large Acacia Window,大きなアカシアウィンドウ
rechiseledcreate.block.acacia_window_large_connecting,Large Acacia Window,大きなアカシアウィンドウ
rechiseledcreate.block.acacia_window_panes,Acacia Window Panes,アカシアウィンドウペイン
rechiseledcreate.block.acacia_window_panes_connecting,Acacia Window Panes,アカシアウィンドウペイン
rechiseledcreate.block.acacia_window_rounded,Rounded Acacia Window,丸いアカシアウィンドウ
rechiseledcreate.block.acacia_window_rounded_connecting,Rounded Acacia Window,丸いアカシアウィンドウ
rechiseledcreate.block.acacia_window_slim,Slim Acacia Window,細いアカシアウィンドウ
rechiseledcreate.block.acacia_window_slim_connecting,Slim Acacia Window,細いアカシアウィンドウ
rechiseledcreate.block.acacia_window_swirling,Swirling Acacia Window,渦巻きアカシアウィンドウ
rechiseledcreate.block.acacia_window_swirling_connecting,Swirling Acacia Window,渦巻きアカシアウィンドウ
rechiseledcreate.block.acacia_window_tiles,Acacia Window Tiles,アカシアウィンドウタイル
rechiseledcreate.block.acacia_window_tiles_connecting,Acacia Window Tiles,アカシアウィンドウタイル
rechiseledcreate.block.andesite_cut_polished_connecting,Polished Cut Andesite,磨かれた彫られた安山岩
rechiseledcreate.block.andesite_cut_small_brick_connecting,Small Andesite Bricks,スモールレンガ安山岩
rechiseledcreate.block.asurine_cut_polished_connecting,Polished Cut Asurine,磨かれた彫られたアズリン
rechiseledcreate.block.asurine_cut_small_brick_connecting,Small Asurine Bricks,小さいアズリンレンガ
rechiseledcreate.block.birch_window_bars,Birch Window Bars,白樺ウィンドウバー
rechiseledcreate.block.birch_window_bars_connecting,Birch Window Bars,白樺ウィンドウバー
rechiseledcreate.block.birch_window_diagonal,Diagonal Birch Window,斜め白樺ウィンドウ
rechiseledcreate.block.birch_window_diagonal_connecting,Diagonal Birch Window,斜め白樺ウィンドウ
rechiseledcreate.block.birch_window_large,Large Birch Window,大きな白樺ウィンドウ
rechiseledcreate.block.birch_window_large_connecting,Large Birch Window,大きな白樺ウィンドウ
rechiseledcreate.block.birch_window_panes,Birch Window Panes,白樺ウィンドウペイン
rechiseledcreate.block.birch_window_panes_connecting,Birch Window Panes,白樺ウィンドウペイン
rechiseledcreate.block.birch_window_rounded,Rounded Birch Window,丸い白樺ウィンドウ
rechiseledcreate.block.birch_window_rounded_connecting,Rounded Birch Window,丸い白樺ウィンドウ
rechiseledcreate.block.birch_window_slim,Slim Birch Window,細い白樺ウィンドウ
rechiseledcreate.block.birch_window_slim_connecting,Slim Birch Window,細い白樺ウィンドウ
rechiseledcreate.block.birch_window_swirling,Swirling Birch Window,渦巻き白樺ウィンドウ
rechiseledcreate.block.birch_window_swirling_connecting,Swirling Birch Window,渦巻き白樺ウィンドウ
rechiseledcreate.block.birch_window_tiles,Birch Window Tiles,白樺ウィンドウタイル
rechiseledcreate.block.birch_window_tiles_connecting,Birch Window Tiles,白樺ウィンドウタイル
