key,source_text,target_text
commands.uteamcore.dimteleport.success.multiple,Teleported %s entities to %s,%s個のエンティティが%sに移動しました
commands.uteamcore.dimteleport.success.position.multiple,"Teleported %s entities to %s at %s, %s, %s","%s エンティティを %s にテレポートしました。場所: %s, %s, %s"
commands.uteamcore.dimteleport.success.position.single,"Teleported %s to %s at %s, %s, %s","%s を %s に移動しました [%s, %s, %s]"
commands.uteamcore.dimteleport.success.single,Teleported %s to %s,%s を %s に転送しました
commands.uteamcore.ping.success.other,%s's ping is %sms,%sのpingは%smsです
commands.uteamcore.ping.success.self,Your ping is %sms,あなたのpingは%smsです
commands.uteamcore.stackinfo.success.block,Block: %s,ブロック: %s
commands.uteamcore.stackinfo.success.item,Item: %s,アイテム: %s
commands.uteamcore.stackinfo.success.nbt,NBT: %s,
jei.uteamcore.dyeable.info,These items can be dyed with dye in the crafting field.,これらのアイテムはクラフトフィールドで染料で染めることができます
screen.uteamcore.config.discord.done,Done,完了
screen.uteamcore.config.discord.off,Discord connection is off,Discord接続が切断されています
screen.uteamcore.config.discord.on,Discord connection is on,Discord 接続はオンです
screen.uteamcore.config.discord.title,U Team Core Discord Config Options,U Team Core Discord設定オプション
commands.uteamcore.stackinfo.success.copy,Copy to clipboard,クリップボードにコピー
gui.widget.uteamcore.energy.fe_tooltip,%sFE/%sFE,
