key,source_text,target_text
itemGroup.astralsorcery,Astral Sorcery,アストラル・ソーサリー
itemGroup.astralsorcery.papers,[AS] Constellation Papers,[AS]星座紙
itemGroup.astralsorcery.crystals,[AS] Attuned Crystals,[AS]同調結晶
jei.category.well,Lightwell,光井
jei.category.grindstone,Grindstone,丸砥石
jei.category.infuser,Starlight Infusion,星明かりの注入
jei.category.transmutation,Starlight Transmutation,星明かりの変性
jei.category.altar.discovery,Luminous Crafting Table,光明の作業台
jei.category.altar.attunement,Starlight Crafting Altar,星明かりのクラフト祭壇
jei.category.altar.constellation,Celestial Altar,天界の祭壇
jei.category.altar.trait,Iridescent Altar,七色の祭壇
jei.additional_info.starlight,+ starlight,+ 星光
astralsorcery.config.title.overview,Astral Sorcery Configuration,アストラル・ソーサリーの設定
config.astralsorcery.category.astralsorcery,AstralSorcery,アストラル・ソーサリー
config.astralsorcery.category.astralsorcery.tooltip,General Configuration,一般設定
config.astralsorcery.category.amulet_enchantments,Amulet Enchantments,エンチャントのアミュレット
config.astralsorcery.category.amulet_enchantments.tooltip,Defines Enchantments for the Resplendent Prism,綺羅星のプリズムのエンチャントを定義する。
config.astralsorcery.category.aevitas_ore_perk,Ore-Spawning: Aevitas Ore Perk,鉱石生成: Aevitasの鉱石の天恵
config.astralsorcery.category.aevitas_ore_perk.tooltip,Defines the OreDictionary-ores the perk can spawn.,この天恵で生成可能な鉱石の鉱石辞書名を定義する。
config.astralsorcery.category.mineralis_ritual,Ore-Spawning: Mineralis Ritual,鉱石生成: Mineralisの儀式
config.astralsorcery.category.mineralis_ritual.tooltip,Defines the OreDictionary-ores the ritual can spawn.,儀式で生成可能な鉱石の鉱石辞書名を定義する。
config.astralsorcery.category.treasure_shrine,Ore-Spawning: Treasure Shrine,鉱石生成: 宝の祠
config.astralsorcery.category.treasure_shrine.tooltip,Defines the OreDictionary-ores the treasure shrine can spawn.,宝の祠に生成可能な鉱石の鉱石辞書名を定義する。
config.astralsorcery.category.fluid_rarities,Fluids: Neromantic Prime,液体: ネロマンティック・プライム
config.astralsorcery.category.fluid_rarities.tooltip,Defines the fluids the Prime can find.,プライムが検知できる液体を定義する。
config.astralsorcery.category.herdable_animals_blacklist,Blacklist: Herdable Animals,ブラックリスト: 集められる動物
config.astralsorcery.category.herdable_animals_blacklist.tooltip,Defines which animals the Bootes ritual can't interact with.,Bootesの儀式が作用できない動物を定義する。
advancements.astralsorcery.attune_crystal.title,Picking up good vibrations,ビビッと来るぜ
advancements.astralsorcery.attune_crystal.desc,Attune a crystal to a Constellation.,結晶を星座へと同調させる
advancements.astralsorcery.attune_self.title,I can see the light,光が見える
advancements.astralsorcery.attune_self.desc,Attune yourself to a Bright constellation.,自身を明るい星座へと同調させる
advancements.astralsorcery.attune_trait.title,We have to go deeper,深みを目指さねば
advancements.astralsorcery.attune_trait.desc,Further modify the attunement of a crystal by adding a Faint trait.,微光の特質を加えることで結晶の同調を更に改良する。
advancements.astralsorcery.celestial_crystals.title,Homegrown is best,自家製が一番
advancements.astralsorcery.celestial_crystals.desc,Harvest a Celestial Crystal from a Crystal Cluster.,天界の結晶を結晶株から採取する。
advancements.astralsorcery.craft_t2_altar.title,Upgrade complete,アップグレード完了
advancements.astralsorcery.craft_t2_altar.desc,Upgrade a Luminous Crafting Table into a Starlight Crafting Altar.,光明の作業台を星明かりのクラフト祭壇へとアップグレードする。
advancements.astralsorcery.craft_t3_altar.title,Shooting across the sky,空を引き裂いて
advancements.astralsorcery.craft_t3_altar.desc,Craft a Celestial Altar.,天界の祭壇を作る。
advancements.astralsorcery.craft_t4_altar.title,Can you take me higher,もっとハイにさせて
advancements.astralsorcery.craft_t4_altar.desc,Craft an Iridescent Altar.,七色の祭壇を作る
advancements.astralsorcery.find_constellation.title,I can see clearly now,やっと見えたんだ
advancements.astralsorcery.find_constellation.desc,Discover a Bright Constellation using the Looking Glass.,星眼鏡を使って明るい星座を見つける。
advancements.astralsorcery.find_minor_constellation.title,Is there anybody out there,誰かそこにいるのか
advancements.astralsorcery.find_minor_constellation.desc,Discover a Faint Constellation using an Observatory.,天文台を使って暗い星座を見つける。
advancements.astralsorcery.find_weak_constellation.title,Gotta squint sometimes,たまには違った角度で見ないと
advancements.astralsorcery.find_weak_constellation.desc,Discover a Dim Constellation using the Telescope.,望遠鏡で薄暗い星座を見つける。
advancements.astralsorcery.perk_level_large.title,It all looks so different on this side,こちら側では何もかもが違って見えるな
advancements.astralsorcery.perk_level_large.desc,Develop your personal starlight to maximum level.,自身の星明りを最大レベルまで発現する。
advancements.astralsorcery.perk_level_medium.title,No sign of the morning coming,夜明けはまだ遠い
advancements.astralsorcery.perk_level_medium.desc,Develop your personal starlight to level 20.,自身の星明りをレベル20まで発現する。
advancements.astralsorcery.perk_level_small.title,It's a start,これが始まり
advancements.astralsorcery.perk_level_small.desc,Develop your personal starlight to level 10.,自身の星明りをレベル10まで発現する。
advancements.astralsorcery.rock_crystals.title,It's worth how much?,これっていくらくらいする？
advancements.astralsorcery.rock_crystals.desc,Gather a Rock Crystal.,白水晶を手に入れる。
advancements.astralsorcery.root.title,Astral Sorcery,アストラル・ソーサリー
advancements.astralsorcery.root.desc,Ride the light,星夜行
potion.potency.2,III,
potion.potency.6,VII,VII
potion.potency.7,VIII,VIII
potion.as.crafted.name,Stardew,星露
misc.moreInformation,<Hold SHIFT for more details>,<SHIFT長押しで詳細を確認>
misc.craftInformation,§7Click to see recipe,§7クリックしてレシピを見る
misc.grindstone.double,Chance to double output: %s,生成物倍化チャンス: %s
misc.transmutation.constellation,Requires focused light from %s,%sの集束光が必要
misc.knowledge.missing,An empty and sparkly scroll,空白のキラキラした巻物
misc.knowledge.inscribed,Contains knowledge from %s,%sからの知識を有する
misc.knowledge.inscribed.creative,Contains massive knowledge,膨大な知識を有する
misc.journal.info.1,Hover over one of the clusters and zoom in,いずれかの知識群の上にマウスをのせて
misc.journal.info.2,using the scroll wheel or %s and %s,ホイール上下か%sキーと%sキーでズーム
misc.link.stop,Stopped linking!,接続停止!
misc.link.start,Selected %s!,%sを選択!
misc.link.link,Linked %s to %s!,%sと%sを接続!
misc.link.link.block,a block,ブロック
misc.link.unlink,Unlinked %s from %s!,%sの%sとの接続を解除!
misc.link.unlink.all,Unlinked all links!,全ての接続を解除!
misc.fragment.container.desc,Something is shining inside the casing.,容器の中で何かが光っている。
misc.fragment.container.open,Right-click to open.,右クリックで開封。
misc.fragment.constellation.desc.1,A strange constellation is drawn on this scroll.,この巻物には奇妙な星座が描かれている。
misc.fragment.constellation.desc.2,Discovering it should provide additional clues.,これを解明すれば新たな手がかりを得られるだろう。
misc.fragment.content.desc.1,The scroll has some pale scribblings on it.,この巻物には薄い走り書きがある。
misc.fragment.content.desc.2,Right-click to add it to your tome.,右クリックで星の書に追記。
misc.fragment.content.empty,The scroll appears to be blank.,この巻物は空白のようだ。
misc.fragment.added.cst,The constellation %s vanishes out of sight.,%sの星座は視界から消え去った。
misc.fragment.added,Gained Knowledge about: %s,%sについての知識を得た。
misc.ctrlcopy,CTRL + leftclick to copy,CTRL + 右クリック でコピー
misc.ctrlcopy.copied,Copied: %s,コピー: %s
misc.sword.sharpened,Sharpened (%s increased Damage),鋭利 (%sダメージ増加)
misc.chaos.resistance,+%s Chaos Resistance,+%s 混沌耐性
misc.chaos.resistance.max,Chaos Immunity,混沌無効
effect.as.cheatdeath,Phoenix-Fire,不死鳥の火
effect.as.bleed,Bleeding,出血
effect.as.dropmod,Inner Wealth,内なる富
amulet.enchantment.level.one,level,レベル
amulet.enchantment.level.more,levels,レベル
amulet.enchantment.add_to_specific.name,+%s %s to %s,%3$sに+%1$s%2$s
amulet.enchantment.add_to_existing_specific.name,+%s %s to existing %s,既存の%3$sに+%1$s%2$s
amulet.enchantment.add_to_existing_all.name,+%s %s to all existing Enchantments,全ての既存のエンチャントに+%s%s
enchantment.astralsorcery.enchantment.as.nightvision.desc,Grants the wearer night vision.,着用者に暗視を与える。
enchantment.astralsorcery.enchantment.as.smelting.desc,"Blocks mined with this enchantment will have their drops smelted, as though in a furnace.",このエンチャントで採掘したブロックはかまどで焼かれたのと同じアイテムをドロップする
gui.journal.bm.research.name,Research,研究
gui.journal.bm.constellations.name,Constellations,星座
gui.journal.bm.perks.name,Perks,パークs
gui.journal.bm.knowledge.name,Knowledge,知識
gui.journal.c.unmapped,Unknown,不明
death.attack.as.stellar,%1$s disintegrated into Stardust,%1$sは星くずへと分解された
death.attack.as.bleed,%1$s bled to death,%1$s が死に流血した
enchantment.as.nightvision,Night Vision,夜間視覚
enchantment.as.smelting,Scorching Heat,焦熱
progress.missing.knowledge,"Something seems to be here, but understanding of it is not yet revealed.",ここには何かがあるが、理解がまだ追いつかない。
progress.gain.progress.chat,Your vision expands.,あなたの視野は広がった。
progress.gain.research.chat,You learned more about '%s'.,「%s」について学んだ。
progress.discover.constellation.chat,Discovered Constellation %s!,%sの星座を発見!
progress.seen.constellation.chat,You memorize a drawing of %s!,あなたは%sの星図を憶えた!
progress.seen.constellation.first.chat,You add a tab to the Astral Tome to keep track of it.,あなたは星の書にそれを記録するため新しいタブを加えた。
progress.remove.attunement,Your light fades...,あなたの光は消え去った……
progress.switch.attunement,The light subtly shifts...,光がわずかにずれた……
astralsorcery.journal.cluster.discovery.name,Discovery,発見
astralsorcery.journal.cluster.basic_craft.name,Exploration,探検
astralsorcery.journal.cluster.attunement.name,Attunement,同調
astralsorcery.journal.cluster.constellation.name,Constellation,星座
astralsorcery.journal.cluster.radiance.name,Radiance,放射
astralsorcery.journal.cluster.brilliance.name,Brilliance,輝き
astralsorcery.journal.constellation.dst.major,Bright,明るい
astralsorcery.journal.constellation.dst.weak,Dim,次元
astralsorcery.journal.constellation.dst.minor,Faint,暗い
research.SHRINES.name,Ancient Shrines,いにしえの祠
astralsorcery.journal.SHRINES.1.text,"Scattered across the world are ancient shrines, built from marble by a civilization long past. Some of the most impressive shrines, featuring elaborate structures, have been located atop high hills and mountains, while smaller ones have been dug up from under the sands in deserts.<NL>While they don't seem to be very special at first, it's told that many of them harbor old and sacred treasures. Unlike the legends, however, only a few old chests and stories of strange floating crystals have ever been found.",世界に点在する古き祠は、遠い昔の文明によって大理石で築かれた。精緻な構造で彩られた最も荘厳な祠は高い丘や山の頂に位置し、一方で小さめのものが砂漠の砂の下から掘り起こされる。<NL>一瞥しただけではさほど特別なものに見えないが、それらの多くは古き神聖な宝が隠されていると伝えられている。しかし伝説とは異なり、わずかな古めいたチェストと不思議な結晶が浮かんだ階層だけしか見つけられなかった。
astralsorcery.journal.SHRINES.2.text,"The floating crystals are quite bizarre. They appear to emit a constant shimmering Starlight that flickers in an eerie and enchanting way.<NL>There is little doubt that these crystals are artificial. Their true age and origin is practically impossible to determine, but after some observation the crystal energies seem to be fixed in their alignment with the stars.",この宙に浮いた結晶はなんとも奇妙だ。不気味で魔術的に瞬く星明かりの揺らめきが常に放たれているように見える。<NL>これらの結晶は人工物なのかという疑問が残る。それの本当の年代や起源は実質的に同定不可能だが、しばらく観察すると結晶の力は星々との配置の中に固定されているように見える。
