key,source_text,target_text
_comment,------ On the Dynamics of Integration contents ------,------統合ダイナミクスのコンテンツについて------
advancement.integratedcrafting.craft_crafting_interface,Crafting² Interface,クラフティング² インターフェース
advancement.integratedcrafting.craft_crafting_interface.desc,Craft a Crafting Interface,クラフティングインターフェースをクラフトする
advancement.integratedcrafting.craft_crafting_writer,Crafting² Writer,クラフティング² ライター
advancement.integratedcrafting.craft_crafting_writer.desc,Craft a Crafting Writer,クラフティングライターをクラフトする
advancement.integratedcrafting.craft_planks,Effective Auto-Planking,効率的な自動板材化
advancement.integratedcrafting.craft_planks.desc,Use a Crafting Writer to start a crafting job for Oak Planks,クラフティングライターを使用してオークの板のクラフティングジョブを開始する
advancement.integratedcrafting.insert_recipe_planks,Auto-Planking,自動板材化
advancement.integratedcrafting.insert_recipe_planks.desc,Insert the manually-created recipe for Oak Planks into a Crafting Interface,手動で作成したオークの板のレシピをクラフティングインターフェースに挿入する
aspect.aspecttypes.integratedcrafting.boolean.craftmissing,Craft missing ingredients,不足している材料をクラフト
aspect.aspecttypes.integratedcrafting.boolean.ignorecrafting,Ignore crafting jobs,クラフティングジョブを無視
aspect.aspecttypes.integratedcrafting.boolean.ignorestorage,Ignore storage contents,ストレージの内容を無視
aspect.aspecttypes.integratedcrafting.integer.craftamount,Craft amount,クラフト量
aspect.aspecttypes.integratedcrafting.integer.craftdelay,Storage contents craft delay,ストレージコンテンツクラフト遅延
aspect.aspecttypes.integratedcrafting.integer.craftdelay.info,Only craft if ingredient is missing from storage for this duration,この期間中、材料がストレージから不足している場合のみクラフト
aspect.integratedcrafting.read.list.network.craftingingredients,Crafting Ingredients,クラフト材料
aspect.integratedcrafting.read.list.network.craftingingredients.info,A list of all ingredients that are being crafted.,現在クラフト中の全ての材料のリスト。
aspect.integratedcrafting.read.list.network.craftingjobs,Active Crafting Jobs,アクティブなクラフティングジョブ
aspect.integratedcrafting.read.list.network.craftingjobs.info,A list of all active crafting job as recipes.,すべてのアクティブなクラフトジョブをレシピとして一覧表示します。
aspect.integratedcrafting.read.list.network.recipes,Recipes,レシピ
aspect.integratedcrafting.read.list.network.recipes.info,A list of all available recipes.,利用可能なすべてのレシピのリスト。
aspect.integratedcrafting.write.fluidstack.craft,Craft Fluid,液体をクラフト
aspect.integratedcrafting.write.fluidstack.craft.info,Craft the given fluid,指定された液体をクラフト
aspect.integratedcrafting.write.integer.craft,Craft Energy,エネルギーをクラフト
aspect.integratedcrafting.write.integer.craft.info,Craft the given energy amount,指定されたエネルギー量をクラフト
aspect.integratedcrafting.write.itemstack.craft,Craft Item,アイテムをクラフト
aspect.integratedcrafting.write.itemstack.craft.info,Craft the given item,指定されたアイテムをクラフト
aspect.integratedcrafting.write.recipe.craft,Craft Recipe,レシピをクラフト
aspect.integratedcrafting.write.recipe.craft.info,Craft the given recipe,指定されたレシピをクラフト
general.integratedcrafting.description,Craft stuff in Integrated Dynamics networks.,統合ダイナミクスネットワークでものをクラフトします。
gui.integratedcrafting.partinterface.slot.message.invalid,Recipe is not acceptable by the target.,レシピはターゲットでは受け入れられません。
gui.integratedcrafting.partinterface.slot.message.norecipe,The variable does not contain a recipe.,変数にはレシピが含まれていません。
gui.integratedcrafting.partinterface.slot.message.valid,Recipe is valid for the target.,レシピはターゲットに有効です。
gui.integratedcrafting.partsettings.blockingmode,Blocking Mode,ブロッキングモード
gui.integratedcrafting.partsettings.channel.interface,Crafting Channel,クラフティングチャネル
gui.integratedcrafting.partsettings.craftingcheckdisabled,Disable Craft Check,クラフトチェックを無効化
gui.integratedcrafting.partsettings.ingredient,Ingredient Type,材料タイプ
info_book.integratedcrafting.crafting_interface,Crafting Interface,クラフティングインターフェース
info_book.integratedcrafting.crafting_interface.basics,Basics,基本
info_book.integratedcrafting.crafting_interface.basics.text1,The &lCrafting Interface&r is used to tell the network &owhere&r and &ohow&r things can be crafted.,&lクラフティングインターフェース&rは、ネットワークに&oどこで&rそして&oどのように&rものをクラフトできるかを伝えるために使用されます。
info_book.integratedcrafting.crafting_interface.basics.text2,"By pointing a &lCrafting Interface&r to a machine &o(like a Crafting table or Furnace)&r, this interface will be bound to this machine to handle recipes.",&lクラフティングインターフェース&rをマシン&o(クラフティングテーブルやかまどのような)&rに向けることで、このインターフェースはレシピを処理するためにこのマシンにバインドされます。
info_book.integratedcrafting.crafting_interface.basics.text3,"When opening the GUI of a &lCrafting Interface&r, you can insert &lVariable Cards&r that hold &8Recipes&0. This will tell the interface that the given recipe can be crafted using the bound machine.",&lクラフティングインターフェース&rのGUIを開くときは、&8レシピ&0を保有する&l変数カード&rを挿入できます。これにより、指定されたレシピをバインドされたマシンを使用してクラフトできることをインターフェースに伝えます。
info_book.integratedcrafting.crafting_interface.blocking,Blocking Mode,ブロッキングモード
info_book.integratedcrafting.crafting_interface.blocking.text1,"By default, the &lCrafting Interface&r will have &oblocking mode&r enabled. This will cause the machine to only accept one recipe at a time. It will only start with the next recipe if the previous one has completed.",デフォルトでは、&lクラフティングインターフェース&rは&oブロッキングモード&rが有効になります。これにより、マシンは一度に1つのレシピのみを受け入れます。前のレシピが完了した場合にのみ、次のレシピで開始します。
info_book.integratedcrafting.crafting_interface.blocking.text2,"For machines that can process multiple inputs in parallel, you may disable &oblocking mode&r via the settings GUI of the &lCrafting Interface&r. When disabling &oblocking mode&r, as many inputs as possible will be processed by the machine as possible if you have a multi-amount crafting job.",複数の入力を並列に処理できるマシンの場合、&lクラフティングインターフェイス&rの設定GUIで&oブロッキングモード&rを無効にすることができます。&oブロッキングモード&rを無効にすると、複数数量のクラフトジョブがある場合、可能な限り多くの入力がマシンで処理されます。
info_book.integratedcrafting.crafting_interface.configuration,Configuration,設定
info_book.integratedcrafting.crafting_interface.configuration.text1,"Like most &lIntegrated Dynamics&r parts, you can configure things in the &lCrafting Interface&r such as the channel, priority and tick rate.",ほとんどの&l統合ダイナミクス&rパーツと同様に、&lクラフティングインターフェース&rでチャネル、優先度、ティックレートなどのものを設定できます。
info_book.integratedcrafting.crafting_interface.configuration.text2,"Additionally, you can change the target side separately &ofor each ingredient type&r. This is useful if the bound machine accepts different ingredient types in different sides. For example, items may be accepted from the sides, while fluids may be accepted from the top.",さらに、&o各材料タイプについて&rターゲット側を別々に変更できます。これは、バインドされたマシンが異なる側で異なる材料タイプを受け入れる場合に便利です。たとえば、材料は側面から受け入れられ、液体は上部から受け入れられる場合があります。
info_book.integratedcrafting.crafting_interface.crafting,Crafting Process,クラフティングプロセス
info_book.integratedcrafting.crafting_interface.crafting.text1,"This section will explain how the crafting process is being handled by &lCrafting Interfaces&r. This information is essential to get the most out of this mod, and to debug any issues you may encounter.",このセクションでは、&lクラフティングインターフェース&rによってクラフティングプロセスがどのように処理されるかについて説明します。この情報は、このModを最大限に活用し、発生する可能性のある問題をデバッグするために不可欠です。
info_book.integratedcrafting.crafting_interface.crafting.text2,"When a crafting job is started (for example with the &lCrafting Writer&r), one (or more) &lCrafting Interface(s)&r will be used that have a recipe corresponding to the given job. The &lCrafting Interface&r is responsible for inserting all inputs of the recipe into the bound machine. It will do this based on the storage network contents, as provided by &lIntegrated Tunnels interfaces&r.",クラフティングジョブが開始されると(たとえば&lクラフティングライター&rなど)、1つ以上の&lクラフティングインターフェース&rが、指定されたジョブに対応するレシピを持つものが使用されます。&lクラフティングインターフェース&rは、レシピの全ての入力をバインドされたマシンに挿入する責任があります。これは、&l統合トンネル&rインターフェースで提供されるストレージネットワークコンテンツに基づいて実行されます。
