key,source_text,target_text
block.mcwtrpdoors.acacia_bark_trapdoor,Acacia Bark Trapdoor,アカシアの樹皮付きトラップドア
block.mcwtrpdoors.acacia_barn_trapdoor,Acacia Barn Trapdoor,アカシアのバーントラップドア
block.mcwtrpdoors.acacia_barred_trapdoor,Acacia Barred Trapdoor,アカシアの格子トラップドア
block.mcwtrpdoors.acacia_beach_trapdoor,Acacia Beach Trapdoor,アカシアのコテージトラップドア
block.mcwtrpdoors.acacia_classic_trapdoor,Acacia Classic Trapdoor,アカシアのクラシックトラップドア
block.mcwtrpdoors.acacia_cottage_trapdoor,Acacia Cottage Trapdoor,アカシアのコテージトラップドア
block.mcwtrpdoors.acacia_four_panel_trapdoor,Acacia Four Panel Trapdoor,アカシアの４パネルトラップドア
block.mcwtrpdoors.acacia_glass_trapdoor,Acacia Glass Trapdoor,アカシアのガラストラップドア
block.mcwtrpdoors.acacia_mystic_trapdoor,Acacia Mystic Trapdoor,アカシアのミシックトラップドア
block.mcwtrpdoors.acacia_paper_trapdoor,Acacia Paper Trapdoor,アカシアのペーパートラップドア
block.mcwtrpdoors.acacia_tropical_trapdoor,Acacia Tropical Trapdoor,アカシアのトロピカルトラップドア
block.mcwtrpdoors.birch_bark_trapdoor,Birch Bark Trapdoor,シラカバの樹皮のトラップドア
block.mcwtrpdoors.birch_barn_trapdoor,Birch Barn Trapdoor,シラカバのバーントラップドア
block.mcwtrpdoors.birch_barred_trapdoor,Birch Barred Trapdoor,シラカバの格子トラップドア
block.mcwtrpdoors.birch_beach_trapdoor,Birch Beach Trapdoor,シラカバのコテージトラップドア
block.mcwtrpdoors.birch_classic_trapdoor,Birch Classic Trapdoor,シラカバのクラシックトラップドア
block.mcwtrpdoors.birch_cottage_trapdoor,Birch Cottage Trapdoor,シラカバのコテージトラップドア
block.mcwtrpdoors.birch_four_panel_trapdoor,Birch Four Panel Trapdoor,シラカバの４パネルトラップドア
block.mcwtrpdoors.birch_glass_trapdoor,Birch Glass Trapdoor,シラカバのガラストラップドア
block.mcwtrpdoors.birch_mystic_trapdoor,Birch Mystic Trapdoor,シラカバのミシックトラップドア
block.mcwtrpdoors.birch_paper_trapdoor,Birch Paper Trapdoor,シラカバのペーパートラップドア
block.mcwtrpdoors.birch_tropical_trapdoor,Birch Tropical Trapdoor,シラカバのトロピカルトラップドア
block.mcwtrpdoors.crimson_bark_trapdoor,Crimson Bark Trapdoor,深紅の樹皮付きトラップドア
block.mcwtrpdoors.crimson_barn_trapdoor,Crimson Barn Trapdoor,深紅のバーントラップドア
block.mcwtrpdoors.crimson_barred_trapdoor,Crimson Barred Trapdoor,深紅の格子トラップドア
block.mcwtrpdoors.crimson_beach_trapdoor,Crimson Beach Trapdoor,深紅のコテージトラップドア
block.mcwtrpdoors.crimson_classic_trapdoor,Crimson Classic Trapdoor,深紅のクラシックトラップドア
block.mcwtrpdoors.crimson_cottage_trapdoor,Crimson Cottage Trapdoor,深紅のコテージトラップドア
block.mcwtrpdoors.crimson_four_panel_trapdoor,Crimson Four Panel Trapdoor,深紅の４パネルトラップドア
block.mcwtrpdoors.crimson_glass_trapdoor,Crimson Glass Trapdoor,クリムソンガラスのトラップドア
block.mcwtrpdoors.crimson_mystic_trapdoor,Crimson Mystic Trapdoor,深紅のミシックトラップドア
block.mcwtrpdoors.crimson_paper_trapdoor,Crimson Paper Trapdoor,深紅のペーパートラップドア
block.mcwtrpdoors.crimson_tropical_trapdoor,Crimson Tropical Trapdoor,深紅のトロピカルトラップドア
block.mcwtrpdoors.dark_oak_bark_trapdoor,Dark Oak Bark Trapdoor,ダークオークの樹皮付きトラップドア
block.mcwtrpdoors.dark_oak_barn_trapdoor,Dark Oak Barn Trapdoor,ダークオークのバーントラップドア
block.mcwtrpdoors.dark_oak_barred_trapdoor,Dark Oak Barred Trapdoor,ダークオークの格子トラップドア
block.mcwtrpdoors.dark_oak_beach_trapdoor,Dark Oak Beach Trapdoor,ダークオークのコテージトラップドア
block.mcwtrpdoors.dark_oak_classic_trapdoor,Dark Oak Classic Trapdoor,ダークオークのクラシックトラップドア
block.mcwtrpdoors.dark_oak_cottage_trapdoor,Dark Oak Cottage Trapdoor,ダークオークのコテージトラップドア
block.mcwtrpdoors.dark_oak_four_panel_trapdoor,Dark Oak Four Panel Trapdoor,ダークオーク 四枚板トラップドア
block.mcwtrpdoors.dark_oak_glass_trapdoor,Dark Oak Glass Trapdoor,ダークオークのガラストラップドア
block.mcwtrpdoors.dark_oak_mystic_trapdoor,Dark Oak Mystic Trapdoor,ダークオークのミシックトラップドア
block.mcwtrpdoors.dark_oak_paper_trapdoor,Dark Oak Paper Trapdoor,ダークオークのペーパートラップドア
block.mcwtrpdoors.dark_oak_tropical_trapdoor,Dark Oak Tropical Trapdoor,ダークオークのトロピカルトラップドア
block.mcwtrpdoors.jungle_bark_trapdoor,Jungle Bark Trapdoor,ジャングルの樹皮付きトラップドア
block.mcwtrpdoors.jungle_barn_trapdoor,Jungle Barn Trapdoor,ジャングルのバーントラップドア
block.mcwtrpdoors.jungle_barred_trapdoor,Jungle Barred Trapdoor,ジャングルの格子トラップドア
block.mcwtrpdoors.jungle_beach_trapdoor,Jungle Beach Trapdoor,ジャングルのコテージトラップドア
block.mcwtrpdoors.jungle_classic_trapdoor,Jungle Classic Trapdoor,ジャングルのクラシックトラップドア
block.mcwtrpdoors.jungle_cottage_trapdoor,Jungle Cottage Trapdoor,ジャングルのコテージトラップドア
block.mcwtrpdoors.jungle_four_panel_trapdoor,Jungle Four Panel Trapdoor,ジャングルの４パネルトラップドア
block.mcwtrpdoors.jungle_glass_trapdoor,Jungle Glass Trapdoor,ジャングルのガラストラップドア
block.mcwtrpdoors.jungle_mystic_trapdoor,Jungle Mystic Trapdoor,ジャングルのミシックトラップドア
block.mcwtrpdoors.jungle_paper_trapdoor,Jungle Paper Trapdoor,ジャングルのペーパートラップドア
block.mcwtrpdoors.jungle_tropical_trapdoor,Jungle Tropical Trapdoor,ジャングルのトロピカルトラップドア
block.mcwtrpdoors.metal_full_trapdoor,Metal Trapdoor,金属のトラップドア
block.mcwtrpdoors.metal_trapdoor,Metal Glass Trapdoor,金属のガラストラップドア
block.mcwtrpdoors.oak_bark_trapdoor,Oak Bark Trapdoor,オークの樹皮のドア
block.mcwtrpdoors.oak_barn_trapdoor,Oak Barn Trapdoor,オークのバーントラップドア
