key,source_text,target_text
item.wirelessCraftingTerminal.name,Wireless Crafting Terminal,ワイヤレスクラフトターミナル
item.infinityBoosterCard.name,Infinity Booster Card,インフィニティブースターカード
item.magnetCard.name,Magnet Card,マグネットカード
itemGroup.ae2wct,§9AE2 Wireless Crafting Terminal,§9AE2 ワイヤレスクラフティングターミナル
gui.tooltips.ae2wct.PressShift,Hold Shift for Info,情報を見るにはShiftを押してください
gui.tooltips.ae2wct.OnlyWorks,Only works when in Wireless Crafting Terminal slot!,ワイヤレスクラフティングターミナルのスロットにある時のみ機能します！
gui.tooltips.ae2wct.TitleDesc,Description,説明
gui.tooltips.ae2wct.InfinityBoosterDesc,Allows a linked AE2 Wireless Crafting Terminal to be used at any distance and across dimensions.,リンクされたAE2ワイヤレスクラフティングターミナルを任意の距離とディメンションで使用できるようにします。
gui.tooltips.ae2wct.MagnetDesc,A magnet that automagically inserts items into the AE network.,AEネットワークにアイテムを自動で挿入するマグネット
gui.tooltips.ae2wct.MagnetDesc2,Right-click to set filter,右クリックでフィルタを設定
gui.tooltips.ae2wct.LinkStatus,Link Status,リンク状態
gui.tooltips.ae2wct.Installed,Installed,インストール済み
gui.tooltips.ae2wct.NotInstalled,Not Installed,未インストール
gui.tooltips.ae2wct.Active,Active,アクティブ
gui.tooltips.ae2wct.Inactive,Inactive,無効
gui.tooltips.ae2wct.Status,Status,状態
gui.tooltips.ae2wct.EmptyTrash,Empty Trash,ゴミ箱を空に
gui.tooltips.ae2wct.EmptyTrashDesc,Delete contents of the Trash slot,ゴミ箱スロットの内容を削除
gui.tooltips.ae2wct.MagnetFilterTitle,Magnet Filter,マグネットフィルタ
gui.tooltips.ae2wct.FilterMode,Filter Mode,フィルターモード
gui.tooltips.ae2wct.Whitelisting,Whitelisting,ホワイトリスト
gui.tooltips.ae2wct.Blacklisting,Blacklisting,ブラックリスト
gui.tooltips.ae2wct.MagnetActiveDesc1,Extra items added to inventory,インベントリに追加されたアイテム
gui.tooltips.ae2wct.MagnetActiveDesc2,Extra items left on ground,地面に残った追加アイテム
gui.tooltips.ae2wct.Not,Not,ではない
gui.tooltips.ae2wct.Using,Using,使用中
gui.tooltips.ae2wct.Ignore,Ignore,無視
gui.tooltips.ae2wct.Ignoring,Ignoring,無視
gui.tooltips.ae2wct.NBTData,NBT Data,NBTデータ
gui.tooltips.ae2wct.MetaData,Meta Data,メタデータ
gui.tooltips.ae2wct.OreDict,Ore Dictionary,鉱石辞典
gui.tooltips.ae2wct.FilteredItems,Filtered Items,フィルタリングされたアイテム
gui.tooltips.ae2wct.OrPress,or press,または押す
gui.tooltips.ae2wct.Press,Press,押す
gui.tooltips.ae2wct.ToSwitchMode,to switch magnet mode,磁石モードを切り替える
gui.labels.ae2wct.WirelessTermLabel,Wireless Term,無線ターミナル
config.ae2wct.MaxPowerDesc,Maximum Power in AE units the wireless terminal can hold,ワイヤレスターミナルが保持できる AE 単位での最大電力
config.ae2wct.InfinityBoosterCfgDesc,Enable Infinite Range Booster Upgrade,無限範囲増強アップグレードを有効化
config.ae2wct.EasyModeDesc,Enable Easy Mode (Easier Recipes+Infinity Booster Recipe),簡易モードを有効化（レシピが簡単+インフィニティブースターのレシピ）
config.ae2wct.BoosterDropChance,Chance that Wither will drop Infinity Booster Card (in %-100=always drop),ウィザーがインフィニティブースターカードをドロップする確率（%-100=常にドロップ）
config.ae2wct.DisableBoosterDrop,Enabled Booster Card drops in hard mode (true=enabled),ハードモードでブースターカードのドロップを有効化（true＝有効）
config.ae2wct.MineTweakerOverride,Enable MineTweaker Override (true=disables all recipes),MineTweakerオーバーライドを有効化（true＝すべてのレシピを無効化）
config.ae2wct.DoVersionCheck,Check for updates,アップデートの確認
