key,source_text,target_text
block.questsadditions.lootcrate_block,Loot Crate Block,ロットケースブロック
ftbquests.questsadditions.timematch.auto,Auto,自動
ftbquests.questsadditions.timematch.game,Game,ゲーム
ftbquests.questsadditions.timematch.system,System,システム
ftbquests.reward.questsadditions.repeat,[deprecated] Repeatable Rewards,[廃止] 復帰可能な報酬
ftbquests.reward.questsadditions.repeat_choice,[deprecated] Choice Repeatable Reward,[廃止] 選択可能な再現報酬
ftbquests.reward.questsadditions.repeat_random,[deprecated] Random Repeatable Reward,[廃止] 際の再現報酬
ftbquests.task.questsadditions.break,Break Block,ブロックを破壊
ftbquests.task.questsadditions.break.block,Block,ブロック
ftbquests.task.questsadditions.days,Reach Day,日を越える
ftbquests.task.questsadditions.days.days,Reach Day,日を越える
ftbquests.task.questsadditions.interaction,Entity Interaction,エンティティ相互作用
ftbquests.task.questsadditions.killnbt,Advanced Kill Entity,エンティティの殺傷を拡張
ftbquests.task.questsadditions.killnbt.entity,Entity Name,エンティティ名
ftbquests.task.questsadditions.killnbt.value,Count,カウント
ftbquests.task.questsadditions.place,Place Block,ブロックを置く
ftbquests.task.questsadditions.place.block,Block,ブロック
ftbquests.task.questsadditions.place.replace,Replace,置換
ftbquests.task.questsadditions.place.replaced,Replaced Block,置き換えブロック
ftbquests.task.questsadditions.playernbt,Player NBT,プレイヤーNBT
ftbquests.task.questsadditions.playernbt.nbt,Player NBT,プレイヤーNBT
ftbquests.task.questsadditions.structure,Create Structure,構造を作成
ftbquests.task.questsadditions.structure.hasCustomPicture,Has Custom Picture,カスタム画像あり
ftbquests.task.questsadditions.structure.ignoreState,Ignore block state,ブロック状態を無視
ftbquests.task.questsadditions.structure.layer,Show By Layer,レイヤー別表示
ftbquests.task.questsadditions.structure.name,Structure Name,構造名
ftbquests.task.questsadditions.structure.rightclick,Click to validate,クリックして検証
ftbquests.task.questsadditions.time,Timer,タイマー
ftbquests.task.questsadditions.time.elapsedTime,Waiting Time,待機時間
ftbquests.task.questsadditions.time.elapsedTime.tooltip,In seconds,秒単位
ftbquests.task.questsadditions.time.gameTime,Use Game Clock,ゲームクロックを使用
ftbquests.task.questsadditions.time.gameTime.tooltip,"Elapsed time is calculated using:
Game - the internal game clock.
System - the computer time.
Auto - Game if on server, System otherwise.","経過時間は以下を使用して計算されます：
ゲーム - 内部ゲームクロック
システム - コンピュータ時間
自動 - サーバー上ならゲーム、それ以外ならシステム"
ftbquests.task.questsadditions.use,Use Block,ブロックを使用
ftbquests.task.questsadditions.use.block,Block,ブロック
ftbquests.task.questsadditions.use.isItemInteraction,Is Item Interaction,アイテム相互作用
ftbquests.task.questsadditions.use.isItemInteraction.tooltip,True if this is the item that handles the interaction. False otherwise.,このアイテムがインタラクションを処理する場合に真、そうでない場合は偽です。
ftbquests.task.time_remaining,Time remaining: %s,残り時間: %s
questsadditions.incompatible_quests,Incompatible Quests,不適合なクエスト
questsadditions.is_secret,Is Secret,秘密
questsadditions.min_required_tasks,Min Required Tasks,最低必須タスク数
questsadditions.min_required_tasks.tooltip,"If you set this to anything more than 0, it becomes a quest where only certain amount of completed tasks is required for it to complete",これを0より大きい値に設定する場合、完了するために一定数のタスク完了が必要なクエストになります
questsadditions.structure_task.show,Click to show structure,構造を表示するにはクリック
questsadditions.task.block_interaction_type,Type,タイプ
questsadditions.task.break.item.title,Break: %sx %s holding %s,破壊：%sx %s を持つ %s
questsadditions.task.break.title,Break: %sx %s,破壊: %sx %s
questsadditions.task.check_item,Check Held Item,保持中のアイテムを確認
questsadditions.task.count,Count,カウント
questsadditions.task.days.title,Reach Day %s,日数：%s
questsadditions.task.interaction.item.title,Interact with %sx %s while holding %s,%sx %sを保持しながら相互作用する
questsadditions.task.interaction.title,Interact with %sx %s,%sx %s と相互作用
questsadditions.task.killnbt.item.title,Kill: %sx %s while holding %s,殺す：%sx %s を持っている間に %s
questsadditions.task.nbt,Entity NBT,エンティティNBT
questsadditions.task.place.replaced.title,Place: %sx %s replacing %s,置き場所: %sx %s で %s を置き換える
questsadditions.task.place.title,Place: %sx %s,設置: %sx %s
questsadditions.task.structure.title,Structure: %s,構造: %s
questsadditions.task.use.item.title,Use: %sx %s holding %s,使用: %sx %s を保持して %s
questsadditions.task.use.title,Use: %sx %s,使用: %sx %s
questsadditions.repeatable,[deprecated] Repeatable,[廃止] 復帰可能
