key,source_text,target_text
exnaturae.compat.mod_not_loaded,Needs this mod: %s,このモッドが必要です：%s
item.exnaturae.compressed_dreamwood_crook,Compressed Dreamwood Crook,圧縮された夢木の曲げ棒
item.exnaturae.compressed_elementium_hammer,Compressed Elementium Hammer,圧縮エレメントウムハンマー
item.exnaturae.compressed_livingrock_hammer,Compressed Livingrock Hammer,圧縮リビングロックハンマー
item.exnaturae.compressed_livingwood_crook,Compressed Livingwood Crook,圧縮リビングウッド クローク
item.exnaturae.compressed_livingwood_hammer,Compressed Livingwood Hammer,圧縮リビングウッドハンマー
item.exnaturae.compressed_manasteel_hammer,Compressed Manasteel Hammer,圧縮マナステール ハンマー
item.exnaturae.compressed_terrasteel_hammer,Compressed Terrasteel Hammer,圧縮テラースチールハンマー
item.exnaturae.dreamwood_crook,Dreamwood Crook,夢木の曲がり棒
item.exnaturae.elementium_hammer,Elementium Hammer,エレメチウムハンマー
item.exnaturae.livingrock_hammer,Livingrock Hammer,リビングロックハンマー
item.exnaturae.livingwood_crook,Livingwood Crook,生き木の曲がり角
item.exnaturae.livingwood_hammer,Livingwood Hammer,リビングウッドハンマー
item.exnaturae.manasteel_hammer,Manasteel Hammer,マナスチールハンマー
item.exnaturae.terrasteel_hammer,Terrasteel Hammer,テラステールハンマー
itemGroup.exnaturae,Ex Naturae,エクス・ナチュラ
