key,source_text,target_text
alias.emi.workbench,Workbench,作業台
config.emi.dev.dev_mode,Dev Mode,開発者モード
config.emi.dev.edit_mode,Edit Mode,編集モード
config.emi.dev.highlight_defaulted,Highlight Defaulted,デフォルトでハイライト表示
config.emi.dev.highlight_exclusion_areas,Highlight Exclusion Areas,除外エリアを強調表示
config.emi.dev.log_non_tag_ingredients,Log Non-Tag Ingredients,タグのついていない材料を記録する
config.emi.dev.log_untranslated_tags,Log Untranslated Tags,未翻訳のタグをログに出力
config.emi.dev.show_recipe_decorators,Show Recipe Decorators,レシピの装飾を表示
config.emi.dev.show_recipe_ids,Show Recipe IDs,レシピIDを表示
config.emi.general.cheat_mode,Cheat Mode,チートモード
config.emi.general.enabled,Enabled,有効
config.emi.general.help_level,Help Level,ヘルプレベル
config.emi.general.index_source,Index Source,インデックス生成元
config.emi.general.search_mod_name_by_default,Search Mod Name by Default,デフォルトでMod名を検索
config.emi.general.search_tags_by_default,Search Tags by Default,デフォルトでタグを検索
config.emi.general.search_tooltip_by_default,Search Tooltip by Default,デフォルトでツールチップを検索
config.emi.group.binds,Binds,キーバインド
config.emi.group.binds.cheats,Cheats,チート
config.emi.group.binds.crafts,Crafts,クラフト
config.emi.group.dev,Dev,開発者
config.emi.group.general,General,一般
config.emi.group.general.search,Search,検索
config.emi.group.ui.bottom_sidebar,Bottom Sidebar,下サイドバー
config.emi.group.ui.left_sidebar,Left Sidebar,左サイドバー
config.emi.group.ui.mod_id,Mod ID,モッドID
config.emi.group.ui.recipe_buttons,Recipe Buttons,レシピボタン
config.emi.group.ui.recipe_screen,Recipe Screen,レシピ画面
config.emi.group.ui.right_sidebar,Right Sidebar,右サイドバー
config.emi.group.ui.top_sidebar,Top Sidebar,上サイドバー
config.emi.presets.author_binds,Author Binds,推奨設定
config.emi.presets.backup,Restore Backup,バックアップの復元
config.emi.presets.binds,Binds,キーバインド
config.emi.presets.defaults,Restore Defaults,デフォルトへ復元
config.emi.presets.empty_search_craftable,Empty Search Craftable,空の検索クラフト可能
config.emi.presets.productive,Productive,生産的
config.emi.presets.recipe_book_plus,Recipe Book Plus,レシピブック・プラス
config.emi.presets.restore,Restore,復元
config.emi.presets.sidebars,Sidebars,サイドバー
config.emi.ui.append_item_mod_id,Append Item Mod ID,アイテムIDを表示
