key,source_text,target_text
sodium.console.broken_nvidia_driver,"Your NVIDIA graphics drivers are out of date!
  * This will cause severe performance issues and crashes when Sodium is installed.
  * Please update your graphics drivers to the latest version (version 536.23 or newer.)","あなたのNVIDIAグラフィックスドライバは古くなっています！
  * これにより、Sodiumがインストールされている場合、重大なパフォーマンスの問題とクラッシュが発生します。
  * グラフィックスドライバを最新バージョン（バージョン536.23以上）に更新してください。"
sodium.console.config_file_was_reset,The config file has been reset to known-good defaults.,設定ファイルは既知の良好なデフォルトにリセットされました
sodium.console.config_not_loaded,"The configuration file for Sodium has been corrupted, or is currently unreadable. Some options have been temporarily reset to their defaults. Please open the Video Settings screen to resolve this problem.",Sodiumの設定ファイルが破損したか、現在読み込めません。いくつかのオプションが一時的にデフォルトにリセットされました。この問題を解決するために、ビデオ設定画面を開いてください。
sodium.console.core_shaders_error,The following resource packs are incompatible with Sodium:,以下のリソースパックは Sodium と互換性がありません：
sodium.console.core_shaders_info,Check the game log for detailed information.,詳細情報はゲームログを確認してください。
sodium.console.core_shaders_warn,The following resource packs may be incompatible with Sodium:,以下のリソースパックはSodiumと互換性がない可能性があります：
sodium.console.game_restart,The game must be restarted to apply one or more video settings!,1つ以上のビデオ設定を適用するにはゲームを再起動する必要があります！
sodium.console.pojav_launcher,"PojavLauncher is not supported when using Sodium.
  * You are very likely to run into extreme performance issues, graphical bugs, and crashes.
  * You will be on your own if you decide to continue -- we will not help you with any bugs or crashes!","Sodiumを使用する場合、PojavLauncherはサポートされていません。
  * 極度のパフォーマンスの問題、グラフィックスのバグ、クラッシュが発生する可能性が非常に高いです。
  * 続行することを選択した場合、あなた自身の責任です。バグやクラッシュについてのサポートは提供されません！"
sodium.option_impact.extreme,Extreme,極大
sodium.option_impact.high,High,高
sodium.option_impact.low,Low,低
sodium.option_impact.medium,Medium,中
sodium.option_impact.varies,Varies,変動
sodium.options.always_defer_chunk_updates.name,Always Defer Chunk Updates,常にチャンク更新を遅延させる
sodium.options.always_defer_chunk_updates.tooltip,"If enabled, rendering will never wait for chunk updates to finish, even if they are important. This can greatly improve frame rates in some scenarios, but it may create significant visual lag where blocks take a while to appear or disappear.",有効にした場合、重要なチャンク更新であっても、レンダリングはチャンク更新が完了するまで待機することはありません。この設定により、いくつかのシナリオではフレームレートを大幅に向上させることができますが、ブロックが表示または消滅するまでに時間がかかる大きなビジュアルラグが発生する可能性があります。
sodium.options.animate_only_visible_textures.name,Animate Only Visible Textures,表示されているテクスチャのみをアニメーション化
sodium.options.animate_only_visible_textures.tooltip,"If enabled, only the animated textures which are determined to be visible in the current image will be updated. This can provide a significant performance improvement on some hardware, especially with heavier resource packs. If you experience issues with some textures not being animated, try disabling this option.",有効にした場合、現在のイメージで表示されると判定されたアニメーション化されたテクスチャのみが更新されます。これにより、特にヘビーなリソースパックを使用しているハードウェアで大幅なパフォーマンスの向上が見られる場合があります。一部のテクスチャがアニメーション化されていない問題が発生した場合は、このオプションを無効にしてみてください。
sodium.options.attack_indicator.tooltip,Controls where the Attack Indicator is displayed on screen.,攻撃インジケーターを画面上のどこに表示するかを制御します。
sodium.options.autosave_indicator.tooltip,"If enabled, an indicator will be shown when the game is saving the world to disk.",有効にすると、ゲームがワールドをディスクに保存するときにインジケーターが表示されます。
sodium.options.biome_blend.tooltip,"The distance (in blocks) which biome colors are smoothly blended across. Using higher values will greatly increase the amount of time it takes to load or update chunks, for diminishing improvements in quality.",バイオームの色がスムーズにブレンドされるブロック単位での距離。高い値を使用すると、チャンクのロードまたは更新にかかる時間が大幅に増加しますが、品質の向上は限定的です。
sodium.options.biome_blend.value,%s block(s),%s ブロック
sodium.options.brightness.tooltip,"Controls the minimum brightness in the world. When increased, darker areas of the world will appear brighter. This does not affect the brightness of already well-lit areas.",ゲームの明るさ(ガンマ)を制御します。
sodium.options.buttons.apply,Apply,適用
