key,source_text,target_text
ali.description.chance,Chance: %s%s,確率: %s%s
ali.description.chance_bonus,%s (%s %s),%s (%s %s)
ali.description.count,Count: %s,数量: %s
ali.description.count_bonus,%s (%s %s),%s (%s %s)
ali.description.quality,Quality: %s,品質: %s
ali.description.rolls,Rolls: %s%s,ロール: %s%s
ali.enum.group_type.all,Selects all entries,すべての項目を選択
ali.enum.group_type.alternatives,Selects only first successful entry,最初に成功したエントリのみを選択します
ali.enum.group_type.dynamic,Dynamic block-specific drops,ブロックごとの動的ドロップ
ali.enum.group_type.empty,Drops nothing,何もドロップしない
ali.enum.group_type.missing,Not implemented,実装されていません
ali.enum.group_type.normalize,Drops block buried in snow,雪に埋められたブロックのドロップ
ali.enum.group_type.random,Selects random entry,ランダムなエントリーを選択
ali.enum.group_type.sequence,Selects entries sequentially until first failed,最初に失敗したエントリまで順次選択します
ali.property.branch.abilities,Abilities:,アビリティ:
ali.property.branch.advancements,Advancements:,進捗:
ali.property.branch.all,All:,すべて:
ali.property.branch.any,Any:,任意:
ali.property.branch.attribute_modifier,Attribute Modifier:,属性修飾子:
ali.property.branch.attributes,Attributes:,属性:
ali.property.branch.banner_patterns,Banner Patterns:,バナー模様:
ali.property.branch.bees,Bees:,ミツバチ
ali.property.branch.biomes,Biomes:,バイオーム:
ali.property.branch.block_predicate,Block Predicate:,ブロック条件:
ali.property.branch.blocks,Blocks:,ブロック:
ali.property.branch.body,Body:,本体:
ali.property.branch.chest,Chest:,チェスト:
ali.property.branch.clamped,Clamped:,制限済み:
ali.property.branch.component_predicates,Component Predicates:,コンポーネント予測機能:
ali.property.branch.components,Components:,コンポーネント:
ali.property.branch.conditions,Predicates:,述語:
ali.property.branch.contains,Contains:,含む:
ali.property.branch.copy_operations,Copy Operations:,コピー操作:
ali.property.branch.counts,Counts:,カウント:
ali.property.branch.criterions,Criterions:,条件:
ali.property.branch.custom_effects,Custom Effects:,カスタム効果:
ali.property.branch.decorations,Decorations:,装飾:
ali.property.branch.denominator,Denominator:,分母:
ali.property.branch.dimensions,Dimensions:,ディメンション:
ali.property.branch.direct_entity,Direct Entity:,直接エンティティ:
ali.property.branch.distance_to_player,Distance to Player:,プレイヤーからの距離:
ali.property.branch.effect,Effect:,効果:
ali.property.branch.effects,Effects:,効果:
ali.property.branch.enchanted_chance,Enchanted Chance:,エンチャント確率:
ali.property.branch.enchantments,Enchantments:,エンチャント:
ali.property.branch.entity_equipment,Entity Equipment:,エンティティの装備:
ali.property.branch.entity_flags,Entity Flags:,エンティティフラグ:
ali.property.branch.entity_sub_predicate,Entity Sub Predicate:,エンティティサブ予測子:
ali.property.branch.entity_types,Entity Types:,エンティティタイプ:
ali.property.branch.equipment_slots,Equipment Slots:,装備スロット:
ali.property.branch.exclude,Exclude:,除外:
ali.property.branch.explosion,Explosion:,爆発:
ali.property.branch.explosions,Explosions:,爆発:
ali.property.branch.fallback,Fallback:,フォールバック:
ali.property.branch.feet,Feet:,足:
ali.property.branch.filter,Filter:,フィルター:
ali.property.branch.filters,Filters:,フィルター:
ali.property.branch.fluid_predicate,Fluid Predicate:,液体条件:
ali.property.branch.fluids,Fluids:,液体:
ali.property.branch.fraction,Fraction:,分数:
ali.property.branch.game_types,Game Types:,ゲームタイプ:
ali.property.branch.global_pos,Global Position:,グローバル位置:
ali.property.branch.head,Head:,頭:
ali.property.branch.include,Include:,含む:
ali.property.branch.item,Item:,アイテム:
ali.property.branch.item_predicates,Item Predicates:,アイテム条件:
ali.property.branch.items,Items:,アイテム:
