key,source_text,target_text
block.mm_grinding.block_controller_input,Input Controller,入力コントローラー
block.mm_grinding.block_controller_input_2,Input Controller,入力コントローラー
block.mm_grinding.block_controller_system,System Controller,システムコントローラ
block.mm_grinding.block_crafter_grinder,Grinder Crafter,グリンダー製造者
block.mm_grinding.block_grinder_controller_boss_dragon,Dragon Controller,ドラゴンコントローラ
block.mm_grinding.block_grinder_controller_boss_wither,Wither Controller,ウィザードコントローラ
block.mm_grinding.block_grinder_controller_mob,Grinder Controller,グリンダー制御器
block.mm_grinding.block_structure_block,Structure Block,構造ブロック
block.mm_grinding.str_egg_crafter,Egg Crafter,卵の作成者
block.mm_grinding.str_grinder_boss_dragon,Grinder,研磨機
block.mm_grinding.str_grinder_boss_wither,Grinder,研磨機
block.mm_grinding.str_grinder_mob_blaze,Grinder,研磨機
block.mm_grinding.str_grinder_mob_chicken,Grinder,研磨機
block.mm_grinding.str_grinder_mob_cow,Grinder,研磨機
block.mm_grinding.str_grinder_mob_creeper,Grinder,研磨機
block.mm_grinding.str_grinder_mob_drowned,Grinder,研磨機
block.mm_grinding.str_grinder_mob_enderman,Grinder,研磨機
block.mm_grinding.str_grinder_mob_evoker,Grinder,研磨機
block.mm_grinding.str_grinder_mob_ghast,Grinder,研磨機
block.mm_grinding.str_grinder_mob_golem_iron,Grinder,研磨機
block.mm_grinding.str_grinder_mob_golem_snow,Grinder,研磨機
block.mm_grinding.str_grinder_mob_guardian,Grinder,研磨機
block.mm_grinding.str_grinder_mob_guardian_elder,Grinder,研磨機
block.mm_grinding.str_grinder_mob_magma_cube,Grinder,研磨機
block.mm_grinding.str_grinder_mob_mooshroom,Grinder,研磨機
block.mm_grinding.str_grinder_mob_phantom,Grinder,研磨機
block.mm_grinding.str_grinder_mob_pig,Grinder,研磨機
block.mm_grinding.str_grinder_mob_piglin,Grinder,研磨機
block.mm_grinding.str_grinder_mob_rabbit,Grinder,研磨機
block.mm_grinding.str_grinder_mob_sheep,Grinder,研磨機
block.mm_grinding.str_grinder_mob_shulker,Grinder,研磨機
block.mm_grinding.str_grinder_mob_skeleton,Grinder,研磨機
block.mm_grinding.str_grinder_mob_skeleton_wither,Grinder,研磨機
block.mm_grinding.str_grinder_mob_slime,Grinder,研磨機
block.mm_grinding.str_grinder_mob_sniffer,Grinder,研磨機
block.mm_grinding.str_grinder_mob_spider,Grinder,研磨機
block.mm_grinding.str_grinder_mob_squid,Grinder,研磨機
block.mm_grinding.str_grinder_mob_squid_glow,Grinder,研磨機
block.mm_grinding.str_grinder_mob_turtle,Grinder,研磨機
block.mm_grinding.str_grinder_mob_warden,Grinder,研磨機
block.mm_grinding.str_grinder_mob_witch,Grinder,研磨機
block.mm_grinding.str_grinder_mob_zombie,Grinder,研磨機
block.mm_grinding.str_grinder_mobtherm_basalz,Grinder,研磨機
block.mm_grinding.str_grinder_mobtherm_blitz,Grinder,研磨機
block.mm_grinding.str_grinder_mobtherm_blizz,Grinder,研磨機
gui.mm_grinding.gui_help_crafter_grinder.label_jar_crafter,Grinder Crafter,グリンダー製造者
gui.mm_grinding.gui_help_crafter_grinder_2.label_jar_crafter,Grinder Crafter,グリンダー製造者
gui.mm_grinding.gui_help_crafter_grinder_3.label_jar_crafter,Grinder Crafter,グリンダー製造者
gui.mm_grinding.gui_help_egg_crafter.label_jar_crafter,Egg Crafter,卵の作成者
gui.mm_grinding.gui_help_egg_crafter_2.label_jar_crafter,Egg Crafter,卵の作成者
gui.mm_grinding.gui_help_grinder_controller_boss_dragon.label_grinder_controller,Dragon Controller,ドラゴンコントローラ
gui.mm_grinding.gui_help_grinder_controller_boss_wither.label_grinder_controller,Wither Controller,ウィザードコントローラ
gui.mm_grinding.gui_help_grinder_controller_mob.label_grinder_controller,Grinder Controller,グリンダー制御器
gui.mm_grinding.gui_help_grinder_controller_mob_2.label_grinder_controller,Grinder Controller,グリンダー制御器
gui.mm_grinding.gui_help_grinder_controller_mob_3.label_grinder_controller,Grinder Controller,グリンダー制御器
gui.mm_grinding.gui_help_grinder_controller_mobrel.label_grinder_controller,Grinder Controller,グリンダー制御器
gui.mm_grinding.gui_help_grinder_controller_mobrel.label_reliquary,Reliquary,聖遺物
gui.mm_grinding.gui_main_controller_input.label_input_controller,Input Controller,入力コントローラー
gui.mm_grinding.gui_main_controller_input_2.label_input_controller,Input Controller,入力コントローラー
gui.mm_grinding.gui_main_controller_system.label_input_controller,System Controller,システムコントローラ
