key,source_text,target_text
_comment,========================================================================================================,========================================================================================================
block.thermal.rose_gold_block,Block of Rose Gold,ローズゴールドブロック
block.thermal.steel_block,Block of Steel,鋼ブロック
item.thermal.rose_gold_coin,Rose Gold Coin,ローズゴールドのコイン
item.thermal.rose_gold_dust,Rose Gold Blend,ローズゴールドの粉
item.thermal.rose_gold_gear,Rose Gold Gear,ローズゴールドの歯車
item.thermal.rose_gold_ingot,Rose Gold Ingot,ローズゴールドインゴット
item.thermal.rose_gold_nugget,Rose Gold Nugget,ローズゴールド塊
item.thermal.rose_gold_plate,Rose Gold Plate,ローズゴールドのプレート
item.thermal.steel_coin,Steel Coin,鋼鉄のコイン
item.thermal.steel_dust,Steel Blend,鋼鉄の粉
item.thermal.steel_gear,Steel Gear,鋼鉄の歯車
item.thermal.steel_ingot,Steel Ingot,鋼鉄インゴット
item.thermal.steel_nugget,Steel Nugget,鋼鉄の塊
item.thermal.steel_plate,Steel Plate,鋼鉄板
