key,source_text,target_text
advancement.beachparty.build_a_tower,Castles Made of Sand,砂で作られた城
advancement.beachparty.build_a_tower.desc,Build a sandcastle – then make it even bigger!,砂の城を作って、さらに大きくしよう！
advancement.beachparty.find_a_overgrown_disc,Now That’s What I Call Ancient!,これこそ古代だ！
advancement.beachparty.find_a_overgrown_disc.desc,Obtain an Overgrown Disc,オーバーグロウドディスクを取得
advancement.beachparty.get_a_seashell,She Sells Seashells,彼女は貝殻を売ります
advancement.beachparty.get_a_seashell.desc,Collect a Seashell,貝殻を集める
advancement.beachparty.get_all_beach_items,The Treasure of the Sandy Madre,砂漠のマドレの宝物
advancement.beachparty.get_all_beach_items.desc,Collect all currently available Artifacts,すべての現在利用可能なアーティファクトを収集
advancement.beachparty.get_all_cocktails,The Big Sip,大きな一口
advancement.beachparty.get_all_cocktails.desc,Collect all currently available Cocktails,すべての現在利用可能なカクテルを収集
advancement.beachparty.get_all_music_discs,Summer Mixtape,夏のミックステープ
advancement.beachparty.get_all_music_discs.desc,Collect all currently available Beachparty Music Discs,現在利用可能なビーチパーティ音楽ディスクをすべて集める
advancement.beachparty.get_any_artifact,Finders Keeper,発見者の守護者
advancement.beachparty.get_any_artifact.desc,Obtain any Artifact,任意のアーティファクトを入手
advancement.beachparty.get_any_cocktail,"Shaken, Not Stirred",シェイク、ステアではない
advancement.beachparty.get_any_cocktail.desc,Obtain any Cocktail,任意のカクテルを入手
advancement.beachparty.hoarder,Mine! Mine! Mine!,採掘だ！採掘だ！採掘だ！
advancement.beachparty.hoarder.desc,Collect all currently available Artifacts and Cocktails,現在利用可能なすべてのアーティファクトとカクテルを収集します
advancement.beachparty.place_palm_bar,It’s Five O’Clock Somewhere,それはどこかで5時だ
advancement.beachparty.place_palm_bar.desc,Place a Palm Bar,パームバーを置く
advancement.beachparty.place_radio,Beach Beats,ビーチビート
advancement.beachparty.place_radio.desc,Place a Radio,ラジオを設置
advancement.beachparty.reinforce_the_castle,Sand Strong,砂の強さ
advancement.beachparty.reinforce_the_castle.desc,Reinforce your sandcastle by using a Water Bottle on it,ウォーターボトルで砂城を強化します
advancement.beachparty.root,Welcome to Beachparty!,ビーチパーティへようこそ！
advancement.beachparty.root.desc,Thank you for downloading Beachparty,Beachparty をダウンロードいただきありがとうございます
advancement.beachparty.welcome_to_the_beach,"No Shirt, No Shoes, No Problem",シャツなし、靴なし、問題なし
advancement.beachparty.welcome_to_the_beach.desc,Enter a Beach Biome,ビーチバイオームに入る
beachparty.config.title,Beachparty - Config,ビーチパーティー - 設定
block.beachparty.beach_chair,Beach Chair,ビーチチェア
block.beachparty.beach_goal,Beach Goal,ビーチゴール
block.beachparty.beach_parasol,Beach Parasol,ビーチパラソル
block.beachparty.beach_sun_lounger,Beach Sun Lounger,デッキチェア
block.beachparty.beach_towel,Beach Towel,ビーチタオル
block.beachparty.beachparty_banner,Completionist Banner: §eBeachparty,Completionist Banner: §eビーチパーティー
block.beachparty.cocoa_cocktail,Cocoa Cocktail,ココアカクテル
block.beachparty.coconut,Coconut,ココナッツ
block.beachparty.coconut_cocktail,Coconut Cocktail,ココナッツカクテル
block.beachparty.hanging_coconut,Hanging Coconut,ハンギングココナッツ
block.beachparty.honey_cocktail,Honey Cocktail,ハチミツカクテル
block.beachparty.hooded_beach_chair,Hooded Beach Chair,ビーチチェア
block.beachparty.melon_cocktail,Melon Cocktail,スイカカクテル
block.beachparty.message_in_a_bottle,Message in a Bottle,手紙入りの瓶
block.beachparty.mini_fridge,Mini Fridge,ミニ冷蔵庫
block.beachparty.palm_bar,Palm Bar,ティキ風のバー
block.beachparty.palm_bar_stool,Palm Bar Stool,ヤシのバー椅子
block.beachparty.palm_button,Palm Button,ヤシのボタン
block.beachparty.palm_cabinet,Palm Cabinet,パームキャビネット
block.beachparty.palm_chair, Palm Chair,ティキ風の椅子
block.beachparty.palm_door,Palm Door,ヤシのドア
block.beachparty.palm_fence,Palm Fence,ヤシのフェンス
block.beachparty.palm_fence_gate,Palm Fence Gate,ヤシのフェンスゲート
block.beachparty.palm_floorboard,Palm Floorboard,ヤシの床材
block.beachparty.palm_glass,Palm Glass,パームグラス
block.beachparty.palm_glass_pane,Palm Glass Pane,パームガラスパネル
block.beachparty.palm_hanging_sign,Palm Hanging Sign,ヤシの吊り看板
block.beachparty.palm_hanging_wall_sign,Palm Hanging Sign,ヤシの吊り看板
block.beachparty.palm_leaves,Palm Leaves,ヤシの葉
block.beachparty.palm_log,Palm Log,ヤシの原木
block.beachparty.palm_planks,Palm Planks,ヤシの木材
block.beachparty.palm_pressure_plate,Palm Pressure Plate,ヤシの感圧板
block.beachparty.palm_sign,Palm Sign,ヤシの看板
block.beachparty.palm_slab,Palm Slab,ヤシのハーフブロック
block.beachparty.palm_sprout,Palm Sprout,ヤシの芽
block.beachparty.palm_stairs,Palm Stairs,ヤシの階段
block.beachparty.palm_table,Palm Table,パームテーブル
block.beachparty.palm_torch,Palm Torch,ヤシの松明
block.beachparty.palm_trapdoor,Palm Trapdoor,ヤシのトラップドア
block.beachparty.palm_wall_sign,Palm Sign,ヤシの看板
block.beachparty.palm_wood,Palm Wood,ヤシの木
block.beachparty.pumpkin_cocktail,Pumpkin Cocktail,カボチャカクテル
block.beachparty.radio,Radio,ラジオ
block.beachparty.sand_bucket_block_empty,Empty Sand Bucket,空のバケツ
block.beachparty.sand_bucket_block_filled,Filled Sand Bucket,砂入りバケツ
block.beachparty.sand_bucket_empty,Empty Sand Bucket,空のバケツ
block.beachparty.sand_bucket_filled,Filled Sand Bucket,砂入りバケツ
block.beachparty.sand_pile,Sand Pile,砂の山
block.beachparty.sandcastle,Sandcastle,砂の城
block.beachparty.sandwaves,Sandwaves,砂浜
block.beachparty.seashell_block,Seashell,二枚貝
block.beachparty.stripped_palm_log,Stripped Palm Log,樹皮を剥いだヤシの原木
block.beachparty.stripped_palm_wood,Stripped Palm Wood,樹皮を剥いだヤシの木材
block.beachparty.sweetberries_cocktail,Sweetberry Cocktail,スイートベリーカクテル
block.beachparty.tall_palm_torch,Tall Palm Torch,高いパームトーチ
block.beachparty.thatch,Thatch,茅葺き
block.beachparty.thatch_slab,Thatch Slab,茅板
block.beachparty.thatch_stairs,Thatch Stairs,草垣階段
block.beachparty.wet_hay_block,Wet Hay Block,濡れた干し草ブロック
creativetab.beachparty.tab,[Let's Do] Beachparty,[やろう！] ビーチパーティー
curios.identifier.feet,Feet,足
effect.beachparty.ocean_walk,Ocean Walk,オーシャンウォーク
effect.beachparty.ocean_walk.description,You are able to walk over Water while Sprinting,スプリント中に水面を歩くことができます。
entity.beachparty.beach_ball,Beach Ball,ビーチボール
entity.beachparty.floaty_boat,Floaty Boat,浮き船
entity.beachparty.palm_boat,Palm Boat,パームボート
entity.beachparty.palm_chest_boat,Palm Chest Boat,パームチェストボート
entity.minecraft.villager.beachparty.sandymerchant,Sandy Merchant,砂漠商人
entity.minecraft.villager.sandymerchant,Sandy Merchant,砂漠商人
item.beachparty.beach_ball,Beach Ball,ビーチボール
item.beachparty.beach_hat,Beach Hat,ビーチハット
item.beachparty.bikini,Bikini,ビキニ
item.beachparty.coconut,Coconut,ココナッツ
item.beachparty.coconut_open,Open Coconut,割れたココナッツ
