key,source_text,target_text
block.toms_storage.ts.crafting_terminal,Crafting Terminal,クラフトターミナル
block.toms_storage.ts.inventory_cable,Inventory Cable,インベントリケーブル
block.toms_storage.ts.inventory_cable_connector,Inventory Cable Connector,インベントリケーブルコネクタ
block.toms_storage.ts.inventory_cable_connector_filtered,Inventory Cable Connector (Filtered),フィルター付きインベントリケーブルコネクター
block.toms_storage.ts.inventory_cable_connector_framed,Inventory Cable Connector (Framed),インベントリケーブルコネクタ(枠付き)
block.toms_storage.ts.inventory_cable_framed,Framed Inventory Cable,枠付きインベントリケーブル
block.toms_storage.ts.inventory_connector,Inventory Connector,インベントリコネクタ
block.toms_storage.ts.inventory_hopper_basic,Basic Inventory Hopper,基本インベントリホッパー
block.toms_storage.ts.inventory_proxy,Inventory Proxy,インベントリプロキシ
block.toms_storage.ts.level_emitter,Level Emitter,レベルエミッタ
block.toms_storage.ts.open_crate,Open Crate,開けた木箱
block.toms_storage.ts.painted_trim,Inventory Trim,インベントリトリム
block.toms_storage.ts.storage_terminal,Storage Terminal,ストレージターミナル
block.toms_storage.ts.trim,Inventory Trim,インベントリトリム
chat.toms_storage.inv_link_access_denied,Access Denied,アクセス拒否
chat.toms_storage.terminal_bound,Bound Advanced Wireless Terminal,発展ワイヤレスターミナルと接続
chat.toms_storage.terminal_invalid_block,Invalid block,無効なブロック
chat.toms_storage.terminal_out_of_range,Terminal out of range,ターミナルが範囲外
item.toms_storage.ts.adv_wireless_terminal,Advanced Wireless Terminal,発展ワイヤレスターミナル
item.toms_storage.ts.item_filter,Item Filter,アイテムフィルター
item.toms_storage.ts.paint_kit,Paint Kit,塗装キット
item.toms_storage.ts.polymorphic_item_filter,Polymorphic Item Filter,ポリモーフィックアイテムフィルタ
item.toms_storage.ts.tag_item_filter,Tag Item Filter,タグアイテムフィルタ
item.toms_storage.ts.wireless_terminal,Wireless Terminal,無線アクセスターミナル
itemGroup.toms_storage.tab,Tom's Simple Storage,トムのシンプルストレージ
key.toms_storage.open_terminal,[Tom's Simple Storage] Open Terminal,[Tom's Simple Storage] ターミナルを開く
narrator.toms_storage.inventory_link_channel,Inventory Link Channel Name Field,インベントリリンクチャンネル名フィールド
narrator.toms_storage.level_emitter_amount,Level Emitter Item Count,レベルエミッター アイテム数
narrator.toms_storage.terminal_search,Terminal Search Field,ターミナル検索失敗
tag.toms_storage.trims,Inventory Trims,インベントリリム
text.autoconfig.toms_storage.option.advWirelessRange,Advanced wireless terminal range,発展ワイヤレスターミナル範囲
text.autoconfig.toms_storage.option.invConnectorMaxCables,Inventory Cable Connector Maximum number of cables,インベントリケーブルコネクタの最大ケーブル数
text.autoconfig.toms_storage.option.invDupScanSize,Inventory Connector duplicate finder max slot count,インベントリ複製スキャンサイズ
text.autoconfig.toms_storage.option.invLinkBeaconLvl,Inventory Link Beacon Level,インベントリリンクビーコンレベル
text.autoconfig.toms_storage.option.invLinkBeaconLvl.@Tooltip,"Inventory Cable Connector requied beacon level for inventory linking
Value of 0 only requires a single beacon block nearby
Value of -1 disables this feature entirely",インベントリリンクの無線範囲に影響するビーコンレベルを設定します
text.autoconfig.toms_storage.option.invLinkBeaconLvlDim,Inventory Cable Connector requied beacon level for cross dimensional access,インベントリリンクビーコンレベル (ディメンション)
text.autoconfig.toms_storage.option.invLinkBeaconLvlDim.@Tooltip,"Value of 0 only requires a single beacon block nearby
Value of -1 disables this feature entirely",ディメンション間でのワイヤレスターミナルの無線リンク範囲に影響するビーコンレベルを設定します
text.autoconfig.toms_storage.option.invRange,Inventory Connector Range,インベントリコネクター範囲
text.autoconfig.toms_storage.option.multiblockInv,Multiblock inventories,マルチブロックインベントリ
text.autoconfig.toms_storage.option.onlyTrims,Only Allow Trims to Connect Inventories,トリムのみインベントリに接続可能
text.autoconfig.toms_storage.option.wirelessRange,Wireless terminal reach,ワイヤレスターミナル範囲
text.autoconfig.toms_storage.option.wirelessTermBeaconLvl,Adv. Wireless Terminal beacon level,ワイヤレスターミナル ビーコンレベル
text.autoconfig.toms_storage.option.wirelessTermBeaconLvl.@Tooltip,"Advanced wireless terminal requied beacon level for infinite range
Value of 0 only requires a single beacon block nearby
Value of -1 disables this feature entirely",ワイヤレスターミナルの無線範囲に影響するビーコンレベルを設定します
text.autoconfig.toms_storage.option.wirelessTermBeaconLvlDim,Adv Wireless terminal requied beacon level for cross dimensional access,ワイヤレスターミナル ビーコンレベル (ディメンション)
text.autoconfig.toms_storage.option.wirelessTermBeaconLvlDim.@Tooltip,"Value of 0 only requires a single beacon block nearby
Value of -1 disables this feature entirely",ディメンション間でのワイヤレスターミナルの無線リンク範囲に影響するビーコンレベルを設定します
text.autoconfig.toms_storage.title,Tom's Simple Storage Configuration,Tom's Simple Storage 設定
tomsstorage.config.adv_wireless_beacon_lvl,"Advanced wireless terminal requied beacon level for infinite range
Value of 0 only requires a single beacon block nearby
Value of -1 disables this feature entirely",ワイヤレスターミナルの無線範囲に影響するビーコンレベルを設定します
tomsstorage.config.adv_wireless_beacon_lvl_dim,"Adv Wireless terminal requied beacon level for cross dimensional access
Value of 0 only requires a single beacon block nearby
Value of -1 disables this feature entirely","高度ワイヤレスターミナルが要求するディメンション間通信のビーコンレベル
値0なら近くにビーコンブロックが1つあればよい
値-1ならこの機能を完全に無効にする"
tomsstorage.config.adv_wireless_range,Advanced wireless terminal range,発展ワイヤレスターミナル範囲
tomsstorage.config.inv_cable_connector_max_scan,Inventory Cable Connector Maximum number of cables,インベントリケーブルコネクタの最大ケーブル数
tomsstorage.config.inv_dup_scan_size,Inventory Connector duplicate finder max slot count,インベントリ複製スキャンサイズ
tomsstorage.config.inv_link_beacon_lvl,"Inventory Cable Connector requied beacon level for inventory linking
Value of -1 disables this feature entirely",インベントリリンクビーコンレベル
tomsstorage.config.inv_link_beacon_lvl_dim,"Inventory Cable Connector requied beacon level for cross dimensional access
Value of -1 disables this feature entirely",インベントリリンクビーコンレベル (ディメンション)
tomsstorage.config.inventory_connector_range,Inventory Connector Range,インベントリコネクター範囲
tomsstorage.config.multiblock_inv,Multiblock inventories,マルチブロックインベントリ
tomsstorage.config.only_trims_connect,Only Allow Trims to Connect Inventories,トリムのみインベントリに接続可能
tomsstorage.config.wireless_reach,Wireless terminal reach,ワイヤレスターミナル範囲
