key,source_text,target_text
greedy.dialogue.apologize.fail/1,"Get lost, you worthless peasant!",失せろ、役立たずの農民め！
greedy.dialogue.apologize.fail/2,You intentionally attacked me! What a pathetic attempt!,お前、わざと俺に攻撃しかけたな！何という浅はかな試み！
greedy.dialogue.apologize.fail/3,"Oh please, as if I'd be foolish enough to believe your insincere apology!",いい冗談だ。お前の不誠実な謝罪を信じるほど、俺は愚かじゃないぞ！
greedy.dialogue.apologize.fail/4,"That pain is etched into my memory, so don't bother with your feeble apologies!",その痛みは俺の記憶に刻まれてるんだ。お前の下手な謝罪なんて聞く価値もねえ！
greedy.dialogue.apologize.fail/5,"Absolutely not happening, my dear. Don't even waste your breath!",絶対に許さん。わざわざ無駄な言葉を吐くな！
greedy.dialogue.apologize.success/1,"Don't worry about it, accidents are bound to happen.",気にするなよ。誰だって失敗することはあるからな。
greedy.dialogue.apologize.success/2,"It's alright, but you better make sure it doesn't happen again.",まあいい。でも二度とこんなことするなよ、分かったか。
greedy.dialogue.apologize.success/3,"Well, I suppose I can let it slide this time, but don't make it a habit.",そだな、今回は大目に見てやるか。ただし、癖になるなよ。
greedy.dialogue.apologize.success/4,"Sure, no big deal. Just try not to mess up again, alright?",まあいいさ。今後は気をつけろよ、いいな？
greedy.dialogue.apologize.success/5,"Sure, no problem! Your mistake is forgiven.",もちろんだ！お前の失敗は許してやった。
greedy.dialogue.busy/1,"Oh, I've got so much on my plate right now, I can't waste any more time chatting.",今、やることが山積みなんだ。これ以上話してる時間なんてねえよ。
greedy.dialogue.busy/2,"Listen, I'm swamped with work, and I can't afford any distractions right now.",聞きな、仕事でいっぱいいっぱいで、気を散らすわけにはいかねえんだ。
greedy.dialogue.busy/3,"I'm knee-deep in my tasks at the moment, can we catch up later?",今、タスクに追われてるんだ。また後で話そうぜ。
greedy.dialogue.busy/4,"Apologies, but duty calls and I can't afford to be sidetracked. Let's chat another time.",悪いが、仕事が呼んでてよ。他のことに気を取られてる余裕はねえんだ。また今度な。
greedy.dialogue.busy/5,"Oops, I left my precious diamonds unattended, catch you later!",あ、ダイアモンドを放置しちまった。また後でな！
greedy.dialogue.chat.desert/1,"It's scorching hot here in the desert, but at least we never have to worry about freezing our toes off in the winter.",砂漠は焼けるように暑いが、少なくとも冬に凍え死ぬ心配はないってわけだ。
greedy.dialogue.chat.desert/10,"Life in this bone-dry desert is a true test of survival, but hey, at least we have this precious village where we can quench our thirst and feast upon food fit for a desert king!",この枯れ果てた砂漠での生活は、真の生存競争だ。だが、これぞという村があって、水が飲めて、砂漠の王様向けの食べ物が豊富なんだ！
greedy.dialogue.chat.desert/2,"The desert is a never-ending sauna, just the way I like it.",砂漠は常に熱い蒸し風呂だ。まさに俺好みだ。
greedy.dialogue.chat.desert/3,"Although it feels like I'm constantly roasting alive in this desert, at least I'll always have a year-round sizzling tan, or a sunburn that'll make you cry.",この砂漠で常に焼けるような思いだが、少なくとも通年で灼熱の日焼けを手に入れられる。いや、泣きたくなるほどの日焼けだな。
greedy.dialogue.chat.desert/4,"Ah, the nights in the desert, so breathtakingly beautiful and refreshingly cooler. It's like gazing at a million twinkling diamonds in the sky.",砂漠の夜か。息を呑むほど美しく、心地よく涼しい。まさに、空に輝く何百万の星をながめてるような気分だ。
greedy.dialogue.chat.desert/5,"Goodness gracious, today's sun is playing a cruel joke on us. It's like a fiery dragon spewing its wrath upon our heads!",何と言ったらいい、今日の太陽は俺たちに残酷な冗談を仕掛けてやがる。まるで火竜が怒りの炎を吹きかけてるみたいだ！
greedy.dialogue.chat.desert/6,"Sweet sizzling sand, the sun is giving us the stink eye today! It's like a volcanic eruption of scorching heat!",この灼熱の砂よ、太陽が今日は機嫌が悪いな！まるで火山が爆発してる時の焼熱だ！
greedy.dialogue.chat.desert/7,"Have you managed to spot any rabbits in this scorching wasteland? They're as rare as a desert oasis, I tell you!",この地獄のように暑い荒地でウサギを見かけたか？砂漠のオアシスと同じくらいレアなんだぜ！
greedy.dialogue.chat.desert/8,"One downside of living here are those pesky husks. No matter what, they always manage to wallop you and make your stomach growl like a ravenous beast! It's downright unfair!",ここの欠点は、あの厄介なハスク共だ。奴らは絶対にお前を殴りかかってきて、腹をグーグー鳴らすくらい怒らせる！本当に不公平だ！
greedy.dialogue.chat.desert/9,"Ouch! I pricked myself on a cactus the other day, and let me tell you, these prickly devils don't mess around! You gotta tiptoe like a graceful gazelle around here!",あ、この間、サボテンで指を刺した。言ってやるが、このトゲだらけの悪魔ども、こちゃんと手抜かりがねえ！優雅なカモシカのようにそっと歩かなきゃいけねえ！
greedy.dialogue.chat.fail/1,Can you believe the audacity of your statement?,お前のその度胆を抜かすような発言、信じられるか？
greedy.dialogue.chat.fail/10,"Pardon me, but I couldn't care any less about what you have to say.",申し訳ないが、お前の言葉にはカケラも興味がねえ。
greedy.dialogue.chat.fail/11,What is wrong with you? This conversation of yours is beyond ridiculous.,何だ、お前？お前の会話は馬鹿げてるってレベルじゃねえ。
greedy.dialogue.chat.fail/12,"I've heard some unflattering things about you, and I can see why they say that.",お前のうわさ、聞いたことあるぞ。納得だ。
