key,source_text,target_text
block.argentinas_delight.achura_2click,Achura 2click,アチュラ 2クリック
block.argentinas_delight.achura_3click,Achura 3click,アチュラ 3クリック
block.argentinas_delight.achura_4click,Achura 4click,アチュラ 4クリック
block.argentinas_delight.achurahechabloque,Achurahechabloque,アチュラヘチャブロク
block.argentinas_delight.achuras_1click,Achuras 1click,1クリックでアチュラス
block.argentinas_delight.achurasbloque,Achurasbloque,アチュラのブロック
block.argentinas_delight.asadoblocke,Asadoblocke,アサドブロック
block.argentinas_delight.asadohecho,Asadohecho,アサドエヘチョ
block.argentinas_delight.basedearbolmate,Basedearbolmate,ベースデアボルマテ
block.argentinas_delight.brochetascrudas,Brochetascrudas,生の串
block.argentinas_delight.brochetashechas,Brochetashechas,作った串
block.argentinas_delight.caimancrudo,Caimancrudo,生カイマン
block.argentinas_delight.caimanhecho,Caimanhecho,カイマン・ヘチョ
block.argentinas_delight.calabazarellenacruda,Calabazarellenacruda,カラバザレレナクルダ
block.argentinas_delight.calabazarellenahecha,Calabazarellenahecha,カラバザレレナヘチャ
block.argentinas_delight.chanchoasadobloque,Chanchoasadobloque,ブロック化した豚
block.argentinas_delight.chori_1click,Chori 1click,チョリ食品
block.argentinas_delight.chori_2click,Chori 2click,チョリ食品2
block.argentinas_delight.chori_3click,Chori 3click,チョリ食品3
block.argentinas_delight.choricrudobloque,Choricrudobloque,チョリ粗いブロック
block.argentinas_delight.chorihechobloque,Chorihechobloque,チリチキンブロック
block.argentinas_delight.corderohecho,Corderohecho,コルデロヘチョ
block.argentinas_delight.costeleta_1,Costeleta 1,コストレータ 1
block.argentinas_delight.costeleta_2,Costeleta 2,コストレータ 2
block.argentinas_delight.costeleta_3,Costeleta 3,コストレータ 3
block.argentinas_delight.cuatrorodajaspapas,Cuatrorodajaspapas,ジャガイモの四分割
block.argentinas_delight.dospanes,Dospanes,ドスパネス
block.argentinas_delight.dosrodajascalabaza,Dosrodajascalabaza,カボチャのスライス 2枚
block.argentinas_delight.estaca_1,Estaca 1,杭 1
block.argentinas_delight.estaca_2,Estaca 2,杭 2
block.argentinas_delight.hamburguesa_1click,Hamburguesa 1click,ハンバーガー 1クリック
block.argentinas_delight.hamburguesa_2click,Hamburguesa 2click,ハンバーガー 2クリック
block.argentinas_delight.hamburguesa_3click,Hamburguesa 3click,ハンバーガー3クリック
block.argentinas_delight.hamburguesahecha,Hamburguesahecha,ハンバーガー
block.argentinas_delight.hamburguesascrudas,Hamburguesascrudas,生ハンバーガー
block.argentinas_delight.hoguera_1lena,Hoguera 1lena,1レンナの火炎
block.argentinas_delight.hoguera_2lenas,Hoguera 2lenas,2本のホグエラ
block.argentinas_delight.hoguera_3lenas,Hoguera 3lenas,三本の薪の炎
block.argentinas_delight.hogueraparrilla,HOGUERAPARRILLA,炎のグリル
block.argentinas_delight.hoguerasinlena,Hoguerasinlena,ホグエラスインレナ
block.argentinas_delight.hojasdemate,Hojas de yerba mate,ヤーマテの葉
block.argentinas_delight.jarradoradabloque,Jarradoradabloque,ジャラドラー・ダブロク
block.argentinas_delight.jarraglowberry,Jarraglowberry,ジャラグロウベリー
block.argentinas_delight.jarragua,Jarra con agua,水の壺
block.argentinas_delight.jarrahielobloque,Jarrahielobloque,ハイエンドジャラ
block.argentinas_delight.jarralimonada,Jarralimonada,ジャラリモナダ
block.argentinas_delight.jarralocabloque,Jarralocabloque,ジャラロカブロック
block.argentinas_delight.jarrananabloque,Jarrananabloque,ジャラナナブロック
block.argentinas_delight.jarrarojabloque,Jarrarojabloque,ジャラロージャブロック
block.argentinas_delight.jarravacia,Jarra ,壺
block.argentinas_delight.lechebloque,Pava con leche,ミルク入りパヴァ
block.argentinas_delight.mandibula_2click,Mandibula 2click,マウス2回クリック
block.argentinas_delight.mandibula_3click,Mandibula 3click,マンダビラ 3クリック
block.argentinas_delight.mandibulabloque,Mandibula,下顎
block.argentinas_delight.mateamargo,Mateamargo,マテアマルゴ
block.argentinas_delight.matedulce,Matedulce,マテドゥルケ
block.argentinas_delight.matelechebloque,Matelechebloque,マテレチェブロック
block.argentinas_delight.matesecodulce,Mate seco dulce,乾燥甘いマテ
block.argentinas_delight.matevacio,Mate vacio,空のマテ
block.argentinas_delight.mateyerbaseca,Mate con yerba seca,乾燥したヤーバと一緒にマテ
block.argentinas_delight.megadibu,Megadibu,メガディブー
block.argentinas_delight.panceta_1,Panceta 1,パンセタ 1
block.argentinas_delight.panceta_2,Panceta 2,パンセタ 2
block.argentinas_delight.panceta_3,Panceta 3,パンセタ3
block.argentinas_delight.panceta_4,Panceta 4,パンセタ4
block.argentinas_delight.panrebanado,Panrebanado,パンレバナド
block.argentinas_delight.papa_1rodaja,Papa 1rodaja,パパ 1ロダジャ
block.argentinas_delight.papa_2rodaja,Papa 2rodaja,パパ 2rodaja
block.argentinas_delight.papa_3rodaja,Papa 3rodaja,パパ 3rodaja
block.argentinas_delight.papashechas,Papashechas,パパスヘシャス
block.argentinas_delight.patamuslo_1,Patamuslo 1,パタマスロ 1
block.argentinas_delight.patamuslo_2,Patamuslo 2,パタマスロ 2
block.argentinas_delight.patamuslohecha,Patamuslohecha,パタマスロヘチャ
block.argentinas_delight.pava,Pava,パヴァ
block.argentinas_delight.pavacaliente,Pavacalientebloque,パヴァ・カリエント・ブロック
block.argentinas_delight.pavadulce,Pava con dulce de leche,デュルセ・デ・レチェ入りのパヴァ
