key,source_text,target_text
entity.goblintraders.goblin_trader,Goblin Trader,ゴブリン行商人
entity.goblintraders.vein_goblin_trader,Vein Goblin Trader,溶岩ゴブリン行商人
item.goblintraders.goblin_trader_spawn_egg,Goblin Trader Spawn Egg,ゴブリン行商人のスポーンエッグ
item.goblintraders.vein_goblin_trader_spawn_egg,Vein Goblin Trader Spawn Egg,溶岩ゴブリン行商人のスポーンエッグ
item.minecraft.lingering_potion.effect.absorption,Lingering Potion of Absorption,吸収効果の残留ポーション
item.minecraft.lingering_potion.effect.dolphins_grace,Lingering Potion of Dolphins Grace,イルカの優雅さをもたらす持続性ポーション
item.minecraft.lingering_potion.effect.haste,Lingering Potion of Haste,残留する採掘速度上昇のポーション
item.minecraft.potion.effect.absorption,Potion of Absorption,衝撃吸収のポーション
item.minecraft.potion.effect.dolphins_grace,Potion of Dolphins Grace,イルカの優雅さポーション
item.minecraft.potion.effect.haste,Potion of Haste,早さのポーション
item.minecraft.splash_potion.effect.absorption,Splash Potion of Absorption,吸収のスプラッシュポーション
item.minecraft.splash_potion.effect.dolphins_grace,Splash Potion of Dolphins Grace,イルカの優雅さを付与するスプラッシュポーション
item.minecraft.splash_potion.effect.haste,Splash Potion of Haste,スプラッシュ採掘速度上昇のポーション
mob_spawner.type.creeper,Creeper,クリーパー
mob_spawner.type.skeleton,Skeleton,スケルトン
mob_spawner.type.zombie,Zombie,ゾンビ
stat.goblintraders.trade_with_goblin,Traded with Goblins,ゴブリンと取引した回数
subtitle.goblintraders.goblin_trader.annoyed_grunt,Annoyed Grunt,ゴブリンのうめき声
subtitle.goblintraders.goblin_trader.idle_grunt,Idle Grunt,ゴブリンの声
