key,source_text,target_text
language.name,English,英語
language.code,en_us,
config.nex,NetherEx Config,NetherEx設定
config.nex:client,Client Settings,クライアント設定
config.nex:client.tooltip,Settings that only affect the Client,クライアントにのみ影響する設定
config.nex:client.visual,Visual Settings,ビジュアル設定
config.nex:client.visual.tooltip,Settings that only affect Client Visuals,クライアントの視覚にのみ影響を与える設定
config.nex:client.visual.disableNetherFog,Disable Nether Fog,ネザーの霧を無効化
config.nex:client.visual.disableNetherFog.tooltip,Does Fog render in the Nether,霧が下界でレンダリングされますか？
config.nex:compatibility,Compatibility Settings,互換性設定
config.nex:compatibility.tooltip,Settings that only affect mod compatibility,モッド互換性のみ影響する設定
config.nex:compatibility.biomesOPlenty,Biomes O' Plenty Compatibility Settings,Biomes O' Plenty の互換性設定
config.nex:compatibility.biomesOPlenty.tooltip,Settings that only affect Biomes O' Plenty compatibility,Biomes O' Plenty 互換性にのみ影響する設定
config.nex:compatibility.biomesOPlenty.enableCompat,Enable Biomes O' Plenty Compatibility,バイオームズ・オブ・プラネットとの互換性を有効にします。
config.nex:compatibility.biomesOPlenty.enableCompat.tooltip,Is Biomes O' Plenty compatibility enabled,Biomes O' Plentyとの互換性は有効ですか？
config.nex:dimension,Dimension Settings,ディメンション設定
config.nex:dimension.tooltip,Settings that only affect Dimensions,ディメンションにのみ影響する設定
config.nex:dimension.nether,Nether Dimension Settings,ネザー次元設定
config.nex:dimension.nether.tooltip,Settings that only affect the Nether Dimension,ネザーのディメンションにのみ影響する設定
config.nex:dimension.nether.overrideNether,Override Nether,ネザー上書き
config.nex:dimension.nether.overrideNether.tooltip,Whether or not NetherEx overrides the Nether,NetherEx がネザーを上書きするかどうか
config.nex:dimension.nether.generateSoulSand,Generate Soul Sand,ソウルサンドを生成
config.nex:dimension.nether.generateSoulSand.tooltip,Do Soul Sand platforms generate in the Nether,ネザーでソウルサンドのプラットフォームは生成されますか？
config.nex:dimension.nether.generateGravel,Generate Gravel,砂利を生成
config.nex:dimension.nether.generateGravel.tooltip,Do Gravel platforms generate in the Nether,ネザーに砂利プラットフォームは生成されますか？
config.nex:dimension.nether.isLavaInfinite,Is Lava Infinite,溶岩は無限か
config.nex:dimension.nether.isLavaInfinite.tooltip,Is Lava Infinite in the Nether,ナスザの地下世界にラヴァが無限に存在しますか？
config.nex:block,Block Settings,ブロック設定
config.nex:block.tooltip,Settings that only affect Blocks,ブロックにのみ影響を与える設定
config.nex:block.netherPortal,Nether Portal Settings,ネザーのポータル設定
config.nex:block.netherPortal.tooltip,Settings that only affect Nether Portal blocks,ネザーポータルブロックにのみ影響する設定
config.nex:block.netherPortal.pigmanSpawnRarity,Pigman Spawn Rarity,ピッグマンの出現レアリティ
config.nex:block.netherPortal.pigmanSpawnRarity.tooltip,How rare Pigman spawns are from Nether Portal blocks,ネザー・ポータルブロックからピグマンがスポーンする稀少度は？
config.nex:block.netherrack,Netherrack Settings,ネザークラック設定
config.nex:block.netherrack.tooltip,Settings that only affect Netherrack,ネザーラックにのみ影響する設定
config.nex:block.netherrack.allowAllShovelsToFlatten,Allow All Shovels To Flatten,すべてのシャベルでフラット化を許可
config.nex:block.netherrack.allowAllShovelsToFlatten.tooltip,Are all Shovels allowed to flatten Netherrack,すべてのシャベルでネザリックを平らにできますか？
config.nex:block.soulSand,Soul Sand Settings,ソウルサンド設定
config.nex:block.soulSand.tooltip,Settings that only affect Soul Sand,ソウルサンドに影響を与える設定のみ。
config.nex:block.soulSand.allowAllHoesToTill,Allow All Hoes To Till,すべてのクワを耕作可能にする
config.nex:block.soulSand.allowAllHoesToTill.tooltip,Are all hoes allowed to till Soul Sand,全てのクワはソウルサンドを耕すことが許可されているか
config.nex:block.soulSand.useLavaInsteadOfIchorToMoisten,Does Tilled Soul Sand Require Lava Instead of Ichor to Moisten,耕されたソウルサンドはイオクロの代わりに溶岩で潤う必要がありますか？
config.nex:block.soulSand.useLavaInsteadOfIchorToMoisten.tooltip,Does Tilled Soul Sand Require Lava as a fluid source rather than Ichor to Moisten,耕されたソウルサンドは、イコールではなく溶岩を液体源として必要ですか？
config.nex:block.netherWart,Nether Wart Settings,ネザーウォート設定
config.nex:block.netherWart.tooltip,Settings that only affect Nether Wart,ネザーワートに影響を与える設定のみです。
config.nex:block.netherWart.growLikeCrops,Does Nether Wart Grow Like Crops,ネザーのワートは作物のように成長するか？
config.nex:block.netherWart.growLikeCrops.tooltip,Does Nether Wart require Tilled Soul Sand and a fluid source to grow,ネザーウォートは耕したソウルサンドと液体源が必要ですか？
config.nex:block.netherWart.growthTickSpeed,Nether Wart Growth Tick Speed,下界のワートの成長速度
config.nex:block.netherWart.growthTickSpeed.tooltip,The tick speed at which Nether Wart grows,ネザーウルトが成長するティック速度
config.nex:block.magma,Magma Settings,マグマ設定
config.nex:block.magma.tooltip,Settings that only affect Magma,マグマに影響を与える設定のみ
config.nex:block.magma.turnIntoLavaWhenBroken,Turn Into Lava When Broken,破壊時に溶岩になる
config.nex:block.magma.turnIntoLavaWhenBroken.tooltip,Does Magma turn into Lava when broken,マグマが破壊されたときにラヴァーに変化するか？
config.nex:block.rime,Rime Block Settings,リムブロック設定
config.nex:block.rime.tooltip,Settings that only affect Rime,リミーに影響を与える設定です。
config.nex:block.rime.canFreezeWater,Can Freeze Water,水を凍らせることができるか
config.nex:block.rime.canFreezeWater.tooltip,Can a Rime Block freeze Water,氷のブロックが水を凍らせるか？
config.nex:block.rime.canFreezeLava,Can Freeze Lava,溶岩を冻结できる
config.nex:block.rime.canFreezeLava.tooltip,Can a Rime Block freeze Lava,氷のブロックは溶岩を凍らせるか？
config.nex:block.rime.canFreezeMobs,Can Freeze Mobs,モンスターを冻结できる
config.nex:block.rime.canFreezeMobs.tooltip,Can a Rime Block freeze Mobs,氷のブロックはモンスターを凍らせるか？
config.nex:block.thornstalk,Thornstalk Settings,Thornstalk 設定
config.nex:block.thornstalk.tooltip,Settings that only affect Thornstalk,トーネストラックにのみ影響する設定
config.nex:block.thornstalk.canDestroyItems,Can Destroy Items,アイテムを破壊できる
config.nex:block.thornstalk.canDestroyItems.tooltip,Can Thornstalk destroy Items,Thornstalkはアイテムを破壊できるか？
config.nex:block.thornstalk.mobBlacklist,Mob Blacklist,Mobブラックリスト
config.nex:block.thornstalk.mobBlacklist.tooltip,Mobs Thornstalk won't hurt,Mobs Thornstalkはダメージを与えない
config.nex:block.hyphae,Hyphae Settings,ハイファイア設定
config.nex:block.hyphae.tooltip,Settings that only affect Hyphae,ハイファにのみ影響を与える設定
config.nex:block.hyphae.shouldSpread,Should Hyphae Spread,菌糸が広がるか
config.nex:block.hyphae.shouldSpread.tooltip,Should Hyphae spread to Lively Netherrack,ヒパイがライビング・ネザラックへ広がるべきですか？
config.nex:potionEffect,Potion Effect Settings,ポーション効果設定
config.nex:potionEffect.tooltip,Settings that only affect Potion Effects,ポーション効果にのみ影響を与える設定
config.nex:potionEffect.freeze,Freeze Effect Settings,凍結効果設定
config.nex:potionEffect.freeze.tooltip,Settings that only affect the Freeze Effect,凍結効果のみ影響する設定
config.nex:potionEffect.freeze.thawRarity,Thaw Rarity,解凍の稀有度
config.nex:potionEffect.freeze.thawRarity.tooltip,How rare it is for a mob to Thaw from the Freeze Effect when ticked,タックル時にモブがFreeze Effectから解凍される稀少度。
config.nex:potionEffect.freeze.mobBlacklist,Mob Blacklist,Mobブラックリスト
config.nex:potionEffect.freeze.mobBlacklist.tooltip,Mobs that won't freeze,凍結しないモブ
config.nex:potionEffect.spore,Spore Effect Settings,胞子効果設定
config.nex:potionEffect.spore.tooltip,Settings that only affect the Spore Effect,胞子効果のみ影響する設定
config.nex:potionEffect.spore.sporeSpawnRarity,Spore Spawn Rarity,スプールの出現率
config.nex:potionEffect.spore.sporeSpawnRarity.tooltip,How rare it is for a Spore to spawn from an entity with the Spore Effect,スパー効果を持つエンティティからスパーが出現する確率です。
config.nex:potionEffect.spore.mobBlacklist,Mob Blacklist,Mobブラックリスト
config.nex:potionEffect.spore.mobBlacklist.tooltip,Mobs that won't spawn Spores,スプールを生成しないモンスター
config.nex:potionEffect.lost,Lost Effect Settings,失われた効果の設定
config.nex:potionEffect.lost.tooltip,Settings that only affect the Lost Effect,Lost Effectにのみ影響する設定
config.nex:potionEffect.lost.ghastlingSpawnRarity,Ghastling Spawn Rarity,ゴーストリのスポーン頻度
config.nex:potionEffect.lost.ghastlingSpawnRarity.tooltip,How rare it is for a Ghastling to spawn from an entity with the Lost Effect,失われた効果を持つエンティティからゴーストリングがスポーンする稀少度
config.nex:entity,Entity Settings,エンティティ設定
config.nex:entity.tooltip,Settings that only affect Entities,エンティティのみ影響する設定
config.nex:entity.ember,Ember Settings,エムバー設定
config.nex:entity.ember.tooltip,Settings that only affect the Ember,エンバーに影響を与える設定のみ。
config.nex:entity.ember.setPlayerOnFireRarity,Set Player On Fire Rarity,プレイヤーを火にかける確率設定
config.nex:entity.ember.setPlayerOnFireRarity.tooltip,How rare it is for an Ember to set a Player on fire,エンバーがプレイヤーを炎上させるのはどれほど稀か
config.nex:entity.nethermite,Nethermite Settings,Nethermite 設定
config.nex:entity.nethermite.tooltip,Settings that only affect the Nethermite,ネザー・マイトにのみ影響を与える設定
config.nex:entity.nethermite.spawnRarity,Spawn Rarity,出現率
config.nex:entity.nethermite.spawnRarity.tooltip,How rare it is for a Nethermite to spawn from an ore in the Nether,ネザーライトがネザーの鉱石からスポーンする確率はどれくらいですか？
config.nex:entity.nethermite.blockWhitelist,Block Whitelist,ブロック許可リスト
config.nex:entity.nethermite.blockWhitelist.tooltip,Blocks the Nethermite will spawn from,ネザーミートが生成される場所をブロックします。
config.nex:entity.spinout,Spinout Settings,スピンアウト設定
config.nex:entity.spinout.tooltip,Settings that only affect the Spinout,スピンアウトに影響を与える設定のみです。
config.nex:entity.spinout.spinTime,Spin Time,スピン・タイム
config.nex:entity.spinout.spinTime.tooltip,How long does the Spinout spin,Spinoutはどれくらい回転しますか
config.nex:entity.spinout.spinCooldown,Spin Cooldown,ス桃色ールダウン
config.nex:entity.spinout.spinCooldown.tooltip,How long does the Spinout stay stopped between spins,スピンアウトが回転間で停止している時間はどれくらいですか？
config.nex:entity.sporeCreeper,Spore Creeper Settings,スプールクリーパー設定
config.nex:entity.sporeCreeper.tooltip,Settings that only affect the Spore Creeper,胞子クリーパーのみ影響する設定
config.nex:entity.sporeCreeper.sporeSpawnRarity,Spore Spawn Rarity,スプールの出現率
config.nex:entity.sporeCreeper.sporeSpawnRarity.tooltip,How rare it is to spawn a Spore upon death,死亡時に胞子が出現する稀少度
config.nex:entity.spore,Spore Settings,スポア設定
config.nex:entity.spore.tooltip,Settings that only affect the Spore,スポアに影響を与える設定のみ。
config.nex:entity.spore.growthTime,Growth Time,成長時間
config.nex:entity.spore.growthTime.tooltip,How long does it take for a Spore to grow,胞子が成長するまでの時間は？
config.nex:entity.spore.creeperSpawnAmount,Creeper Spawn Amount,クリーパー生成量
config.nex:entity.spore.creeperSpawnAmount.tooltip,How many Spore Creepers Spawn from a Spore,スパーから生成されるスパークリーパーの数
config.nex:entity.brute,Brute Settings,ブラート設定
config.nex:entity.brute.tooltip,Settings that only affect the Brute,ブルートにのみ影響する設定
config.nex:entity.brute.chargeCooldown,Charge Cooldown,充電冷却時間
config.nex:entity.brute.chargeCooldown.tooltip,How long is the cooldown after charging players,プレイヤー充電後のクールダウンはどれくらいですか？
config.nex:entity.ghast,Ghast Settings,ガスト設定
config.nex:entity.ghast.tooltip,Settings that affect most Ghasts,ほとんどのガストに影響を与える設定
config.nex:entity.ghast.meatDropRarity,Meat Drop Rarity,肉ドロップレアリティ
config.nex:entity.ghast.meatDropRarity.tooltip,How rare it is for Ghast Meat to drop,ゴーストメートがドロップする確率の稀少度
config.nex:entity.ghastQueen,Ghast Queen Settings,ガストクイーン設定
config.nex:entity.ghastQueen.tooltip,Settings that only affect the Ghast Queen,Ghast Queenにのみ影響する設定
config.nex:entity.ghastQueen.ghastlingSpawnCooldown,Ghastling Spawn Cooldown,ガストリング生成クールダウン
config.nex:entity.ghastQueen.ghastlingSpawnCooldown.tooltip,How long is the cooldown after spawning Ghastlings,ゴーストリングが生成された後のクールダウン時間です。
config.nex:entity.ghastQueen.ghastlingSpawnAmount,Ghastling Spawn Amount,ゴーストリのスポーン数
config.nex:entity.ghastQueen.ghastlingSpawnAmount.tooltip,How many Ghastlings spawn when the Ghast Queen is attacked,ゴーストクイーンが攻撃された時に生成されるゴーストリング数
config.nex:entity.witherSkeleton,Wither Skeleton Settings,ウィザー・スケルトン設定
config.nex:entity.witherSkeleton.tooltip,Settings that only affect the Wither Skeleton,ウィザー・スケルトンにのみ影響する設定
config.nex:entity.witherSkeleton.boneDropRarity,Bone Drop Rarity,骨のドロップレアリティ
config.nex:entity.witherSkeleton.boneDropRarity.tooltip,How rare it is for a Wither Bone to drop,ウィザー・ボーンがドロップする確率
config.nex:biome,Biome Settings,バイオーム設定
config.nex:biome.tooltip,Settings that only affect Biomes,バイオームにのみ影響を与える設定
config.nex:biome.hell,Hell Biome Settings,ヘルバイオーム設定
config.nex:biome.hell.tooltip,Settings that only affect the Hell biome,ヘル・バイオームにのみ影響を与える設定
config.nex:biome.ruthlessSands,Ruthless Sands Biome Settings,無慈悲な砂漠のバイオーム設定
config.nex:biome.ruthlessSands.tooltip,Settings that only affect the Ruthless Sands biome,無慈悲な砂地バイオームのみ影響する設定です。
config.nex:biome.fungiForest,Fungi Forest Biome Settings,真菌森林バイオーム設定
config.nex:biome.fungiForest.tooltip,Settings that only affect the Fungi Forest biome,ファンギフォレストバイオームのみ影響する設定
config.nex:biome.torridWasteland,Torrid Wasteland Biome Settings,熱帯の荒野バイオーム設定
config.nex:biome.torridWasteland.tooltip,Settings that only affect the Torrid Wasteland biome,トリッド・ワステランドバイオームにのみ影響する設定です。
config.nex:biome.arcticAbyss,Arctic Abyss Biome Settings,北極深淵バイオーム設定
