key,source_text,target_text
block.compressium.clay_1,Compressed Clay (1x),圧縮粘土(1x)
block.compressium.clay_2,Compressed Clay (2x),圧縮粘土(2x)
block.compressium.clay_3,Compressed Clay (3x),圧縮粘土(3x)
block.compressium.clay_4,Compressed Clay (4x),圧縮粘土(4x)
block.compressium.clay_5,Compressed Clay (5x),圧縮粘土(5x)
block.compressium.clay_6,Compressed Clay (6x),圧縮粘土(6x)
block.compressium.clay_7,Compressed Clay (7x),圧縮粘土(7x)
block.compressium.clay_8,Compressed Clay (8x),圧縮粘土(8x)
block.compressium.clay_9,Compressed Clay (9x),圧縮粘土(9x)
block.compressium.gravel_1,Compressed Gravel (1x),圧縮砂利(1x)
block.compressium.gravel_2,Compressed Gravel (2x),圧縮砂利(2x)
block.compressium.gravel_3,Compressed Gravel (3x),圧縮砂利(3x)
block.compressium.gravel_4,Compressed Gravel (4x),圧縮砂利(4x)
block.compressium.gravel_5,Compressed Gravel (5x),圧縮砂利(5x)
block.compressium.gravel_6,Compressed Gravel (6x),圧縮砂利(6x)
block.compressium.gravel_7,Compressed Gravel (7x),圧縮砂利(7x)
block.compressium.gravel_8,Compressed Gravel (8x),圧縮砂利(8x)
block.compressium.gravel_9,Compressed Gravel (9x),圧縮砂利(9x)
block.compressium.honey_1,Compressed Block Of Honey (1x),圧縮ハニーブロック(1x)
block.compressium.honey_2,Compressed Block Of Honey (2x),圧縮ハニーブロック(2x)
block.compressium.honey_3,Compressed Block Of Honey (3x),圧縮ハニーブロック(3x)
block.compressium.honey_4,Compressed Block Of Honey (4x),圧縮ハニーブロック(4x)
block.compressium.honey_5,Compressed Block Of Honey (5x),圧縮ハニーブロック(5x)
block.compressium.honey_6,Compressed Block Of Honey (6x),圧縮ハニーブロック(6x)
block.compressium.honey_7,Compressed Block Of Honey (7x),圧縮ハニーブロック(7x)
block.compressium.honey_8,Compressed Block Of Honey (8x),圧縮ハニーブロック(8x)
block.compressium.honey_9,Compressed Block Of Honey (9x),圧縮ハニーブロック(9x)
block.compressium.netherrack_1,Compressed Netherrack (1x),圧縮ネザーラック(1x)
block.compressium.netherrack_2,Compressed Netherrack (2x),圧縮ネザーラック(2x)
block.compressium.netherrack_3,Compressed Netherrack (3x),圧縮ネザーラック(3x)
block.compressium.netherrack_4,Compressed Netherrack (4x),圧縮ネザーラック(4x)
block.compressium.netherrack_5,Compressed Netherrack (5x),圧縮ネザーラック(5x)
block.compressium.netherrack_6,Compressed Netherrack (6x),圧縮ネザーラック(6x)
block.compressium.netherrack_7,Compressed Netherrack (7x),圧縮ネザーラック(7x)
block.compressium.netherrack_8,Compressed Netherrack (8x),圧縮ネザーラック(8x)
block.compressium.netherrack_9,Compressed Netherrack (9x),圧縮ネザーラック(9x)
block.compressium.sand_1,Compressed Sand (1x),圧縮砂(1x)
block.compressium.sand_2,Compressed Sand (2x),圧縮砂(2x)
block.compressium.sand_3,Compressed Sand (3x),圧縮砂(3x)
block.compressium.sand_4,Compressed Sand (4x),圧縮砂(4x)
block.compressium.sand_5,Compressed Sand (5x),圧縮砂(5x)
block.compressium.sand_6,Compressed Sand (6x),圧縮砂(6x)
block.compressium.sand_7,Compressed Sand (7x),圧縮砂(7x)
block.compressium.sand_8,Compressed Sand (8x),圧縮砂(8x)
block.compressium.sand_9,Compressed Sand (9x),圧縮砂(9x)
block.compressium.stone_1,Compressed Stone (1x),圧縮石(1x)
block.compressium.stone_2,Compressed Stone (2x),圧縮石(2x)
block.compressium.stone_3,Compressed Stone (3x),圧縮石(3x)
block.compressium.stone_4,Compressed Stone (4x),圧縮石(4x)
block.compressium.stone_5,Compressed Stone (5x),圧縮石(5x)
block.compressium.stone_6,Compressed Stone (6x),圧縮石(6x)
block.compressium.stone_7,Compressed Stone (7x),圧縮石(7x)
block.compressium.stone_8,Compressed Stone (8x),圧縮石(8x)
block.compressium.stone_9,Compressed Stone (9x),圧縮石(9x)
