key,source_text,target_text
block.usefulfoundation.aluminum_block,Block of Aluminum,アルミニウムブロック
block.usefulfoundation.aluminum_ore,Aluminum Ore,アルミニウム鉱石
block.usefulfoundation.bronze_block,Block of Bronze,ブロンズブロック
block.usefulfoundation.deepslate_aluminum_ore,Deepslate Aluminum Ore,深層岩アルミニウム鉱石
block.usefulfoundation.deepslate_lead_ore,Deepslate Lead Ore,深層岩鉛鉱石
block.usefulfoundation.deepslate_nickel_ore,Deepslate Nickel Ore,深層岩ニッケル鉱石
block.usefulfoundation.deepslate_platinum_ore,Deepslate Platinum Ore,深層岩プラチナ鉱石
block.usefulfoundation.deepslate_silver_ore,Deepslate Silver Ore,深層岩銀鉱石
block.usefulfoundation.deepslate_tin_ore,Deepslate Tin Ore,深層岩スズ鉱石
block.usefulfoundation.deepslate_uranium_ore,Deepslate Uranium Ore,深層岩ウラン鉱石
block.usefulfoundation.electrum_block,Block of Electrum,エレクトラムブロック
block.usefulfoundation.enderium_block,Block of Enderium,エンダリアムブロック
block.usefulfoundation.invar_block,Block of Invar,インバーブロック
block.usefulfoundation.lead_block,Block of Lead,鉛ブロック
block.usefulfoundation.lead_ore,Lead Ore,鉛鉱石
block.usefulfoundation.nickel_block,Block of Nickel,ニッケルブロック
block.usefulfoundation.nickel_ore,Nickel Ore,ニッケル鉱石
block.usefulfoundation.platinum_block,Block of Platinum,プラチナブロック
block.usefulfoundation.platinum_ore,Platinum Ore,プラチナ鉱石
block.usefulfoundation.raw_aluminum_block,Block of Raw Aluminum,アルミニウムの生鉱石ブロック
block.usefulfoundation.raw_lead_block,Block of Raw Lead,生鉛ブロック
block.usefulfoundation.raw_nickel_block,Block of Raw Nickel,ニッケルの原石ブロック
block.usefulfoundation.raw_platinum_block,Block of Raw Platinum,生プラチナブロック
block.usefulfoundation.raw_silver_block,Block of Raw Silver,銀の原石ブロック
block.usefulfoundation.raw_tin_block,Block of Raw Tin,生のスズブロック
block.usefulfoundation.raw_uranium_block,Block of Raw Uranium,原料ウランのブロック
block.usefulfoundation.signalum_block,Block of Signalum,シグナルムブロック
block.usefulfoundation.silver_block,Block of Silver,銀ブロック
block.usefulfoundation.silver_ore,Silver Ore,銀鉱石
block.usefulfoundation.steel_block,Block of Steel,鋼ブロック
block.usefulfoundation.tin_block,Block of Tin,スズのブロック
block.usefulfoundation.tin_ore,Tin Ore,スズ鉱石
block.usefulfoundation.uranium_block,Block of Uranium,ウランブロック
block.usefulfoundation.uranium_ore,Uranium Ore,ウラン鉱石
block.usefulfoundation.useful_beehive,Useful Beehive,有用なミツバチの巣
item.usefulfoundation.aluminum_dust,Aluminum Dust,アルミニウム粉
item.usefulfoundation.aluminum_gear,Aluminum Gear,アルミニウムギア
item.usefulfoundation.aluminum_ingot,Aluminum Ingot,アルミニウムインゴット
item.usefulfoundation.aluminum_nugget,Aluminum Nugget,アルミニウムの塊
item.usefulfoundation.aluminum_plate,Aluminum Plate,アルミニウム板
item.usefulfoundation.bronze_dust,Bronze Dust,青銅粉
item.usefulfoundation.bronze_gear,Bronze Gear,青銅の歯車
item.usefulfoundation.bronze_ingot,Bronze Ingot,青銅の塊
item.usefulfoundation.bronze_nugget,Bronze Nugget,青銅の塊
item.usefulfoundation.bronze_plate,Bronze Plate,青銅の板
item.usefulfoundation.copper_dust,Copper Dust,銅の粉
item.usefulfoundation.copper_gear,Copper Gear,銅のギア
item.usefulfoundation.copper_nugget,Copper Nugget,銅の塊
item.usefulfoundation.copper_plate,Copper Plate,銅板
item.usefulfoundation.diamond_dust,Diamond Dust,ダイヤモンドの粉
item.usefulfoundation.diamond_gear,Diamond Gear,ダイヤモンドのギア
item.usefulfoundation.diamond_plate,Diamond Plate,ダイヤモンド板
item.usefulfoundation.electrum_dust,Electrum Dust,エレクトラム粉
item.usefulfoundation.electrum_gear,Electrum Gear,エレクトラムの歯車
item.usefulfoundation.electrum_ingot,Electrum Ingot,エレクトラムインゴット
item.usefulfoundation.electrum_nugget,Electrum Nugget,エレクトラムのナゲット
item.usefulfoundation.electrum_plate,Electrum Plate,エレクトラムのプレート
item.usefulfoundation.enderium_dust,Enderium Dust,エンダリウム粉
item.usefulfoundation.enderium_gear,Enderium Gear,エンダリウムの歯車
item.usefulfoundation.enderium_ingot,Enderium Ingot,エンダリウムの塊
item.usefulfoundation.enderium_nugget,Enderium Nugget,エンダリウム塊
item.usefulfoundation.enderium_plate,Enderium Plate,エンダリウムの板
item.usefulfoundation.gold_dust,Gold Dust,金粉
item.usefulfoundation.gold_gear,Gold Gear,金のギア
item.usefulfoundation.gold_plate,Gold Plate,金板
item.usefulfoundation.hammer,Hammer,ハンマー
item.usefulfoundation.invar_dust,Invar Dust,インバール粉
item.usefulfoundation.invar_gear,Invar Gear,インバーの歯車
item.usefulfoundation.invar_ingot,Invar Ingot,インバールの塊
item.usefulfoundation.invar_nugget,Invar Nugget,インバー塊
item.usefulfoundation.invar_plate,Invar Plate,インバーのプレート
item.usefulfoundation.iron_dust,Iron Dust,鉄の粉
item.usefulfoundation.iron_gear,Iron Gear,鉄のギア
item.usefulfoundation.iron_plate,Iron Plate,鉄板
item.usefulfoundation.lead_dust,Lead Dust,鉛の粉
item.usefulfoundation.lead_gear,Lead Gear,鉛の歯車
item.usefulfoundation.lead_ingot,Lead Ingot,鉛の塊
item.usefulfoundation.lead_nugget,Lead Nugget,鉛の塊
item.usefulfoundation.lead_plate,Lead Plate,鉛板
item.usefulfoundation.nickel_dust,Nickel Dust,ニッケル粉
item.usefulfoundation.nickel_gear,Nickel Gear,ニッケルの歯車
item.usefulfoundation.nickel_ingot,Nickel Ingot,ニッケルの塊
item.usefulfoundation.nickel_nugget,Nickel Nugget,ニッケルの塊
item.usefulfoundation.nickel_plate,Nickel Plate,ニッケル板
item.usefulfoundation.platinum_dust,Platinum Dust,プラチナ粉
item.usefulfoundation.platinum_gear,Platinum Gear,プラチナのギア
item.usefulfoundation.platinum_ingot,Platinum Ingot,プラチナの塊
item.usefulfoundation.platinum_nugget,Platinum Nugget,プラチナの塊
item.usefulfoundation.platinum_plate,Platinum Plate,プラチナの板
item.usefulfoundation.raw_aluminum,Raw Aluminum,生のアルミニウム
item.usefulfoundation.raw_lead,Raw Lead,鉛の原石
item.usefulfoundation.raw_nickel,Raw Nickel,ニッケルの原石
item.usefulfoundation.raw_platinum,Raw Platinum,プラチナの原石
item.usefulfoundation.raw_silver,Raw Silver,銀の原石
item.usefulfoundation.raw_tin,Raw Tin,錫の原石
item.usefulfoundation.raw_uranium,Raw Uranium,ウランの原石
item.usefulfoundation.signalum_dust,Signalum Dust,シグナルムの灰
item.usefulfoundation.signalum_gear,Signalum Gear,シグナルムの歯車
item.usefulfoundation.signalum_ingot,Signalum Ingot,シグナルムの塊
item.usefulfoundation.signalum_nugget,Signalum Nugget,シグナルム塊
item.usefulfoundation.signalum_plate,Signalum Plate,シグナルムのプレート
item.usefulfoundation.silver_dust,Silver Dust,銀粉
item.usefulfoundation.silver_gear,Silver Gear,銀の歯車
item.usefulfoundation.silver_ingot,Silver Ingot,銀インゴット
item.usefulfoundation.silver_nugget,Silver Nugget,銀の塊
item.usefulfoundation.silver_plate,Silver Plate,銀板
item.usefulfoundation.steel_dust,Steel Dust,鋼鉄の粉
item.usefulfoundation.steel_gear,Steel Gear,鋼鉄の歯車
item.usefulfoundation.steel_ingot,Steel Ingot,鋼鉄インゴット
item.usefulfoundation.steel_nugget,Steel Nugget,鋼鉄の塊
item.usefulfoundation.steel_plate,Steel Plate,鋼鉄板
item.usefulfoundation.tin_dust,Tin Dust,スズ粉
item.usefulfoundation.tin_gear,Tin Gear,スズのギア
item.usefulfoundation.tin_ingot,Tin Ingot,スズの塊
item.usefulfoundation.tin_nugget,Tin Nugget,スズの塊
item.usefulfoundation.tin_plate,Tin Plate,スズのプレート
item.usefulfoundation.uranium_dust,Uranium Dust,ウランの粉
item.usefulfoundation.uranium_gear,Uranium Gear,ウランのギア
item.usefulfoundation.uranium_ingot,Uranium Ingot,ウランインゴット
item.usefulfoundation.uranium_nugget,Uranium Nugget,ウランの塊
item.usefulfoundation.uranium_plate,Uranium Plate,ウランの板
itemGroup.usefulfoundation.base,Useful Foundation,有用な基礎
