key,source_text,target_text
advancements.apotheotic_additions:apotheotic_coin,How We're Going To Pay Last Years Rent,どうやって去年の家賃を払うか
advancements.apotheotic_additions:apotheotic_coin.desc,"Obtain an Apotheotic Coin, capable of trading with villagers for loot.",神貨を手に入れる
advancements.apotheotic_additions:artifact,Dawn of Creation,創造の夜明け
advancements.apotheotic_additions:artifact.desc,"Find an Artifact affix item, containing very high stat boosts.",聖遺物級の称号付きアイテムを手に入れる
advancements.apotheotic_additions:artifact_gem,Becoming a Diety,神になったもの
advancements.apotheotic_additions:artifact_gem.desc,Aquire an Artifact Quality gem; this can only be an Apotheotic Additions Jewel.,神々のジェムを手に入れる。(Apotheotic Additionsのジェム限定)
advancements.apotheotic_additions:ascended_coin,Next Years Rent,来年の家賃
advancements.apotheotic_additions:ascended_coin.desc,"Obtain an Ascended Coin, capable of trading with villagers for very rare loot.",昇華した神貨を手に入れる
advancements.apotheotic_additions:beeshelf,Do You Bee-lieve In Magic?,魔法にビーっくり・・？
advancements.apotheotic_additions:beeshelf.desc,Obtain a Beeshelf,蜂の本棚を手に入れる
advancements.apotheotic_additions:esoteric,Phenomenal Cosmic Power,驚異的な宇宙の力
advancements.apotheotic_additions:esoteric.desc,"Find an Esoteric affix item, containing infinite power.",異世界級の称号付きアイテムを手に入れる
advancements.apotheotic_additions:esoteric_gem,Reaching Apotheosis,神格化に手が届く
advancements.apotheotic_additions:esoteric_gem.desc,Aquire an Esoteric Quality gem; this can only be an Apotheotic Additions Jewel.,異世界のジェムを手に入れる。(Apotheotic Additionsのジェム限定)
advancements.apotheotic_additions:heirloom,Lost Ancestry,失われた祖先
advancements.apotheotic_additions:heirloom.desc,"Obtain an Heirloom affix item, containing one very strong affix.",伝承級の称号付きアイテムを手に入れる
advancements.apotheotic_additions:heirloom_gem,Becoming a God,いずれ神となる
advancements.apotheotic_additions:heirloom_gem.desc,Aquire an Heirloom Quality gem; this can only be an Apotheotic Additions Jewel.,不滅のジェムを手に入れる。(Apotheotic Additionsのジェム限定)
advancements.apotheotic_additions:infused_coin,This Years Rent,今年の家賃
advancements.apotheotic_additions:infused_coin.desc,"Obtain an Infused Coin, capable of trading with villagers for rare loot.",強化した神貨を手に入れる
advancements.apotheotic_additions:materials,Rarity Materials,レアリティ素材
advancements.apotheotic_additions:materials.desc,Obtain rarity materials from Apotheosis,Apotheosisの世界のレアリティ素材を入手する
advancements.apotheotic_additions:materials_aa,Rarer Rarity Materials,さらに貴重なレアリティ素材
advancements.apotheotic_additions:materials_aa.desc,Obtain rarity materials from Apotheotic Additions,Apotheotic Additionsのレアリティ素材を入手する
advancements.apotheotic_additions:reforging_table,Forge Of The Gods,神の成せるワザ
advancements.apotheotic_additions:reforging_table.desc,"Obtain a Reforging Table, capable of reforging gear up to Mythic quality.",ミシック称号までを付与できるリフォージ台を手に入れる
advancements.apotheotic_additions:sacrificial_shelf,Blood For The Blood God,血塗られた神に捧げる血
advancements.apotheotic_additions:sacrificial_shelf.desc,Obtain a Sacrificial Rune,生贄のルーンを手に入れる
advancements.apotheotic_additions:salvaging_table,Lets Break It Down,分解してみよう
advancements.apotheotic_additions:salvaging_table.desc,"Obtain a Salvaging Table, used to break down unneeded gear",不用品を分解するため、解体作業台を手にれる
advancements.apotheotic_additions:simple_reforging_table,Hammer Time,ハンマータイム
advancements.apotheotic_additions:simple_reforging_table.desc,"Obtain a Simple Reforging Table, capable of reforging gear up to Rare quality.",レア称号までを付与できる簡易リフォージ台を手に入れる
advancements.apotheotic_additions:smithing_template,The Smith,鍛冶職人
advancements.apotheotic_additions:smithing_template.desc,"Find a Smithing Template, usable within a Smithing Table to upgrade gear.",鍛冶型を見つける。
advancements.apotheotic_additions:terra_shelf,Happy Places,ハッピーな場所
advancements.apotheotic_additions:terra_shelf.desc,Obtain a Terra Rune,大地のルーンを手に入れる
advancements.apotheotic_additions:tower,Tower of Power,タワー オブ パワー
advancements.apotheotic_additions:tower.desc,Enter a Apotheosis Tower,Apotheosisの世界の塔に入る
advancements.apotheotic_additions:void_shelf,It Stares Back,深淵を覗くとき深淵もまた・・
advancements.apotheotic_additions:void_shelf.desc,Obtain a Void Rune,虚無のルーンを手に入れる
advancements.apotheotic_additions:wavebinders_shelf,Ocean Man,海の男
advancements.apotheotic_additions:wavebinders_shelf.desc,Obtain a Wavebinder's Rune,海壁のルーンを手に入れる
affix.apotheotic_additions:armor/attribute/artifact_armor,Netherite-Reinforced,古代鉄で仕上げた
affix.apotheotic_additions:armor/attribute/artifact_armor.suffix,of Time-Lost Protection,金城鉄壁の
affix.apotheotic_additions:armor/attribute/artifact_hp,Well-Conditioned,よく手入れされた
affix.apotheotic_additions:armor/attribute/artifact_hp.suffix,of Time-Lost Robustness,堅甲利兵の
affix.apotheotic_additions:armor/attribute/artifact_luck,Lottery Winning,偶然を装う
affix.apotheotic_additions:armor/attribute/artifact_luck.suffix,of Many Slain Time-Lost Rabbits,青い鳥の
affix.apotheotic_additions:armor/attribute/artifact_source,Wizard's,魔力が渦巻く
affix.apotheotic_additions:armor/attribute/artifact_source.suffix,of Time-Lost Magics,大魔法使いの
affix.apotheotic_additions:armor/attribute/artifact_toughness,Herculean,タフな
affix.apotheotic_additions:armor/attribute/artifact_toughness.suffix,of Time-Lost Toughness,ヘラクレスの
affix.apotheotic_additions:armor/attribute/esoteric_armor,Infinity-Reinforced,鍛えに鍛えた
affix.apotheotic_additions:armor/attribute/esoteric_armor.suffix,of Cosmic Protection,究極強化の
affix.apotheotic_additions:armor/attribute/esoteric_hp,Planar,異神の加護を受けた
affix.apotheotic_additions:armor/attribute/esoteric_hp.suffix,of Cosmic Robustness,オーパーツの
affix.apotheotic_additions:armor/attribute/esoteric_luck,Nine-Lifed,風水を操る
affix.apotheotic_additions:armor/attribute/esoteric_luck.suffix,of Cosmic Luck,ネコマタの
affix.apotheotic_additions:armor/attribute/esoteric_source,Leytouched,星の加護を受けた
affix.apotheotic_additions:armor/attribute/esoteric_source.suffix,of The Cosmic Weave,星影の
affix.apotheotic_additions:armor/attribute/esoteric_toughness,Transdimensional,恐ろしく硬い
affix.apotheotic_additions:armor/attribute/esoteric_toughness.suffix,of Cosmic Toughness,超次元素材の
affix.apotheotic_additions:armor/attribute/esoteric_voidic_infusion_res,Void-infused,虚無に満ちた
affix.apotheotic_additions:armor/attribute/esoteric_voidic_infusion_res.suffix,of Growing Loss,心神喪失の
affix.apotheotic_additions:armor/attribute/esoteric_voidic_paranoia_res,Void-lost,存在しない
affix.apotheotic_additions:armor/attribute/esoteric_voidic_paranoia_res.suffix,of Paranoia,妄想の
affix.apotheotic_additions:armor/attribute/esoteric_voidic_res,Void-touched,虚無に冒された
affix.apotheotic_additions:armor/attribute/esoteric_voidic_res.suffix,of Endless Realities,無間地獄の
affix.apotheotic_additions:armor/attribute/feathers,Feathered,羽が生えた
affix.apotheotic_additions:armor/attribute/feathers.suffix,of Stamina,持久力の
affix.apotheotic_additions:armor/attribute/lava_speed,Magmatic,マグマを進む
affix.apotheotic_additions:armor/attribute/lava_speed.suffix,of Lava Swimming,マグマ泳法の
affix.apotheotic_additions:armor/attribute/reapers,Reapers,魂を取る
affix.apotheotic_additions:armor/attribute/reapers.suffix,of Lost Souls,死神の
