key,source_text,target_text
effect.mineraldelight.brilliance,Brilliance,輝き
effect.mineraldelight.knowledge,Knowledge,知識
effect.mineraldelight.noble,Noble,貴族
effect.mineraldelight.signalized,Signalized,信号化
item.mineraldelight.amethyst_apple,Amethyst Apple,アメジストリンゴ
item.mineraldelight.amethyst_carrot,Amethyst Carrot,紫水晶キャロット
item.mineraldelight.amethyst_crycicle,Amethyst Crycicle,アメジストクリシクル
item.mineraldelight.amethyst_powder,Amethyst Powder,紫水晶粉
item.mineraldelight.crushed_diamond,Crushed Diamond,砕かれたダイヤモンド
item.mineraldelight.crushed_emerald,Crushed Emerald,砕かれたエメラルド
item.mineraldelight.dazzling_candy,Dazzling Candy,輝くキャンディ
item.mineraldelight.diamond_biscuit,Diamond Biscuit,ダイヤモンドのビスケット
item.mineraldelight.diamond_cookie,Diamond Cookie,ダイヤモンドクッキー
item.mineraldelight.diamond_crycicle,Diamond Crycicle,ダイヤモンド・クリスチール
item.mineraldelight.diamond_ice_cream,Diamond Ice Cream,ダイヤモンドアイスクリーム
item.mineraldelight.diamond_jello,Diamond Jello,ダイヤモンドゼリー
item.mineraldelight.diamond_milk,Diamond Milk,ダイヤモンドミルク
item.mineraldelight.geode_carrot,Geode Carrot,結晶キャロット
item.mineraldelight.golden_butter,Golden Butter,ゴールデンバター
item.mineraldelight.golden_dough,Golden Dough,金色のパン
item.mineraldelight.golden_powder,Golden Powder,ゴールデンパウダー
item.mineraldelight.ivory_amber_sugar,Ivory Amber Sugar,象牙アンバー砂糖
item.mineraldelight.ivory_milk_tea,Ivory Milk Tea,象牙ミルクティー
item.mineraldelight.lapis_chunk,Lapis Chunk,ラピスの塊
item.mineraldelight.molten_stew,Molten Stew,熔岩スープ
item.mineraldelight.piglin_salad,Piglin Salad,ピグリンサラダ
item.mineraldelight.quartz_bake,Quartz Bake,クォーツ焼き
item.mineraldelight.quartz_caramel,Quartz Caramel,クォーツキャラメル
item.mineraldelight.quartz_saccharin,Bowl Of Quartz Saccharin,クォーツサッカーインのボウル
item.mineraldelight.saccharin_syrup,Saccharin Syrup,サッカリンシロップ
item.mineraldelight.shining_broth,Shining Broth,キラキラスープ
item.mineraldelight.shiny_pudding,Shiny Pudding,キラキラプリン
item.mineraldelight.sparkling_sand,Sparkling Sand,きらめく砂
item.mineraldelight.unrefined_glass,Unrefined Glass,未精製ガラス
item_group.mineraldelight.mineral_delight,Mineral Delight,鉱物の甘さ
