key,source_text,target_text
block.enchantinginfuser.advanced_enchanting_infuser,Advanced Enchanting Infuser,上級エンチャントインフューザー
block.enchantinginfuser.description.choose,Choose enchantments for your gear.,選択式のエンチャント付与台です。
block.enchantinginfuser.description.chooseAndModify,"Choose, modify and remove enchantments for your gear.",選択式のエンチャントの付与と、既存のエンチャントの変更と削除ができます。
block.enchantinginfuser.description.repair,Repair your gear with levels.,また、レベルに応じてアイテムの修理も可能です。
block.enchantinginfuser.enchanting_infuser,Enchanting Infuser,エンチャントインフューザー
gui.enchantinginfuser.tooltip.change,%s -> %s,
gui.enchantinginfuser.tooltip.durability,Durability: %s,耐久値: %s
gui.enchantinginfuser.tooltip.enchanting_power.hint,Place more bookshelves in a square around the infuser on up to two layers.,インフューザーを中心に本棚を正方形に2段まで配置しましょう。角を埋めるのも忘れずに!
gui.enchantinginfuser.tooltip.incompatible,This enchantment is incompatible with: %s,このエンチャントは、以下のものと互換性がありません。: %s
gui.enchantinginfuser.tooltip.lowPower1,Further increasing the level for this enchantment requires an infuser with more enchanting power.,このエンチャントのレベルをさらに上げるには、より高いエンチャントパワーが必要です。
gui.enchantinginfuser.tooltip.lowPower2,Modifying the level for this enchantment requires an infuser with more enchanting power.,このエンチャントのレベルを変更するには、より高いエンチャントパワーが必要です。
gui.enchantinginfuser.tooltip.points,Gain Experience Points,経験値の回収
gui.enchantinginfuser.tooltip.unknown_enchantment,This enchantment is too powerful for an infuser with such little enchanting power.,このエンチャントは、エンチャント能力の弱いインフューザーには強すぎます。
gui.enchantinginfuser.tooltip.current_enchanting_power,Current %s: %s / %s,現在：%s: %s / %s
gui.enchantinginfuser.tooltip.enchanting_power,Enchanting Power,%s / %s エンチャントパワー
