key,source_text,target_text
block.doom.argent_block,Argent Block,アージェントブロック
block.doom.argent_lamp_block,Argent Lamp,アージェントランプ
block.doom.barrel,Barrel,バーレル
block.doom.doom_sand,Doom Soul Block,ドゥームソウルブロック
block.doom.e1m1_block1,E1M1 Block 1,E1M1 ブロック1
block.doom.e1m1_block10,E1M1 Block 10,E1M1 ブロック10
block.doom.e1m1_block11,E1M1 Block 11,E1M1 ブロック11
block.doom.e1m1_block12,E1M1 Block 12,E1M1 ブロック12
block.doom.e1m1_block13,E1M1 Block 13,E1M1 ブロック13
block.doom.e1m1_block14,E1M1 Block 14,E1M1 ブロック14
block.doom.e1m1_block15,E1M1 Block 15,E1M1 ブロック15
block.doom.e1m1_block16,E1M1 Block 16,E1M1 ブロック16
block.doom.e1m1_block17,E1M1 Block 17,E1M1 ブロック17
block.doom.e1m1_block18,E1M1 Block 18,E1M1 ブロック18
block.doom.e1m1_block19,E1M1 Block 19,E1M1 ブロック19
block.doom.e1m1_block2,E1M1 Block 2,E1M1 ブロック2
block.doom.e1m1_block20,E1M1 Block 20,E1M1 ブロック20
block.doom.e1m1_block21,E1M1 Block 21,E1M1 ブロック21
block.doom.e1m1_block22,E1M1 Block 22,E1M1 ブロック22
block.doom.e1m1_block23,E1M1 Block 23,E1M1 ブロック23
block.doom.e1m1_block24,E1M1 Block 24,E1M1 ブロック24
block.doom.e1m1_block25,E1M1 Block 25,E1M1 ブロック25
block.doom.e1m1_block26,E1M1 Block 26,E1M1 ブロック26
block.doom.e1m1_block27,E1M1 Block 27,E1M1 ブロック27
block.doom.e1m1_block28,E1M1 Block 28,E1M1 ブロック28
block.doom.e1m1_block29,E1M1 Block 29,E1M1 ブロック29
block.doom.e1m1_block3,E1M1 Block 3,E1M1 ブロック3
block.doom.e1m1_block4,E1M1 Block 4,E1M1 ブロック4
block.doom.e1m1_block5,E1M1 Block 5,E1M1 ブロック5
block.doom.e1m1_block6,E1M1 Block 6,E1M1 ブロック6
block.doom.e1m1_block7,E1M1 Block 7,E1M1 ブロック7
block.doom.e1m1_block8,E1M1 Block 8,E1M1 ブロック8
block.doom.e1m1_block9,E1M1 Block 9,E1M1 ブロック9
block.doom.gun_table,Gun Crafter,銃製造台
block.doom.icon_wall1,Icon of Sin Wall 1,シンのアイコンの壁 1
block.doom.icon_wall10,Icon of Sin Wall 10,シンのアイコンの壁 10
block.doom.icon_wall11,Icon of Sin Wall 11,シンのアイコンの壁 11
block.doom.icon_wall12,Icon of Sin Wall 12,シンのアイコンの壁 12
block.doom.icon_wall13,Icon of Sin Wall 13,シンのアイコンの壁 13
block.doom.icon_wall14,Icon of Sin Wall 14,シンのアイコンの壁 14
block.doom.icon_wall15,Icon of Sin Wall 15,シンのアイコンの壁 15
block.doom.icon_wall16,Icon of Sin Wall 16,シンのアイコンの壁 16
block.doom.icon_wall2,Icon of Sin Wall 2,シンのアイコンの壁 2
block.doom.icon_wall3,Icon of Sin Wall 3,シンのアイコンの壁 3
block.doom.icon_wall4,Icon of Sin Wall 4,シンのアイコンの壁 4
block.doom.icon_wall5,Icon of Sin Wall 5,シンのアイコンの壁 5
block.doom.icon_wall6,Icon of Sin Wall 6,シンのアイコンの壁 6
block.doom.icon_wall7,Icon of Sin Wall 7,シンのアイコンの壁 7
block.doom.icon_wall8,Icon of Sin Wall 8,シンのアイコンの壁 8
block.doom.icon_wall9,Icon of Sin Wall 9,シンのアイコンの壁 9
block.doom.jump_pad,Jump Pad,ジャンプパッド
block.doom.totem,Totem,トーテム
category.doom.binds,MC Doom,MCドゥーム
