key,source_text,target_text
ars_caelum.ritual_desc.ritual_conjure_island_blazing,"Creates an island of Blazing Archwoods and lava, converts the area to Archwood Forest. Requires a full jar of Source to begin. NOTE: This ritual should be performed at least 14 blocks from any other block. ",ブレイジング・アーチウッドと溶岩からなる島を生成し、周囲をアーチウッドの森に変化させます。開始するにはソースの満杯の瓶が必要です。注意：このリチュアルは他のブロックから少なくとも14ブロック離れた場所で実行してください。
ars_caelum.ritual_desc.ritual_conjure_island_cascading,"Creates an island of Cascading Archwoods, coral, and sugarcane. Requires a full jar of Source to begin. NOTE: This ritual should be performed at least 14 blocks from any other block. ",カスケーディング・アーチウッド、サンゴ、サトウキビからなる島を生成します。開始するにはソースの満杯の瓶が必要です。注意：このリチュアルは他のブロックから少なくとも14ブロック離れた場所で実行してください。
ars_caelum.ritual_desc.ritual_conjure_island_end_portal,Creates an island with an end portal. This ritual requires a full jar of Source. NOTE: This ritual must be performed 14 blocks away from other blocks.,エンドポータルのある島を生成します。このリチュアルにはソースの満杯の瓶が必要です。注意：このリチュアルは他のブロックから14ブロック以上離れた場所で実行する必要があります。
ars_caelum.ritual_desc.ritual_conjure_island_flourishing,"Creates an island of Flourishing Archwoods, moss, glow berries, and bamboo. Converts the area to Mangrove Swamp. Requires a full jar of Source to begin. NOTE: This ritual should be performed at least 14 blocks from any other block. ",フローリッシング・アーチウッド、苔、グロー ベリー、竹からなる島を生成し、周囲をマングローブの沼に変化させます。開始するにはソースの満杯の瓶が必要です。注意：このリチュアルは他のブロックから少なくとも14ブロック離れた場所で実行してください。
ars_caelum.ritual_desc.ritual_conjure_island_geode,Creates an island in the shape of an Amethyst Geode. Requires a full jar of Source to begin. NOTE: This ritual should be performed at least 14 blocks from any other block. ,アメジスト水晶洞の形をした島を生成します。開始するにはソースの満杯の瓶が必要です。注意：このリチュアルは他のブロックから少なくとも14ブロック離れた場所で実行してください。
ars_caelum.ritual_desc.ritual_conjure_island_sculk,Creates an island of Sculk and turns the biome to Deep Dark. Requires a full jar of Source to begin. NOTE: This ritual should be performed at least 14 blocks from any other block. ,スカルクからなる島を生成し、バイオームをディープダークに変化させます。開始するにはソースの満杯の瓶が必要です。注意：このリチュアルは他のブロックから少なくとも14ブロック離れた場所で実行してください。
ars_caelum.ritual_desc.ritual_conjure_island_vexing,"Creates an island of Vexing Archwoods, source berries, mycelium, and mushrooms. Converts the area to Mushroom Island. Requires a full jar of Source to begin. NOTE: This ritual should be performed at least 14 blocks from any other block. ",ベクシング・アーチウッド、ソースベリー、菌糸、キノコからなる島を生成し、周囲をキノコ島に変化させます。開始するにはソースの満杯の瓶が必要です。注意：このリチュアルは他のブロックから少なくとも14ブロック離れた場所で実行してください。
ars_caelum.ritual_desc.ritual_conjure_island_village,Conjures an archwood village island with several villagers.,複数の村人がいるアーチウッド村島を召喚する
ars_caelum.ritual_desc.ritual_elder_summon,Summons waves of Guardians. Can be augmented with a Sea Lantern to summon an Elder Guardian.,ガーディアンの波を召喚する。シーランタンで強化するとエルダーガーディアンを召喚できる。
ars_caelum.ritual_desc.ritual_mana_regeneration,Grants mana regeneration to all players nearby.,近くのすべてのプレイヤーにマナ再生を付与します
ars_caelum.ritual_desc.ritual_sedimentation,Converts four nearby water sources and will produce cobblestone on the last source consumed. Augment with Deepslate to produce Deepslate instead.,近くの4つの水源を変換し、最後の水源が消費された時点で丸石を生成します。深層岩を増幅して使用すると代わりに深層岩を生成します。
ars_caelum.tablet_of,Tablet of %s,%sのタブレット
item.ars_caelum.ritual_conjure_island_blazing,Conjure Island: Blazing,召喚島：炎上
item.ars_caelum.ritual_conjure_island_cascading,Conjure Island: Cascading,コンジャーアイランド：カスケード
item.ars_caelum.ritual_conjure_island_end_portal,Conjure Island: End Portal,召喚島：エンドポータル
item.ars_caelum.ritual_conjure_island_flourishing,Conjure Island: Flourishing,コンジャーアイランド：繁栄
item.ars_caelum.ritual_conjure_island_geode,Conjure Island: Geode,召喚島：結晶洞
item.ars_caelum.ritual_conjure_island_sculk,Conjure Island: Deep Dark,コンジャーアイランド：ディープダーク
item.ars_caelum.ritual_conjure_island_starter,Conjure Island: Starter,召喚島：スターター
item.ars_caelum.ritual_conjure_island_vexing,Conjure Island: Vexing,召喚島：苛立ち
item.ars_caelum.ritual_conjure_island_village,Conjure Island: Village,召喚島：村
item.ars_caelum.ritual_elder_summon,Summon Guardians,守護者を召喚
item.ars_caelum.ritual_mana_regeneration,Mana Regeneration,マナ再生
item.ars_caelum.ritual_sedimentation,Sedimentation,堆積
